Question & Options,Correct Answer
"Who is connected to Raj through family ties and is mentioned in the context of his feelings of guilt?
Options:
A. Isha
B. Raj
C. Daughters
D. Malhotra",Isha
"Who is publicly insulted by J.K. Malhotra in the context of the engagement?
Options:
A. Raj
B. malhotras
C. J.K. Malhotra
D. None of the above",malhotras
"Who is publicly insulted by J.K. Malhotra in the context of their relationship?
Options:
A. Raj
B. Isha
C. Ronit
D. Amit",Raj
"Who publicly insults Raj, accusing him of using Isha to worm his way into their wealthy family?
Options:
A. Raj
B. Isha
C. J.K. Malhotra
D. Anita",J.K. Malhotra
"Which family is affected by J.K. Malhotra's public insult towards Raj, leading to a shattered relationship?
Options:
A. J.K. Malhotras
B. Raj's family
C. Malhotras
D. Isha's family",Malhotras
"Who experienced reconciliation and a happy marriage after being forgiven in the context of the story?
Options:
A. J.K. Malhotra
B. Raj
C. Isha
D. None of the above",Isha
"In the film, whose relationship with Raj is highlighted through public insults while also showcasing the strong bond of his daughters years later?
Options:
A. J.K. Malhotra
B. Raj
C. Daughters
D. None of the above",J.K. Malhotra
"Who helped resolve the conflict by understanding Raj's plight in the story?
Options:
A. Raj
B. Nalini
C. Malhotras
D. Raj's friends",Nalini
"Who helps to resolve the conflict by understanding Raj's plight in the story?
Options:
A. Raj
B. Isha
C. Nalini
D. Ronit",Nalini
"Who publicly insulted Raj, accusing him of using Isha to gain access to their wealthy family?
Options:
A. Nalini
B. Raj
C. J.K. Malhotra
D. Isha",J.K. Malhotra
"Who helped to resolve the conflict between Raj and his family after understanding his plight?
Options:
A. Nalini
B. Raj
C. Malhotras
D. Isha",Nalini
"Who helps to resolve the conflict between Raj and Isha by understanding Raj's plight and apologizing to him?
Options:
A. Nalini
B. Raj
C. Isha
D. Amit",Nalini
"What is the relationship of Raj's daughters in the film, as indicated by the flashforward at the end?
Options:
A. Nalini
B. Raj
C. Daughters
D. Conflict",Daughters
"Who is secretly being arranged to marry Ronit in London?
Options:
A. Isha
B. Monishka Rai
C. Raj
D. Ronit",Monishka Rai
"Who does Isha ask for blessing to marry Ronit?
Options:
A. Isha
B. Ronit
C. Raj
D. None of the above",Raj
"Who is seeking a blessing to marry Ronit in the context of their relationship?
Options:
A. Isha
B. Ronit
C. Malhotras
D. Raj",Isha
"Which character received the blessing from the Malhotras to marry Ronit?
Options:
A. Isha
B. Raj
C. Malhotras
D. Ronit",Isha
"Who is Ronit's intended partner that his parents are secretly arranging for him to marry?
Options:
A. Isha
B. Monishka Rai
C. Aditi
D. Neha",Monishka Rai
"Who is a longtime friend of the Rai family and helps facilitate the marriage proposal in the context of Isha and Ronit's relationship?
Options:
A. Isha
B. Ronit
C. Raj
D. Malhotra",Raj
"What event caused the Malhotras to become concerned and panic in the story?
Options:
A. Isha's decision to leave
B. Ronit's reconciliation with Isha
C. A family gathering
D. A misunderstanding with friends",Ronit's reconciliation with Isha
"What was the outcome for Ronit and Isha after the Malhotras realized their mistake regarding their children's happiness?
Options:
A. The Malhotras disapprove of their relationship
B. Ronit and Isha elope
C. The Malhotras give their blessing
D. Ronit leaves Isha for good",The Malhotras give their blessing
"Who is informed by Raj about the planned engagement of Ronit?
Options:
A. Raj
B. Isha
C. Ronit
D. None of the above",Isha
"Who is informed by Raj about Ronit's planned engagement, indicating a significant relationship in the plot?
Options:
A. Isha
B. Raj
C. Ronit
D. Malhotra",Raj
"Who is involved in the planned engagement that Raj informs Isha about?
Options:
A. Raj
B. Isha
C. Ronit
D. Monishka Rai",Monishka Rai
"Who publicly insulted Isha, leading to the breakdown of her relationship with Raj?
Options:
A. Raj
B. Isha
C. J.K. Malhotra
D. Ronit",J.K. Malhotra
"Who is involved in a planned engagement that Raj informs Isha about?
Options:
A. Raj
B. Isha
C. Ronit
D. Malhotras",Ronit
"Who is supported by Monishka to return home after an elopement situation?
Options:
A. Isha
B. Ronit
C. Raj
D. Amit",Isha
"Who feels guilty due to loyalties towards the Malhotra and Rai families, indicating a connection to Isha?
Options:
A. Monishka
B. Isha
C. Raj
D. Ronit",Raj
"Who is engaged to Ronit, leading Isha to pretend her feelings for him are purely friendly?
Options:
A. Monishka
B. Isha
C. Monishka Rai
D. Ronit",Monishka Rai
"Who publicly insults Isha, leading to her feeling shattered and the breakdown of her relationship with Raj?
Options:
A. Monishka
B. Isha
C. Ronit
D. J.K. Malhotra",J.K. Malhotra
"Who supported Isha in returning home after the incident involving her elopement with Ronit?
Options:
A. Monishka
B. Isha
C. Ronit
D. Malhotras",Monishka
"Who is the character that is asked for a blessing to marry Ronit in the context of the story?
Options:
A. Raj
B. Isha
C. Ronit
D. Amit",Isha
"Who reconciles with Isha, leading to a happy marriage in the story?
Options:
A. Raj
B. Isha
C. Malhotra
D. Rai",Raj
"Who is engaged to Ronit, which leads to a significant turning point in Raj and Isha's relationship?
Options:
A. Raj
B. Isha
C. Monishka Rai
D. Ronit",Monishka Rai
"Who publicly insulted Isha, leading to the breakdown of her relationship with Raj?
Options:
A. Raj
B. Isha
C. J.K. Malhotra
D. Rahul",J.K. Malhotra
"Who reconciled with Isha, causing concern for the Malhotras?
Options:
A. Raj
B. Isha
C. Ronit
D. Malhotras",Ronit
"Who ended their relationship due to public insults and accusations from J.K. Malhotra?
Options:
A. Raj
B. Isha
C. J.K. Malhotra
D. Raj's family",Raj
"Who is the family that asks for forgiveness after realizing their mistake regarding their children's happiness in the movie?
Options:
A. Raj
B. J.K. Malhotra
C. Malhotras
D. Isha",Malhotras
"Whose public insult led to the breakdown of a relationship with Isha?
Options:
A. J.K. Malhotra
B. Raj
C. Isha
D. Amit",J.K. Malhotra
"Which character's actions led to the breakdown of Isha's relationship with Raj?
Options:
A. Isha
B. J.K. Malhotra
C. Malhotras
D. Raj",Isha
