Question & Options,Correct Answer
"What is a stage in the film's production process that involves creating the visual environment for the film?
Options:
A. Casting
B. Editing
C. Production Design
D. Screenwriting",Production Design
"Who were responsible for the visual aesthetics of the film made on a budget of ₹75 crore?
Options:
A. Amit Ray and Subrata Chakraborty
B. Film producers
C. Cinematographers
D. Costume designers",Amit Ray and Subrata Chakraborty
"Who were the production designers for the film that is scheduled for release?
Options:
A. Amit Ray
B. Subrata Chakraborty
C. production designers
D. film crew",production designers
"Who is the producer of the film *Housefull 4*?
Options:
A. Sham Kaushal
B. Sajid Nadiadwala
C. Rajkumar Hirani
D. Karan Johar",Sajid Nadiadwala
"Who wrote the screenplay and dialogues for the film 'Housefull 4'?
Options:
A. Sham Kaushal
B. Farhad Samji
C. Sajid Nadiadwala
D. Akshay Kumar",Farhad Samji
"What role does Sham Kaushal fulfill in the production process of the film?
Options:
A. Producer
B. Stunt director
C. Cinematographer
D. Editor",Stunt director
"What role did Sham Kaushal have in the film that was made on a budget of ₹75 crore?
Options:
A. Actor
B. Stunt director
C. Producer
D. Cinematographer",Stunt director
"Who is responsible for coordinating the action sequences in the film scheduled for release?
Options:
A. Sham Kaushal
B. Cameron Crowe
C. Christopher Nolan
D. Steven Spielberg",Sham Kaushal
"Who is the producer of the film Housefull 4?
Options:
A. Rupam Paul
B. Pallavi Pethkar
C. Vinayak Joshi
D. Sajid Nadiadwala",Sajid Nadiadwala
"Who wrote the screenplay and dialogues for the film 'Housefull 4'?
Options:
A. Rupam Paul
B. Farhad Samji
C. Pallavi Pethkar
D. Vinayak Joshi",Farhad Samji
"What is a crucial stage in the film's production process that involves planning and design?
Options:
A. Art directors
B. Cinematographers
C. Screenwriters
D. Producers",Art directors
"What was the budget for the film that had art directors Rupam Paul, Pallavi Pethkar, and Vinayak Joshi?
Options:
A. ₹50 crore
B. ₹75 crore
C. ₹100 crore
D. ₹60 crore",₹75 crore
"Who were responsible for the visual style and set design in the film scheduled for release?
Options:
A. Cinematographers
B. Art directors
C. Producers
D. Writers",Art directors
"Who is the producer of the film 'Housefull 4'?
Options:
A. Farah Khan
B. Ganesh Acharya
C. Sajid Nadiadwala
D. Chinni Prakash",Sajid Nadiadwala
"Who wrote the screenplay and dialogues for the film 'Housefull 4'?
Options:
A. Farah Khan
B. Ganesh Acharya
C. Chinni Prakash
D. Farhad Samji",Farhad Samji
"What role do Farah Khan, Ganesh Acharya, and Chinni Prakash play in the production process of a film?
Options:
A. Producers
B. Choreographers
C. Directors
D. Screenwriters",Choreographers
"What is the budget of the film that features choreographers like Farah Khan and Ganesh Acharya?
Options:
A. ₹50 crore
B. ₹75 crore
C. ₹100 crore
D. ₹25 crore",₹75 crore
"Which group is responsible for the choreography in the film scheduled for release?
Options:
A. choreographers
B. directors
C. producers
D. actors",choreographers
"Who was one of the lead actresses in the movie 'Housefull 4'?
Options:
A. Kriti Sanon
B. Sajid Nadiadwala
C. Akshay Kumar
D. Ritesh Deshmukh",Kriti Sanon
"Who was responsible for writing the screenplay and dialogues for the film *Housefull 4*?
Options:
A. Kriti Sanon
B. Farhad Samji
C. Sajid Nadiadwala
D. Akshay Kumar",Farhad Samji
"Which actress joined the cast of Housefull 4 and became one of the lead actresses?
Options:
A. Kriti Sanon
B. Deepika Padukone
C. Kareena Kapoor
D. Alia Bhatt",Kriti Sanon
"Which actress joined the cast of *Housefull 4* in March 2018?
Options:
A. Kareena Kapoor
B. Kriti Sanon
C. Deepika Padukone
D. Alia Bhatt",Kriti Sanon
"Which actress joined the cast of Housefull 4 and became one of the lead actresses?
Options:
A. Kriti Sanon
B. Deepika Padukone
C. Kangana Ranaut
D. Alia Bhatt",Kriti Sanon
"Who was the producer of the movie Housefull 4, released in 2019?
Options:
A. Pooja Hegde
B. Sajid Nadiadwala
C. Akshay Kumar
D. Ritesh Deshmukh",Sajid Nadiadwala
"Who was one of the lead actresses in *Housefull 4*?
Options:
A. Farhad Samji
B. Akshay Kumar
C. Pooja Hegde
D. Ritesh Deshmukh",Pooja Hegde
"Which actress joined the cast and became one of the lead actresses in *Housefull 4*?
Options:
A. Pooja Hegde
B. Kriti Sanon
C. Jacqueline Fernandez
D. Akshay Kumar",Pooja Hegde
"Which actress joined the cast of *Housefull 4* as one of the lead actresses?
Options:
A. Pooja Hegde
B. Kriti Sanon
C. Akshay Kumar
D. Riteish Deshmukh",Pooja Hegde
"Which actress joined the cast of Housefull 4 and played a leading role?
Options:
A. Pooja Hegde
B. Kriti Sanon
C. Jacqueline Fernandez
D. Akshay Kumar",Pooja Hegde
"Who announced the production of the movie *Housefull 4* on October 27, 2017?
Options:
A. Kriti Kharbanda
B. Sajid Nadiadwala
C. Akshay Kumar
D. Riteish Deshmukh",Sajid Nadiadwala
"Who wrote the screenplay and dialogues for the film 'Housefull 4'?
Options:
A. Kriti Kharbanda
B. Farhad Samji
C. Sajid Nadiadwala
D. Akshay Kumar",Farhad Samji
"Which actress joined the cast of Housefull 4 in June 2018?
Options:
A. Kriti Kharbanda
B. Akshay Kumar
C. Riteish Deshmukh
D. Bobby Deol",Kriti Kharbanda
"Which actress joined the cast of the film made on a budget of ₹75 crore?
Options:
A. Kriti Kharbanda
B. Deepika Padukone
C. Kareena Kapoor
D. Alia Bhatt",Kriti Kharbanda
"Which actress joined the cast of the film that is scheduled for release in 2019?
Options:
A. Kriti Kharbanda
B. Kangana Ranaut
C. Deepika Padukone
D. Alia Bhatt",Kriti Kharbanda
"Who produced the movie Housefull 4?
Options:
A. Sharad Kelkar
B. Sajid Nadiadwala
C. Akshay Kumar
D. Ritesh Deshmukh",Sajid Nadiadwala
"Who wrote the screenplay and dialogues for the film *Housefull 4*?
Options:
A. Sharad Kelkar
B. Farhad Samji
C. Sajid Nadiadwala
D. Akshay Kumar",Farhad Samji
"What stage in the film's production process involves the addition of new cast members, as seen with Sharad Kelkar's involvement in Housefull 4?
Options:
A. Pre-production
B. Development
C. Post-production
D. Screening",Development
"What was the budget for the film *Housefull 4* in which Sharad Kelkar joined the cast?
Options:
A. ₹50 crore
B. ₹75 crore
C. ₹100 crore
D. ₹150 crore",₹75 crore
"Who joined the cast of the film *Housefull 4* in August 2018?
Options:
A. Akshay Kumar
B. Sharad Kelkar
C. Riteish Deshmukh
D. Bobby Deol",Sharad Kelkar
"Who announced the production of the movie Housefull 4 on October 27, 2017?
Options:
A. Rana Daggubati
B. Sajid Nadiadwala
C. Akshay Kumar
D. Riteish Deshmukh",Sajid Nadiadwala
"Who wrote the screenplay and dialogues for the film 'Housefull 4'?
Options:
A. Rana Daggubati
B. Farhad Samji
C. Sajid Nadiadwala
D. Akshay Kumar",Farhad Samji
"What stage in the film's production process is associated with Rana Daggubati joining the cast of Housefull 4?
Options:
A. Pre-production
B. Development
C. Post-production
D. Distribution",Development
"Which actor joined the cast of the film made on a budget of ₹75 crore?
Options:
A. Akshay Kumar
B. Rana Daggubati
C. Bobby Deol
D. Riteish Deshmukh",Rana Daggubati
"Which actor joined the cast of the film that is scheduled for release in 2019?
Options:
A. Akshay Kumar
B. Rana Daggubati
C. Bobby Deol
D. Riteish Deshmukh",Rana Daggubati
"Who served as the casting director for the movie *Housefull 4*?
Options:
A. Kumar
B. Mukesh Chhabra
C. Akshay Kumar
D. Casting Director",Mukesh Chhabra
