Question & Options,Correct Answer
"Who provided backing vocals for the song 'Aaj Dil Gustakh Hai' featured in the movie Couples Retreat (2009)?
Options:
A. Raven Millhouse
B. Aaj Dil Gustakh Hai
C. Aaj Dil Gustakh Hai (remix by DJ A-Myth)
D. Couples Retreat",Raven Millhouse
"Who is the singer of the original song 'Fiqrana' featured in the movie Couples Retreat?
Options:
A. Vijay Prakash
B. Shreya Ghoshal
C. DJ A-Myth
D. A.R. Rahman",Vijay Prakash
"Who is the original singer of the song 'Fiqrana' featured in the movie Couples Retreat?
Options:
A. Shreya Ghoshal
B. Vijay Prakash
C. DJ A-Myth
D. A.R. Rahman",Shreya Ghoshal
"Which singer performed the song 'Rehnuma' from the movie Couples Retreat (2009)?
Options:
A. Rashid Ali
B. Kavita Belliga
C. Arijit Singh
D. Neha Kakkar",Rashid Ali
"Which artists are featured in the song 'Chiggy Wiggy' from the soundtrack?
Options:
A. Blaaze
B. Karthik, Sonu Nigam
C. Neha Kakkar
D. Dilshaad Shaikh","Karthik, Sonu Nigam"
"Which singer performed in the song 'Chiggy Wiggy' from Couples Retreat (2009)?
Options:
A. Shreya Ghoshal
B. Sonu Nigam
C. Kylie Minogue
D. Asha Bhosle",Sonu Nigam
"Which artist is known for singing 'Yaar Mila Tha' in the soundtrack?
Options:
A. Udit Narayan
B. Madhushree
C. Arijit Singh
D. Sonu Nigam",Udit Narayan
"Which song did Madhushree sing that is also featured in the movie 'Couples Retreat' (2009)?
Options:
A. priyudu kalisinadaiya nannu kalisinadaiya
B. yaar mila tha
C. dil se re
D. chura liya hai tumne jo dil ko",yaar mila tha
"Which song features a westernised rendition sung by Shreya Ghoshal in the movie Couples Retreat (2009)?
Options:
A. Fiqrana
B. Aaj Dil Gustakh Hai
C. Tum Hi Ho
D. Tera Ban Jaunga",Aaj Dil Gustakh Hai
"Which artist is known for singing 'Fiqrana' in the soundtrack?
Options:
A. Sukhwinder Singh
B. Shreya Ghoshal
C. Vijay Prakash
D. A. R. Rahman",Sukhwinder Singh
"Which artist is known for singing 'Rehnuma' and 'Aaj Dil Gustakh Hai'?
Options:
A. Sukhwinder Singh
B. Shreya Ghoshal
C. Sonu Nigam
D. Arijit Singh",Sonu Nigam
"Which song features a westernised rendition by Shreya Ghoshal?
Options:
A. chintela makunedu sardaga chivinchemu
B. aaj dil gustakh hai
C. Tum Hi Ho
D. Kabira",aaj dil gustakh hai
"Which song features the vocals of Shreya Ghoshal and is associated with the movie 'Couples Retreat'?
Options:
A. chintela makunedu sardaga chivinchemu
B. fiqrana
C. Tum Hi Ho
D. Pehla Nasha",fiqrana
"Which artist sings 'Rehnuma' and is known for their collaboration with Shreya Ghoshal?
Options:
A. Vijay Prakash
B. Shreya Ghoshal
C. Sonu Nigam
D. Naresh Iyer",Sonu Nigam
"Which song features a westernised rendition by Shreya Ghoshal in the movie *Couples Retreat*?
Options:
A. gundey lo nippundiley
B. aaj dil gustakh hai
C. dil se re
D. jaane dil mein",aaj dil gustakh hai
"Which song did Shreya Ghoshal sing in the movie *Couples Retreat* (2009)?
Options:
A. gundey lo nippundiley
B. fiqrana
C. pyaar ki ek kahani
D. tum hi ho",fiqrana
"Which singer performed the songs 'Rehnuma' and 'Aaj Dil Gustakh Hai'?
Options:
A. Shreya Ghoshal
B. Sonu Nigam
C. Arijit Singh
D. Kumar Sanu",Sonu Nigam
"Which song features backing vocals from both Raven Millhouse and Shi Millhouse?
Options:
A. Yaar Mila Tha
B. Aaj Dil Gustakh Hai
C. Tum Hi Ho
D. Tera Ban Jaunga",Yaar Mila Tha
"Who is a singer that performed the song 'Fiqrana' featured in the soundtrack?
Options:
A. Rajat Arora
B. Vijay Prakash
C. Shreya Ghoshal
D. A.R. Rahman",Rajat Arora
