Question & Options,Correct Answer
"Who convinced Rohan to join her in a national dance competition at St. Teresa's College?
Options:
A. Shreya Randhawa
B. Mridula Chawla aka Mia
C. Rohan Sachdev
D. Naina Talwar",Shreya Randhawa
"Who convinced Manav Singh Randhawa to join her in a national dance competition at St. Teresa's College?
Options:
A. Shreya Randhawa
B. Rohan Sachdev
C. Sukesh Singh Randhawa
D. Aditi Sharma",Shreya Randhawa
"Who convinced Rohan Sachdev to join her in a national dance competition and fell in love with him at St. Teresa's College?
Options:
A. Rohan Sachdev
B. Shreya Randhawa
C. Aditi Mehta
D. Vikram Singh",Shreya Randhawa
"Who convinced Rohan to join her in a national dance competition at St. Teresa's College?
Options:
A. Shreya Randhawa
B. Mia
C. Manav
D. Rohan Sachdev",Mia
"Who falls in love with Mia while helping her make amends with his old friends in a national dance competition?
Options:
A. Rohan
B. Shreya
C. Mia
D. Aman",Rohan
"Who helps Mia make amends with her old friends and falls in love with her as they practice for a national dance competition?
Options:
A. Shreya
B. Rohan
C. Aman
D. Vikram",Rohan
"Who celebrates victory together with Rohan after helping his team win the tournament?
Options:
A. Shreya
B. Mia
C. Nisha
D. Priya",Mia
"Who celebrated victory together after helping their team win the tournament?
Options:
A. Rohan
B. Shreya
C. Mia
D. Amit",Rohan
"Who convinces Rohan to join her in a national dance competition?
Options:
A. Mia
B. Shreya
C. Rohan
D. Nisha",Mia
"Who convinces Rohan to join her in a national dance competition in the movie?
Options:
A. Mia
B. Rohan
C. Shreya
D. Nina",Mia
"Which character becomes the Student of the Year in the movie?
Options:
A. Mia
B. Rohan
C. Shreya
D. Manav",Rohan
"Which character participates in a national dance competition alongside the team?
Options:
A. Mia
B. Rohan
C. Shreya
D. Rohan's Team",Mia
"Who decides to support Rohan as a friend after a disagreement, ultimately helping him make amends with his old friends?
Options:
A. Mia
B. Shreya
C. Rohan
D. Ananya",Mia
"Who does Rohan confess his love to before the final, which she accepts?
Options:
A. Mia
B. Shreya
C. Naina
D. Pooja",Shreya
"What title is given to Rohan after he excels in his academic and extracurricular activities in the movie?
Options:
A. Mia
B. Rohan
C. Student of the Year
D. Shreya",Student of the Year
"Who helped their team fight and win the tournament?
Options:
A. Mia
B. Rohan
C. Shreya
D. Team",Team
