Question & Options,Correct Answer
"What did critics highlight about the film's experience, particularly mentioning its excessive violence?
Options:
A. negative reviews
B. positive reception
C. awards won
D. box office success",negative reviews
"Who stars as the lead actor in the film that has grossed a worldwide collection of ₹17.29 crore as of December 16, 2021?
Options:
A. Akshay Kumar
B. John Abraham
C. Salman Khan
D. Aamir Khan",John Abraham
"What does the film invoke to justify extra-judicial means of punishing the corrupt?
Options:
A. box office performance
B. national flag
C. critical acclaim
D. audience reviews",national flag
"What term best describes the critical reception of 'Satyameva Jayate 2' according to a review by Monika Rawal Kukreja?
Options:
A. box office success
B. loud, screeching, bloated mess
C. cult classic
D. audience favorite","loud, screeching, bloated mess"
"What is the term used to describe the financial success of a film, particularly in relation to 'Satyameva Jayate 2'?
Options:
A. critical acclaim
B. box office performance
C. audience reception
D. film festival awards",box office performance
"What was the critical reception of 'Satyameva Jayate 2' according to Stutee Ghosh from The Quint?
Options:
A. A positive review highlighting its box office success
B. A shoddy and sloppy depiction of jingoism and vigilantism
C. An average rating reflecting mixed reviews
D. An award-winning performance by the lead actor",A shoddy and sloppy depiction of jingoism and vigilantism
"What type of performance did 'Satyameva Jayate 2' achieve with a worldwide gross collection of ₹17.29 crore?
Options:
A. box office performance
B. critical acclaim
C. audience reception
D. directorial success",box office performance
"What aspect of 'Satyameva Jayate 2' was highlighted as the only saving grace by a critic from Rediff?
Options:
A. Box office performance
B. Passable item song Kusu Kusu performed by Nora Fatehi
C. Direction
D. Cinematography",Passable item song Kusu Kusu performed by Nora Fatehi
"What aspect of 'Satyameva Jayate 2' was highlighted by Anuj Kumar from The Hindu in his review?
Options:
A. box office performance
B. critical acclaim
C. visual effects
D. soundtrack",box office performance
"In which film does John Abraham portray a vigilante fighting against corruption, while the story begins with a visual of the Tricolor?
Options:
A. Satyameva Jayate
B. Satyameva Jayate 2
C. Batla House
D. Madras Cafe",Satyameva Jayate 2
"What visual is prominently featured at the beginning of the film that represents the country?
Options:
A. tricolor
B. national anthem
C. national emblem
D. national flower",tricolor
"What visual does the film 'Satyameva Jayate 2' begin with?
Options:
A. Tricolor
B. Loud, screeching, bloated mess
C. A sunset
D. A city skyline",Tricolor
"What visual element is prominently featured at the beginning of the film that represents national pride?
Options:
A. Tricolor
B. Film no one should have to tolerate
C. Satyameva Jayate 2
D. Cinematography",Tricolor
"What is the critical reception of 'Satyameva Jayate 2' as described by Stutee Ghosh from The Quint?
Options:
A. A patriotic symbol
B. A masterpiece of cinema
C. A shoddy and sloppy depiction of jingoism and vigilantism
D. An award-winning film",A shoddy and sloppy depiction of jingoism and vigilantism
"What aspect of the film 'Satyameva Jayate 2' was criticized for being outdated?
Options:
A. Tricolor
B. Dated circa 1990s script
C. Action sequences
D. Cinematography",Dated circa 1990s script
"What visual is prominently featured at the beginning of the film?
Options:
A. tricolor
B. Nora Fatehi
C. item song
D. passable film",tricolor
"What visual element is prominently featured at the beginning of the film *Satyameva Jayate 2*?
Options:
A. Tricolor
B. Blood
C. Action sequences
D. Dramatic dialogues",Tricolor
"Which actor stars as the lead in the film described as an 'outdated film' by Murtuza Nullwala?
Options:
A. Akshay Kumar
B. Salman Khan
C. John Abraham
D. Ranveer Singh",John Abraham
"Which term is used to describe the film that invokes the national flag to justify extra-judicial means of punishing the corrupt?
Options:
A. outdated film
B. blockbuster
C. critically acclaimed
D. independent film",outdated film
"What term did Murtuza Nullwala use to describe the film Satyameva Jayate 2 in his review?
Options:
A. masterpiece
B. outdated film
C. box office hit
D. cinematic triumph",outdated film
"What term did Murtuza Nullwala use to describe *Satyameva Jayate 2* in their review?
Options:
A. modern classic
B. outdated film
C. must-see movie
D. cinematic masterpiece",outdated film
"What term did a review use to describe the depiction of jingoism and vigilantism in *Satyameva Jayate 2*?
Options:
A. Outdated film
B. Masterpiece
C. Cinematic triumph
D. Innovative storytelling",Outdated film
"What term was used by Murtuza Nullwala to describe 'Satyameva Jayate 2' in their review?
Options:
A. modern classic
B. outdated film
C. blockbuster hit
D. timeless masterpiece",outdated film
"What did Murtuza Nullwala describe Satyameva Jayate 2 as in their review?
Options:
A. A modern classic
B. An outdated film
C. A box office hit
D. A critically acclaimed work",An outdated film
"What term did Murtuza Nullwala use to describe the film *Satyameva Jayate 2* in his review?
Options:
A. modern classic
B. outdated film
C. blockbuster
D. cult favorite",outdated film
"Who stars as the lead actor in the film known for its 'tacky script'?
Options:
A. Akshay Kumar
B. John Abraham
C. Salman Khan
D. Aamir Khan",John Abraham
"What symbol is invoked in *Satyameva Jayate 2* to justify extra-judicial means of punishing the corrupt?
Options:
A. tacky script
B. national flag
C. cinematic techniques
D. heroic characters",national flag
"What did Sonil Dedhia of News 18 criticize about the film Satyameva Jayate 2?
Options:
A. tacky script
B. loud, screeching, bloated mess
C. excellent cinematography
D. great character development",tacky script
"What did Sonil Dedhia criticize about the film Satyameva Jayate 2?
Options:
A. tacky script
B. engaging plot
C. stellar performances
D. visual effects",tacky script
"What term did Stutee Ghosh use to describe the portrayal of jingoism and vigilantism in *Satyameva Jayate 2*?
Options:
A. tacky script
B. masterpiece of cinema
C. brilliant storytelling
D. shoddy and sloppy depiction of jingoism and vigilantism",shoddy and sloppy depiction of jingoism and vigilantism
"What term did a critic use to describe the script of *Satyameva Jayate 2*?
Options:
A. tacky script
B. outdated screenplay
C. innovative narrative
D. compelling dialogue",tacky script
"What did Syed Firdaus Ashraf describe as the only saving grace in 'Satyameva Jayate 2'?
Options:
A. tacky script
B. passable item song Kusu Kusu performed by Nora Fatehi
C. poor acting
D. lack of storyline",passable item song Kusu Kusu performed by Nora Fatehi
"What criticism did Sonil Dedhia of News 18 have regarding the film's script?
Options:
A. tacky script
B. engaging storyline
C. exceptional direction
D. powerful performances",tacky script
