Question & Options,Correct Answer
"Which character challenges Sarman to fight Bakar and Zokar in the film?
Options:
A. Maham
B. Sarman
C. River Ganga
D. Bakar",Maham
"Who is revealed to be Sarman's father in relation to Mohenjo Daro?
Options:
A. Srujan
B. Sarman
C. Mohenjo Daro
D. The village elder",Srujan
"Who is revealed to be Sarman's father in the story?
Options:
A. Srujan
B. Hojo
C. Sarman's uncle
D. Sarman's friend",Srujan
"Who is revealed to be Sarman's father in the story?
Options:
A. Srujan
B. Sarman
C. Head Priest (Manish Choudhary)
D. A Village Elder",Srujan
"Who are the champions that clashed with Srujan in the arena outside the city?
Options:
A. Sarman
B. Bakar and Zokhar
C. Srujan's allies
D. The city guards",Bakar and Zokhar
"Who is revealed to be Sarman's father in the story involving the Tajik mountain cannibals Bakar and Zokhar?
Options:
A. Sarman
B. Srujan
C. Bakar
D. Zokhar",Srujan
"Who is revealed to be Sarman's father in the story?
Options:
A. Srujan
B. Maham
C. Chaani
D. Moonja",Srujan
"Who is revealed to be Sarman's father in the story?
Options:
A. Srujan
B. Maham
C. Chaani
D. The Priest",Srujan
"Who suggested that Mohenjo Daro needs a people's government, not a chief?
Options:
A. Srujan
B. Sarman
C. The Chief
D. The Elders",Srujan
"Who is revealed to be Sarman's father in the context of the impending disaster in Mohenjo Daro?
Options:
A. Srujan
B. Sarman
C. Thunderstorm
D. Sindhu River",Srujan
"Which character is revealed to be Sarman's father in the story involving the river Ganga?
Options:
A. Srujan
B. Sarman
C. The unicorn
D. The river Ganga",Srujan
"Who has a strong connection to the city of Mohenjo Daro, as evidenced by dreams and an uncle's amulet?
Options:
A. Durjan
B. Sarman
C. Maham
D. Srujan",Sarman
"Who is the character that attempts to sneak away to Mohenjo Daro with Sarman but is caught by Sarman's uncle?
Options:
A. Durjan
B. Sarman
C. Hojo
D. Maham",Hojo
"Who is recognized by Sarman in the movie *Mohenjo Daro* and plays a significant role as the head priest?
Options:
A. Durjan
B. Sarman
C. Head Priest (Manish Choudhary)
D. Maham",Head Priest (Manish Choudhary)
"Who were the champions that clashed with Durjan in the arena outside the city?
Options:
A. Durjan
B. Sarman
C. Bakar and Zokhar
D. Maham",Bakar and Zokhar
"Who is the character that fights against the Tajik mountain cannibals Bakar and Zokhar in the story?
Options:
A. Durjan
B. Sarman
C. Maham
D. Srujan",Durjan
"Who ultimately kills Moonja after he attempts to harm Chaani and the priest?
Options:
A. Durjan
B. Sarman
C. Maham
D. Chaani",Durjan
"Who is responsible for killing Moonja after being coerced by Maham?
Options:
A. Sarman
B. Durjan
C. Chaani
D. The Priest",Durjan
"What does Durjan suggest is needed for Mohenjo Daro instead of a chief?
Options:
A. A new chief
B. A people's government
C. An army
D. A council of elders",A people's government
"Who is the character that realizes the dam will burst and the Sindhu River will flood Mohenjo Daro?
Options:
A. Durjan
B. Sarman
C. Thunderstorm
D. Maham",Thunderstorm
"Which character's actions were influenced by the river Ganga during the story?
Options:
A. Durjan
B. Sarman
C. Maham
D. Srujan",Durjan
"Who is the character that is forcibly betrothed to Maham's chosen one in the context of the movie 'Mohenjo Daro'?
Options:
A. Maham
B. Chaani
C. Sarman
D. Mohenjo Daro",Chaani
"Who is forcibly betrothed to Maham's chosen one in the story?
Options:
A. Chaani
B. Sarman
C. Bakar
D. Zokar",Chaani
"Who was framed and arrested for hoarding gold after discovering vast gold deposits in the mighty Sindhu River?
Options:
A. Chaani
B. Maham
C. Srujan
D. Rajesh",Srujan
"Who took Srujan's place as the new Senate Chief after coercing Durjan and Chaani's father to betray him?
Options:
A. Chaani
B. Maham
C. Senate Chief Srujan
D. Durjan",Maham
"Who is forcibly betrothed to Maham's chosen one in the movie?
Options:
A. Chaani
B. Maham
C. Moonja
D. The Priest",Chaani
"What is the valuable resource that Maham plans to use for enrichment and weapon smuggling?
Options:
A. chaani
B. gold from the sindhu
C. Maham's chosen one
D. Mohenjo Daro",gold from the sindhu
"What happens to Chaani as the city is destroyed when the dam collapses?
Options:
A. She escapes to safety
B. She is chained in the city square
C. She becomes the queen
D. She finds her true love",She is chained in the city square
"Who was framed and arrested for hoarding gold after discovering that the mighty Sindhu River held vast gold deposits?
Options:
A. Maham
B. Srujan
C. Sarman
D. Ravi",Maham
"Who is enchanted by Chaani's beauty and charm when he meets her in *Mohenjo Daro*?
Options:
A. Maham
B. Chaani
C. Sarman
D. Moonja",Sarman
"Who is the character that urges Moonja to finish off Chaani and the priest in the movie?
Options:
A. Maham
B. Chaani
C. Moonja
D. The priest",Maham
