Question & Options,Correct Answer
"Who provides the address of an illegal immigrant officer that can help them live in London?
Options:
A. Jasmeet
B. Param
C. The officer
D. The authorities",Jasmeet
"Who provides the address of an illegal immigrant officer who can help them live in London?
Options:
A. illegal immigrant officer
B. jasmeet
C. alisha
D. param",illegal immigrant officer
"Who provides the address of an illegal immigrant officer that can help them live in London in *Namaste England*?
Options:
A. illegal immigrant officer
B. jasmeet
C. param
D. wedding planner",illegal immigrant officer
"Who provides the address of an illegal immigrant officer that can help them live in London?
Options:
A. Jasmeet
B. Param
C. Sam
D. The Indian Embassy",Param
"Who is the character that secured a job in the UK despite coming from a conservative background opposed to seeking employment?
Options:
A. officer
B. jasmeet
C. grandfather
D. friend",officer
"Who helped secure a job in the UK for Jasmeet in the movie 'Namaste England'?
Options:
A. officer
B. older brother
C. friend
D. neighbor",officer
"What type of job was secured for Jasmeet in the UK?
Options:
A. full-time position at a bank
B. part-time position at a jewellery store
C. internship at a fashion company
D. temporary work at a restaurant",part-time position at a jewellery store
"What location does Jasmeet express her desire to settle down in?
Options:
A. New York, USA
B. London, England
C. Toronto, Canada
D. Sydney, Australia","London, England"
"Which character desires to settle down in London, England?
Options:
A. officer
B. jasmeet
C. a job in the UK
D. a city in England",jasmeet
"Who is the character that wants to get married but refuses to do so in the story?
Options:
A. Officer
B. Param
C. Jasmeet
D. Ravi",Param
"Who secured a job in the UK for Jasmeet?
Options:
A. Officer
B. Jasmeet
C. Alisha
D. Param",Officer
"Who secured a job in the UK as part of their storyline in the film?
Options:
A. officer
B. jasmeet
C. param
D. none of the above",officer
"Which character secured a job in the UK after their relationship changes?
Options:
A. officer
B. jasmeet
C. param
D. Sam",officer
"Who is the character that poses as Jasmeet's husband to secure a marriage visa for London in *Namaste England*?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Grandfather
D. Ranjit",Samar Singh Sandhu
"Who is the character that poses as Jasmeet's husband to secure a marriage visa for London in *Namaste England*?
Options:
A. samar singh sandhu
B. older brother
C. jasmeet
D. aunt",samar singh sandhu
"What job does Samar Singh Sandhu secure for Jasmeet in order to help her?
Options:
A. Husband
B. Part-time position at a jewellery store
C. Full-time job in London
D. Internship at a fashion house",Part-time position at a jewellery store
"Who poses as Jasmeet's husband to secure a marriage visa for London?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Amit
D. Raj",Samar Singh Sandhu
"Who poses as her husband to secure a marriage visa for London?
Options:
A. samar singh sandhu
B. jasmeet
C. london
D. a marriage visa",samar singh sandhu
"Who poses as Jasmeet's husband to secure a marriage visa for London in the movie 'Namaste England'?
Options:
A. Samar Singh Sandhu
B. Param
C. Jasmeet
D. Amit",Samar Singh Sandhu
"Who poses as Jasmeet's husband to secure a marriage visa for London in the movie 'Namaste England'?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Alisha
D. Param",Samar Singh Sandhu
"Who poses as Jasmeet's husband to secure a marriage visa for London?
Options:
A. Samar Singh Sandhu
B. Param
C. Jasmeet
D. Amit",Samar Singh Sandhu
"Who poses as Jasmeet's husband to secure a marriage visa for London?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Param
D. Raj",Samar Singh Sandhu
"Who is encouraged by his love to seek help to reach London in the movie 'Namaste England'?
Options:
A. Param
B. Jasmeet
C. Grandfather
D. Officer",Param
"Who is Param's older brother, who is opposed to seeking employment due to a conservative background?
Options:
A. Jasmeet
B. Param
C. Raj
D. Amit",Param
"What type of job was Param trying to help Jasmeet secure in London?
Options:
A. Full-time position at a tech company
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Volunteer work at a charity",Part-time position at a jewellery store
"What location does Param seek to reach in order to follow Jasmeet?
Options:
A. Paris, France
B. London, England
C. New York, USA
D. Tokyo, Japan","London, England"
"Which location does Param seek to reach in his journey encouraged by his love?
Options:
A. Mumbai
B. Delhi
C. London
D. Paris",London
"Which character's love encourages him to seek help to reach London in *Namaste England*?
Options:
A. Param
B. Jasmeet
C. Officer
D. Friend",Param
"Who supports Param in his efforts to win back Jasmeet after he arrives in London?
Options:
A. Param
B. Jasmeet
C. Alisha
D. Officer",Alisha
"Who is encouraged by love to seek help for reaching London in the movie 'Namaste England'?
Options:
A. Jasmeet
B. Param
C. Officer
D. Wedding Planner",Param
"Who is encouraged by love to seek help from an officer to reach London?
Options:
A. Jasmeet
B. Sam
C. Param
D. Officer",Param
"Who is the character that Jasmeet is in love with?
Options:
A. Sam
B. Grandfather
C. Friend
D. Colleague",Sam
"Who is the character that Jasmeet is in love with?
Options:
A. Sam
B. Older Brother
C. Jasmeet
D. Friend",Sam
"What type of job was found for Jasmeet by Param?
Options:
A. Full-time position at a tech company
B. Part-time position at a jewellery store
C. Internship at a fashion outlet
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down with Sam?
Options:
A. New York, USA
B. London, England
C. Mumbai, India
D. Toronto, Canada","London, England"
"Where does Jasmeet desire to settle down with Sam?
Options:
A. New York
B. London
C. Paris
D. Mumbai",London
"Who is in love with Sam in the movie 'Namaste England'?
Options:
A. Jasmeet
B. Param
C. Ravi
D. Amit",Jasmeet
"Who is in love with Sam in the movie?
Options:
A. Alisha
B. Jasmeet
C. Param
D. Ravi",Jasmeet
"Who is the character that Jasmeet is in love with in the story?
Options:
A. Sam
B. Param
C. Raj
D. Amit",Sam
"Who is in love with Sam in the movie?
Options:
A. Jasmeet
B. Param
C. Ravi
D. Anjali",Jasmeet
"Who consoles Jasmeet when she experiences the loss of her grandfather?
Options:
A. Sam
B. Jasmeet
C. Grandfather
D. Uncle",Sam
"Who provided comfort to Jasmeet during the difficult time of his grandpa's passing?
Options:
A. Sam
B. Older Brother
C. Jasmeet's Father
D. Jasmeet's Friend",Sam
"What type of job does Jasmeet secure with the help of Param?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. London, England
C. Mumbai, India
D. Toronto, Canada","London, England"
"Where does Sam desire to settle down?
Options:
A. New York
B. London
C. Paris
D. Tokyo",London
"Who is the character that consoles Jasmeet during a difficult time in the movie?
Options:
A. Sam
B. Jasmeet
C. Param
D. None of the above",Sam
"Who supports Param in winning back Jasmeet in the movie?
Options:
A. Sam
B. Jasmeet
C. Alisha
D. Param",Alisha
"Who consoles Jasmeet when she is grieving the loss of her grandpa?
Options:
A. Sam
B. Param
C. Jasmeet's father
D. Jasmeet's friend",Sam
"Who consoled Jasmeet when her grandpa passed away?
Options:
A. Sam
B. Jasmeet
C. Param
D. None of the above",Sam
"Who vowed to make sure that Param never gets a visa in the movie 'Namaste England'?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Ravan",Gurpreet
"Who is determined to ensure that Param never gets a visa in the movie 'Namaste England'?
Options:
A. Gurpreet
B. Jasmeet
C. Rohit
D. Raj",Gurpreet
"Who vows to ensure that Param never gets a visa in the movie 'Namaste England'?
Options:
A. Gurpreet
B. Illegal immigrant officer
C. Jasmeet
D. Param's friend",Gurpreet
"Who seeks help to reach London by any means in the story?
Options:
A. Gurpreet
B. Param
C. Officer
D. Visa Authority",Officer
"Who does Param follow after arriving in London in *Namaste England*?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Officer",Jasmeet
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. gurpreet
B. indian embassy
C. London
D. Jasmeet",indian embassy
"Who wants Param to get married in the movie 'Namaste England'?
Options:
A. Param
B. jasmeet
C. Ravan
D. Punjab village",jasmeet
"Who does Param plan to marry as part of his scheme to avoid marriage himself?
Options:
A. Jasmeet
B. His friend
C. A stranger
D. A family member",His friend
"Who suggested marrying a British citizen for a visa to help Param?
Options:
A. Jasmeet
B. Param
C. Illegal immigrant officer
D. Visa consultant",Illegal immigrant officer
"Who does Jasmeet seek help from to reach London by any means?
Options:
A. Param
B. Officer
C. Friend
D. Family",Officer
"Which character is determined to marry Param despite his initial refusal in *Namaste England*?
Options:
A. Param
B. Jasmeet
C. Officer
D. London",Jasmeet
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. At a restaurant
B. At the Indian Embassy
C. In a park
D. At his home",At the Indian Embassy
"Which character fell for Gurpreet during the Ravan Dahan in a small village in Punjab?
Options:
A. Param
B. Jasmeet
C. Raj
D. Simran",Jasmeet
"Who is in need of an apology from Param's father in order to resolve their conflict?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Friend of his",Gurpreet
"Who is associated with the suggestion for Gurpreet to marry a British citizen for a visa in order to achieve his goals?
Options:
A. Gurpreet
B. Param
C. Illegal immigrant officer
D. Jasmeet",Gurpreet
"Who seeks help from the officer to reach London by any means in the movie 'Namaste England'?
Options:
A. Gurpreet
B. Param
C. Officer
D. Ravi",Gurpreet
"Who does Param follow upon arriving in London in the movie *Namaste England*?
Options:
A. Gurpreet
B. Param's father
C. Jasmeet
D. Officer",Jasmeet
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. Gurpreet
B. Param
C. Indian Embassy
D. London",Indian Embassy
"Who supports Param in winning back Jasmeet after they meet in London?
Options:
A. Alisha
B. Param
C. Jasmeet
D. Ravan Dahan",Alisha
"Who supports Param in winning back Jasmeet after he arrives in London?
Options:
A. Alisha
B. Jasmeet
C. Param's mother
D. Param's father",Alisha
"Who supports Param in winning back Jasmeet after he arrives in London?
Options:
A. Alisha
B. Illegal immigrant officer
C. Jasmeet
D. Param's friend",Alisha
"Who does Param seek help from to reach London in his quest?
Options:
A. Alisha
B. Officer
C. Jasmeet
D. Param's friend",Officer
"Who is the character that falls for Param and supports him in winning back Jasmeet?
Options:
A. Alisha
B. Param
C. Jasmeet
D. Officer",Alisha
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. Alisha
B. Indian Embassy
C. London
D. Jasmeet",Indian Embassy
"Who begins to realize her mistake as wedding preparations are in full swing?
Options:
A. Param
B. Jasmeet
C. The village
D. The wedding planner",Jasmeet
"Who begins to realize her mistake as wedding preparations are in full swing?
Options:
A. Param
B. Jasmeet
C. The friend
D. The wedding planner",Jasmeet
"Who suggested marrying a British citizen for a visa in *Namaste England*?
Options:
A. Jasmeet
B. Param
C. Illegal immigrant officer
D. Jasmeet's father",Illegal immigrant officer
"Who does Jasmeet seek help from in order to reach London by any means?
Options:
A. Param
B. Officer
C. Her family
D. A friend",Officer
"Who realizes her mistake as Param's wedding preparations are in full swing?
Options:
A. Param
B. Jasmeet
C. Officer
D. London",Jasmeet
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. In a wedding venue
B. At the Indian Embassy
C. At a friend's house
D. In a park",At the Indian Embassy
"Who informs Param of her breakup with Sam at the Indian Embassy?
Options:
A. Jasmeet
B. Param
C. Sam
D. Ravan",Jasmeet
"Who does Jasmeet plan to marry after informing Param of her breakup?
Options:
A. Sam
B. Param
C. one of Jasmeet's friends
D. a stranger",one of Jasmeet's friends
"Who suggested marrying a British citizen for a visa in order to live in London?
Options:
A. Jasmeet
B. Param
C. Illegal immigrant officer
D. Sam",Illegal immigrant officer
"Who seeks help to reach London in the movie 'Namaste England'?
Options:
A. Jasmeet
B. Param
C. Officer
D. Sam",Jasmeet
"Who is informed by Jasmeet about her breakup with Sam at the Indian Embassy?
Options:
A. Param
B. Sam
C. Jasmeet
D. Officer",Jasmeet
"Where does Jasmeet inform Param of her breakup with Sam?
Options:
A. At a coffee shop
B. At the Indian Embassy
C. At a park
D. At her home",At the Indian Embassy
"Who did the character suggest marrying a British citizen for a visa before eventually marrying?
Options:
A. illegal immigrant officer
B. param
C. Jasmeet
D. London resident",Jasmeet
"Who sought help to reach London and secured a job in the UK?
Options:
A. param
B. officer
C. jasmeet
D. London",jasmeet
"Who supports Param in winning back Jasmeet after falling for him in London?
Options:
A. Jasmeet
B. Alisha
C. Param
D. None of the above",Alisha
