Question & Options,Correct Answer
"What genre does the 2020 movie 'Fantasy Island' belong to?
Options:
A. Romantic Comedy
B. Horror Film
C. Science Fiction
D. Action Adventure",Horror Film
"What was the worldwide box office earnings of the movie 'Fantasy Island' in 2020?
Options:
A. $7 million
B. $49 million
C. $100 million
D. $25 million",$49 million
"What was the opening weekend gross of the movie 'Fantasy Island' in the United States and Canada in 2020?
Options:
A. $15 million
B. $21.6 million
C. $30 million
D. $10 million",$21.6 million
"What was the approval rating of the movie 'Fantasy Island' on Rotten Tomatoes in 2020?
Options:
A. 25%
B. 50%
C. 8%
D. 15%",8%
"What score did 'Fantasy Island' receive on Metacritic based on critics' reviews in 2020?
Options:
A. 12
B. 22
C. 35
D. 50",22
"How did Richard Roeper of the Chicago Sun-Times describe the movie 'Fantasy Island', released in 2020?
Options:
A. Thought-provoking and innovative
B. Inane and contrived
C. Exciting and thrilling
D. Boring and predictable",Inane and contrived
"What rating did Peter Travers of Rolling Stone give to the movie 'Fantasy Island' released in 2020?
Options:
A. One out of five stars
B. Two out of five stars
C. Three out of five stars
D. Zero out of five stars",Zero out of five stars
"In the 2020 movie 'Fantasy Island', what is suggested about the film's quality in relation to the phrase 'death row'?
Options:
A. It is considered a masterpiece of cinema.
B. It is so bad that it would deserve severe punishment.
C. It is a thrilling adventure.
D. It is a romantic comedy.",It is so bad that it would deserve severe punishment.
"In the 2020 movie 'Fantasy Island', how does the film compare to 'Sonic the Hedgehog' in terms of terror, according to critics?
Options:
A. It contains more raw terror than 'Sonic the Hedgehog'.
B. It contains less raw terror than 'Sonic the Hedgehog'.
C. It contains the same amount of raw terror as 'Sonic the Hedgehog'.
D. It is more entertaining than 'Sonic the Hedgehog'.",It contains less raw terror than 'Sonic the Hedgehog'.
"What did Benjamin Lee of The Guardian say about the genre of the movie 'Fantasy Island' (2020)?
Options:
A. It was a brilliant blend of genres.
B. It was an odd attempt at genre-surfing.
C. It successfully reinvented the horror genre.
D. It was a straightforward romantic comedy.",It was an odd attempt at genre-surfing.
