Question & Options,Correct Answer
"In the 2019 movie 'The Haunting of Sharon Tate', whose nightmare involves being brutally murdered by Tex Watson and others?
Options:
A. Sharon Tate
B. Jay Sebring
C. Abigail Folger
D. Wojciech Frykowski",Sharon Tate
"In the 2019 movie 'The Haunting of Sharon Tate', what do Abigail and Sharon encounter during their walk?
Options:
A. A group of children
B. Two strange women
C. A mysterious figure
D. A haunted house",Two strange women
"In the 2019 movie 'The Haunting of Sharon Tate', what does Sharon bring to Steven that reveals subliminal messages when played in reverse?
Options:
A. A diary
B. A Manson recording
C. A video tape
D. A photograph",A Manson recording
"In the 2019 movie 'The Haunting of Sharon Tate', what significant discovery does Sharon make related to Melcher?
Options:
A. A hidden diary belonging to Melcher
B. A recording of folk music by Manson left behind by Melcher
C. A letter revealing Melcher's true feelings
D. A photograph of Melcher with Manson",A recording of folk music by Manson left behind by Melcher
"In the 2019 movie 'The Haunting of Sharon Tate', what does Abigail see from her bedroom window?
Options:
A. A ghostly figure
B. A woman standing outside the window
C. A tree swaying in the wind
D. A car driving by",A woman standing outside the window
"In the 2019 movie 'The Haunting of Sharon Tate', what action do Sharon and Steven take in an attempt to escape danger?
Options:
A. They hide in a nearby building.
B. Sharon rushes to the car with Steven.
C. They call for help on the phone.
D. They confront Tex directly.",Sharon rushes to the car with Steven.
"In the 2019 movie 'The Haunting of Sharon Tate', what significant action does Sharon take during her confrontation with Tex?
Options:
A. She runs away to escape.
B. She stabs him with a penknife.
C. She calls for help.
D. She attempts to reason with him.",She stabs him with a penknife.
"In the 2019 movie 'The Haunting of Sharon Tate', which character kills Susan by smashing her head on the corner of a table?
Options:
A. Abigail
B. Sharon
C. Tate
D. Susan",Abigail
"In the 2019 movie 'The Haunting of Sharon Tate', what happens during Patricia's encounter with Wojciech in the house?
Options:
A. Patricia successfully escapes from Wojciech.
B. Patricia finds Wojciech and they team up against a common threat.
C. Patricia searches for Wojciech, but he violently beats her before drowning her in the bathtub.
D. Patricia confronts Wojciech and convinces him to leave the house.","Patricia searches for Wojciech, but he violently beats her before drowning her in the bathtub."
"In the movie 'The Haunting of Sharon Tate' (2019), what significant event occurs involving Tex and Sharon?
Options:
A. Tex helps Sharon escape from danger.
B. Sharon confronts Tex and they become allies.
C. Tex breaches the camper, but Steven beats him with a shovel before Sharon shoots him to death.
D. Sharon and Tex have a romantic encounter.","Tex breaches the camper, but Steven beats him with a shovel before Sharon shoots him to death."
"In the 2019 movie 'The Haunting of Sharon Tate', what does Steven attempt to use in his effort to call for help while being tracked by Tex?
Options:
A. A cellphone
B. A walkie-talkie
C. A CB radio
D. A landline telephone",A CB radio
"In the 2019 movie 'The Haunting of Sharon Tate', what realization does Sharon come to while observing the crime scene?
Options:
A. She discovers the identity of her killer.
B. She learns that her premonitions are actually memories.
C. She finds a way to escape her fate.
D. She decides to confront her friends about their past.",She learns that her premonitions are actually memories.
