Question & Options,Correct Answer
"What is the relationship between Vikram and Vedha in the context of their roles as police officers?
Options:
A. A) Vedha is a trusted ally of Vikram.
B. B) Vikram is a criminal working against Vedha.
C. C) Vedha becomes a fugitive after a feud with Pandey, causing tension with Vikram.
D. D) Vikram and Vedha are partners in the police force.","C) Vedha becomes a fugitive after a feud with Pandey, causing tension with Vikram."
"What realization does Vikram come to regarding The Unit's involvement in the events surrounding Vedha?
Options:
A. The Unit is working independently of the Mumbai Gang Leader.
B. The Unit has been bribed to kill Vedha.
C. The Unit is unaware of Babloo's plans.
D. The Unit is in alliance with Deepak.",The Unit has been bribed to kill Vedha.
"Who does Vedha imply he killed in his conversation with Vikram?
Options:
A. Vikram
B. Shatak
C. Babloo/Shiv Prasad
D. Pandey",Babloo/Shiv Prasad
"Who is the character that realizes the corruption within the police unit in *Vikram Vedha*?
Options:
A. Shatak
B. Vikram
C. Vedha
D. Abbas",Vedha
"Which group is targeting Vedha's men in the movie?
Options:
A. The Police Department
B. The Unit
C. The Criminal Syndicate
D. The Government",The Unit
"Who does Vedha imply he has killed when asking Vikram about Babloo or Shiv Prasad?
Options:
A. Abbas
B. Babloo
C. Shiv Prasad
D. Vikram",C) Shiv Prasad
"Who is the character that realizes the entire police unit has been bribed?
Options:
A. Vikram
B. Babloo
C. Chanda
D. Vedha",Vedha
"What is the relationship between Abbas' informant and The Unit in *Vikram Vedha*?
Options:
A. A) The Unit is working with Abbas' informant.
B. B) The Unit is targeting Vedha's men, which involves Abbas' informant.
C. C) Abbas' informant is a member of The Unit.
D. D) The Unit is protecting Abbas' informant.","B) The Unit is targeting Vedha's men, which involves Abbas' informant."
"Who does Vedha imply he has killed in his confrontation with Vikram?
Options:
A. Vikram
B. Babloo/Shiv Prasad
C. Mumbai Gang Leader
D. The Police Chief",Babloo/Shiv Prasad
"What is the relationship between the Mumbai Gang Leader and Abbas in the context of the film?
Options:
A. A) Abbas is a fellow police officer who supports Vikram.
B. B) Abbas is responsible for the death of Vedha.
C. C) Abbas saves Chanda but is ultimately killed due to the unit's corruption.
D. D) Abbas is a rival gang leader to the Mumbai Gang Leader.",C) Abbas saves Chanda but is ultimately killed due to the unit's corruption.
"What is the reason for the conflict between Vikram and the Mumbai Gang Leader?
Options:
A. Vedha's escape due to corruption within the unit
B. The Unit's alliance with the police
C. Vikram's personal vendetta against Vedha
D. The Mumbai Gang Leader's betrayal of Vedha",Vedha's escape due to corruption within the unit
