Question & Options,Correct Answer
"Which song is also part of the Tere Naam soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. kyun kisi ko
C. tujhe bhula diya
D. pyaar ki ek kahani",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. o jaana
B. man basia o kanha
C. kyun kisi ko
D. tere naam",tere naam
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. o jaana
C. kyun kisi ko
D. all of the above",all of the above
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. tum hi ho
C. jaane dil mein
D. kyun kisi ko",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Man Basia O Kanha
B. Kyun Kisi Ko
C. O Jaana
D. All of the above",D) All of the above
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. Man Basia O Kanha
B. Kyun Kisi Ko
C. Tere Naam
D. All of the above",D) All of the above
"Which song is also part of the *Tere Naam* soundtrack along with 'kyun kisi ko'?
Options:
A. o jaana
B. dil ka rishta
C. tumse milna
D. chura liya",o jaana
"Which song is part of the same soundtrack as 'kyun kisi ko'?
Options:
A. Tera Hone Laga Hoon
B. Tere Naam
C. Tumse Milke
D. Jaane Dil Mein",Tere Naam
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. tere naam
B. o jaana
C. kyun kisi ko
D. dil ne jise apna kaha",tere naam
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. tere naam
B. kyun kisi ko
C. dil ka rishta
D. jaane dil mein",tere naam
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. o jaana
C. kyun kisi ko
D. dil ka rishta",o jaana
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. tum hi ho
C. kyun kisi ko
D. dil diyan gallan",kyun kisi ko
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. kyun kisi ko
B. pyaar ki kahani
C. tujhe dekha to
D. tum mile",kyun kisi ko
"Which song is also part of the soundtrack from *Tere Naam* alongside 'o jaana'?
Options:
A. kyun kisi ko
B. pyaar kiya toh
C. tere naam
D. dil de diya hai",tere naam
"Which song is also part of the soundtrack from *Tere Naam* alongside 'o jaana'?
Options:
A. dil se re
B. odhni
C. pyaar kiya toh darna kya
D. chura liya hai tumne",odhni
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Tere Naam
D. All of the above",D) All of the above
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. o jaana
B. dil se
C. tujhe dekha to
D. chura liya hai",o jaana
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. tum hi ho
C. kyun kisi ko
D. dil diyan gallan",kyun kisi ko
"Which song is also part of the soundtrack for the movie 'Tere Naam'?
Options:
A. O Jaana
B. Kyun Kisi Ko
C. Tum Hi Ho
D. Pehla Nasha",O Jaana
"Which song is also part of the soundtrack for the movie 'Tere Naam'?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Tumse Naraz Nahi
D. Tera Hone Laga Hoon",Odhni
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. O Jaana
B. Kabhi Alvida Naa Kehna
C. Tum Hi Ho
D. Kyun Kisi Ko",A) O Jaana
"Which song is also part of the *Tere Naam* soundtrack alongside 'tere naam'?
Options:
A. o jaana
B. lagan lagi
C. odhni
D. dil de diya hai",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. o jaana
B. lagan lagi
C. tere naam
D. dil de diya hai",lagan lagi
"Which song is also from the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. o jaana
B. lagan lagi
C. kyun kisi ko
D. none of the above",o jaana
"Which song is also part of the Tere Naam soundtrack alongside 'odhni'?
Options:
A. kyun kisi ko
B. o jaana
C. lagan lagi
D. all of the above",all of the above
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. o jaana
B. lagan lagi
C. tere naam
D. dil de diya hai",o jaana
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Odhni
B. Kabhi Alvida Naa Kehna
C. Tum Hi Ho
D. Kyun Kisi Ko",Kyun Kisi Ko
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. Tera Hone Laga Hoon
B. Lag Ja Gale
C. Lagan Lagi
D. Tum Hi Ho",C) Lagan Lagi
"Which song is part of the same soundtrack as 'Odhni'?
Options:
A. Tere Naam
B. Lagaan Lagi
C. Tum Se Hi
D. Kabhi Alvida Naa Kehna",Tere Naam
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. lagan lagi
B. odhni
C. tere naam
D. dil ka rishta",lagan lagi
"Which song is part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. odhni
C. tumse milna
D. jaane dil mein",odhni
"Which song is also part of the soundtrack for the movie *Tere Naam*?
Options:
A. Lagaan Lagi
B. Tum Hi Ho
C. Chura Liya Hai Tumne Jo Dil Ko
D. Odhni",A) Lagaan Lagi
"Which song is also part of the Tere Naam soundtrack along with 'chand'?
Options:
A. odhni
B. kyun kisi ko
C. lagan lagi
D. dil de diya hai",lagan lagi
"Which song is also from the Tere Naam soundtrack that shares a relation with 'lagan lagi'?
Options:
A. chand
B. odhni
C. dil ka rishta
D. pyaar ki yeh kahani",odhni
"Which song is part of the soundtrack of *Tere Naam* along with 'chand' and 'odhni'?
Options:
A. lagan lagi
B. dil ka rishta
C. tujhe dekha to
D. tum hi ho",lagan lagi
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. odhni
C. lagan lagi
D. kyun kisi ko",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. odhni
B. lagan lagi
C. tujhe dekha to
D. khuda jaane",A) odhni
"Which song is also part of the soundtrack from *Tere Naam*?
Options:
A. odhni
B. lagan lagi
C. man basia o kanha
D. none of the above",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Odhni
B. Kabhi Alvida Naa Kehna
C. Tum Hi Ho
D. Kyun Kisi Ko",Kyun Kisi Ko
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. Tera Hone Laga Hoon
B. Lag Ja Gale
C. Lagan Lagi
D. Tum Hi Ho",C) Lagan Lagi
"Which song is part of the same soundtrack as 'Odhni'?
Options:
A. Tere Naam
B. Lagaan Lagi
C. Tum Se Hi
D. Kabhi Alvida Naa Kehna",Tere Naam
"Which song is also part of the Tere Naam soundtrack alongside 'Kyun Kisi Ko'?
Options:
A. Chand
B. Lagan Lagi
C. Tum Se Hi
D. Tera Hone Laga Hoon",Lagan Lagi
"Which song is also part of the *Tere Naam* soundtrack along with 'Odhni'?
Options:
A. Chand
B. Tum Se Hi
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna",Chand
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Chand
B. Lagaan Lagi
C. Kabhi Alvida Naa Kehna
D. Tum Hi Ho",Lagaan Lagi
"Which song is also part of the Tere Naam soundtrack alongside 'o jaana'?
Options:
A. chand
B. lagan lagi
C. kyun kisi ko
D. dil ka rishta",chand
"Which song is from the *Tere Naam* soundtrack that is related to 'odhni'?
Options:
A. o jaana
B. tumse milkar
C. lagan lagi
D. dil ne jise apna kaha",lagan lagi
"Which song is part of the soundtrack of *Tere Naam* along with 'o jaana'?
Options:
A. chand
B. lagan lagi
C. tere naam
D. dil de diya hai",tere naam
"Which song is also part of the Tere Naam soundtrack alongside 'odhni'?
Options:
A. chand
B. lagan lagi
C. kyun kisi ko
D. dil ka rishta",chand
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. chand
B. lagan lagi
C. dil de diya hai
D. tere bina",chand
"Which song is part of the soundtrack of *Tere Naam* along with 'odhni'?
Options:
A. chand
B. lagan lagi
C. tere naam
D. dil de diya hai",chand
"Which song is also part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. chand
B. lagan lagi
C. kyun kisi ko
D. none of the above",chand
"Which song is also from the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. man basia o kanha
B. chand
C. lagan lagi
D. none of the above",man basia o kanha
"Which song is part of the same soundtrack as 'man basia o kanha'?
Options:
A. chand
B. lagan lagi
C. tere naam
D. pyaar kiya toh darna kya",tere naam
"Which song is also part of the Tere Naam soundtrack alongside 'Kyun Kisi Ko'?
Options:
A. Chand
B. Lagan Lagi
C. Tum Se Hi
D. Tere Naam",Lagan Lagi
"Which song is also part of the *Tere Naam* soundtrack along with 'Odhni'?
Options:
A. Chand
B. Tum Se Hi
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna",Chand
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Chand
B. Lagaan Lagi
C. Tere Naam
D. All of the above",All of the above
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. kyun kisi ko
C. lagan lagi
D. tere naam",lagan lagi
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. lagan lagi
C. tere naam
D. dil de diya hai",man basia o kanha
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Man Basia O Kanha
B. Tumse Milna
C. Kabhi Alvida Naa Kehna
D. Lagan Lagi",Man Basia O Kanha
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. lagan lagi
C. kyun kisi ko
D. chand",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. lagan lagi
C. chand
D. none of the above",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. chand
D. none of the above",man basia o kanha
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. lagan lagi
C. kyun kisi ko
D. o jaana",o jaana
"Which song is part of the Tere Naam soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. lagan lagi
C. odhni
D. none of the above",man basia o kanha
"Which song is included in the soundtrack of *Tere Naam* along with 'o jaana'?
Options:
A. man basia o kanha
B. lagan lagi
C. tere naam
D. dil de diya hai",man basia o kanha
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. lagan lagi
C. kyun kisi ko
D. none of the above",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. lagan lagi
C. tujhe dekha to
D. jaane dil mein",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. both man basia o kanha and lagan lagi
D. none of the above",both man basia o kanha and lagan lagi
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. kyun kisi ko
C. lagan lagi
D. tere naam",lagan lagi
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. lagan lagi
C. tere naam
D. dil de diya hai",man basia o kanha
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Man Basia O Kanha
B. Tumse Milna
C. Kabhi Alvida Naa Kehna
D. Lagan Lagi",A) Man Basia O Kanha
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. lagan lagi
B. dil de diya hai
C. kyun kisi ko
D. pyaar kiya hai",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. lagan lagi
B. hum tum
C. pyaar ki ek kahani
D. odhni",A) lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Kyun Kisi Ko
B. Lagan Lagi
C. Tumse Milna
D. Pyaar Kiya",Lagan Lagi
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. lagan lagi
B. tujhe bhoolna toh
C. dil de diya hai
D. tumse pyaar hai",lagan lagi
"Which song is also part of the Tere Naam soundtrack alongside 'odhni'?
Options:
A. kyun kisi ko
B. lagan lagi
C. tere naam
D. all of the above",all of the above
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. kyun kisi ko
B. lagan lagi
C. tere naam
D. all of the above",D) all of the above
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. lagan lagi
B. kyun kisi ko
C. dil laga
D. tumse milke",A) lagan lagi
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. Odhni
B. Kabhi Alvida Naa Kehna
C. Kal Ho Naa Ho
D. Chura Liya Hai Tumne Jo Dil Ko",Odhni
"Which song is part of the *Tere Naam* soundtrack?
Options:
A. A) Lagaan Lagi
B. B) Tere Naam
C. C) Tum Hi Ho
D. D) Kal Ho Naa Ho",B) Tere Naam
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. dil ne jise apna kaha
B. kyun kisi ko
C. tujhe dekha to
D. chura liya hai tumne jo",kyun kisi ko
"Which song is also part of the *Tere Naam* soundtrack composed by different composers?
Options:
A. lagan lagi
B. odhni
C. tere naam
D. none of the above",lagan lagi
"Which song is part of the soundtrack of 'Tere Naam'?
Options:
A. Lagan Lagi
B. Tum Hi Ho
C. Kabira
D. Pehla Nasha",A) Lagan Lagi
"Which song is also part of the soundtrack of 'Tere Naam'?
Options:
A. man basia o kanha
B. lagan lagi
C. kyun kisi ko
D. dil de diya hai",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. odhni
D. tere naam",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Lagaan Lagi
B. Tum Se Hi
C. Man Basia O Kanha
D. Kabhi Alvida Naa Kehna",Lagaan Lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. kyun kisi ko
D. dil ka rishta",kyun kisi ko
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. odhni
D. dil de diya hai",lagan lagi
"Which song is also part of the soundtrack from *Tere Naam*?
Options:
A. man basia o kanha
B. dil de diya hai
C. lagan lagi
D. pyaar kiya toh darna kya",lagan lagi
"Which song is also from the soundtrack of *Tere Naam*?
Options:
A. o jaana
B. lagan lagi
C. kyun kisi ko
D. none of the above",lagan lagi
"Which song is also part of the Tere Naam soundtrack along with 'o jaana'?
Options:
A. tumse milkar
B. lagan lagi
C. tujhe dekha to
D. odhni",B) lagan lagi
"Which song is also part of the soundtrack from *Tere Naam*?
Options:
A. o jaana
B. lagan lagi
C. dil ka rishta
D. kya mujhe pyar hai",o jaana
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. o jaana
B. lagan lagi
C. kyun kisi ko
D. tere naam",lagan lagi
"Which song is also part of the *Tere Naam* soundtrack alongside 'o jaana'?
Options:
A. Tera Hone Laga Hoon
B. Lag ja Gale
C. Lagan Lagi
D. Tum Hi Ho",C) Lagan Lagi
"Which song is also part of the Tere Naam soundtrack along with 'o jaana'?
Options:
A. lagan lagi
B. tumse milna
C. dil de diya
D. tere naam",tere naam
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. Lagaan Lagi
B. Kyun Kisi Ko
C. Tumhare Hawaale Watan Saathiyo
D. Chura Liya Hai Tumne Jo Dil Ko",Kyun Kisi Ko
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. tumse milkar
B. lagan lagi
C. tujhe dekha to
D. chura liya hai",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Odhni
B. Lagan Lagi
C. Tumse Milna
D. Dil De Diya Hai",Lagan Lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Lagaan Lagi
D. Tumse Milke",B) Kyun Kisi Ko
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. Tera Hone Laga Hoon
B. Lag ja Gale
C. Lagan Lagi
D. Tum Hi Ho",C) Lagan Lagi
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. Tera Hone Laga Hoon
B. Lag Ja Gale
C. Lagaan Lagi
D. Pehla Nasha",Lag Ja Gale
"Which song is also part of the soundtrack of 'Tere Naam'?
Options:
A. lagan lagi
B. kyun kisi ko
C. man basia o kanha
D. dil de diya hai",lagan lagi
"Which song is part of the same soundtrack as 'man basia o kanha'?
Options:
A. lagan lagi
B. odhni
C. tere naam
D. none of the above",tere naam
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. dil de diya hai
D. tumse milke",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. kyun kisi ko
C. lagan lagi
D. dil ka rishta",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. odhni
D. dil ka rishta",lagan lagi
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. man basia o kanha
B. lagan lagi
C. tere naam
D. none of the above",tere naam
"Which song is also part of the soundtrack for the movie 'Tere Naam'?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Lagan Lagi
D. Tum Se Hi",Kyun Kisi Ko
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Lagan Lagi
C. Kabhi Alvida Naa Kehna
D. Tum Hi Ho",Lagan Lagi
"Which movie shares its soundtrack with the song 'lagan lagi'?
Options:
A. Kabhi Khushi Kabhie Gham
B. Tere Naam
C. Dilwale Dulhania Le Jayenge
D. Hum Aapke Hain Koun..!",Tere Naam
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. lagan lagi
B. kyun kisi ko
C. hum tum
D. pyaar kiya",lagan lagi
"Which movie features the song 'lagan lagi'?
Options:
A. Tere Naam
B. Odhni
C. Kabhi Khushi Kabhie Gham
D. Dilwale Dulhania Le Jayenge",Tere Naam
"Which movie shares the same director and year of release with 'odhni'?
Options:
A. Kabhi Khushi Kabhie Gham
B. Tere Naam
C. Dilwale Dulhania Le Jayenge
D. Lagaan",Tere Naam
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. Tumhare Honthon Pe
B. Man Basia O Kanha
C. Tera Hone Laga Hoon
D. Chura Liya Hai Tumne Jo Dil Ko",Man Basia O Kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. O Jaana
B. Tum Hi Ho
C. Kabira
D. Raabta",A) O Jaana
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. o jaana
B. dil de diya hai
C. tujhe dekha to
D. chura liya hai tumne jo dil",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. o jaana
B. pyaar ki kahani
C. chura liya hai
D. dilbar dilbar",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'tere naam'?
Options:
A. o jaana
B. chand
C. man basia o kanha
D. none of the above",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. Tumhare Honthon Pe
B. Man Basia O Kanha
C. Tera Hone Laga Hoon
D. Chura Liya Hai Tumne Jo Dil Ko",Man Basia O Kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. o jaana
B. man basia o kanha
C. tere naam
D. dil se re",tere naam
"Which song is also part of the Tere Naam soundtrack alongside 'kyun kisi ko'?
Options:
A. o jaana
B. tumse milkar
C. dil de diya hai
D. tere bina",o jaana
"Which song is also part of the Tere Naam soundtrack alongside 'lagan lagi'?
Options:
A. kyun kisi ko
B. o jaana
C. man basia o kanha
D. none of the above",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. o jaana
B. dil ka rishta
C. main jahan rahoon
D. odhni",o jaana
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. o jaana
B. dil ka rishta
C. tumse milna
D. chand",o jaana
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. o jaana
B. tum se hi
C. jaane dil mein
D. tujhe bhula diya",o jaana
"Which song is part of the same soundtrack as 'man basia o kanha'?
Options:
A. Odhni
B. Tumse Milna
C. Tere Naam
D. Dil De Diya Hai",Odhni
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Man Basia O Kanha
D. All of the above",D) All of the above
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. odhni
B. tujhe bhula diya
C. pyaar ki yeh kahani
D. chura liya hai tumne jo dil ko",odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Odhni
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna",Odhni
