Question & Options,Correct Answer
"Who is the local election officer that Newton updates about the events after the CRPF troops incident?
Options:
A. Aatma Singh
B. Villagers
C. Malko
D. CRPF",Malko
"What action does Newton take regarding the CRPF troops during the voting process?
Options:
A. A) He helps them secure the polling station.
B. B) He keeps them at gunpoint until the voting is complete.
C. C) He negotiates a deal for night vision goggles.
D. D) He orders them to leave the area.",B) He keeps them at gunpoint until the voting is complete.
"What concern does Newton convey regarding the government in the movie *Newton*?
Options:
A. The villagers' safety during elections
B. The lack of night vision goggles for troops
C. The foreign reporter's presence
D. The CRPF's actions at the polling station",The lack of night vision goggles for troops
"Which character is associated with the villagers being forced to cast their votes?
Options:
A. Aatma Singh
B. Newton
C. The foreign reporter
D. The CRPF",The CRPF
"What location did the villagers need to reach to collect votes in the movie *Newton*?
Options:
A. Aatma Singh
B. Polling Booth
C. Naxal Ambush
D. CRPF",Polling Booth
"Who is the local election officer that Newton updates about the events after she left?
Options:
A. Aatma Singh
B. Villagers
C. Malko
D. CRPF Troops",Malko
"What group was kept at gunpoint by Newton during his official duty?
Options:
A. A) Local police
B. B) CRPF troops
C. C) Aatma Singh's men
D. D) Villagers",B) CRPF troops
"What does Newton express concerns about regarding the government?
Options:
A. Their inability to provide landmines
B. Their inability to supply troops with night vision goggles
C. Their reluctance to support villagers
D. Their willingness to negotiate with aatma singh",Their inability to supply troops with night vision goggles
"Which character is depicted in a contrasting personal life while dealing with the villagers' harsh conditions?
Options:
A. Aatma Singh
B. The Villagers
C. Newton
D. The Officer",Newton
"What location is associated with the challenges faced by Newton in the movie?
Options:
A. Aatma Singh
B. Naxal-affected areas
C. Polling booth
D. Civilian dress",Polling booth
"What does Newton update Malko about after she left?
Options:
A. His shopping plans for the holidays
B. The events that happened after she left
C. His family's reaction to the Naxal situation
D. The contrast between his personal life and work",The events that happened after she left
"What challenge did Newton face while dealing with the CRPF troops?
Options:
A. They were reluctant to assist him.
B. They provided him with night vision goggles.
C. They were supportive of his efforts.
D. They helped him during the elections.",They were reluctant to assist him.
"What does Newton express concern about regarding the government?
Options:
A. The government's lack of support for soldiers
B. The government's decision to send him back
C. The government's funding for civilian projects
D. The government's relationship with Naxals",The government's lack of support for soldiers
"What does Aatma Singh represent in relation to Newton's experiences in the film?
Options:
A. A) A friend who supports Newton
B. B) A figure of authority who complicates Newton's mission
C. C) A family member who shares similar struggles
D. D) A colleague who helps Newton in Naxal areas",B) A figure of authority who complicates Newton's mission
