Question & Options,Correct Answer
"What leads to Devdas's drinking problem and eventual downfall?
Options:
A. Sumitra's proposal
B. Paro's family
C. Chunnilal's encounter
D. Bhuvan's family",Chunnilal's encounter
"Who is the character that spots Paro sneaking into Devdas' mansion?
Options:
A. Devdas
B. Kausalya
C. Sumitra
D. Narayan Mukherjee",Narayan Mukherjee
"Who humiliates Paro when she sneaks into Devdas' mansion?
Options:
A. Narayan Mukherjee
B. Devdas
C. Sumitra
D. Paro",Narayan Mukherjee
"Who falls in love with Devdas in the movie?
Options:
A. Paro
B. Sumitra
C. Chandramukhi
D. Narayan Mukherjee",Chandramukhi
"Who is the friend that encourages Devdas to visit a brothel?
Options:
A. Narayan Mukherjee
B. Paro
C. Devdas
D. Chunnilal",Chunnilal
"What does Narayan Mukherjee do when he spots Paro sneaking into Devdas' mansion?
Options:
A. He helps her meet Devdas
B. He humiliates her and Sumitra
C. He ignores her
D. He warns Devdas about her",He humiliates her and Sumitra
"Who encounters Chunnilal, leading to Devdas's drinking problem and eventual downfall?
Options:
A. Narayan Mukherjee
B. Paro
C. Devdas
D. Chunnilal",C) Devdas
"What prevents Devdas and Paro from visiting each other before their deaths?
Options:
A. Social norms imposed by Bhuvan's family
B. Disapproval from Kausalya
C. Paro's maternal lineage
D. Devdas's commitment to his family",Social norms imposed by Bhuvan's family
"Who is the father of Devdas, who also spots Paro sneaking into Devdas' mansion?
Options:
A. Bhuvan
B. Narayan Mukherjee
C. Sumitra
D. Paro",Narayan Mukherjee
"Who falls in love with Devdas in the movie *Devdas*?
Options:
A. Paro
B. Sumitra
C. Chandramukhi
D. Bhuvan",Chandramukhi
"Who is the friend that encourages Devdas to visit a brothel?
Options:
A. Narayan Mukherjee
B. Paro
C. Devdas
D. Chunnilal",Chunnilal
"Who is the character that Narayan Mukherjee humiliates when he spots her sneaking into Devdas' mansion?
Options:
A. Sumitra
B. Paro
C. Bhuvan
D. Devdas",Paro
"What character's encounter leads to Devdas's drinking problem in the story?
Options:
A. Paro
B. Bhuvan
C. Chunnilal
D. Sumitra",Chunnilal
"What does Paro request Devdas to do regarding their relationship?
Options:
A. To forget her
B. To publicly declare their love
C. To marry her
D. To move away",To forget her
"Who is the father of Devdas who humiliates Paro?
Options:
A. Bhuvan
B. Narayan Mukherjee
C. Devdas
D. Sumitra",Narayan Mukherjee
"Who falls in love with Devdas after he encounters her?
Options:
A. Paro
B. Bhuvan
C. Chandramukhi
D. Devdas",Chandramukhi
"What does Paro request Devdas to do regarding their relationship?
Options:
A. To forget about her
B. To marry her
C. To fight for their love
D. To confess his feelings",To forget about her
"What does Paro request Devdas to do regarding their relationship?
Options:
A. Forget him
B. Remember their love
C. Move on to someone else
D. Speak to his family",Forget him
"What character's encounter leads to Devdas's drinking problem and eventual downfall?
Options:
A. Bhuvan
B. Paro
C. Chunnilal
D. Devdas",Chunnilal
"What social barrier prevented Devdas and Paro from openly expressing their love?
Options:
A. Caste differences
B. Religious beliefs
C. Social norms
D. Family obligations",Social norms
"Who is the father of Devdas, who humiliated Paro when he spotted her sneaking into Devdas' mansion?
Options:
A. Bhuvan
B. Narayan Mukherjee
C. Devdas
D. Sumitra",Narayan Mukherjee
"Who falls in love with Devdas after he encounters her?
Options:
A. Paro
B. Bhuvan
C. Chandramukhi
D. Devdas",Chandramukhi
"Who is Devdas's friend that helps him visit a brothel?
Options:
A. Bhuvan
B. Chunnilal
C. Paro
D. Devdas",Chunnilal
"What prevented Devdas and Paro from visiting each other before their deaths?
Options:
A. Social norms
B. Their families' approval
C. Financial issues
D. Geographical distance",Social norms
"What leads to Devdas's drinking problem and eventual downfall?
Options:
A. Paro's family
B. Bhuvan's family
C. Chunnilal
D. Social norms",Chunnilal
"Who is the courtesan that falls in love with Devdas?
Options:
A. Chandramukhi
B. Paro
C. Kausalya
D. Nautch Girl",Chandramukhi
"Who loves Devdas in the movie *Devdas*?
Options:
A. Paro
B. Chandramukhi
C. Sumitra
D. Narayan Mukherjee",Chandramukhi
"What role does Chandramukhi play in Devdas's life?
Options:
A. She is his childhood friend
B. She is a generous courtesan who loves him
C. She is his sister
D. She is his rival",She is a generous courtesan who loves him
"Who is the generous courtesan that falls in love with Devdas?
Options:
A. Paro
B. Chandramukhi
C. Chunnilal
D. Kumud",Chandramukhi
"Who is the courtesan that falls in love with Devdas?
Options:
A. Paro
B. Chandramukhi
C. Bhuvan
D. Devdas",Chandramukhi
"Who is the character that leads to Devdas's drinking problem and eventual downfall?
Options:
A. Chandramukhi
B. Paro
C. Chunnilal
D. Devdas",Chunnilal
"What is the relationship between Devdas and Chandramukhi as perceived by Paro?
Options:
A. A) Paro blames Chandramukhi for Devdas's addiction to alcohol.
B. B) Paro admires Chandramukhi's profession.
C. C) Paro encourages Devdas to be with Chandramukhi.
D. D) Paro feels indifferent towards Chandramukhi.",A) Paro blames Chandramukhi for Devdas's addiction to alcohol.
"Who is held responsible for Devdas's addiction to alcohol by Paro?
Options:
A. Chandramukhi
B. Narayan Mukherjee
C. Devdas
D. Sumitra",Chandramukhi
"What does Paro discover about Chandramukhi's feelings towards Devdas?
Options:
A. Chandramukhi dislikes Devdas
B. Chandramukhi loves Devdas
C. Chandramukhi is indifferent to Devdas
D. Chandramukhi is married to Devdas",Chandramukhi loves Devdas
"Who is introduced as Paro's friend in the movie *Devdas*?
Options:
A. Paro
B. Devdas
C. Chunnilal
D. Chandramukhi",Chandramukhi
"What does Paro hold Chandramukhi responsible for in relation to Devdas?
Options:
A. Her friendship with Devdas
B. Devdas's addiction to alcohol
C. Devdas's wealth
D. Devdas's family status",Devdas's addiction to alcohol
"Who is held responsible by Paro for Devdas's addiction to alcohol?
Options:
A. Chandramukhi
B. Chunnilal
C. Devdas
D. Paro",Chandramukhi
"What is the nature of the relationship between Devdas and Paro in the movie?
Options:
A. A) They are childhood friends.
B. B) They are siblings.
C. C) They share a deep love despite familial disapproval.
D. D) They are rivals.",C) They share a deep love despite familial disapproval.
"Who is the father of Devdas, who humiliates Paro for sneaking into Devdas' mansion?
Options:
A. Kalibabu
B. Chandramukhi
C. Narayan Mukherjee
D. Devdas",Narayan Mukherjee
"What is the nature of the relationship between Chandramukhi and Kalibabu?
Options:
A. A) They are close friends.
B. B) They have an antagonistic relationship.
C. C) They are siblings.
D. D) They are business partners.",B) They have an antagonistic relationship.
"Who is the friend that helps Devdas visit a brothel?
Options:
A. Kalibabu
B. Chandramukhi
C. Chunnilal
D. Kausalya",Chunnilal
"What is the nature of the relationship between Devdas and Paro?
Options:
A. Antagonistic
B. Friendship
C. Romantic
D. Familial",Romantic
"What is the consequence of the encounter between Devdas and Chunnilal?
Options:
A. Chandramukhi becomes friends with Kalibabu
B. Devdas's drinking problem and eventual downfall
C. Kausalya supports Devdas
D. Kalibabu redeems himself",Devdas's drinking problem and eventual downfall
"Who holds Chandramukhi responsible for Devdas's addiction to alcohol?
Options:
A. Kausalya
B. Paro
C. Devdas
D. Chandramukhi",Paro
"What is the nature of the relationship between Chandramukhi and Kalibabu?
Options:
A. They are close friends.
B. They are siblings.
C. They have an antagonistic relationship.
D. They are business partners.",They have an antagonistic relationship.
"Who does Paro blame for Devdas's addiction to alcohol?
Options:
A. Kausalya
B. Chandramukhi
C. Devdas
D. Paro",Chandramukhi
"What is the nature of the relationship between Chandramukhi and Kalibabu?
Options:
A. Friendly
B. Antagonistic
C. Neutral
D. Supportive",Antagonistic
"Who does Paro hold responsible for Devdas's addiction to alcohol?
Options:
A. Sumitra
B. Chandramukhi
C. Devdas
D. Kausalya",Chandramukhi
"What is the nature of the relationship between Chandramukhi and Kalibabu?
Options:
A. Friendly
B. Antagonistic
C. Neutral
D. Supportive",Antagonistic
"What does Paro hold Chandramukhi responsible for in relation to Devdas?
Options:
A. Her arrival at the mansion
B. Devdas's addiction to alcohol
C. The misunderstanding between them
D. Chandramukhi's profession",Devdas's addiction to alcohol
"What is the nature of the relationship between Chandramukhi and Kalibabu?
Options:
A. Friendly
B. Antagonistic
C. Neutral
D. Romantic",Antagonistic
"What is the relationship between Devdas and Chandramukhi?
Options:
A. They are siblings
B. Chandramukhi is Devdas's friend
C. Chandramukhi is in love with Devdas
D. Chandramukhi is Paro's sister",Chandramukhi is in love with Devdas
"What is the nature of the relationship between Chandramukhi and Kalibabu?
Options:
A. Friendly
B. Romantic
C. Antagonistic
D. Neutral",Antagonistic
"Who falls in love with Devdas in the movie 'Devdas'?
Options:
A. Paro
B. Chandramukhi
C. Devdas
D. None of the above",Chandramukhi
"What is the relationship between Chandramukhi and Kalibabu in the context of their past?
Options:
A. A) They are siblings.
B. B) They have an antagonistic relationship due to a past encounter.
C. C) They are close friends.
D. D) They are business partners.",B) They have an antagonistic relationship due to a past encounter.
"Who falls in love with Devdas in the movie?
Options:
A. Paro
B. Chandramukhi
C. Devdas's mother
D. Sita",Chandramukhi
"Who has an antagonistic relationship with Chandramukhi due to a past encounter?
Options:
A. Devdas
B. Kalibabu
C. Paro
D. Chandramukhi",Kalibabu
"Who falls in love with Devdas in the movie?
Options:
A. Kausalya
B. Chandramukhi
C. Paro
D. Kalibabu",Chandramukhi
"What is the relationship between Kalibabu and Chandramukhi in the context of the story?
Options:
A. A) They are friends who support each other.
B. B) They have an antagonistic relationship due to a past encounter.
C. C) They are in love with each other.
D. D) They are siblings.",B) They have an antagonistic relationship due to a past encounter.
"Who falls in love with Devdas in the story?
Options:
A. Paro
B. Chandramukhi
C. Bhuvan
D. Devdas",Chandramukhi
"Who falls in love with Devdas in the movie 'Devdas'?
Options:
A. Paro
B. Kalibabu
C. Chandramukhi
D. Bhuvan",Chandramukhi
"Who does Paro agree to marry after Devdas' false statement about their love?
Options:
A. Kausalya
B. Devdas
C. Bhuvan
D. Kumud",Bhuvan
"Who does Paro agree to marry in *Devdas*?
Options:
A. Devdas
B. Kausalya
C. Bhuvan Choudhry
D. Kumud",Bhuvan Choudhry
"What does Paro request kumud to do regarding her feelings for Devdas?
Options:
A. To express her love openly
B. To forget him
C. To confront him
D. To seek his forgiveness",To forget him
"What does Bhuvan Choudhry confess about his feelings regarding his marriage?
Options:
A. He loves Paro deeply.
B. He married for social status.
C. His love is only for his late wife.
D. He is in love with Kumud.",His love is only for his late wife.
"Who is introduced as a friend by Kausalya to avoid disputes regarding her profession?
Options:
A. Paro
B. Chandramukhi
C. Kumud
D. Devdas",Chandramukhi
"What was the reason for the disapproval of Paro's relationship with Devdas?
Options:
A. A) Kausalya's influence on her mother-in-law
B. B) Paro's maternal lineage
C. C) Devdas's past affair
D. D) Kalibabu's disclosure",B) Paro's maternal lineage
"Who is the character that faced disapproval due to her maternal lineage in relation to Devdas?
Options:
A. Kumud
B. Kausalya
C. Paro
D. Devdas",Paro
"Who does Paro agree to marry after Devdas makes a false statement about their love?
Options:
A. Narayan Mukherjee
B. Devdas
C. Bhuvan
D. Sumitra",Bhuvan
"Who does Paro agree to marry after her relationship with Devdas?
Options:
A. Devdas
B. Narayan Mukherjee
C. Bhuvan Choudhry
D. Sumitra",Bhuvan Choudhry
"What does Paro request Devdas to do in the story?
Options:
A. To forget her
B. To marry her
C. To help her
D. To leave the mansion",To forget her
"What does Bhuvan Choudhry confess regarding his feelings for Paro?
Options:
A. He loves her deeply.
B. He is only fulfilling a duty.
C. He wants to marry her.
D. He has always loved her.",He is only fulfilling a duty.
"Who is introduced as Paro's friend while concealing her profession?
Options:
A. Sumitra
B. Chandramukhi
C. Devdas
D. Narayan Mukherjee",Chandramukhi
"What led to Paro being forbidden from stepping out of Bhuvan's manor?
Options:
A. Devdas' father's humiliation of her
B. Narayan Mukherjee's intervention
C. Devdas' past affair
D. Kalibabu's disclosure",Kalibabu's disclosure
"Who is the character that Devdas had a promise to visit before their deaths?
Options:
A. Narayan Mukherjee
B. Bhuvan
C. Paro
D. Sumitra",Paro
"Who does Paro agree to marry after Devdas's false statement about their love?
Options:
A. Devdas
B. Kausalya
C. Bhuvan
D. Nautch girls",Bhuvan
"Who does Paro agree to marry in the movie *Devdas*?
Options:
A. Devdas
B. Kausalya
C. Bhuvan Choudhry
D. Chandramukhi",Bhuvan Choudhry
"What does Paro falsely state about her relationship with Devdas?
Options:
A. Their love was never real.
B. They were never friends.
C. Devdas does not love her.
D. They were always together.",Their love was never real.
"What does Bhuvan Choudhry confess about his feelings towards Paro?
Options:
A. He loves her deeply and wants to marry her.
B. He has no feelings for her and only sees her as a friend.
C. His love is only for his late wife.
D. He feels conflicted about his feelings for Paro.",His love is only for his late wife.
"Who is introduced as Paro's friend while concealing her profession?
Options:
A. Kausalya
B. Devdas
C. Chandramukhi
D. Paro",Chandramukhi
"What does Paro's relationship with Devdas ultimately lead to regarding his past affair?
Options:
A. It strengthens their bond.
B. It causes Paro to forget Devdas.
C. It leads to her being forbidden from leaving her home.
D. It makes Devdas regret his decisions.",It leads to her being forbidden from leaving her home.
"What does Paro request Devdas to do regarding their relationship?
Options:
A. Forget him
B. Remember him fondly
C. Continue their secret meetings
D. Defy social norms",Forget him
"Who does Paro agree to marry after Devdas makes a false statement about their love?
Options:
A. Devdas
B. Bhuvan
C. Amit
D. Raj",Bhuvan
"Who does Paro agree to marry in *Devdas*?
Options:
A. Devdas
B. Bhuvan Choudhry
C. A wealthy merchant
D. A young nobleman",Bhuvan Choudhry
"What does Paro request in relation to her feelings for Devdas?
Options:
A. To forget him
B. To marry him
C. To confess their love
D. To move to another city",To forget him
"What was Bhuvan's reason for marrying Paro?
Options:
A. To fulfill a social obligation
B. Because he loved her deeply
C. To gain wealth and status
D. To support Devdas",To fulfill a social obligation
"What does Paro conceal from Chandramukhi to avoid disputes?
Options:
A. Her relationship with Devdas
B. Her wealth
C. Her profession
D. Her family background",Her profession
"What was the nature of Devdas's past affair with Paro?
Options:
A. A) A secret friendship
B. B) A romantic relationship
C. C) A business partnership
D. D) A family connection",B) A romantic relationship
"What was the nature of the relationship between Paro and Devdas in the movie 'Devdas'?
Options:
A. A) They were friends only.
B. B) They had a romantic relationship.
C. C) They were siblings.
D. D) They were rivals.",B) They had a romantic relationship.
"Who does Paro agree to marry after her relationship with Devdas?
Options:
A. Devdas
B. Chandramukhi
C. Bhuvan
D. Kausalya",Bhuvan
"Who does Paro agree to marry in the movie 'Devdas'?
Options:
A. Devdas
B. Chandramukhi
C. Bhuvan Choudhry
D. Kausalya",Bhuvan Choudhry
"Who does Paro ask to forget Devdas in the movie?
Options:
A. Chandramukhi
B. Kausalya
C. Devdas
D. Her mother",Chandramukhi
"Who does Bhuvan Choudhry confess to loving instead of Chandramukhi?
Options:
A. Paro
B. Kausalya
C. Chandramukhi
D. His late wife",His late wife
"What does Paro discover about Chandramukhi's feelings for Devdas?
Options:
A. Chandramukhi wants to marry Devdas
B. Chandramukhi loves Devdas
C. Chandramukhi dislikes Devdas
D. Chandramukhi is indifferent to Devdas",Chandramukhi loves Devdas
"What does Paro hold Chandramukhi responsible for in relation to Devdas?
Options:
A. Devdas's past affair
B. Devdas's addiction to alcohol
C. Devdas's secret love
D. Devdas's friendship with Kausalya",Devdas's addiction to alcohol
"Which character holds Chandramukhi responsible for Devdas's addiction to alcohol?
Options:
A. Paro
B. Kausalya
C. Bhuvan
D. Devdas",Paro
"Who does Paro marry after Devdas's false statement about their love?
Options:
A. Devdas
B. Chandramukhi
C. Bhuvan
D. An aristocrat",Bhuvan
"Who does Paro agree to marry in *Devdas*?
Options:
A. Devdas
B. Chandramukhi
C. Bhuvan Choudhry
D. A wealthy merchant",Bhuvan Choudhry
"Who does Paro hold responsible for Devdas's addiction to alcohol?
Options:
A. Chandramukhi
B. Bhuvan
C. Devdas
D. Paro",Chandramukhi
"Who is the character that holds Chandramukhi responsible for Devdas's addiction to alcohol?
Options:
A. Chandramukhi
B. Devdas
C. Paro
D. Bhuvan Choudhry",Paro
"What does Paro discover about Chandramukhi's feelings towards Devdas?
Options:
A. Chandramukhi dislikes Devdas
B. Chandramukhi loves Devdas
C. Chandramukhi is indifferent to Devdas
D. Chandramukhi is married to Devdas",Chandramukhi loves Devdas
"What is the nature of Devdas's past affair that affects his relationship with Paro?
Options:
A. A love story with a different woman
B. A childhood friendship
C. An unrequited love for Chandramukhi
D. A romantic relationship with Paro",A love story with a different woman
"Who holds Chandramukhi responsible for Devdas's addiction to alcohol?
Options:
A. Bhuvan
B. Paro
C. Devdas
D. Chandramukhi",Paro
"Who does Paro agree to marry after Devdas's false statement about their love?
Options:
A. Kalibabu
B. Devdas
C. Bhuvan
D. Kausalya",Bhuvan
"Who does Paro agree to marry after her relationship with Devdas?
Options:
A. Kalibabu
B. Devdas
C. Bhuvan Choudhry
D. A young suitor",Bhuvan Choudhry
"What does Paro request Kausalya to do regarding her feelings for Devdas?
Options:
A. Forget him
B. Pursue him
C. Confront him
D. Ignore him",Forget him
"What does Bhuvan Choudhry confess regarding his feelings for Paro?
Options:
A. He loves her deeply and wants to marry her.
B. He believes their marriage is necessary for social status.
C. He has always been in love with Kausalya.
D. He wants to leave her for a life of solitude.",He believes their marriage is necessary for social status.
"Who is introduced as a friend of Paro in the story of Kalibabu?
Options:
A. Kausalya
B. Devdas
C. Chandramukhi
D. Nautch Girl",Chandramukhi
"What caused Paro to be forbidden from stepping out of Bhuvan's manor?
Options:
A. Kalibabu's disapproval
B. Devdas's past affair
C. Kausalya's approval
D. Devdas's friendship with Kalibabu",Devdas's past affair
"What causes Kausalya to disown Kalibabu in the story of Devdas?
Options:
A. His friendship with Paro
B. His love for Devdas
C. His social status
D. Paro's maternal lineage",Paro's maternal lineage
"Who does Paro agree to marry after Devdas falsely claims that there was never love between them?
Options:
A. Kalibabu
B. Devdas
C. Bhuvan
D. None of the above",Bhuvan
"Who does Paro agree to marry in the movie 'Devdas'?
Options:
A. Kalibabu
B. Devdas
C. Bhuvan Choudhry
D. Devdas's father",Bhuvan Choudhry
"What does Paro request in relation to her relationship with Devdas?
Options:
A. To remember their love
B. To forget him
C. To confront Bhuvan
D. To marry Kalibabu",To forget him
"What is the nature of Bhuvan Choudhry's feelings towards Paro?
Options:
A. He loves her deeply.
B. He is indifferent towards her.
C. He is only fulfilling a social obligation.
D. He admires her beauty.",He is only fulfilling a social obligation.
"What is the relationship between Devdas and Paro in the movie?
Options:
A. A) They are siblings.
B. B) They are in a romantic relationship.
C. C) They are rivals.
D. D) They are childhood friends.",B) They are in a romantic relationship.
"What was the consequence of Kalibabu disclosing Devdas's past affair?
Options:
A. Paro was allowed to visit Devdas.
B. Kausalya disowned Kalibabu.
C. Paro was forbidden from stepping out of Bhuvan's manor.
D. Devdas was celebrated in his village.",Paro was forbidden from stepping out of Bhuvan's manor.
"What caused Kausalya to disown Kalibabu?
Options:
A. His romantic relationship with Paro
B. His friendship with Bhuvan
C. His social status
D. His promise to Devdas",His romantic relationship with Paro
"Who does Paro agree to marry after Devdas's false statement about their love?
Options:
A. Devdas
B. Bhuvan
C. Kausalya
D. Chandramukhi",Bhuvan
"Who does Paro agree to marry despite her deep love for Devdas?
Options:
A. Devdas
B. Bhuvan Choudhry
C. Kausalya
D. Another aristocrat",Bhuvan Choudhry
"What does Paro request Devdas to do regarding their relationship?
Options:
A. Forget him
B. Remember their love
C. Reunite with him
D. Move on to someone else",Forget him
"Who was prevented from visiting Paro due to social norms?
Options:
A. Devdas
B. Bhuvan Choudhry
C. Kausalya
D. Paro",Bhuvan Choudhry
"What does Paro conceal about her friend Chandramukhi to avoid disputes?
Options:
A. Her true identity
B. Her profession
C. Her family background
D. Her relationship with Devdas",Her profession
"What was the reason for Paro being forbidden from stepping out of Bhuvan's manor in relation to Devdas?
Options:
A. Due to social norms imposed by Bhuvan's family.
B. Because of Devdas's past affair.
C. Due to Kausalya's disapproval of her lineage.
D. Because of her friendship with Kalibabu.",Due to social norms imposed by Bhuvan's family.
"What prevented Paro and Devdas from visiting each other before their deaths?
Options:
A. Social norms imposed by Bhuvan's family
B. Paro's maternal lineage
C. Devdas's family disapproval
D. A distant location",Social norms imposed by Bhuvan's family
"What prevented Paro and Devdas from visiting each other before their deaths?
Options:
A. Bhuvan's family
B. Social norms
C. Devdas' false statement
D. Their romantic relationship",Bhuvan's family
"Who did Paro agree to marry, which was influenced by social norms?
Options:
A. Devdas
B. Bhuvan Choudhry
C. A young aristocrat
D. Her childhood friend",Bhuvan Choudhry
"What did Paro request Devdas to do regarding their relationship?
Options:
A. Forget him
B. Remember their love
C. Move on with someone else
D. Speak to his family",Forget him
"What was Bhuvan Choudhry's reason for marrying Paro?
Options:
A. He loved her deeply.
B. He wanted to fulfill the position of Lady of the Estate.
C. He was forced by his family.
D. He wanted to help Devdas.",He wanted to fulfill the position of Lady of the Estate.
"What is the relationship between Paro and Chandramukhi in the context of *Devdas*?
Options:
A. A) Paro is Chandramukhi's sister.
B. B) Paro introduces Chandramukhi as her friend.
C. C) Paro is in love with Chandramukhi.
D. D) Paro and Chandramukhi are rivals.",B) Paro introduces Chandramukhi as her friend.
"What was the reason for the disclosure of Devdas's past affair with Paro?
Options:
A. It was revealed by Bhuvan
B. It was disclosed by Kalibabu
C. It was a mutual agreement
D. It was discovered by Paro",It was disclosed by Kalibabu
"What prevented Paro and Devdas from visiting each other before their deaths?
Options:
A. Their own decisions
B. Bhuvan's family due to social norms
C. Distance between them
D. Their love for each other",Bhuvan's family due to social norms
"Who falls in love with Devdas in the movie *Devdas*?
Options:
A. Kausalya
B. Chandramukhi
C. Kalibabu
D. Paro",Chandramukhi
"What is the consequence of Kalibabu's actions in relation to Devdas?
Options:
A. He becomes wealthy
B. He is disowned by Kausalya
C. He marries Paro
D. He befriends Chandramukhi",He is disowned by Kausalya
"What does Devdas's father do when he spots Paro sneaking into the mansion?
Options:
A. He welcomes her warmly.
B. He humiliates her and Sumitra.
C. He ignores her completely.
D. He asks her to leave quietly.",He humiliates her and Sumitra.
"Who holds Chandramukhi responsible for Devdas's addiction to alcohol?
Options:
A. Narayan Mukherjee
B. Sumitra
C. Devdas
D. Paro",Paro
"Who is the character that causes Kausalya to disown Kalibabu in the story?
Options:
A. Devdas
B. Narayan Mukherjee
C. Paro
D. Kausalya",Devdas
"Who was humiliated by Narayan Mukherjee while trying to meet Devdas?
Options:
A. Bhuvan
B. Sumitra
C. Paro
D. Devdas",Paro
