Question & Options,Correct Answer
"Which film is a sequel to 'Munna Bhai M.B.B.S.'?
Options:
A. Munna Bhai M.B.B.S.
B. Lage Raho Munna Bhai
C. 3 Idiots
D. PK",Lage Raho Munna Bhai
"What is the relationship between *Munna Bhai M.B.B.S.* and *Lage Raho Munna Bhai*?
Options:
A. Both films are part of the same film series.
B. Lage Raho Munna Bhai is a standalone film.
C. Munna Bhai M.B.B.S. is the sequel to Lage Raho Munna Bhai.
D. Lage Raho Munna Bhai was released before Munna Bhai M.B.B.S.",Both films are part of the same film series.
"Who portrayed the character associated with Asthana's laugh in Munna Bhai M.B.B.S.?
Options:
A. Sharman Joshi
B. Boman Irani
C. Arshad Warsi
D. Paresh Rawal",Boman Irani
"What historical figure is revived in interest in *Lage Raho Munna Bhai*?
Options:
A. Baba Amte
B. Jawaharlal Nehru
C. Gandhi
D. Subhas Chandra Bose",Gandhi
"What incident did Hirani have during the production of *Lage Raho Munna Bhai*?
Options:
A. He met a famous actor
B. He had an encounter with a chaiwala boy
C. He received an award
D. He faced a major setback",He had an encounter with a chaiwala boy
"Which film is a sequel to 'Munna Bhai M.B.B.S.'?
Options:
A. Munna Bhai M.B.B.S.
B. Lage Raho Munna Bhai
C. 3 Idiots
D. PK",Lage Raho Munna Bhai
"What is the relationship between 'Munna Bhai M.B.B.S.' and 'Lage Raho Munna Bhai'?
Options:
A. Lage Raho Munna Bhai is a prequel to Munna Bhai M.B.B.S.
B. Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
C. Munna Bhai M.B.B.S. features the same cast as Lage Raho Munna Bhai.
D. Lage Raho Munna Bhai was released before Munna Bhai M.B.B.S.",Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
"What is the relationship between 'Lage Raho Munna Bhai' and 'Munna Bhai M.B.B.S.'?
Options:
A. Lage Raho Munna Bhai is a prequel to Munna Bhai M.B.B.S.
B. Lage Raho Munna Bhai is an unrelated film.
C. Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
D. Lage Raho Munna Bhai features the same cast as Munna Bhai M.B.B.S.",Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
"What is the relationship between 'Lage Raho Munna Bhai' and 'Munna Bhai M.B.B.S.'?
Options:
A. Lage Raho Munna Bhai is a remake of Munna Bhai M.B.B.S.
B. Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
C. Lage Raho Munna Bhai is unrelated to Munna Bhai M.B.B.S.
D. Lage Raho Munna Bhai is a documentary about Munna Bhai M.B.B.S.",Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
"What is the relationship between 'Lage Raho Munna Bhai' and 'Munna Bhai M.B.B.S.'?
Options:
A. Lage Raho Munna Bhai is a prequel to Munna Bhai M.B.B.S.
B. Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
C. Lage Raho Munna Bhai and Munna Bhai M.B.B.S. are unrelated films.
D. Lage Raho Munna Bhai is a remake of Munna Bhai M.B.B.S.",Lage Raho Munna Bhai is a sequel to Munna Bhai M.B.B.S.
