Question & Options,Correct Answer
"What decision does Sandhya make that leads Prem to realize his feelings for her?
Options:
A. To move to Delhi
B. To accept a teaching job in Meerut
C. To pursue a career in acting
D. To study abroad",To accept a teaching job in Meerut
"What does Prem's emotional turmoil lead him to express in his message?
Options:
A. His desire to marry Sandhya
B. His feelings of love for Sandhya
C. His plea against receiving a zero on his paper
D. His regret over slapping Sandhya",His plea against receiving a zero on his paper
"What city does Sandhya move to for her teaching job, prompting Prem to realize his feelings for her?
Options:
A. Delhi
B. Meerut
C. Agra
D. Lucknow",Meerut
"What does Sandhya ultimately confess to Prem regarding her job in Meerut?
Options:
A. She wants to move to Meerut for her career.
B. She wants to stay with Prem instead of going to Meerut.
C. She is unsure about her decision.
D. She has already accepted the job.",She wants to stay with Prem instead of going to Meerut.
"What significant event occurs at Prem's house after he wins the competition?
Options:
A. They have a fight
B. They seal their love with a kiss
C. They argue about the job
D. They leave for Meerut",They seal their love with a kiss
"Who advises Prem to focus on his married life?
Options:
A. Sandhya
B. Meerut
C. Branch Manager
D. Prem",Branch Manager
"Who is the friend that Prem feels jealousy over due to his pretty wife?
Options:
A. Raj
B. Nirmal
C. Vikram
D. Suresh",Nirmal
"What city does Sandhya get a teaching job in?
Options:
A. Lucknow
B. Meerut
C. Delhi
D. Kanpur",Meerut
"What does Prem enroll for after Sandhya decides to leave him?
Options:
A. A teaching job
B. An English paper
C. A coaching class
D. A dance competition",An English paper
"What does Prem express through his emotional turmoil after Sandhya decides to leave him?
Options:
A. A) He wants to move to Meerut.
B. B) He feels indifferent about Sandhya's decision.
C. C) He contemplates suicide.
D. D) He plans to start a new life.",C) He contemplates suicide.
"What realization does Prem come to after Sandhya moves to Meerut for her teaching job?
Options:
A. He realizes he wants to marry her
B. He realizes he is in love with her
C. He realizes he wants to leave Meerut
D. He realizes he should find a new job",He realizes he is in love with her
"What does Sandhya confess to Prem regarding her feelings about Meerut?
Options:
A. She wants to move to Meerut.
B. She wants to leave Prem.
C. She does not want to go to Meerut.
D. She is excited about Meerut.",She does not want to go to Meerut.
"Where does Sandhya go after deciding to leave Prem?
Options:
A. Meerut
B. Delhi
C. Mumbai
D. House",House
"What advice does the branch manager give regarding Prem's situation?
Options:
A. He should pursue Sandhya.
B. He should focus on his married life.
C. He should move to Meerut.
D. He should quit his job.",He should focus on his married life.
"Who does Prem have a deep conversation with regarding Sandhya's decision to accept a teaching job in Meerut?
Options:
A. His friend Nirmal
B. Sandhya
C. Meerut
D. His family",His friend Nirmal
"What realization does Prem come to during his conversation with Sandhya about her teaching job in Meerut?
Options:
A. He wants to move to Meerut
B. He realizes he is in love with Sandhya
C. He thinks Sandhya should not take the job
D. He wants to become a teacher too",He realizes he is in love with Sandhya
"What does Prem do after realizing his feelings for Sandhya, who accepted a teaching job in Meerut?
Options:
A. He moves to Meerut
B. He enrolls for the examination
C. He tells Sandhya he loves her
D. He quits his job",He enrolls for the examination
"What does Prem's emotional turmoil lead him to express in his message?
Options:
A. His love for Sandhya
B. His desire to leave Meerut
C. His wish for a better job
D. His plea against receiving a zero",His plea against receiving a zero
"What realization does Prem come to after Sandhya moves to Meerut for her teaching job?
Options:
A. He realizes he wants to move to Meerut too
B. He realizes he is in love with Sandhya
C. He realizes he should pursue a teaching job as well
D. He realizes he doesn't care about Sandhya anymore",He realizes he is in love with Sandhya
"What does Sandhya ultimately express to Prem regarding her job in Meerut?
Options:
A. She wants to move to Meerut immediately
B. She is excited about the job
C. She does not want to go to Meerut
D. She plans to quit her job",She does not want to go to Meerut
"Where does Prem take Sandhya after their deep conversation about her teaching job?
Options:
A. Meerut
B. The competition venue
C. His house
D. The school",His house
"What advice does the branch manager give to Prem regarding his married life?
Options:
A. To prioritize his career over his marriage
B. To focus on his married life
C. To leave Sandhya and start anew
D. To compete in the next contest",To focus on his married life
"What does Prem's friend Nirmal's wife represent in the context of Prem's relationship with Sandhya?
Options:
A. A) A source of jealousy for Prem
B. B) A supportive figure for Sandhya
C. C) A competitor in the race
D. D) A mentor for Prem",A) A source of jealousy for Prem
"What does Sandhya confess to Prem during the final lap of the competition?
Options:
A. She wants to go to Meerut
B. She wants to stay with Prem
C. She wants to leave Prem
D. She wants to win the competition",She wants to stay with Prem
"What does Prem decide to do after Sandhya leaves him?
Options:
A. Enroll for the examination
B. Travel to Meerut
C. Start a new relationship
D. Quit his job",Enroll for the examination
"What does Prem express as a result of his emotional turmoil?
Options:
A. He wishes to leave Sandhya
B. He contemplates suicide
C. He wants to win the race
D. He plans a surprise for Sandhya",He contemplates suicide
"What city does Sandhya move to for her teaching job?
Options:
A. Delhi
B. Meerut
C. Lucknow
D. Agra",Meerut
"What does Sandhya confess to Prem during the last lap of the competition?
Options:
A. She wants to go to Meerut
B. She wants to stay with Prem
C. She wants to leave Prem
D. She wants to win the competition",She wants to stay with Prem
"Where does Prem take Sandhya after winning the competition?
Options:
A. To a restaurant
B. To his house
C. To a park
D. To her parents' house",To his house
"What advice does the branch manager give to Prem regarding his married life?
Options:
A. He should pursue a teaching job in Meerut.
B. He should focus on his married life.
C. He should participate in the next contest.
D. He should convince Sandhya to move to Meerut.",He should focus on his married life.
"What does Prem express about his feelings towards Sandhya?
Options:
A. He loves her
B. He dislikes her
C. He is indifferent to her
D. He is afraid of her",He loves her
"What decision does Sandhya make that prompts a deep conversation with Prem?
Options:
A. To move to Meerut for a teaching job
B. To quit her job
C. To go on a trip
D. To get a divorce",To move to Meerut for a teaching job
"What decision does Sandhya confess to Prem that she does not want to pursue?
Options:
A. Going to Meerut
B. Studying for the English paper
C. Accepting a teaching job
D. Participating in a contest",Going to Meerut
"What does Prem's emotional turmoil indicate about his feelings for Sandhya?
Options:
A. He is indifferent towards her
B. He feels guilty for his actions
C. He realizes he is in love with her
D. He wishes to leave her",He realizes he is in love with her
"What city does Sandhya want to avoid moving to?
Options:
A. Delhi
B. Meerut
C. Agra
D. Lucknow",Meerut
"What does Sandhya confess to Prem during the last lap of the competition?
Options:
A. She wants to move to Meerut.
B. She wants to stay with Prem.
C. She is unhappy with her job.
D. She wants to travel abroad.",She wants to stay with Prem.
"Where does Prem take Sandhya after winning the competition?
Options:
A. To a restaurant
B. To his house
C. To Meerut
D. To a park",To his house
"What does Sandhya express her desire for regarding her move to Meerut?
Options:
A. To go to Meerut immediately
B. To stay instead of moving
C. To take a vacation in Meerut
D. To find a new job in Meerut",To stay instead of moving
"What does Sandhya want Prem to do regarding her move to Meerut?
Options:
A. Encourage her to go
B. Let her stay
C. Help her find a job
D. Ignore her feelings",Let her stay
"What does Sandhya feel about going to Meerut?
Options:
A. She is excited to go
B. She wants to stay
C. She has no opinion
D. She is indifferent",She wants to stay
"What does Sandhya express to Prem regarding her feelings about going to Meerut?
Options:
A. She is excited to go to Meerut
B. She wants to stay instead of going to Meerut
C. She wants to move to a different city
D. She feels indifferent about Meerut",She wants to stay instead of going to Meerut
"What city does Sandhya move to for her teaching job?
Options:
A. Delhi
B. Meerut
C. Agra
D. Varanasi",Meerut
"What realization does Prem have after Sandhya moves to Meerut for her teaching job?
Options:
A. He wants to become a teacher as well
B. He cannot stand being alone
C. He realizes he is in love with Sandhya
D. He decides to move to Meerut",He realizes he is in love with Sandhya
"What realization does Prem come to after Sandhya moves to Meerut for her teaching job?
Options:
A. He realizes he wants to travel
B. He realizes he is in love with Sandhya
C. He realizes he wants to change careers
D. He realizes he wants to move to Meerut",He realizes he is in love with Sandhya
"What realization does Prem have after Sandhya moves to Meerut for her teaching job?
Options:
A. He wants to win the competition
B. He realizes he is in love with Sandhya
C. He decides to move to Meerut
D. He feels indifferent about Sandhya",He realizes he is in love with Sandhya
"What is the relationship between Sandhya and Prem Prakash Tiwari in their marriage?
Options:
A. A) They have a loving relationship.
B. B) There is disinterest in the marriage.
C. C) They are childhood friends.
D. D) They are business partners.",B) There is disinterest in the marriage.
"What is the relationship between Sandhya and Prem Prakash Tiwari after their wedding night?
Options:
A. A) They immediately consummated their marriage.
B. B) They experienced disinterest in the marriage initially.
C. C) They had a romantic relationship before marriage.
D. D) They had a traditional wedding ceremony.",B) They experienced disinterest in the marriage initially.
"What is the relationship between Sandhya and the school teacher?
Options:
A. A) Sandhya is the school teacher's student.
B. B) Sandhya is trying to get Prem attracted to her.
C. C) Sandhya is the school teacher's sister.
D. D) Sandhya is married to the school teacher.",B) Sandhya is trying to get Prem attracted to her.
"What decision does Sandhya make regarding her relationship with Prem?
Options:
A. She decides to stay and work on their marriage.
B. She decides to leave Prem.
C. She decides to have children with him.
D. She decides to move in with her parents.",She decides to leave Prem.
"What does Prem Prakash Tiwari believe is missing in his relationship with Sandhya?
Options:
A. Communication
B. Trust
C. Co-ordination
D. Affection",Co-ordination
"What situation does Prem find himself in regarding the contest?
Options:
A. He wins the contest
B. He is coerced into contest
C. He enjoys the contest
D. He refuses to participate in the contest",He is coerced into contest
"What significant event leads to a deep conversation between Sandhya and Prem Prakash Tiwari?
Options:
A. A complaint regarding a theft
B. An emotional letter related to a suicide attempt
C. A misunderstanding about their marriage
D. A discussion about their future plans",An emotional letter related to a suicide attempt
"What realization does Prem have about Sandhya during their deep conversation?
Options:
A. He realizes he wants a divorce
B. He realizes he is in love with her
C. He realizes he wants to move to Meerut
D. He realizes he wants to become a teacher",He realizes he is in love with her
"What city does Sandhya express her reluctance to go to?
Options:
A. Delhi
B. Meerut
C. Lucknow
D. Agra",Meerut
"What is the relationship between Sandhya and Prem Prakash Tiwari after their marriage?
Options:
A. They share a kiss on their second night together
B. They have a romantic vacation
C. They do not consummate the marriage on the wedding night
D. They are best friends",They do not consummate the marriage on the wedding night
"Who is the educated overweight girl that Prem Prakash Tiwari gets married to?
Options:
A. Radha
B. Geeta
C. Sandhya
D. Sita",Sandhya
"What is the profession of the person that Sandhya is trying to get Prem attracted to?
Options:
A. Doctor
B. Engineer
C. School Teacher
D. Artist",School Teacher
"What is the relationship between Sandhya and Prem?
Options:
A. A) Sandhya leaves Prem after their marriage
B. B) Sandhya and Prem have a romantic encounter
C. C) Sandhya is not related to Prem
D. D) Sandhya is married to Prem",B) Sandhya and Prem have a romantic encounter
"What does Prem Prakash Tiwari believe about his relationship with Sandhya?
Options:
A. They have great chemistry
B. They lack co-ordination
C. They are a perfect match
D. They share a deep understanding",They lack co-ordination
"What situation does Prem find himself in regarding his relationship with Sandhya?
Options:
A. He is happy with their marriage.
B. He feels they are a total mismatch.
C. He enjoys her cooking.
D. He is planning a surprise for her.",He feels they are a total mismatch.
"What significant event occurs between Sandhya and Prem Prakash Tiwari that leads to a deep conversation?
Options:
A. They share a kiss and have sex on their second night together
B. They go on a honeymoon trip
C. They attend a wedding
D. They have a family gathering",They share a kiss and have sex on their second night together
"Who does Prem realize he is in love with after a deep conversation regarding her teaching job?
Options:
A. A) Anjali
B. B) Sandhya
C. C) Neha
D. D) Priya",B) Sandhya
"What does Sandhya confess to Prem regarding her feelings about Meerut?
Options:
A. She wants to move to Delhi
B. She wants to stay in Meerut
C. She does not want to go to Meerut
D. She is excited about moving to Meerut",She does not want to go to Meerut
"Who is the character that has disinterest in the marriage and does not consummate the marriage on the wedding night?
Options:
A. Sandhya
B. Prem
C. Sandhya
D. Prem Prakash Tiwari",Prem Prakash Tiwari
"What is the full name of the character that Sandhya has a complex relationship with?
Options:
A. Prem Kumar
B. Prem Tiwari
C. Prem Prakash Tiwari
D. Prem Singh",Prem Prakash Tiwari
"What profession does Sandhya aspire to attract Prem to her?
Options:
A. Doctor
B. Engineer
C. School Teacher
D. Artist",School Teacher
"What does Sandhya ultimately decide regarding her relationship with Prem?
Options:
A. To stay with Prem
B. To leave Prem
C. To confront Prem's friends
D. To apologize to Prem",To leave Prem
"What does Prem believe is the reason for his and Sandhya's issues?
Options:
A. They lack communication
B. They lack co-ordination
C. They have different interests
D. They have family problems",They lack co-ordination
"What situation does Sandhya find herself in as a result of her relationship with Prem?
Options:
A. Participating in a cooking competition
B. Coerced into contest
C. Leaving the city
D. Starting a new job",Coerced into contest
"What significant event leads to Sandhya and Prem having a deep conversation?
Options:
A. Sandhya decides to leave Prem
B. Prem writes an emotional letter
C. Prem slaps Sandhya
D. The police constable arrives",The police constable arrives
"What realization does Prem come to after his conversation with Sandhya about her teaching job?
Options:
A. He wants to move to Meerut
B. He realizes he is in love with her
C. He decides to break up with her
D. He wants to support her decision",He realizes he is in love with her
"Where does Sandhya confess that she does not want to go?
Options:
A. Delhi
B. Meerut
C. Lucknow
D. Agra",Meerut
"What is the full name of the character who is associated with Sandhya in the context of their marriage?
Options:
A. Prem
B. Prem Prakash Tiwari
C. Sandhya
D. None of the above",Prem Prakash Tiwari
"What is the full name of the character who is in a relationship with Sandhya?
Options:
A. Rajesh
B. Prem
C. Prem Prakash Tiwari
D. Amit",Prem Prakash Tiwari
"What role does Sandhya play in the context of her relationship with the school teacher?
Options:
A. She is a student
B. She is a colleague
C. She is a former student
D. She is a friend",She is a former student
"What does Sandhya confess to Prem during the race?
Options:
A. She wants to go to Meerut
B. She wants to leave him
C. She wants him to let her stay
D. She wants to win the race",She wants him to let her stay
"What does Prem believe is lacking in his relationship with Sandhya?
Options:
A. Love
B. Trust
C. Co-ordination
D. Communication",Co-ordination
"What situation does Sandhya find herself in due to her relationship with Prem?
Options:
A. She wins a cooking contest
B. She is coerced into contest
C. She leaves for Meerut
D. She becomes a famous chef",She is coerced into contest
"What significant event occurs between Sandhya and Prem that leads to a deep conversation?
Options:
A. Prem wins the contest
B. Sandhya decides to leave Prem
C. Sandhya confesses her feelings
D. The police constable arrives",The police constable arrives
"What realization does Prem come to during his conversation with Sandhya?
Options:
A. He wants to move to Meerut
B. He is in love with Sandhya
C. He wants to leave Sandhya
D. He prefers to compete alone",He is in love with Sandhya
"What city does Sandhya express her reluctance to go to?
Options:
A. Delhi
B. Meerut
C. Agra
D. Lucknow",Meerut
"What is the relationship between Prem and Sandhya after the incident with his friends?
Options:
A. They become best friends.
B. They have a verbal squabble.
C. They decide to get married immediately.
D. They develop a strong romantic bond.",They have a verbal squabble.
"What is the relationship between Prem and Sandhya after their initial conflict?
Options:
A. They become best friends
B. They eventually share a kiss
C. They ignore each other
D. They get into a physical fight",They eventually share a kiss
"What is the school teacher trying to achieve with Prem?
Options:
A. To teach him a lesson
B. To get him attracted to her
C. To help him with his studies
D. To become friends with him",To get him attracted to her
"What decision does Sandhya make regarding her relationship with Prem after their conflict?
Options:
A. She decides to stay with him
B. She decides to leave him
C. She decides to confront his friends
D. She decides to apologize to him",She decides to leave him
"What does Prem believe about his relationship with Sandhya?
Options:
A. They are a perfect match
B. They lack co-ordination
C. They are best friends
D. They have a strong bond",They lack co-ordination
"What situation does Prem find himself in after his friends throw him out of the group?
Options:
A. He is coerced into a contest with Sandhya
B. He reconciles with his friends
C. He goes on a vacation
D. He starts a new job",He is coerced into a contest with Sandhya
"What event leads to a deep conversation between Sandhya and Prem?
Options:
A. A verbal squabble with Prem's friends
B. A slap exchanged in front of friends
C. A complaint regarding an emotional letter
D. A misunderstanding about their relationship",A complaint regarding an emotional letter
"What realization does Prem come to after his deep conversation with Sandhya?
Options:
A. He wants to travel abroad
B. He is in love with her
C. He wants to become a teacher
D. He wants to leave his friends",He is in love with her
"What city does Sandhya express her reluctance to go to?
Options:
A. Delhi
B. Meerut
C. Kanpur
D. Agra",Meerut
"What does Sandhya confess to Prem during the competition?
Options:
A. She wants to go to Meerut
B. She wants to leave Prem
C. She does not want to go to Meerut
D. She wants to compete against him",She does not want to go to Meerut
"What does Sandhya confess to Prem during the competition?
Options:
A. She wants to go to Meerut.
B. She wants to leave the competition.
C. She wants to stay with Prem.
D. She wants to meet Prem's friends.",She wants to stay with Prem.
"What does Sandhya want Prem to do regarding their move to Meerut?
Options:
A. Encourage her to go
B. Let her stay
C. Help her with her studies
D. Introduce her to the school teacher",Let her stay
"What does Sandhya ultimately decide regarding her relationship with Prem?
Options:
A. She wants to stay with him
B. She decides to leave Prem
C. She wants to move to Meerut
D. She wants to join Prem's friends",She decides to leave Prem
"What does Prem believe about his friends in relation to their performance?
Options:
A. They are very supportive
B. They lack co-ordination
C. They are very competitive
D. They are highly skilled",They lack co-ordination
"What situation leads to Prem's friends throwing him out of the group?
Options:
A. They were jealous of his success in the contest.
B. He expressed his feelings for Sandhya.
C. They had a verbal squabble.
D. They wanted him to quit the contest.",They had a verbal squabble.
"What significant interaction occurs between Sandhya and Prem after the emotional incident?
Options:
A. They argue about their future
B. They have a deep conversation
C. They decide to separate
D. They ignore each other",They have a deep conversation
"What does Sandhya confess to Prem during the competition?
Options:
A. She wants to leave Meerut
B. She wants to go to Meerut
C. She wants to stay with Prem
D. She wants to return home",She wants to stay with Prem
"What city does Sandhya express her desire not to go to?
Options:
A. Delhi
B. Meerut
C. Agra
D. Lucknow",Meerut
"What is the full name of the character that Sandhya has a complicated relationship with?
Options:
A. Prem Kumar
B. Prem Tiwari
C. Prem Prakash Tiwari
D. Prem Singh",Prem Prakash Tiwari
"What realization does Prem come to during his conversation with Sandhya?
Options:
A. He wants to move to Meerut
B. He is in love with her
C. He wants to become a teacher
D. He is angry with her",He is in love with her
"What profession does Sandhya consider that influences Prem's feelings for her?
Options:
A. Doctor
B. Engineer
C. School Teacher
D. Artist",School Teacher
"What significant realization does Prem come to during his conversation with Sandhya?
Options:
A. He wants to marry her
B. He realizes he is in love with her
C. He wants to move to Meerut
D. He wants to become a teacher",He realizes he is in love with her
"What does Prem believe about his relationship with Sandhya?
Options:
A. They have great chemistry
B. They are a total mismatch
C. They are best friends
D. They work well together",They are a total mismatch
"What situation does Sandhya find herself in as a result of her relationship with Prem?
Options:
A. She becomes a teacher
B. She is coerced into contest
C. She wins a cooking competition
D. She moves to Meerut",She is coerced into contest
"What significant topic do Sandhya and Prem discuss that leads to a realization of love?
Options:
A. Their future plans
B. Sandhya's decision to accept a teaching job
C. Family issues
D. Financial struggles",Sandhya's decision to accept a teaching job
"What realization does Prem come to during his deep conversation with Sandhya?
Options:
A. He wants to move to Meerut
B. He is in love with her
C. He dislikes her teaching job
D. He wants to travel abroad",He is in love with her
"What city does Sandhya express her reluctance to move to?
Options:
A. Delhi
B. Meerut
C. Agra
D. Varanasi",Meerut
"What is the full name of Prem, who is in love with Sandhya?
Options:
A. Prem Kumar
B. Prem Prakash Tiwari
C. Prem Singh
D. Prem Raj",Prem Prakash Tiwari
"What does Sandhya ultimately want from Prem regarding her teaching job in Meerut?
Options:
A. To go to Meerut
B. To stay with him
C. To move to another city
D. To take a break from work",To stay with him
"What profession does Sandhya consider that impacts Prem's feelings towards her?
Options:
A. Doctor
B. Engineer
C. School Teacher
D. Artist",School Teacher
"What does Sandhya ultimately decide regarding her relationship with Prem?
Options:
A. She wants to move to Meerut
B. She decides to leave Prem
C. She wants to stay with Prem
D. She wants to pursue a different career",She decides to leave Prem
"What does Prem believe is lacking in his relationship with Sandhya?
Options:
A. Love
B. Co-ordination
C. Trust
D. Communication",Co-ordination
"What does Sandhya confess to Prem during the contest?
Options:
A. She wants to go to Meerut
B. She wants to stay with Prem
C. She wants to leave Prem
D. She wants to enter another contest",She wants to stay with Prem
"What significant realization does Prem come to during his deep conversation with Sandhya?
Options:
A. He wants to move to Meerut
B. He is in love with Sandhya
C. He wants to compete in a race
D. He is unhappy with his job",He is in love with Sandhya
"What does Sandhya confess to Prem during the race?
Options:
A. She wants to go to Meerut
B. She loves someone else
C. She wants Prem to let her stay
D. She wants to win the race",She wants Prem to let her stay
"What does Sandhya express her desire about in relation to Meerut?
Options:
A. She wants to move to Meerut
B. She wants to stay with Prem
C. She wants to visit Meerut
D. She wants to teach in Meerut",She wants to stay with Prem
"What is the name of the character who is disinterested in the marriage?
Options:
A. Prem
B. Sandhya
C. Prem Prakash Tiwari
D. Competition",Prem Prakash Tiwari
"Who is the full name of the character that participates in the competition along with Sandhya?
Options:
A. Prem Kumar
B. Prem Singh
C. Prem Prakash Tiwari
D. Prem Sharma",Prem Prakash Tiwari
"What is the profession of the character that is trying to get Prem attracted to her?
Options:
A. Doctor
B. School teacher
C. Engineer
D. Artist",School teacher
"What does Sandhya decide to do after the incident with Prem?
Options:
A. Stay with Prem
B. Support the competition
C. Leave Prem
D. Apologize to Prem",Leave Prem
"What does Prem believe is the issue affecting his relationship with Sandhya?
Options:
A. They lack communication
B. They lack co-ordination
C. They lack trust
D. They lack love",They lack co-ordination
"What situation led to Prem being coerced into the contest?
Options:
A. He wanted to win a prize.
B. His aunt convinced him to participate.
C. He was threatened by his friends.
D. Sandhya challenged him.",His aunt convinced him to participate.
"What significant event prompts Sandhya and Prem to have a deep conversation?
Options:
A. A) A marriage proposal
B. B) A complaint regarding an emotional letter
C. C) A family gathering
D. D) A competition win",B) A complaint regarding an emotional letter
"What realization does Prem come to during his deep conversation with Sandhya?
Options:
A. He wants to leave the competition
B. He is in love with her
C. He plans to move to Meerut
D. He wants to apologize to his aunt",He is in love with her
"What does Sandhya confess to Prem regarding their plans to go to Meerut?
Options:
A. She wants to go to Meerut
B. She wants to stay
C. She wants to participate in the competition
D. She wants to reconcile with her friends",She wants to stay
"Who is the husband that faces challenges in the competition to save his marriage?
Options:
A. Prem
B. Sandhya
C. Prem Prakash Tiwari
D. The competition",Prem
