Question & Options,Correct Answer
"Who is the person that Jaggu had feelings for, which PK realized after listening to her recordings?
Options:
A. PK
B. Sarfaraz
C. Raju
D. Aamir",Sarfaraz
"What did PK listen to that contained recordings of Jaggu's voice?
Options:
A. A suitcase full of letters
B. Two suitcases full of audio tapes
C. A digital voice recorder
D. A cassette player",Two suitcases full of audio tapes
"What did Jaggu realize about PK's feelings for her?
Options:
A. PK was indifferent towards her.
B. PK had fallen in love with her.
C. PK was in love with Sarfaraz.
D. PK wanted to confront her.",PK had fallen in love with her.
"What is the reason for Jaggu's father's objection to her relationship with Sarfaraz Yousuf?
Options:
A. They belong to different countries.
B. They have different religions.
C. They come from different social backgrounds.
D. Jaggu is already engaged to someone else.",They have different religions.
"What is the name of the character who is involved in a relationship with Jaggu?
Options:
A. A) PK
B. B) Sarfaraz Yousuf
C. C) Tapasvi
D. D) Jaggu",B) Sarfaraz Yousuf
"What does Jaggu encourage the public to do in relation to fraudulent godmen?
Options:
A. Ignore them
B. Support them
C. Expose them
D. Join them",Expose them
"What did Jaggu discover about Sarfaraz's feelings for her?
Options:
A. He had forgotten about her.
B. He was already married.
C. He still loved her.
D. He had moved on to another relationship.",He still loved her.
"What is the name of the man Jaggu fell in love with?
Options:
A. Ali
B. Sarfaraz Yousuf
C. Rahul
D. Mohammed",Sarfaraz Yousuf
"What does Jaggu do after watching PK walk towards his spaceship?
Options:
A. Confronts him about her feelings
B. Tearfully watches him depart
C. Calls him to ask him to stay
D. Runs after him to stop him",Tearfully watches him depart
"What does Tapasvi Maharaj predict about Sarfaraz in relation to Jaggu?
Options:
A. He will support Jaggu's marriage
B. He will betray Jaggu
C. He will become Jaggu's best friend
D. He will leave Jaggu for another woman",He will betray Jaggu
"Who predicts that Sarfaraz will betray Jaggu in the movie *PK*?
Options:
A. Sarfaraz Yousuf
B. Jaggu
C. Tapasvi Maharaj
D. PK",Tapasvi Maharaj
"Who predicted that Sarfaraz would betray Jaggu in the movie PK?
Options:
A. Sarfaraz Yousuf
B. Jaggu
C. Tapasvi Maharaj
D. Jaggu's father",Tapasvi Maharaj
"What does PK reveal about Sarfaraz's feelings for Jaggu?
Options:
A. He has forgotten about her.
B. He is planning to marry someone else.
C. He has been awaiting her call for a long time.
D. He never loved her.",He has been awaiting her call for a long time.
"What did Tapasvi Maharaj predict about Sarfaraz in relation to Jaggu?
Options:
A. He would marry Jaggu.
B. He would betray Jaggu.
C. He would move to Belgium.
D. He would forget Jaggu.",He would betray Jaggu.
"What does Jaggu's father consult Tapasvi Maharaj about in relation to Sarfaraz?
Options:
A. He predicts Sarfaraz will help Jaggu.
B. He predicts Sarfaraz will betray Jaggu.
C. He predicts a successful marriage.
D. He predicts a long-lasting friendship.",He predicts Sarfaraz will betray Jaggu.
"Who does Jaggu fall in love with after her experiences with PK?
Options:
A. PK
B. Sarfaraz Yousuf
C. Tapasvi
D. An unknown caller",Sarfaraz Yousuf
"What realization did PK come to regarding Jaggu's feelings?
Options:
A. PK loved Jaggu but was unaware of her feelings for Sarfaraz
B. PK was indifferent to Jaggu's feelings
C. PK was jealous of Sarfaraz
D. PK wanted to confess his love to Jaggu immediately",PK loved Jaggu but was unaware of her feelings for Sarfaraz
"What action did Jaggu take that led to a popular mass movement against fraudulent godmen?
Options:
A. A) She started a campaign for religious tolerance.
B. B) She encouraged the public to expose fraudulent godmen.
C. C) She created a documentary about PK.
D. D) She organized a charity event.",B) She encouraged the public to expose fraudulent godmen.
"What realization does PK come to about Jaggu's feelings for Sarfaraz?
Options:
A. PK believes Jaggu has moved on from Sarfaraz.
B. PK realizes Jaggu is still in love with Sarfaraz.
C. PK thinks Jaggu has never loved Sarfaraz.
D. PK is unaware of Jaggu's feelings for Sarfaraz.",PK realizes Jaggu is still in love with Sarfaraz.
"Who did PK realize Jaggu had feelings for, which affected his own feelings towards her?
Options:
A. A) Tapasvi
B. B) Sarfaraz
C. C) An unknown caller
D. D) A godman",B) Sarfaraz
"What did Jaggu do after PK departed towards his spaceship?
Options:
A. Confronted PK directly
B. Tearfully watched PK leave
C. Called PK on the phone
D. Joined PK on the spaceship",Tearfully watched PK leave
"Who is the man that Jaggu falls in love with, despite her father's objections?
Options:
A. PK
B. Tapasvi
C. Sarfaraz Yousuf
D. Aamir Khan",Sarfaraz Yousuf
"What was PK's realization about Jaggu's feelings?
Options:
A. A) She loved Tapasvi.
B. B) She was indifferent to love.
C. C) She had feelings for Sarfaraz.
D. D) She was in love with PK.",C) She had feelings for Sarfaraz.
"What action does Jaggu take that impacts PK's journey in the movie?
Options:
A. She confesses her love to PK
B. She exposes fraudulent godmen
C. She leaves the city
D. She helps Sarfaraz",She exposes fraudulent godmen
"What realization does PK come to about Jaggu's feelings for Sarfaraz?
Options:
A. PK realizes he is in love with Jaggu.
B. PK discovers that Sarfaraz has moved on.
C. PK understands that Sarfaraz has been waiting for Jaggu's call.
D. PK believes Jaggu is not interested in Sarfaraz anymore.",PK understands that Sarfaraz has been waiting for Jaggu's call.
"Who still loved Jaggu despite the misunderstandings that arose during her time with PK?
Options:
A. Tapasvi
B. PK
C. Sarfaraz
D. Jaggu",Sarfaraz
"What was Jaggu's emotional reaction when she saw PK walk towards his spaceship?
Options:
A. She was angry
B. She was indifferent
C. She was tearful
D. She was happy",She was tearful
"Who does Jaggu fall in love with after her relationship with PK?
Options:
A. Bhairon
B. PK
C. Sarfaraz Yousuf
D. Tapasvi",Sarfaraz Yousuf
"What was the reason PK refrained from confessing his feelings to Jaggu?
Options:
A. He was confused about his own feelings.
B. He realized Jaggu's feelings for Sarfaraz.
C. He was focused on finding the remote.
D. He thought Jaggu was not interested in relationships.",He realized Jaggu's feelings for Sarfaraz.
"Who encourages the public to expose fraudulent godmen in the movie PK?
Options:
A. Bhairon
B. PK
C. Jaggu
D. Tapasvi",Jaggu
"What did Jaggu learn about Sarfaraz after contacting the Pakistani Embassy?
Options:
A. He had moved on and forgotten about her.
B. He was still waiting for her call.
C. He had married someone else.
D. He was living in India.",He was still waiting for her call.
"Who is still in love with Jaggu despite the misunderstandings?
Options:
A. Bhairon
B. PK
C. Sarfaraz
D. Tapasvi",Sarfaraz
"What did Jaggu do after PK walked towards his spaceship?
Options:
A. She confronted him directly.
B. She tearfully watched him leave.
C. She followed him to the spaceship.
D. She called out to him.",She tearfully watched him leave.
"Who was the person Jaggu fell in love with, despite her father's objections?
Options:
A. PK
B. Sarfaraz Yousuf
C. Another bride
D. A friend from Belgium",Sarfaraz Yousuf
"What did PK realize about Jaggu's feelings during his time on Earth?
Options:
A. He realized she loved Sarfaraz.
B. He realized she loved him.
C. He realized she was indifferent.
D. He realized she had forgotten Sarfaraz.",He realized she loved Sarfaraz.
"What significant action does Jaggu take that impacts public awareness of fraudulent godmen?
Options:
A. A) She writes a letter to Sarfaraz.
B. B) She contacts the Pakistani Embassy.
C. C) She encourages the public to expose fraudulent godmen.
D. D) She confesses her love to PK.",C) She encourages the public to expose fraudulent godmen.
"What did PK reveal about Sarfaraz's feelings for Jaggu?
Options:
A. He had forgotten about her.
B. He was waiting for her call.
C. He was angry with her.
D. He had moved on.",He was waiting for her call.
"What did PK reveal about Sarfaraz's feelings for Jaggu?
Options:
A. A) Sarfaraz had forgotten about Jaggu.
B. B) Sarfaraz had written a letter to Jaggu.
C. C) Sarfaraz was still waiting for Jaggu's call.
D. D) Sarfaraz had moved on to another relationship.",C) Sarfaraz was still waiting for Jaggu's call.
"What did Jaggu learn about Sarfaraz while contacting the Pakistani Embassy in Belgium?
Options:
A. He had forgotten about Jaggu.
B. He had moved on to another relationship.
C. He was still in love with Jaggu.
D. He was planning to marry someone else.",He was still in love with Jaggu.
"Who is the man Jaggu falls in love with, despite her father's objections?
Options:
A. PK
B. Sarfaraz Yousuf
C. Another Earthling
D. Her Father",Sarfaraz Yousuf
"What did PK realize about Jaggu's feelings?
Options:
A. She loved him back
B. She was in love with Sarfaraz
C. She had no feelings for anyone
D. She was confused about her feelings",She was in love with Sarfaraz
"What action does Jaggu take that influences the public regarding fraudulent godmen?
Options:
A. She confronts PK directly about her feelings.
B. She encourages the public to expose fraudulent godmen.
C. She decides to leave her news channel.
D. She confesses her love to Sarfaraz.",She encourages the public to expose fraudulent godmen.
"What did PK realize about Jaggu's feelings for Sarfaraz?
Options:
A. PK was jealous of Jaggu's relationship with Sarfaraz.
B. PK had fallen in love with Jaggu but chose not to confess.
C. Jaggu was always in love with PK.
D. Sarfaraz had forgotten about Jaggu.",PK had fallen in love with Jaggu but chose not to confess.
"What did Sarfaraz believe about the letter that caused him to stop contact with Jaggu?
Options:
A. It was a love letter from Jaggu.
B. It was a letter from PK.
C. It was a letter from his family.
D. It was a letter from a friend.",It was a love letter from Jaggu.
"What was Jaggu's emotional response as she watched PK leave?
Options:
A. She confronted him directly
B. She felt indifferent
C. She watched tearfully
D. She celebrated his departure",She watched tearfully
"What does Tapasvi claim to have that connects him to God?
Options:
A. A direct connection
B. A remote control
C. A wrong number
D. A gift from Jaggu",A direct connection
"What does Tapasvi claim to have that connects him to God?
Options:
A. A direct connection
B. A magical artifact
C. A secret prayer
D. A divine message",A direct connection
"What does Tapasvi claim to have that connects him to God?
Options:
A. A direct line to God
B. A sacred text
C. A powerful remote
D. A magical artifact",A direct line to God
"What does Tapasvi claim to have in relation to God?
Options:
A. A direct connection
B. A gift from God
C. A message from God
D. A letter from God",A direct connection
"What does Tapasvi claim to have that connects him to God?
Options:
A. A direct phone line
B. A gift from PK
C. The ability to predict the future
D. A remote control",A direct phone line
