Question & Options,Correct Answer
"Which song is related to the theme of separation and loss during partition in 1947?
Options:
A. udja kale kawan (marriage)
B. main nikla gaddi leke
C. hum juda ho gaye
D. both udja kale kawan (marriage) and main nikla gaddi leke",hum juda ho gaye
"Which song is related to the theme of wedding and marriage during partition in 1947?
Options:
A. hum juda ho gaye
B. main nikla gaddi leke
C. udja kale kawan (marriage)
D. hum tumhare hain sanam",main nikla gaddi leke
"Which song is associated with the theme of separation and loss during partition in 1947?
Options:
A. udja kale kawan (marriage)
B. hum juda ho gaye
C. chura liya hai tumne
D. tujhe kitna chahne lage hum",hum juda ho gaye
"Which song is related to the theme of travel and migration during partition in 1947?
Options:
A. udja kale kawan (folk)
B. main nikla gaddi leke
C. udja kale kawan (marriage)
D. musafir jaane wale",musafir jaane wale
"What theme is shared by both 'udja kale kawan (folk)' and 'hum juda ho gaye'?
Options:
A. Love and romance
B. Separation and loss
C. Celebration and joy
D. Friendship and unity",Separation and loss
"What is the common theme shared by both 'udja kale kawan (search)' and 'aan milo sajna'?
Options:
A. Searching for lost treasures
B. Searching for loved ones during partition in 1947
C. Celebrating freedom
D. Finding new beginnings",Searching for loved ones during partition in 1947
"What theme is shared by the song 'traditional shaadi' and 'udja kale kawan (search)'?
Options:
A. Searching for loved ones during partition in 1947
B. Celebrating modern love
C. Cultural festivals in India
D. The impact of globalization on relationships",Searching for loved ones during partition in 1947
"Which song is related to the theme of searching for loved ones during partition in 1947?
Options:
A. udja kale kawan (search)
B. traditional shaadi
C. aan milo sajna
D. none of the above",udja kale kawan (search)
"What theme do both 'udja kale kawan (search)' and 'traditional shaadi' share?
Options:
A. The struggles of partition
B. The joy of traditional weddings
C. The history of 1947
D. The significance of music",The joy of traditional weddings
"What theme is depicted in both 'musafir jaane wale' and 'udja kale kawan (folk)'?
Options:
A. Love and romance
B. Travel and migration
C. War and conflict
D. Friendship and loyalty",Travel and migration
"Which singer performed the male vocals for the song 'udja kale kawan'?
Options:
A. Kumar Sanu
B. Sonu Nigam
C. Udit Narayan
D. Arijit Singh",Udit Narayan
"What is the common theme shared by both songs 'aan milo sajna' and 'udja kale kawan (search)'?
Options:
A. Celebration of love
B. Searching for loved ones during partition
C. The beauty of nature
D. Struggles of daily life",Searching for loved ones during partition
"Who is the male singer for both 'aan milo sajna' and 'udja kale kawan'?
Options:
A. Kishore Kumar
B. Lata Mangeshkar
C. Pandit Ajoy Chakrabarty
D. Mohammad Rafi",Pandit Ajoy Chakrabarty
"Who is the female singer for the song 'udja kale kawan'?
Options:
A. Lata Mangeshkar
B. Asha Bhosle
C. Parveen Sultana
D. Kavita Krishnamurthy",Parveen Sultana
"Which song is related to the theme of searching for loved ones during partition in 1947?
Options:
A. traditional shaadi
B. udja kale kawan (search)
C. aan milo sajna
D. udja kale kawan (search)",udja kale kawan (search)
"Who is the male singer for both 'udja kale kawan' and 'aan milo sajna'?
Options:
A. Kishore Kumar
B. Mohammad Rafi
C. Pandit Ajoy Chakrabarty
D. Lata Mangeshkar",Pandit Ajoy Chakrabarty
"Which song features Parveen Sultana as the female singer?
Options:
A. udja kale kawan
B. aan milo sajna
C. traditional shaadi
D. parveen sultana",udja kale kawan
"Which song is associated with the theme of searching for loved ones during partition in 1947?
Options:
A. aan milo sajna
B. udja kale kawan (search)
C. traditional shaadi
D. udja kale kawan (search)",udja kale kawan (search)
"Which singer performed in both 'aan milo sajna' and 'udja kale kawan'?
Options:
A. Sonu Nigam
B. Kumar Sanu
C. Udit Narayan
D. Arijit Singh",Udit Narayan
"Who is the female singer for both 'aan milo sajna' and 'udja kale kawan'?
Options:
A. Lata Mangeshkar
B. Anupama Joshi
C. Asha Bhosle
D. Sunidhi Chauhan",Anupama Joshi
"Which song is related to the theme of traditional weddings during partition in 1947?
Options:
A. Tujhe Dekha To
B. udja kale kawan
C. Chura Liya Hai Tumne Jo Dil Ko
D. Mere Rashke Qamar",udja kale kawan
"Who is the male singer associated with the songs related to traditional weddings during partition?
Options:
A. Kumar Sanu
B. Sonu Nigam
C. Udit Narayan
D. Arijit Singh",Udit Narayan
"Who is the female singer for the songs related to traditional weddings during partition in 1947?
Options:
A. Lata Mangeshkar
B. Anupama Joshi
C. Asha Bhosle
D. Sunidhi Chauhan",Anupama Joshi
