Question & Options,Correct Answer
"Who is involved in a manipulative relationship with Chirag in the context of Bitti's engagement announcement?
Options:
A. Bitti
B. Chirag
C. Pritam Vidrohi
D. Bitti's parents",C) Pritam Vidrohi
"What was the result of Chirag's manipulative relationship with Pritam Vidrohi regarding Bitti?
Options:
A. Bitti chose Chirag
B. Bitti remained indifferent
C. Chirag accepted he would not have Bitti
D. Bitti decided to marry Pritam Vidrohi",Chirag accepted he would not have Bitti
"Who was involved in a manipulative relationship with Chirag to drive Bitti away?
Options:
A. Bitti
B. Rama
C. Pritam Vidrohi
D. Chirag",Pritam Vidrohi
"Who is the author that Chirag's true identity is concealed from?
Options:
A. Bitti
B. Pritam Vidrohi
C. Chirag
D. Vidrohi (author)",Bitti
"Who is involved in the engagement announcement that leads to Chirag's defeat?
Options:
A. Bitti
B. Chirag
C. Pritam Vidrohi
D. Bitti's parents",Pritam Vidrohi
"What was the outcome of Chirag's relationship with Bitti?
Options:
A. Chirag won Bitti's heart
B. Chirag accepted he would not have Bitti
C. Chirag and Bitti got engaged
D. Chirag deceived Bitti",Chirag accepted he would not have Bitti
"Who did Pritam Vidrohi refuse to be a part of, leading to a revolt?
Options:
A. Chirag
B. Bitti
C. Rama
D. The Author",Chirag
"What is the real identity of Chirag that Bitti discovers?
Options:
A. A) A famous actor
B. B) A renowned musician
C. C) Vidrohi (the author)
D. D) A businessman",C) Vidrohi (the author)
"What is the true identity of Chirag that is revealed to Bitti?
Options:
A. Pritam Vidrohi
B. A fictional character
C. A famous author
D. Chirag's brother",Pritam Vidrohi
"What is the true identity of Chirag that is revealed to Bitti?
Options:
A. Pritam Vidrohi
B. Chirag
C. Vidrohi (author)
D. Bitti",Vidrohi (author)
"What does Bitti learn about Chirag's true identity in relation to the author Vidrohi?
Options:
A. Chirag is a famous actor
B. Chirag is Vidrohi's brother
C. Chirag is actually Vidrohi
D. Chirag is a fictional character",Chirag is actually Vidrohi
"Who is revealed to be the true identity behind the letters that Bitti initially misinterprets?
Options:
A. Pritam Vidrohi
B. Chirag
C. Vidrohi (author)
D. Bitti",Vidrohi (author)
"What is the relationship between Chirag and Bitti in the context of their story?
Options:
A. Chirag is Bitti's brother
B. Chirag is Bitti's boss
C. Chirag has resigned from his relationship with Bitti
D. Chirag is Bitti's childhood friend",Chirag has resigned from his relationship with Bitti
"What did Bitti learn about Chirag's true identity?
Options:
A. He is a famous musician
B. He is the real author Vidrohi
C. He is Pritam's best friend
D. He is her childhood friend",He is the real author Vidrohi
"What is the relationship between Chirag and the author Vidrohi in *Bareilly Ki Barfi*?
Options:
A. A) They are business partners.
B. B) They have a correspondence relationship through Bitti.
C. C) They are siblings.
D. D) They are rivals.",B) They have a correspondence relationship through Bitti.
"What was Bitti's initial perception of Pritam Vidrohi based on his letters?
Options:
A. She admired him
B. She found him boring
C. She was confused about him
D. She disliked him",She was confused about him
"What is the nature of the relationship between Chirag and Pritam Vidrohi in *Bareilly Ki Barfi*?
Options:
A. A) Supportive
B. B) Malignant
C. C) Friendly
D. D) Romantic",B) Malignant
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Romantic
B. Friendly
C. Like-dislike
D. Professional",Like-dislike
"What type of relationship did Chirag have with Bitti in the movie?
Options:
A. Friendship
B. Romantic relationship
C. Professional relationship
D. Familial relationship",Romantic relationship
"What was the nature of the relationship between Pritam Vidrohi and Bitti?
Options:
A. Manipulative
B. Supportive
C. Romantic
D. Hostile",Manipulative
"What is the nature of the relationship between Chirag and Pritam Vidrohi as part of Chirag's plan?
Options:
A. Supportive
B. Manipulative
C. Friendly
D. Indifferent",Manipulative
"What type of relationship exists between Pritam Vidrohi and Rama?
Options:
A. Manipulative
B. Malignment
C. Like-Dislike
D. Friendly",Like-Dislike
"What is the nature of the relationship between Pritam Vidrohi and Chirag in the context of Bitti's situation?
Options:
A. Manipulative
B. Supportive
C. Friendly
D. Indifferent",Manipulative
"What was Bitti's initial perception of Pritam Vidrohi based on his letters?
Options:
A. She thought he was deceptive
B. She believed he was a kind person
C. She was unaware of his true identity
D. She considered him her enemy",C) She was unaware of his true identity
"What is the nature of the relationship between Pritam Vidrohi and Chirag in the context of Bitti's chances?
Options:
A. A) Supportive
B. B) Manipulative
C. C) Friendly
D. D) Indifferent",B) Manipulative
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Revolt
B. Malignment
C. Like-Dislike
D. Deception",Like-Dislike
"What is the nature of the relationship between Chirag and Pritam Vidrohi?
Options:
A. Supportive
B. Deceptive
C. Indifferent
D. Revolting",Deceptive
"What does Bitti learn about Chirag in relation to the author Vidrohi?
Options:
A. Chirag is actually Pritam Vidrohi
B. Chirag is Bitti's long-lost brother
C. Chirag is the real author of the letters
D. Chirag's true identity is revealed as part of his relationship with Vidrohi",Chirag's true identity is revealed as part of his relationship with Vidrohi
"What is the nature of the relationship between Chirag and Pritam Vidrohi in the context of Bitti's story?
Options:
A. Supportive
B. Manipulative
C. Friendly
D. Romantic",Manipulative
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. A) Friendship
B. B) Like-dislike
C. C) Mentor-student
D. D) Sibling",B) Like-dislike
"What is the nature of the relationship between Chirag and Pritam Vidrohi?
Options:
A. Supportive
B. Malignant
C. Friendship
D. Indifferent",Malignant
"What type of relationship develops between Bitti and Pritam Vidrohi as she learns more about him?
Options:
A. Initial shock and misunderstanding
B. Growing fondness
C. Indifference
D. Hostility",Growing fondness
"What is the nature of the relationship between Pritam Vidrohi and Chirag?
Options:
A. Supportive
B. Manipulative
C. Friendly
D. Indifferent",Manipulative
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Mutual admiration
B. Growing fondness
C. Like-dislike
D. Complete indifference",Like-dislike
"What type of relationship does Pritam Vidrohi have with Chirag?
Options:
A. Friendship
B. Collaboration
C. Revolt
D. Admiration",Revolt
"What was the nature of the relationship between Bitti and Pritam Vidrohi at the beginning of *Bareilly Ki Barfi*?
Options:
A. They were childhood friends
B. They had a romantic relationship
C. They experienced initial shock and misunderstanding
D. They were business partners",They experienced initial shock and misunderstanding
"Who is the character that experiences initial shock and misunderstanding due to preconceived notions about Pritam Vidrohi?
Options:
A. Chirag
B. Bitti
C. Pritam Vidrohi
D. None of the above",Bitti
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Mutual admiration
B. Like-dislike
C. Friendship
D. Romantic interest",Like-dislike
"What was the nature of the relationship between Bitti and Pritam Vidrohi that led to Chirag's defeat?
Options:
A. A) They were childhood friends.
B. B) They were engaged due to a misunderstanding.
C. C) They were rivals in love.
D. D) They were co-authors of a book.",B) They were engaged due to a misunderstanding.
"What is the nature of Bitti's relationship with Pritam Vidrohi?
Options:
A. A) She is indifferent towards him.
B. B) She has a growing fondness for him.
C. C) She dislikes him.
D. D) She is unaware of his true identity.",B) She has a growing fondness for him.
"What is the nature of the relationship between Chirag and Pritam Vidrohi in the context of Bitti?
Options:
A. Supportive
B. Manipulative
C. Friendly
D. Indifferent",Manipulative
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Resignation
B. Growing fondness
C. Like-dislike
D. Friendship",Like-dislike
"What kind of relationship does Bitti develop with Pritam Vidrohi?
Options:
A. Resignation
B. Growing fondness
C. Deception
D. Revolt",Growing fondness
"What is the nature of the relationship between Bitti and Pritam Vidrohi?
Options:
A. A) They are childhood friends.
B. B) They are engaged.
C. C) They are distant relatives.
D. D) They are coworkers.",B) They are engaged.
"What is the nature of the relationship between Bitti and Pritam Vidrohi?
Options:
A. A) They are siblings
B. B) They are engaged
C. C) They are rivals
D. D) They are childhood friends",B) They are engaged
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Like-dislike
B. Friendship
C. Business partnership
D. Family relation",Like-dislike
"What is the nature of the relationship between Bitti and Pritam Vidrohi?
Options:
A. Resignation
B. Engagement Announcement
C. Revolt
D. Friendship",Engagement Announcement
"What was Bitti's initial perception of Pritam Vidrohi based on his letters?
Options:
A. She thought he was charming and witty.
B. She had preconceived notions about him.
C. She believed he was her true love.
D. She found him to be very boring.",She had preconceived notions about him.
"What did Bitti reveal about Chirag's relationship with Pritam?
Options:
A. A) Chirag was the real author of the book.
B. B) Pritam was secretly in love with Bitti.
C. C) Chirag and Pritam were best friends.
D. D) Bitti disliked Pritam's writing.",A) Chirag was the real author of the book.
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Friendship
B. Like-dislike
C. Mentorship
D. Romantic",Like-dislike
"Who is the real author that Bitti discovered during her interactions with Pritam?
Options:
A. Pritam
B. Chirag
C. Pritam Vidrohi
D. None of the above",Chirag
"What was Bitti's initial perception of Pritam Vidrohi based on his letters?
Options:
A. She thought he was a romantic poet.
B. She believed he was her true love.
C. She had preconceived notions about him.
D. She considered him to be a fraud.",C) She had preconceived notions about him.
"What was the real reason Pritam agreed to play along with Chirag's plan regarding Bitti?
Options:
A. A) To help Chirag win Bitti's love
B. B) To find out if Chirag truly loved Bitti
C. C) To become a famous author
D. D) To avoid confrontation with Chirag",B) To find out if Chirag truly loved Bitti
"What is the nature of the relationship between Pritam Vidrohi and Rama?
Options:
A. Friendly
B. Like-dislike
C. Romantic
D. Professional",Like-dislike
"Who was revealed to be the real author that Bitti knew about?
Options:
A. Pritam
B. Chirag
C. Bitti
D. Pritam Vidrohi",Chirag
"Who does Chirag marry in *Bareilly Ki Barfi*?
Options:
A. Bitti
B. Rama
C. Pritam Vidrohi
D. Bitti's friend",Bitti
"What is the nature of the relationship between Chirag and Pritam Vidrohi in *Bareilly Ki Barfi*?
Options:
A. A) They are best friends.
B. B) They have a manipulative relationship.
C. C) They are business partners.
D. D) They are rivals in love.",B) They have a manipulative relationship.
"Which character did Pritam Vidrohi marry in *Bareilly Ki Barfi*?
Options:
A. Bitti
B. Rama
C. Chirag
D. Nirmala",Rama
"Who does Bitti develop a growing fondness for in *Bareilly Ki Barfi*?
Options:
A. Chirag
B. Rama
C. Pritam Vidrohi
D. Chirag again",Pritam Vidrohi
"Who is the character that Chirag marries in *Bareilly Ki Barfi*?
Options:
A. Bitti
B. Rama
C. Pritam Vidrohi
D. Vidrohi",Bitti
"Who does Chirag end up marrying in *Bareilly Ki Barfi*?
Options:
A. Bitti
B. Rama
C. Pritam Vidrohi
D. None of the above",Bitti
"Who does Pritam Vidrohi marry in Bareilly Ki Barfi?
Options:
A. Bitti
B. Chirag
C. Rama
D. Rani",A) Bitti
"Who is Bitti engaged to in the story of *Bareilly Ki Barfi*?
Options:
A. Chirag
B. Pritam Vidrohi
C. Rama
D. None of the above",Pritam Vidrohi
"What type of relationship did Bitti have with the author Vidrohi?
Options:
A. Romantic
B. Familial
C. Professional
D. Correspondence",Correspondence
"What type of relationship exists between Bitti and Chirag?
Options:
A. Friendship
B. Romantic relationship
C. Familial relationship
D. Professional relationship",Romantic relationship
"What type of relationship does Bitti begin to develop with Pritam Vidrohi?
Options:
A. Romantic relationship
B. Friendship
C. Professional relationship
D. Growing fondness",Growing fondness
"Who does Bitti become engaged to, leading to Chirag's defeat?
Options:
A. Chirag
B. Pritam Vidrohi
C. Another character
D. Her family",Pritam Vidrohi
"What type of relationship does Bitti have with the author Vidrohi?
Options:
A. Romantic
B. Correspondence
C. Friendship
D. Familial",Correspondence
"What is the nature of the relationship between Chirag and Bitti in the movie?
Options:
A. Friendship
B. Sibling relationship
C. Romantic relationship
D. Professional relationship",Romantic relationship
"What is the nature of the relationship between Bitti and Pritam Vidrohi?
Options:
A. A) They are siblings
B. B) They are business partners
C. C) They have a growing fondness for each other
D. D) They are rivals",C) They have a growing fondness for each other
"Who is the author that Bitti gets engaged to, leading to Chirag's defeat?
Options:
A. Chirag
B. Rama
C. Bitti
D. Pritam Vidrohi",Pritam Vidrohi
"What is the nature of the relationship between Bitti and the author Vidrohi?
Options:
A. Manipulative
B. Resignation
C. Correspondence
D. Conflict",Correspondence
"What kind of relationship does Bitti have with Chirag?
Options:
A. Manipulative
B. Resignation
C. Romantic
D. Distant",Romantic
"What type of relationship does Bitti develop with Pritam Vidrohi as the story progresses?
Options:
A. Manipulative
B. Resignation
C. Growing fondness
D. Indifference",Growing fondness
"What is the outcome of the engagement announcement between Bitti and Pritam Vidrohi?
Options:
A. Chirag wins Bitti's heart
B. Chirag drives Bitti away
C. Chirag accepts his defeat
D. Chirag manipulates Pritam",Chirag accepts his defeat
"What is the nature of the relationship between Bitti and Vidrohi (the author)?
Options:
A. Manipulative
B. Correspondence
C. Competitive
D. Adversarial",Correspondence
"What is the nature of the relationship between Chirag and Bitti in *Bareilly Ki Barfi*?
Options:
A. Manipulative
B. Friendship
C. Romantic
D. Business",Romantic
"What is the nature of the relationship between Bitti and Pritam Vidrohi?
Options:
A. A) They are siblings.
B. B) They have a manipulative relationship.
C. C) They share a growing fondness.
D. D) They are business partners.",C) They share a growing fondness.
"What is the relationship between Bitti and Pritam Vidrohi in the context of the story?
Options:
A. Bitti is Chirag's sister
B. Bitti and Pritam Vidrohi are engaged
C. Bitti is Pritam Vidrohi's rival
D. Bitti is Chirag's wife",Bitti and Pritam Vidrohi are engaged
"What kind of relationship is established between Bitti and the author Vidrohi?
Options:
A. Friendship
B. Conflict
C. Correspondence
D. Romance",Correspondence
"What type of relationship does Chirag have with Bitti?
Options:
A. Friendship
B. Professional relationship
C. Romantic relationship
D. Sibling relationship",Romantic relationship
"What is Bitti's evolving perception of Pritam Vidrohi in the context of the story?
Options:
A. She sees him as a rival
B. She begins to see him in a different light
C. She dislikes him
D. She considers him a friend",She begins to see him in a different light
"What is the outcome of Bitti's engagement announcement with Pritam Vidrohi?
Options:
A. Chirag's victory
B. Chirag's defeat
C. Bitti's happiness
D. Pritam Vidrohi's resignation",Chirag's defeat
"What is the relationship between Bitti and the author Vidrohi?
Options:
A. They are siblings
B. They are friends
C. They exchange letters
D. They are rivals",They exchange letters
"What is the relationship between Bitti and Chirag in the movie?
Options:
A. They are siblings
B. They are business partners
C. They are in a romantic relationship
D. They are rivals",They are in a romantic relationship
"What is the relationship between Bitti and Pritam Vidrohi in the context of the story?
Options:
A. They are childhood friends.
B. They are rivals.
C. Bitti sees Pritam in a different light.
D. They are business partners.",Bitti sees Pritam in a different light.
"Who is engaged to Pritam Vidrohi in the story?
Options:
A. Chirag
B. Bitti
C. Rama
D. Pritam Vidrohi",Bitti
"What does Bitti learn about Chirag in relation to the author Vidrohi?
Options:
A. Chirag is actually Vidrohi's brother
B. Chirag is not who he claims to be
C. Chirag is a character in Vidrohi's book
D. Chirag is Vidrohi's best friend",Chirag is not who he claims to be
"What is the nature of the relationship between Bitti and Chirag?
Options:
A. Friendship
B. Professional relationship
C. Romantic relationship
D. Familial relationship",Romantic relationship
"What is the nature of the relationship between Bitti and Pritam Vidrohi in the story?
Options:
A. A) Bitti dislikes Pritam Vidrohi
B. B) Bitti sees Pritam Vidrohi in a different light
C. C) Bitti is indifferent towards Pritam Vidrohi
D. D) Bitti is jealous of Pritam Vidrohi",B) Bitti sees Pritam Vidrohi in a different light
"What is the relationship between Bitti and Pritam Vidrohi in the context of the story?
Options:
A. Bitti is engaged to Pritam Vidrohi.
B. Bitti is Chirag's sister.
C. Bitti is a childhood friend of Pritam Vidrohi.
D. Bitti is the author Vidrohi's assistant.",Bitti is engaged to Pritam Vidrohi.
"What does Bitti learn about Chirag in the story?
Options:
A. He is a famous author
B. He is her childhood friend
C. He is actually Vidrohi
D. He is a wealthy businessman",He is actually Vidrohi
"What is the nature of the relationship between Bitti and Chirag in the story?
Options:
A. A) They are siblings.
B. B) They are business partners.
C. C) They have a romantic relationship.
D. D) They are childhood friends.",C) They have a romantic relationship.
"What is the nature of Bitti's relationship with Pritam Vidrohi as the author?
Options:
A. She dislikes him
B. She sees him as a mentor
C. She begins to see him in a different light
D. She is indifferent towards him",She begins to see him in a different light
"What is the relationship between Bitti and Pritam Vidrohi in the story?
Options:
A. Bitti is Pritam's sister
B. Bitti is Pritam's friend
C. Bitti is engaged to Pritam Vidrohi
D. Bitti is Pritam's rival",Bitti is engaged to Pritam Vidrohi
"What is the nature of Bitti's relationship with the author Vidrohi in the context of their correspondence?
Options:
A. They have a confrontational relationship.
B. They share a distant relationship.
C. They have a growing fondness relationship.
D. They are complete strangers.",They have a growing fondness relationship.
"What is the nature of the relationship between Bitti and Chirag in the movie?
Options:
A. A) A sibling relationship
B. B) A professional relationship
C. C) A romantic relationship
D. D) A friendship",C) A romantic relationship
"What type of relationship develops between Bitti and Pritam Vidrohi as the story progresses?
Options:
A. A) Hostile
B. B) Indifferent
C. C) Growing fondness
D. D) Distant",C) Growing fondness
"What type of relationship develops between Bitti and Pritam Vidrohi as the story progresses?
Options:
A. Friendship
B. Growing fondness
C. Rivalry
D. Indifference",Growing fondness
"Who is the author that Bitti corresponds with through letters?
Options:
A. Chirag
B. Pritam Vidrohi
C. Bitti
D. Vidrohi (author)",Vidrohi (author)
"What is the nature of the relationship between Bitti and Chirag in the context of the movie?
Options:
A. A) Malignment
B. B) Friendship
C. C) Romantic
D. D) Professional",C) Romantic
"What is the nature of Bitti's relationship with Pritam Vidrohi as she begins to see him in a different light?
Options:
A. Malalignment
B. Initial shock and misunderstanding
C. Growing fondness
D. Complete indifference",Growing fondness
"What is the outcome of Bitti's engagement announcement with Pritam Vidrohi?
Options:
A. Chirag's triumph over Pritam Vidrohi
B. Chirag's defeat due to Bitti's choice
C. Bitti's rejection of Pritam Vidrohi
D. Pritam Vidrohi's decision to leave town",Chirag's defeat due to Bitti's choice
"What is the relationship between Bitti and the author Vidrohi?
Options:
A. They are engaged
B. They exchanged letters
C. They are siblings
D. They are rivals",They exchanged letters
"What is the nature of the relationship between Bitti and Chirag in *Bareilly Ki Barfi*?
Options:
A. A) They are engaged.
B. B) They have a romantic relationship.
C. C) They are siblings.
D. D) They are friends.",B) They have a romantic relationship.
"What was the initial reaction of Pritam Vidrohi towards Bitti based on her preconceived notions?
Options:
A. He was indifferent towards her
B. He was initially shocked and misunderstood her
C. He was immediately fond of her
D. He was angry about the engagement announcement",He was initially shocked and misunderstood her
"What was the relationship between Bitti and Pritam Vidrohi that led to Chirag's defeat?
Options:
A. A) A misunderstanding
B. B) An engagement announcement
C. C) A friendship
D. D) A rivalry",B) An engagement announcement
