Question & Options,Correct Answer
"What was Bhagat Singh fighting for?
Options:
A. Social justice
B. Indian independence
C. Socialism
D. British colonialism",Indian independence
"Who was among the youngsters insulting Mahatma Gandhi at Malir railway station for not saving Bhagat Singh?
Options:
A. Rajguru
B. Sukhdev
C. Nehru
D. Gandhi",Sukhdev
"Who were the youngsters shouting insults at Mahatma Gandhi for not saving Bhagat Singh?
Options:
A. Rajguru
B. Sukhdev
C. Bhagat Singh
D. All of the above",D) All of the above
"What was the fate of Bhagat Singh that led to the insults directed at Mahatma Gandhi?
Options:
A. He was imprisoned
B. He was exiled
C. He was executed
D. He was celebrated",He was executed
"Who was disillusioned with Gandhiji's policies after the Chauri Chaura incident?
Options:
A. Mahatma Gandhi
B. Sukhdev
C. Rajguru
D. Bhagat Singh",Bhagat Singh
"What did Bhagat Singh witness regarding the British officials?
Options:
A. They were praising Mahatma Gandhi.
B. They were torturing innocent people.
C. They were supporting the independence movement.
D. They were negotiating with Indian leaders.",They were torturing innocent people.
"Which revolutionary organization did Bhagat join in his struggle for India's independence?
Options:
A. Indian National Congress
B. Hindustan Republican Association
C. Muslim League
D. Azad Hind Fauj",Hindustan Republican Association
"Which revolutionary was worried about Bhagat's safety in the context of the events following Gandhi's actions?
Options:
A. Rajguru
B. Sukhdev
C. Azad
D. Gandhi",C) Azad
"Which revolutionary was imprisoned alongside Bhagat during the hunger strike in Lahore Central Jail?
Options:
A. Rajguru
B. Sukhdev
C. Gandhi
D. Irwin",Sukhdev
"Which revolutionary leader was active in the Indian independence movement alongside Bhagat?
Options:
A. Mahatma Gandhi
B. Sukhdev
C. Jawaharlal Nehru
D. Azad",Azad
"Which revolutionary was facing a death sentence along with Bhagat Singh?
Options:
A. Rajguru
B. Gandhi
C. Irwin
D. Sukhdev",Sukhdev
"What did the Indians hope Gandhi would do regarding Bhagat and Sukhdev?
Options:
A. A) Start a violent revolution
B. B) Use his pact with Irwin to save them
C. C) Ignore their plight
D. D) Lead a peaceful protest",B) Use his pact with Irwin to save them
"Which organization did Bhagat join in its struggle for India's independence?
Options:
A. Indian National Congress
B. Hindustan Republican Association
C. Muslim League
D. All India Forward Bloc",Hindustan Republican Association
"Who starts to worry about Bhagat's safety in the context of the Indian independence movement?
Options:
A. Gandhi
B. Sukhdev
C. Azad
D. Rajguru",Azad
"Which leader was hoped to use his influence to save Bhagat, Sukhdev, and Rajguru's lives?
Options:
A. Jawaharlal Nehru
B. Subhas Chandra Bose
C. Mahatma Gandhi
D. Bal Gangadhar Tilak",Mahatma Gandhi
"Which leader was known for being more popular than Gandhi among certain groups during the Indian independence movement?
Options:
A. Sukhdev
B. Rajguru
C. Bhagat
D. Azad",Bhagat
"Which Indian leader was involved in the hope of saving Bhagat, Sukhdev, and Rajguru's lives?
Options:
A. Jawaharlal Nehru
B. Subhas Chandra Bose
C. Mahatma Gandhi
D. B. R. Ambedkar",Mahatma Gandhi
"Which prominent leader was hoped to be involved in saving Sukhdev's life?
Options:
A. Jawaharlal Nehru
B. Bhagat Singh
C. Gandhi
D. Subhas Chandra Bose",Gandhi
"Which revolutionary organization did Bhagat join after feeling betrayed by Gandhi?
Options:
A. Indian National Congress
B. Hindustan Republican Association
C. Muslim League
D. Azad Hind Fauj",Hindustan Republican Association
"Who starts to worry about Bhagat's safety after the Chauri Chaura incident?
Options:
A. Irwin
B. Gandhi
C. Bhagat
D. Azad",Azad
"Which revolutionary was imprisoned alongside Bhagat during the hunger strike in Lahore Central Jail?
Options:
A. Rajguru
B. Sukhdev
C. Gandhi
D. Irwin",Sukhdev
"Which revolutionary leader was known for feeling betrayed by Gandhi and decided to become a revolutionary afterward?
Options:
A. Irwin
B. Gandhi
C. Bhagat
D. Azad",Bhagat
"Who was sentenced to death along with Bhagat in the context of their revolutionary activities?
Options:
A. Rajguru
B. Gandhi
C. Irwin
D. Nehru",Rajguru
"Who was hanged in secrecy on 23rd March 1931 along with Bhagat?
Options:
A. Rajguru
B. Sukhdev
C. Gandhi
D. Irwin",Sukhdev
"Which revolutionary organization did Bhagat join in its struggle for India's independence?
Options:
A. Indian National Congress
B. Hindustan Republican Association
C. Muslim League
D. Forward Bloc",Hindustan Republican Association
"Which leader became more popular than Gandhi among certain groups during the Indian independence movement?
Options:
A. Irwin
B. Gandhi
C. Bhagat
D. Azad",Bhagat
"What was the relationship between Bhagat and Sukhdev during their time in prison?
Options:
A. They were rivals in the independence movement
B. They were both prisoners participating in a hunger strike
C. They had no known relationship
D. They were both leaders of the Indian National Congress",They were both prisoners participating in a hunger strike
"Which prominent leader was known for refusing Gandhi's request for the release of prisoners?
Options:
A. Bhagat
B. Azad
C. Gandhi
D. Irwin",Irwin
"Which prominent leader was sentenced to death alongside Bhagat in the struggle for Indian independence?
Options:
A. Gandhi
B. Sukhdev
C. Irwin
D. Rajguru",Sukhdev
"Who was hanged in secrecy along with Bhagat on 23rd March 1931?
Options:
A. Rajguru
B. Sukhdev
C. Gandhi
D. Irwin",Sukhdev
