Question & Options,Correct Answer
"Which character did Sukhi Ram portray in the movie that involved Daljit 'DJ' Singh?
Options:
A. Chandra Shekhar Azad
B. Bhagat Singh
C. Shivaram Rajguru
D. Rajguru",Shivaram Rajguru
"Which character did Aslam Khan portray in the movie that also featured DJ Singh as Chandra Shekhar Azad?
Options:
A. Chandra Shekhar Azad
B. Bhagat Singh
C. Ashfaqulla Khan
D. Sardar Udham Singh",Ashfaqulla Khan
"Which historical figure, depicted in the film, competed against Ram Prasad Bismil in the Indian independence movement?
Options:
A. Karan Singhania
B. Sue McKinley
C. Bhagat Singh
D. Mahatma Gandhi",C) Bhagat Singh
"Who is portrayed in the plot alongside Karan Singhania?
Options:
A. A) Sue McKinley
B. B) Bhagat Singh
C. C) The Director
D. D) Karan Singhania",A) Sue McKinley
"What was the profession of James, who is the grandfather of Sue?
Options:
A. Doctor
B. Colonel in the British Army
C. Teacher
D. Engineer",Colonel in the British Army
"Who was portrayed by Karan Singhania in the movie?
Options:
A. Laxman Pandey
B. Sue McKinley
C. Bhagat Singh
D. Ram Prasad Bismil",Bhagat Singh
"Which character did Daljit 'DJ' Singh portray in the movie that features Karan Singhania as Bhagat Singh?
Options:
A. Bhagat Singh
B. Sardar Udham Singh
C. Chandra Shekhar Azad
D. Rajguru",Chandra Shekhar Azad
"Which character did Sukhi Ram work alongside during the Indian independence movement in the movie?
Options:
A. Karan Singhania
B. Sue McKinley
C. Bhagat Singh
D. Rajguru",Bhagat Singh
"Which character did Aslam Khan portray in the movie that worked alongside Bhagat Singh?
Options:
A. Karan Singhania
B. Sue McKinley
C. Bhagat Singh
D. Ashfaqulla Khan",D) Ashfaqulla Khan
"Who is depicted in the film as a character that competed against Ram Prasad Bismil in the Indian independence movement?
Options:
A. Aslam Khan
B. Sue McKinley
C. Bhagat Singh
D. Ram Prasad Bismil",C) Bhagat Singh
"Who is portrayed in the plot alongside Aslam Khan in the movie?
Options:
A. Sue McKinley
B. Bhagat Singh
C. Ashfaqulla Khan
D. Director",Bhagat Singh
"What was the relationship of James to Bhagat Singh in the context of the movie?
Options:
A. A) He was a close friend of Bhagat Singh.
B. B) He served in the British Army and admired Bhagat Singh.
C. C) He was a revolutionary alongside Bhagat Singh.
D. D) He was Bhagat Singh's teacher.",B) He served in the British Army and admired Bhagat Singh.
"Who portrayed Ram Prasad Bismil in the movie where Aslam Khan was cast as Ashfaqulla Khan?
Options:
A. Karan Singhania
B. Laxman Pandey
C. Sue McKinley
D. Bhagat Singh",Karan Singhania
"Which character did Daljit 'DJ' Singh portray in the movie that featured Aslam Khan?
Options:
A. Chandra Shekhar Azad
B. Bhagat Singh
C. Ashfaqulla Khan
D. Sue McKinley",Chandra Shekhar Azad
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Aslam Khan
B. Sue McKinley
C. Bhagat Singh
D. Sukhi Ram",Sukhi Ram
"Which character did Aslam Khan work alongside during the Indian independence movement in the movie?
Options:
A. Sue McKinley
B. Bhagat Singh
C. Ashfaqulla Khan
D. None of the above",Bhagat Singh
"Which historical figure competed against Ram Prasad Bismil in the Indian independence movement as depicted in the film?
Options:
A. Sukhi Ram
B. Bhagat Singh
C. Sue McKinley
D. None of the above",Bhagat Singh
"Which character is portrayed by the director in the movie alongside Sukhi Ram?
Options:
A. Shivaram Rajguru
B. Bhagat Singh
C. Sue McKinley
D. None of the above",Bhagat Singh
"Who expressed admiration for Bhagat Singh's revolutionary spirit in the movie?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Bhagat Singh
D. James (grandfather of Sue)",James (grandfather of Sue)
"Who was portrayed as Ram Prasad Bismil in the movie where Sukhi Ram was cast as Shivaram Rajguru?
Options:
A. Karan Singhania
B. Laxman Pandey
C. Bhagat Singh
D. Sue McKinley",Karan Singhania
"Which character was portrayed as Chandra Shekhar Azad in the movie, working alongside Bhagat Singh?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Bhagat Singh
D. Daljit 'DJ' Singh",Daljit 'DJ' Singh
"Which character is portrayed alongside Sukhi Ram in the movie's plot about the Indian independence movement?
Options:
A. Rajguru
B. Bhagat Singh
C. Sukhi Ram
D. Sue McKinley",Bhagat Singh
"Which character was portrayed as Ashfaqulla Khan in the movie?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Bhagat Singh
D. Aslam Khan",D) Aslam Khan
"Who is the historical figure that competed against Bhagat Singh in the Indian independence movement, as depicted in the film?
Options:
A. Daljit 'DJ' Singh
B. Sardar Patel
C. Ram Prasad Bismil
D. Mahatma Gandhi",Ram Prasad Bismil
"Who directed the movie that features Bhagat Singh?
Options:
A. Rajkumar Hirani
B. Vishal Bhardwaj
C. Sue McKinley
D. Rakeysh Omprakash Mehra",Rakeysh Omprakash Mehra
"Who expressed admiration for Bhagat Singh's revolutionary spirit in the movie?
Options:
A. Daljit 'DJ' Singh
B. Chandra Shekhar Azad
C. James (grandfather of Sue)
D. Bhagat Singh",James (grandfather of Sue)
"Which character was portrayed by Karan Singhania in the movie about the Indian independence movement?
Options:
A. Daljit 'DJ' Singh
B. Laxman Pandey
C. Bhagat Singh
D. Ram Prasad Bismil",Bhagat Singh
"Who worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Rajguru
B. Sukhdev
C. Daljit 'DJ' Singh
D. Gandhi",Daljit 'DJ' Singh
"Which character did Sukhi Ram work alongside in the Indian independence movement as depicted in the movie?
Options:
A. Chandra Shekhar Azad
B. Rajguru
C. Bhagat Singh
D. Daljit 'DJ' Singh",Bhagat Singh
"Who was cast as Ashfaqulla Khan in the movie, working alongside Bhagat Singh?
Options:
A. Daljit 'DJ' Singh
B. Aslam Khan
C. Bhagat Singh
D. Chandra Shekhar Azad",Aslam Khan
"Who competed against Ram Prasad Bismil during the Indian independence movement as depicted in the film?
Options:
A. Daljit 'DJ' Singh
B. Bhagat Singh
C. Mahatma Gandhi
D. Subhas Chandra Bose",Bhagat Singh
"Who worked alongside Sue McKinley in the depiction of the Indian independence movement?
Options:
A. Daljit 'DJ' Singh
B. Bhagat Singh
C. Raj Kapoor
D. Amitabh Bachchan",Daljit 'DJ' Singh
"Who served as a colonel in the British Army and admired Bhagat Singh's revolutionary spirit?
Options:
A. Daljit 'DJ' Singh
B. Bhagat Singh
C. James (grandfather of Sue)
D. Sue McKinley",James (grandfather of Sue)
"Who was portrayed as Ram Prasad Bismil in the movie alongside Bhagat Singh?
Options:
A. Daljit 'DJ' Singh
B. Sue McKinley
C. Laxman Pandey
D. Karan Singhania",Laxman Pandey
"Who worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Sue McKinley
B. Daljit 'DJ' Singh
C. Chandra Shekhar Azad
D. Bhagat Singh",Daljit 'DJ' Singh
"Which character did Sukhi Ram portray in the movie, who worked alongside Bhagat Singh?
Options:
A. Chandra Shekhar Azad
B. Rajguru
C. Bhagat Singh
D. Sukhi Ram",Rajguru
"Which character did Aslam Khan portray in the movie that involved working alongside Bhagat Singh?
Options:
A. Chandra Shekhar Azad
B. Bhagat Singh
C. Ashfaqulla Khan
D. Daljit 'DJ' Singh",Ashfaqulla Khan
"Who competed against Bhagat Singh in the Indian independence movement, as depicted in the film?
Options:
A. Sukhi Ram
B. Rajguru
C. Bhagat Singh
D. Ram Prasad Bismil",Ram Prasad Bismil
"Who was the director that cast Bhagat Singh in the movie?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Rajguru
D. The Director",Sue McKinley
"Who expressed admiration for Bhagat Singh's revolutionary spirit?
Options:
A. Sukhi Ram
B. Rajguru
C. James (grandfather of Sue)
D. Shivaram Rajguru",James (grandfather of Sue)
"Which character was portrayed by Karan Singhania in the movie about the Indian independence movement?
Options:
A. Sukhi Ram
B. Bhagat Singh
C. Laxman Pandey
D. Ram Prasad Bismil",Bhagat Singh
"Which character was portrayed by Daljit 'DJ' Singh in the movie?
Options:
A. Sukhi Ram
B. Chandra Shekhar Azad
C. Rajguru
D. Bhagat Singh",Chandra Shekhar Azad
"Which character worked alongside Bhagat Singh in the movie depicting the Indian independence movement?
Options:
A. Sukhi Ram
B. Rajguru
C. Shivaram Rajguru
D. None of the above",Shivaram Rajguru
"Which character was depicted as working alongside Bhagat Singh in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Rajguru
D. Ashfaqulla Khan",Aslam Khan
"Who is depicted in the film as competing against Ram Prasad Bismil during the Indian independence movement?
Options:
A. Sukhi Ram
B. Bhagat Singh
C. Shivaram Rajguru
D. None of the above",Bhagat Singh
"Who worked alongside Sukhi Ram during the Indian independence movement as depicted in the movie?
Options:
A. Rajguru
B. Bhagat Singh
C. Sue McKinley
D. Shivaram Rajguru",Bhagat Singh
"What was the profession of James, the grandfather of Sue, in relation to Bhagat Singh's revolutionary activities?
Options:
A. A) A freedom fighter
B. B) A colonel in the British Army
C. C) A politician
D. D) A journalist",B) A colonel in the British Army
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Sukhi Ram
B. Laxman Pandey
C. Bhagat Singh
D. Ram Prasad Bismil",Bhagat Singh
"Which character was portrayed by Daljit 'DJ' Singh in the movie?
Options:
A. Sukhi Ram
B. Bhagat Singh
C. Shivaram Rajguru
D. Chandra Shekhar Azad",Chandra Shekhar Azad
"Which character did Sukhi Ram portray in the movie that involved working alongside Bhagat Singh?
Options:
A. Shivaram Rajguru
B. Bhagat Singh
C. Sukhi Ram
D. Rajguru",Shivaram Rajguru
"Which character was cast as Ashfaqulla Khan in the movie, working alongside Bhagat Singh?
Options:
A. Sukhi Ram
B. Bhagat Singh
C. Aslam Khan
D. Sue McKinley",Aslam Khan
"Which historical figure competed against Bhagat Singh in the Indian independence movement?
Options:
A. Aslam Khan
B. Ram Prasad Bismil
C. Ashfaqulla Khan
D. Mahatma Gandhi",Ram Prasad Bismil
"Who played a significant role alongside Bhagat Singh in the movie depicting the Indian independence movement?
Options:
A. Aslam Khan
B. Sue McKinley
C. Raj Kapoor
D. Amitabh Bachchan",Aslam Khan
"Who expressed admiration for Bhagat Singh's revolutionary spirit?
Options:
A. Aslam Khan
B. Ashfaqulla Khan
C. James (grandfather of Sue)
D. Sue",James (grandfather of Sue)
"Who was portrayed as Ram Prasad Bismil in the movie alongside Bhagat Singh?
Options:
A. Aslam Khan
B. Laxman Pandey
C. Karan Singhania
D. Bhagat Singh",Laxman Pandey
"Which character was portrayed by Daljit 'DJ' Singh in the movie?
Options:
A. Bhagat Singh
B. Aslam Khan
C. Chandra Shekhar Azad
D. Ashfaqulla Khan",C) Chandra Shekhar Azad
"Who was cast as Shivaram Rajguru in the movie, working alongside Bhagat Singh?
Options:
A. Aslam Khan
B. Sukhi Ram
C. Ashfaq Ulla Khan
D. Rajguru",Sukhi Ram
"Which character worked alongside Bhagat Singh in the Indian independence movement as depicted in the movie?
Options:
A. Rajguru
B. Sukhdev
C. Aslam Khan
D. Gandhi",C) Aslam Khan
"Which historical figure worked alongside Aslam Khan during the Indian independence movement as depicted in the movie?
Options:
A. Ram Prasad Bismil
B. Bhagat Singh
C. Mahatma Gandhi
D. Subhas Chandra Bose",Bhagat Singh
"Who worked alongside Bhagat Singh and Aslam Khan during the Indian independence movement?
Options:
A. Sue McKinley
B. Aslam Khan
C. Bhagat Singh
D. Director of the movie",Sue McKinley
"What was the relationship of James to Bhagat Singh in the context of the movie?
Options:
A. He was a fellow revolutionary
B. He was a British Army colonel who admired Bhagat Singh
C. He was Aslam Khan's mentor
D. He was a friend of Sue McKinley",He was a British Army colonel who admired Bhagat Singh
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Sue McKinley
B. Aslam Khan
C. Bhagat Singh
D. Laxman Pandey",C) Bhagat Singh
"Which character was portrayed as Chandra Shekhar Azad in the movie?
Options:
A. Aslam Khan
B. Bhagat Singh
C. Daljit 'DJ' Singh
D. Sue McKinley",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh and Sukhi Ram during the Indian independence movement?
Options:
A. Aslam Khan
B. Sue McKinley
C. Rajguru
D. Bhagat Singh",Rajguru
"Which character worked alongside Aslam Khan during the Indian independence movement as depicted in the movie?
Options:
A. Bhagat Singh
B. Sue McKinley
C. Ashfaqulla Khan
D. None of the above",Bhagat Singh
"Who competed against Ram Prasad Bismil during the Indian independence movement?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Rajguru",Bhagat Singh
"Who directed the movie that depicts Sukhi Ram's involvement in the Indian independence movement?
Options:
A. Aslam Khan
B. Bhagat Singh
C. Rajguru
D. Sue McKinley",Sue McKinley
"Who is the grandfather of Sue, who admired Bhagat Singh's revolutionary spirit?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. James (grandfather of Sue)",James (grandfather of Sue)
"Who was portrayed by Karan Singhania in the movie depicting the Indian independence movement?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Laxman Pandey",C) Bhagat Singh
"Which character worked alongside Bhagat Singh in the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Daljit 'DJ' Singh
D. Rajguru",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Aslam Khan
B. Sukhi Ram
C. Rajguru
D. Shivaram Rajguru",Sukhi Ram
"Which character worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Rajguru
D. Ashfaqulla Khan",Ashfaqulla Khan
"Which freedom fighter is depicted as competing against Ram Prasad Bismil in the Indian independence movement?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Rajguru",C) Bhagat Singh
"Who directed the movie that features Sukhi Ram and Bhagat Singh?
Options:
A. Rajkumar Hirani
B. Rakeysh Omprakash Mehra
C. Aamir Khan
D. Sanjay Leela Bhansali",Rakeysh Omprakash Mehra
"What was the relationship of James to Bhagat Singh in the context of the Indian independence movement?
Options:
A. A) He was a fellow revolutionary.
B. B) He admired Bhagat Singh's revolutionary spirit.
C. C) He opposed Bhagat Singh's actions.
D. D) He was a contemporary of Bhagat Singh.",B) He admired Bhagat Singh's revolutionary spirit.
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Laxman Pandey",C) Bhagat Singh
"Which character worked alongside Bhagat Singh in the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Daljit 'DJ' Singh
D. Rajguru",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Rajguru",Sukhi Ram
"Which character worked alongside Bhagat Singh in the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Rajguru
D. Ashfaqulla Khan",Ashfaqulla Khan
"Which historical figure is depicted in the film as competing against Ram Prasad Bismil for the Indian independence movement?
Options:
A. Sardar Patel
B. Mahatma Gandhi
C. Bhagat Singh
D. Jawaharlal Nehru",C) Bhagat Singh
"Who was depicted as Bhagat Singh in the movie, which involved Sue McKinley?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Sue McKinley
D. Director",Karan Singhania
"What was the relationship between Bhagat Singh and James, Sue's grandfather, in the context of the movie?
Options:
A. James admired Bhagat Singh's revolutionary spirit.
B. James was Bhagat Singh's mentor.
C. James opposed Bhagat Singh's ideals.
D. James was a close friend of Bhagat Singh.",James admired Bhagat Singh's revolutionary spirit.
"Who was portrayed as Ram Prasad Bismil in the movie?
Options:
A. Sue McKinley
B. Karan Singhania
C. Bhagat Singh
D. Laxman Pandey",Laxman Pandey
"Which character worked alongside Bhagat Singh in the Indian independence movement in the movie?
Options:
A. Sue McKinley
B. Karan Singhania
C. Daljit 'DJ' Singh
D. None of the above",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh in the movie?
Options:
A. Karan Singhania
B. Sukhi Ram
C. Rajguru
D. Rani Mukerji",Sukhi Ram
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Karan Singhania
B. Aslam Khan
C. Sue McKinley
D. Ashfaqulla Khan",Aslam Khan
"Which historical figure did Aslam Khan work alongside during the Indian independence movement?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Ram Prasad Bismil
D. Mahatma Gandhi",Bhagat Singh
"Who directed the movie that features Aslam Khan working alongside Bhagat Singh?
Options:
A. Karan Singhania
B. Sue McKinley
C. Ashfaq
D. Bhagat Singh",Sue McKinley
"Who expressed admiration for Bhagat Singh's revolutionary spirit in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. James (grandfather of Sue)",James (grandfather of Sue)
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Aslam Khan
B. Ram Prasad Bismil
C. Bhagat Singh
D. Laxman Pandey",Bhagat Singh
"Which character worked alongside Bhagat Singh in the Indian independence movement in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Daljit 'DJ' Singh
D. Bhagat Singh",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh and was depicted as Shivaram Rajguru in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. Sukhi Ram",Sukhi Ram
"Who worked alongside Aslam Khan during the Indian independence movement as depicted in the movie?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Ashfaqulla Khan
D. None of the above",Bhagat Singh
"Who is depicted in the movie as a key figure in the Indian independence movement alongside Sukhi Ram?
Options:
A. Karan Singhania
B. Ram Prasad Bismil
C. Ashfaq
D. Bhagat Singh",D) Bhagat Singh
"Who directed the movie that features Sukhi Ram's collaboration with Bhagat Singh?
Options:
A. Karan Singhania
B. Rajguru
C. Sue McKinley
D. Ashfaq",Sue McKinley
"Who is depicted in the movie as having admiration for Bhagat Singh's revolutionary spirit?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Bhagat Singh
D. James (grandfather of Sue)",James (grandfather of Sue)
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Sukhi Ram
B. Laxman Pandey
C. Bhagat Singh
D. Ram Prasad Bismil",Bhagat Singh
"Which character did Daljit 'DJ' Singh portray in the movie that worked alongside Bhagat Singh?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Bhagat Singh
D. Chandra Shekhar Azad",Chandra Shekhar Azad
"Which character is depicted as working alongside Sukhi Ram during the Indian independence movement?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Rajguru
D. Ashfaq",Bhagat Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Aslam Khan
D. Ashfaqulla Khan",Ashfaqulla Khan
"Who is depicted in the movie as having competed against Ram Prasad Bismil during the Indian independence movement?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. Rajguru",Bhagat Singh
"Who directed the movie that depicted Aslam Khan's involvement in the Indian independence movement?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Sue Mckinley
D. Rajkumar Hirani",Rajkumar Hirani
"Which character expressed admiration for Bhagat Singh's revolutionary spirit in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. James (grandfather of Sue)",James (grandfather of Sue)
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Aslam Khan
B. Bhagat Singh
C. Laxman Pandey
D. Ram Prasad Bismil",Bhagat Singh
"Which character was portrayed as working alongside Bhagat Singh in the Indian independence movement?
Options:
A. Aslam Khan
B. Karan Singhania
C. Daljit 'DJ' Singh
D. Bhagat Singh",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Sukhi Ram
D. Shivaram Rajguru",Shivaram Rajguru
"Who is depicted in the movie as Bhagat Singh, working alongside Aslam Khan?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Ashfaqulla Khan
D. Rajguru",Karan Singhania
"Which historical figure did daljit 'dj' singh work alongside during the Indian independence movement?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Ram Prasad Bismil
D. Mahatma Gandhi",Bhagat Singh
"Who directed the movie that features daljit 'dj' singh working alongside Bhagat Singh?
Options:
A. Karan Singhania
B. Sue McKinley
C. Rajkumar Hirani
D. Rakeysh Omprakash Mehra",Rakeysh Omprakash Mehra
"Who expressed admiration for Bhagat Singh's revolutionary spirit in the movie?
Options:
A. Daljit 'DJ' Singh
B. Karan Singhania
C. Bhagat Singh
D. James (grandfather of Sue)",James (grandfather of Sue)
"Which character was portrayed by Karan Singhania in the movie?
Options:
A. Daljit 'DJ' Singh
B. Laxman Pandey
C. Bhagat Singh
D. Ram Prasad Bismil",Bhagat Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Karan Singhania
B. Daljit 'DJ' Singh
C. Chandra Shekhar Azad
D. None of the above",Daljit 'DJ' Singh
"Who was cast as Shivaram Rajguru in the movie, working alongside Bhagat Singh?
Options:
A. Daljit 'DJ' Singh
B. Karan Singhania
C. Bhagat Singh
D. Sukhi Ram",Sukhi Ram
"Who was cast as Ashfaqulla Khan in the movie, working alongside Bhagat Singh?
Options:
A. Daljit 'DJ' Singh
B. Karan Singhania
C. Bhagat Singh
D. Aslam Khan",Aslam Khan
"Who worked alongside Bhagat Singh in the movie as the director?
Options:
A. Daljit 'DJ' Singh
B. Sue McKinley
C. Rajkumar Hirani
D. Aamir Khan",Sue McKinley
"Which character worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Sue McKinley
B. Daljit 'DJ' Singh
C. Chandra Shekhar Azad
D. None of the above",Daljit 'DJ' Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Sue McKinley
B. Daljit 'DJ' Singh
C. Karan Singhania
D. Rajguru",Daljit 'DJ' Singh
"Who worked alongside DJ as the director in the movie where he played Chandra Shekhar Azad?
Options:
A. Rajkumar Hirani
B. Sue McKinley
C. Karan Johar
D. Anurag Kashyap",Sue McKinley
"Which historical figure did DJ work alongside during the Indian independence movement as depicted in the movie?
Options:
A. Chandra Shekhar Azad
B. Sardar Vallabhbhai Patel
C. Mahatma Gandhi
D. Bhagat Singh",D) Bhagat Singh
"Who did DJ work alongside in the movie, which depicted the Indian independence movement?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Sue McKinley
D. Chandra Shekhar Azad",Bhagat Singh
"Who plays alongside Karan Singhania in the movie as Chandra Shekhar Azad?
Options:
A. A) Karan Singhania
B. B) Sue McKinley
C. C) Daljit 'DJ' Singh
D. D) None of the above",C) Daljit 'DJ' Singh
"Which historical figure did Daljit 'DJ' Singh portray in the movie that worked alongside Bhagat Singh?
Options:
A. Mahatma Gandhi
B. Sardar Patel
C. Chandra Shekhar Azad
D. Subhas Chandra Bose",Chandra Shekhar Azad
"Who did DJ work alongside as the director in the movie?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Sue McKinley
D. Daljit 'DJ' Singh",Sue McKinley
"Who worked alongside DJ in the movie as the director?
Options:
A. Aslam Khan
B. Sue McKinley
C. Daljit 'DJ' Singh
D. Chandra Shekhar Azad",B) Sue McKinley
"Which historical figure worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Aslam Khan
B. Sue McKinley
C. Daljit 'DJ' Singh
D. Chandra Shekhar Azad",Daljit 'DJ' Singh
"Who worked alongside Karan Singhania during the Indian independence movement depicted in the movie?
Options:
A. Aslam Khan
B. Sue McKinley
C. Daljit 'DJ' Singh
D. Bhagat Singh",Bhagat Singh
"Which character did Sue McKinley work alongside in the movie directed by the same director who cast Sukhi Ram?
Options:
A. Shivaram Rajguru
B. Chandra Shekhar Azad
C. Daljit 'DJ' Singh
D. Sukhi Ram",B) Chandra Shekhar Azad
"Which historical figure did Sukhi Ram's character work alongside during the Indian independence movement in the movie?
Options:
A. Chandra Shekhar Azad
B. Daljit 'DJ' Singh
C. Bhagat Singh
D. Sue McKinley",C) Bhagat Singh
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Daljit 'DJ' Singh
D. Karan Singhania",Daljit 'DJ' Singh
"Who directed the movie that portrays Bhagat Singh in the plot?
Options:
A. Rajkumar Hirani
B. Rakeysh Omprakash Mehra
C. Anurag Kashyap
D. Sanjay Leela Bhansali",Rakeysh Omprakash Mehra
"Who worked alongside Bhagat Singh during the Indian independence movement, as depicted in the movie?
Options:
A. Sue McKinley
B. Chandra Shekhar Azad
C. Daljit 'DJ' Singh
D. None of the above",Chandra Shekhar Azad
"Who worked alongside Bhagat Singh during the Indian independence movement, as depicted in the movie?
Options:
A. Sue McKinley
B. Daljit 'DJ' Singh
C. Karan Singhania
D. Raj Kapoor",Daljit 'DJ' Singh
"Who directed the movie that cast Daljit 'DJ' Singh as Chandra Shekhar Azad?
Options:
A. Rajkumar Hirani
B. Sanjay Leela Bhansali
C. Rakeysh Omprakash Mehra
D. Anurag Kashyap",Rakeysh Omprakash Mehra
"Which character worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Chandra Shekhar Azad
B. Sardar Patel
C. Daljit 'DJ' Singh
D. Mahatma Gandhi",Daljit 'DJ' Singh
