Question & Options,Correct Answer
"Which of the following choreographers worked on the movie 'Housefull 4' released in 2019?
Options:
A. Farah Khan
B. Ganesh Acharya
C. Chinni Prakash
D. Saroj Khan","Farah Khan, Ganesh Acharya, Chinni Prakash"
"Which of the following statements are true regarding the production of the movie 'Housefull 4' released in 2019?
Options:
A. A. Mukesh Chhabra was the casting director for Housefull 4.
B. B. Housefull 4 was directed by Mukesh Chhabra.
C. C. Mukesh Chhabra is known for his work as a casting director.
D. D. Housefull 4 features a cast selected by Mukesh Chhabra.","A, C, D"
"Which of the following actors were part of the movie 'Housefull 4' released in 2019?
Options:
A. Akshay Kumar
B. Riteish Deshmukh
C. John Abraham
D. Arjun Kapoor","Akshay Kumar, Riteish Deshmukh"
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding Kumar's collaboration with Mukesh Chhabra?
Options:
A. Kumar and Mukesh Chhabra collaborated for the fifth time in Housefull 4.
B. Kumar collaborated with Mukesh Chhabra only for Housefull 4.
C. Their previous collaborations include Ajnabee, Ab Tumhare Hawale Watan Sathiyo, Dosti: Friends Forever, and Thank You.
D. Kumar and Mukesh Chhabra have never worked together before Housefull 4.","Kumar and Mukesh Chhabra collaborated for the fifth time in Housefull 4. Their previous collaborations include Ajnabee, Ab Tumhare Hawale Watan Sathiyo, Dosti: Friends Forever, and Thank You."
"Which of the following statements are true regarding the production of the movie 'Housefull 4' released in 2019?
Options:
A. Kriti Sanon became one of the lead actresses in Housefull 4.
B. Kriti Sanon joined the cast in March 2018.
C. Housefull 4 was released in 2018.
D. Kriti Sanon was not involved in the production of Housefull 4.","Kriti Sanon became one of the lead actresses in Housefull 4., Kriti Sanon joined the cast in March 2018."
"Which of the following statements are true regarding the movie 'Housefull 4' released in 2019?
Options:
A. Pooja Hegde was one of the lead actresses in Housefull 4.
B. Housefull 4 was released in 2018.
C. Pooja Hegde joined the cast in March 2018.
D. Housefull 4 is part of a comedy film series.","Pooja Hegde was one of the lead actresses in Housefull 4., Pooja Hegde joined the cast in March 2018., Housefull 4 is part of a comedy film series."
"Which of the following statements are true regarding the movie 'Housefull 4' released in 2019?
Options:
A. Kriti Kharbanda joined the cast of Housefull 4 in June 2018.
B. Housefull 4 is the first installment of the Housefull franchise.
C. The movie features a time travel theme.
D. Housefull 4 was released in 2019.","Kriti Kharbanda joined the cast of Housefull 4 in June 2018., Housefull 4 was released in 2019."
"Which of the following statements are true regarding the production of the movie 'Housefull 4' released in 2019?
Options:
A. Sharad Kelkar joined the cast of Housefull 4 in August 2018.
B. Housefull 4 is the first film in the Housefull franchise.
C. The movie was directed by Sajid Khan.
D. Housefull 4 features an ensemble cast including Akshay Kumar.","Sharad Kelkar joined the cast of Housefull 4 in August 2018., Housefull 4 features an ensemble cast including Akshay Kumar."
"Which of the following statements are true regarding the movie 'Housefull 4' released in 2019?
Options:
A. A. Rana Daggubati joined the cast of Housefull 4 in November 2018.
B. B. Housefull 4 is a sequel to the previous Housefull movies.
C. C. Housefull 4 features a time travel theme.
D. D. Housefull 4 was directed by Farhad Samji.","A, B, C, D"
"In the movie 'Housefull 4' (2019), which of the following statements about Chunky Pandey's character Aakhri Pasta are true?
Options:
A. Aakhri Pasta is inspired by a character from the film Aakhree Raasta.
B. Chunky Pandey based Aakhri Pasta on a character named Marconi from The Great Gambler.
C. Aakhri Pasta is a completely original character with no inspirations.
D. Chunky Pandey portrayed Aakhri Pasta in 'Housefull 4'.",Aakhri Pasta is inspired by a character from the film Aakhree Raasta.; Chunky Pandey based Aakhri Pasta on a character named Marconi from The Great Gambler.; Chunky Pandey portrayed Aakhri Pasta in 'Housefull 4'.
"In which locations was the second schedule of the movie 'Housefull 4' (2019) filmed?
Options:
A. Rajasthan
B. Ranthambore Forest
C. Mumbai
D. Goa","Rajasthan, Ranthambore Forest"
"In the movie 'Housefull 4' (2019), which of the following locations were involved in the production related to funny war sequences?
Options:
A. Jaisalmer Palace
B. Mumbai Studios
C. Rajasthan Desert
D. Goa Beach","Jaisalmer Palace, Rajasthan Desert"
"Which of the following statements are true regarding the production of the movie 'Housefull 4' released in 2019?
Options:
A. The filming was wrapped on 20 November 2018, except the song shoots.
B. A huge set was constructed at Chitrakoot grounds in Andheri in October 2018.
C. All filming took place outdoors without any set construction.
D. The movie's production involved extensive use of CGI effects.","The filming was wrapped on 20 November 2018, except the song shoots.; A huge set was constructed at Chitrakoot grounds in Andheri in October 2018."
"Which of the following statements are true regarding the production of the movie 'Housefull 4' released in 2019?
Options:
A. A song featuring Siddiqui along with lead casts was shot in May 2019.
B. The lead casts of 'Housefull 4' include notable actors from the comedy genre.
C. The production of 'Housefull 4' took place entirely in India.
D. Siddiqui was involved in the music production of 'Housefull 4'.","A song featuring Siddiqui along with lead casts was shot in May 2019., The lead casts of 'Housefull 4' include notable actors from the comedy genre."
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding the production of the song featuring 500 background dancers?
Options:
A. The song was filmed at Film City, Mumbai.
B. The song was shot in Los Angeles.
C. There were 500 background dancers involved.
D. The song was part of a dance competition.","The song was filmed at Film City, Mumbai.; There were 500 background dancers involved."
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding the song featuring Kumar and its production?
Options:
A. The song was shot in Mumbai.
B. The song featured 200-250 background dancers.
C. The song was choreographed by Acharya.
D. The song was filmed in late June 2019.","The song was shot in Mumbai., The song featured 200-250 background dancers., The song was choreographed by Acharya."
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding the production of a Qawwali song?
Options:
A. The Qawwali song features Rana Daggubati.
B. The song was filmed in August 2019.
C. There were 200 background dancers involved in the song.
D. Only lead casts participated in the filming of the song.","The Qawwali song features Rana Daggubati., The song was filmed in August 2019., There were 200 background dancers involved in the song."
"In the context of the movie 'Housefull 4' released in 2019, which of the following statements about its production are true?
Options:
A. The film completed its shooting before December 2018.
B. Post-production began after the film's shooting was completed.
C. The post-production phase lasted for eight months.
D. The film did not involve extensive computer graphics and visual effects.","The film completed its shooting before December 2018., Post-production began after the film's shooting was completed., The post-production phase lasted for eight months."
"In the movie 'Housefull 4' (2019), which of the following statements about the production are true?
Options:
A. DNEG was responsible for the VFX works in the film.
B. The film was produced by a single production house.
C. Housefull 4 features elaborate visual effects.
D. The VFX works were outsourced to multiple companies.","DNEG was responsible for the VFX works in the film., Housefull 4 features elaborate visual effects."
"Which of the following statements are true regarding the movie 'Housefull 4' released in 2019?
Options:
A. A. The film received a U/A certificate from the Censor Board.
B. B. 'Housefull 4' was released in mid-October 2019.
C. C. The finalised runtime of the film is 146 minutes.
D. D. The film was released in 2020.","A, B, C"
