Question & Options,Correct Answer
"In the 2004 movie 'Aitraaz', which characters are involved in the significant relationship where one stands by the other in a moment of distress?
Options:
A. Raj
B. Sonia
C. Priya
D. Inspector Khan","Raj, Sonia"
"In the movie 'Aitraaz' (2004), which of the following statements accurately reflect the character of Raj's heroism as described in the relationship between his character and his convictions?
Options:
A. Raj fights for personal recognition and applause.
B. Raj's heroism is tied to his strong convictions.
C. Raj does not seek validation for his actions.
D. Raj's character is defined by his desire to please others.","Raj's heroism is tied to his strong convictions., Raj does not seek validation for his actions."
"In the 2004 movie 'Aitraaz', which of the following statements are true regarding Priyanka Chopra's role?
Options:
A. A. Priyanka Chopra played her first negative role.
B. B. Priyanka Chopra was cast as the protagonist.
C. C. The film features Chopra in a role that challenges traditional gender norms.
D. D. Priyanka Chopra's character is a lawyer.","A, C"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding Priyanka Chopra's character and her background?
Options:
A. A. Chopra's character is portrayed as a 'man-eater'.
B. B. Chopra found it easy to identify with her role due to her upbringing.
C. C. Chopra's conservative upbringing influenced her portrayal of the character.
D. D. The character's actions are in stark contrast to Chopra's personal beliefs.","A, C, D"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the character played by Chopra?
Options:
A. A. Chopra portrayed a highly positive character.
B. B. Playing an 'extremely negative character' proved a challenge for Chopra.
C. C. Chopra's character was involved in a legal battle.
D. D. The character played by Chopra was a supportive figure.","B, C"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding Priyanka Chopra's character and her role?
Options:
A. A. Priyanka Chopra portrayed a character that is often referred to as a 'man-eater'.
B. B. Chopra found it easy to identify with her 'man-eater role'.
C. C. The character played by Chopra was central to the film's conflict.
D. D. Chopra struggled to connect with her 'man-eater role'.","A, C, D"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the costumes?
Options:
A. Manish Malhotra designed the costumes.
B. The costumes were designed by a famous Hollywood designer.
C. The costumes played a significant role in defining the characters.
D. Manish Malhotra is known for his work in Bollywood fashion.","Manish Malhotra designed the costumes., The costumes played a significant role in defining the characters., Manish Malhotra is known for his work in Bollywood fashion."
"In the 2004 movie 'Aitraaz', which of the following statements are true regarding Vikram Phadnis and his contributions?
Options:
A. A. Vikram Phadnis designed the costumes for the film.
B. B. Vikram Phadnis directed the movie.
C. C. Vikram Phadnis is known for his work in costume design.
D. D. Vikram Phadnis acted in the film.","A, C"
"In which locations were significant parts of the film 'Aitraaz' (2004) shot?
Options:
A. Cape Town
B. Mumbai
C. London
D. New York",Cape Town
"In the movie 'Aitraaz' (2004), which locations were primarily used for filming?
Options:
A. Cape Town
B. Goa
C. Pune
D. Mumbai","Cape Town, Goa, Pune, Mumbai"
"In which locations was the movie 'Aitraaz' (2004) primarily filmed?
Options:
A. Cape Town
B. Goa
C. Pune
D. Delhi","Cape Town, Goa, Pune"
"In the movie 'Aitraaz' (2004), which locations were primarily used for filming?
Options:
A. Cape Town
B. Goa
C. Pune
D. Delhi","Cape Town, Goa, Pune"
"In the 2004 movie 'Aitraaz', which of the following statements are true regarding the cinematography?
Options:
A. Ravi Yadav was responsible for the cinematography.
B. The cinematography was done by a team of international experts.
C. Ravi Yadav is known for his work in other Bollywood films.
D. The film features stunning visual storytelling.","Ravi Yadav was responsible for the cinematography., Ravi Yadav is known for his work in other Bollywood films., The film features stunning visual storytelling."
