Question & Options,Correct Answer
"In the movie 'Lakshmi' released in 2020, which of the following statements are true regarding the characters portrayed by Adhvik Mahajan and Angad Shankar?
Options:
A. Adhvik Mahajan plays the role of Angad Shankar.
B. Angad Shankar is a supporting character in the film.
C. Adhvik Mahajan is the main character in the movie.
D. Angad Shankar is a villain in the story.","Adhvik Mahajan plays the role of Angad Shankar., Angad Shankar is a supporting character in the film."
"In the movie 'Lakshmi' released in 2020, which of the following statements about the cast are true?
Options:
A. Amika Shail plays the role of Ankita Jain.
B. Ankita Jain is portrayed by Amika Shail.
C. Amika Shail is the lead actress in 'Lakshmi'.
D. Ankita Jain is a supporting character in 'Lakshmi'.",Amika Shail plays the role of Ankita Jain. Ankita Jain is portrayed by Amika Shail.
"In the movie 'Lakshmi' (2020), which of the following statements are true regarding Aazeen Shaikh's character and her relationship with Geeta?
Options:
A. Aazeen Shaikh plays the role of Geeta.
B. Geeta is also known as Laxmi Sharma.
C. Sharad Khelkar possesses Geeta in the movie.
D. Aazeen Shaikh is the main antagonist in 'Lakshmi'.","Aazeen Shaikh plays the role of Geeta., Geeta is also known as Laxmi Sharma., Sharad Khelkar possesses Geeta in the movie."
"In the movie 'Lakshmi' released in 2020, which of the following statements are true regarding the characters portrayed by Biju Antony and Pankaj Rana?
Options:
A. Biju Antony plays the character of Pankaj Rana.
B. Pankaj Rana is portrayed by Biju Antony.
C. Biju Antony and Pankaj Rana are both main characters in the film.
D. The character of Pankaj Rana is played by Biju Antony.","Biju Antony plays the character of Pankaj Rana., Pankaj Rana is portrayed by Biju Antony., The character of Pankaj Rana is played by Biju Antony."
"In the movie 'Lakshmi' (2020), which of the following statements about the cast are true?
Options:
A. Vinita Joshi plays the character Anjali Kaul.
B. Anjali Kaul is portrayed by Vinita Joshi.
C. Vinita Joshi is not part of the cast.
D. Anjali Kaul is a supporting character in the movie.","Vinita Joshi plays the character Anjali Kaul., Anjali Kaul is portrayed by Vinita Joshi."
"In the movie 'Lakshmi' (2020), which of the following statements about the characters played by Mir Sarwar and Abdul Chacha are correct?
Options:
A. A) Mir Sarwar plays the role of Abdul Chacha.
B. B) Abdul Chacha is a supporting character in the film.
C. C) Mir Sarwar is the protagonist of 'Lakshmi'.
D. D) Abdul Chacha is portrayed by Mir Sarwar.","A, B, D"
"In the 2020 movie 'Lakshmi', which of the following statements about the characters are true?
Options:
A. Rajesh Dubeay plays the role of Panditji.
B. Panditji is a character who is portrayed by Rajesh Dubeay.
C. Rajesh Dubeay is known for his role as a villain in 'Lakshmi'.
D. Panditji is a pivotal character in the storyline of 'Lakshmi'.","Rajesh Dubeay plays the role of Panditji., Panditji is a character who is portrayed by Rajesh Dubeay., Panditji is a pivotal character in the storyline of 'Lakshmi'."
"In the movie 'Lakshmi' (2020), which of the following statements about the character portrayed by Vijay Jasper are true?
Options:
A. A. Vijay Jasper plays a Muslim Priest.
B. B. Vijay Jasper is the main antagonist.
C. C. The character of Muslim Priest is a supporting role.
D. D. Vijay Jasper's character is involved in a significant plot twist.","A, C"
"In the movie 'Lakshmi' (2020), which of the following statements about the character Abhishek, played by Arun Shekhar, are correct?
Options:
A. Arun Shekhar plays the role of Abhishek
B. Abhishek is the main antagonist
C. Arun Shekhar is a well-known actor
D. Abhishek is a supporting character","Arun Shekhar plays the role of Abhishek, Arun Shekhar is a well-known actor"
"In the movie 'Lakshmi' released in 2020, which of the following statements are true regarding the character played by Chetan Pandit?
Options:
A. Chetan Pandit is the main lead in the movie.
B. Chetan Pandit plays the role of Abhishek's first assistant.
C. Chetan Pandit's character is a pivotal support role.
D. Chetan Pandit is the antagonist in the film.",Chetan Pandit plays the role of Abhishek's first assistant. Chetan Pandit's character is a pivotal support role.
"Which of the following roles did K (Akshay Kumar) play in the making of 'Bhool Bhulaiyaa 2' as mentioned in the context of the movie 'Lakshmi' (2020)?
Options:
A. Writer
B. Director
C. Producer
D. Actor","Writer, Director, Producer"
