Question & Options,Correct Answer
"In the movie 'Coolie No. 1' (2020), which songs are labeled under Tips Music?
Options:
A. Husn Hai Suhana
B. Mirchi Lagi Toh
C. Tujhe Kitna Chahne Lage
D. Dilbar","Husn Hai Suhana, Mirchi Lagi Toh"
"In the movie 'Coolie No. 1' (2020), which of the following statements about the song 'Teri Bhabhi' are true?
Options:
A. The lyrics of 'Teri Bhabhi' were written by Danish Sabri.
B. The song 'Teri Bhabhi' is sung by Javed - Mohsin.
C. Danish Sabri performed in the song 'Teri Bhabhi'.
D. The song features a dance sequence.","The lyrics of 'Teri Bhabhi' were written by Danish Sabri., The song 'Teri Bhabhi' is sung by Javed - Mohsin."
"Which of the following statements are true regarding the music of the movie 'Coolie No. 1' released in 2020?
Options:
A. Dev Negi composed the music for 'Teri Bhabhi'.
B. The song 'Teri Bhabhi' features a collaboration with another famous artist.
C. The music for 'Coolie No. 1' includes multiple genres.
D. Dev Negi is known for his work in various Bollywood films.","Dev Negi composed the music for 'Teri Bhabhi'., Dev Negi is known for his work in various Bollywood films."
"In the movie 'Coolie No. 1' (2020), which of the following statements about the song 'Teri Bhabhi' are true?
Options:
A. Neha Kakkar sings the chorus of 'Teri Bhabhi'.
B. The song features Javed - Mohsin.
C. The song 'Teri Bhabhi' is a romantic ballad.
D. Neha Kakkar is the only singer in 'Teri Bhabhi'.","Neha Kakkar sings the chorus of 'Teri Bhabhi'., The song features Javed - Mohsin."
"In the movie 'Coolie No. 1' (2020), which of the following statements about the song 'Husnn Hai Suhaana New' are true?
Options:
A. The lyrics for 'Husnn Hai Suhaana New' were written by Sameer Anjaan.
B. The song is a remake of a classic track.
C. The music for 'Husnn Hai Suhaana New' was composed by a well-known music director.
D. The song features a dance sequence with the lead actors.","The lyrics for 'Husnn Hai Suhaana New' were written by Sameer Anjaan., The song features a dance sequence with the lead actors."
"In the 2020 movie 'Coolie No. 1', which of the following statements about the song 'Husnn Hai Suhaana New' are correct?
Options:
A. A) The music for 'Husnn Hai Suhaana New' was recreated by Tanishk Bagchi.
B. B) 'Husnn Hai Suhaana New' was originally composed by Tanishk Bagchi.
C. C) 'Husnn Hai Suhaana New' was originally composed by Anand-Milind.
D. D) Tanishk Bagchi has no connection to the song 'Husnn Hai Suhaana New'.",A) The music for 'Husnn Hai Suhaana New' was recreated by Tanishk Bagchi. C) 'Husnn Hai Suhaana New' was originally composed by Anand-Milind.
"In the movie 'Coolie No. 1' (2020), which singers contributed to the song 'Husnn Hai Suhaana New'?
Options:
A. Chandana Dixit
B. Abhijeet Bhattacharya
C. Neha Kakkar
D. Arijit Singh","Chandana Dixit, Abhijeet Bhattacharya"
"In the movie 'Coolie No. 1' (2020), which of the following statements are true regarding the song 'Mummy Kassam'?
Options:
A. Shabbir Ahmed is the lyricist for 'Mummy Kassam'.
B. The song features a dance sequence.
C. The song was composed by Shabbir Ahmed.
D. The song is a romantic ballad.","Shabbir Ahmed is the lyricist for 'Mummy Kassam'., The song features a dance sequence."
"Which of the following statements are true regarding the music of 'Coolie No. 1' (2020)?
Options:
A. Tanishk Bagchi composed and produced the music for 'Mummy Kassam'.
B. Ikka is featured as a vocalist in 'Mummy Kassam'.
C. Tanishk Bagchi performed a solo version of 'Mummy Kassam'.
D. The song 'Mummy Kassam' is part of the soundtrack for 'Coolie No. 1'.","Tanishk Bagchi composed and produced the music for 'Mummy Kassam'., Ikka is featured as a vocalist in 'Mummy Kassam'., The song 'Mummy Kassam' is part of the soundtrack for 'Coolie No. 1'."
"Which of the following singers performed in the song 'Mummy Kassam' from the movie 'Coolie No. 1' released in 2020?
Options:
A. Udit Narayan
B. Ikka
C. Arijit Singh
D. Sonu Nigam","Udit Narayan, Ikka"
"In the movie 'Coolie No. 1' (2020), which of the following statements about the song 'Mirchi Lagi Toh New' are correct?
Options:
A. A) The lyrics for 'Mirchi Lagi Toh New' were written by Sameer Anjaan.
B. B) 'Mirchi Lagi Toh New' is a song performed by a famous Bollywood singer.
C. C) Sameer Anjaan is known for writing lyrics in other popular movies.
D. D) 'Coolie No. 1' features multiple songs written by Sameer Anjaan.","A, C, D"
"In the movie 'Coolie No. 1' (2020), which of the following statements about the song 'Mirchi Lagi Toh New' are correct?
Options:
A. A. 'Mirchi Lagi Toh New' is remixed by DJ Chetas.
B. B. The original music for 'Mirchi Lagi Toh New' was composed by Lijo George.
C. C. Anand-Milind composed the original music for 'Mirchi Lagi Toh New'.
D. D. 'Mirchi Lagi Toh New' was featured in the movie 'Coolie No. 1'.","A, C, D"
"In the movie 'Coolie No. 1' (2020), which of the following statements are true regarding the song 'Tere Siva'?
Options:
A. Rashmi Virag wrote the lyrics for 'Tere Siva'.
B. The song 'Tere Siva' is composed by a famous Bollywood music director.
C. The song features the lead actors of 'Coolie No. 1'.
D. The lyrics of 'Tere Siva' were written specifically for the movie.","Rashmi Virag wrote the lyrics for 'Tere Siva'., The lyrics of 'Tere Siva' were written specifically for the movie."
"In the 2020 movie 'Coolie No. 1', which of the following statements about the song 'Tere Siva' are true?
Options:
A. Tanishk Bagchi composed the music for 'Tere Siva'.
B. The song 'Tere Siva' features vocals by Renessa Das.
C. Ash King is one of the vocalists for 'Tere Siva'.
D. The song was written by a different composer than Tanishk Bagchi.","Tanishk Bagchi composed the music for 'Tere Siva'., The song 'Tere Siva' features vocals by Renessa Das., Ash King is one of the vocalists for 'Tere Siva'."
"Which of the following statements are true regarding the movie 'Coolie No. 1' released in 2020?
Options:
A. A. 'Coolie No. 1' is directed by Farhad Samji.
B. B. The title track of the movie is also named 'Coolie No. 1'.
C. C. The movie was released in 2019.
D. D. Farhad Samji is known for his work in comedy films.","A, B, D"
"Which of the following statements are true regarding the music of the movie 'Coolie No. 1' released in 2020?
Options:
A. A. The music for 'Coolie No. 1' is composed by Salim-Sulaiman.
B. B. The movie features a soundtrack with original songs.
C. C. Salim-Sulaiman is known for their work in Bollywood music.
D. D. The music was not well received by the audience.","A, B, C"
"Which of the following statements are true regarding the movie 'Coolie No. 1' released in 2020?
Options:
A. A. Raj Pandit sings the title track for 'Coolie No. 1'.
B. B. The movie features a famous dance number.
C. C. 'Coolie No. 1' is a remake of a classic film.
D. D. The film was directed by David Dhawan.","A, C, D"
