Question & Options,Correct Answer
"In the movie 'Marjaavaan' released in 2019, which of the following statements are true regarding Shah Rukh Khan's involvement with the production team?
Options:
A. A) Shah Rukh Khan assisted with VFX shots for a dwarf character.
B. B) Shah Rukh Khan directed the movie.
C. C) Shah Rukh Khan helped the production team with some VFX shots.
D. D) Shah Rukh Khan played a role in the film's soundtrack.","A) Shah Rukh Khan assisted with VFX shots for a dwarf character., C) Shah Rukh Khan helped the production team with some VFX shots."
"In the movie 'Marjaavaan' released in 2019, which of the following statements are true regarding Sidharth Malhotra and the film's release date?
Options:
A. A. Sidharth Malhotra announced the delay of the film on 5 August 2019.
B. B. The film was released on 5 August 2019.
C. C. The release date was delayed to avoid competition with 'War'.
D. D. Sidharth Malhotra was the director of 'Marjaavaan'.","A, C"
"In the movie 'Marjaavaan' released in 2019, which of the following statements are true regarding Sidharth Malhotra's announcement about the film's release date?
Options:
A. Sidharth Malhotra announced the new release date on 10 October 2019.
B. The new release date for 'Marjaavaan' is 15 November 2019.
C. Sidharth Malhotra is the lead actor in 'Marjaavaan'.
D. The film was initially set to release on a different date.","Sidharth Malhotra announced the new release date on 10 October 2019., The new release date for 'Marjaavaan' is 15 November 2019."
"Which of the following descriptions accurately characterize the movie 'Marjaavaan' released in 2019?
Options:
A. A. It is a romantic comedy.
B. B. It is described as an emotional action rollercoaster.
C. C. It attempts to check all the boxes for an emotional action rollercoaster.
D. D. It focuses solely on comedic elements.","B, C"
"Which of the following statements about the movie 'Marjaavaan' (2019) are correct based on the reviews?
Options:
A. Mumbai Mirror rated 'Marjaavaan' 2 out of 5 stars.
B. The movie 'Marjaavaan' received an excellent review from Mumbai Mirror.
C. Mumbai Mirror described 'Marjaavaan' as a 'tedious watch'.
D. The rating given by Mumbai Mirror indicates a positive reception of 'Marjaavaan'.","Mumbai Mirror rated 'Marjaavaan' 2 out of 5 stars., Mumbai Mirror described 'Marjaavaan' as a 'tedious watch'."
"Which of the following criticisms were directed towards the movie 'Marjaavaan' released in 2019?
Options:
A. The plot was considered weak
B. The characters were well-developed
C. The storyline was clichéd
D. The action sequences were praised","The plot was considered weak, The storyline was clichéd"
"Which of the following statements about the movie 'Marjaavaan' (2019) are true based on its execution style?
Options:
A. A. The Times of India praised the execution of 'Marjaavaan'.
B. B. 'Marjaavaan' has been criticized for its dated execution.
C. C. The execution style of 'Marjaavaan' contributes to its overall impact.
D. D. 'Marjaavaan' received positive reviews from all major critics.","B, C"
"Which of the following statements are true regarding the movie 'Marjaavaan' released in 2019?
Options:
A. A. 'Marjaavaan' was well-received by critics.
B. B. The movie received mixed reviews from critics.
C. C. 'Marjaavaan' is a romantic drama film.
D. D. The film was released in 2019.","B, D"
"Which of the following actors star in the movie 'Marjaavaan' released in 2019?
Options:
A. Sidharth Malhotra
B. Tara Sutaria
C. Ritesh Deshmukh
D. Shraddha Kapoor","Sidharth Malhotra, Tara Sutaria"
"Which of the following statements are true regarding the movie 'Marjaavaan' released in 2019?
Options:
A. A. Marjaavaan was released in November 2019.
B. B. Marjaavaan is a sequel to another film.
C. C. The movie features a love story intertwined with action.
D. D. Marjaavaan was released in December 2019.","A, C"
"Which of the following statements are true regarding the movie 'Marjaavaan' released in 2019?
Options:
A. A. 'Marjaavaan' was released on the same date as 'Bala'.
B. B. The release date of 'Marjaavaan' was postponed by a week.
C. C. 'Bala' was released a week after 'Marjaavaan'.
D. D. 'Marjaavaan' was postponed to accommodate the release of 'Bala'.","B, D"
"In the movie 'Marjaavaan' (2019), which of the following statements about the songs 'Ek Toh Kum Zindagani' and 'Pyar Do Pyar Lo' are correct?
Options:
A. Both songs are remakes of each other.
B. 'Ek Toh Kum Zindagani' is a remake of 'Pyar Do Pyar Lo'.
C. 'Pyar Do Pyar Lo' was composed by Pritam.
D. 'Pyar Do Pyar Lo' is from the film Janbaaz.","Both songs are remakes of each other., 'Ek Toh Kum Zindagani' is a remake of 'Pyar Do Pyar Lo'., 'Pyar Do Pyar Lo' is from the film Janbaaz."
"Which of the following songs from the movie 'Marjaavaan' (2019) are remakes of each other?
Options:
A. Haiya Ho
B. Chahe Meri Jaan Tu Le Le
C. Tum Hi Ho
D. Tera Ban Jaunga","Haiya Ho, Chahe Meri Jaan Tu Le Le"
"In the movie 'Marjaavaan' (2019), which of the following statements about the song 'Kinna Sona' are true?
Options:
A. The song 'Kinna Sona' is originally by Nusrat Fateh Ali Khan.
B. Atif Aslam covered the song 'Kinna Sona' for the movie.
C. The song 'Kinna Sona' is a romantic ballad featured in 'Marjaavaan'.
D. Nusrat Fateh Ali Khan performed the song 'Kinna Sona' in the film.","Atif Aslam covered the song 'Kinna Sona' for the movie., The song 'Kinna Sona' is a romantic ballad featured in 'Marjaavaan'."
"Which of the following statements are true regarding the song 'Masakali 2.0' in relation to the movie 'Marjaavaan' (2019)?
Options:
A. A. 'Masakali 2.0' is a recreated version of 'Masakali'.
B. B. 'Masakali' was originally featured in the movie 'Delhi-6'.
C. C. 'Masakali 2.0' was composed for the movie 'Marjaavaan'.
D. D. 'Masakali' and 'Masakali 2.0' are both part of the same movie soundtrack.","A, B"
"Which of the following statements are true regarding the contributions to the soundtrack of the movie 'Marjaavaan' released in 2019?
Options:
A. Atif Aslam is a Pakistani singer who contributed to the soundtrack.
B. The soundtrack features songs by multiple international artists.
C. Atif Aslam is known for his work in Bollywood films.
D. The soundtrack includes traditional Indian music elements.","Atif Aslam is a Pakistani singer who contributed to the soundtrack., Atif Aslam is known for his work in Bollywood films."
"In the context of the movie 'Marjaavaan' (2019), which of the following statements are true regarding the impact of the All Indian Cine Workers Association's ban on Pakistani artists?
Options:
A. A. Atif Aslam's song was replaced in the movie.
B. B. Jubin Nautiyal sang the new version of the song.
C. C. The ban affected only the lead actors of the film.
D. D. The ban was implemented in February 2019.","A, B, D"
"In the context of the movie 'Marjaavaan' (2019), which of the following statements are true regarding the initial cover sung by Atif Aslam and its release by T-Series?
Options:
A. A. The cover was released in June 2020.
B. B. The cover was well-received and remained available on YouTube.
C. C. T-Series had to remove the cover due to external pressures.
D. D. The campaign against the cover was led by a political party.","A, C, D"
"Which of the following statements are true regarding the film 'Marjaavaan' released in 2019?
Options:
A. Atif Aslam covered a song for the film's soundtrack.
B. The film features a romantic storyline.
C. Marjaavaan includes a dance number.
D. The film's soundtrack was composed by Tanishk Bagchi.","Atif Aslam covered a song for the film's soundtrack., The film features a romantic storyline."
"In the movie 'Marjaavaan' (2019), which of the following statements about the music are true?
Options:
A. A. Jubin Nautiyal sang a version of a song that was originally sung by Atif Aslam.
B. B. Atif Aslam's version was retained in the final cut of the movie.
C. C. The All Indian Cine Workers Association imposed a ban that led to Jubin Nautiyal replacing Atif Aslam.
D. D. Jubin Nautiyal's version was included due to the ban on Atif Aslam's song.","A, C, D"
"In the movie 'Marjaavaan' (2019), which of the following statements are true regarding the song that remained a cover of the Pakistani Qawwali?
Options:
A. A) The song was sung by Jubin Nautiyal.
B. B) The song was originally an original composition.
C. C) The song retained its Qawwali essence.
D. D) The song was not related to any Pakistani music.","A, C"
