Question & Options,Correct Answer
"In the movie 'Son of Sardaar' (2012), which of the following describe the relationship between the inspector and Jassi based on the plot's context of betrayal?
Options:
A. The inspector is a guardian figure to Jassi
B. The inspector deceives Jassi by leading him to a dangerous place
C. Jassi trusts the inspector completely
D. The inspector has a hidden agenda against Jassi","The inspector is a guardian figure to Jassi, The inspector deceives Jassi by leading him to a dangerous place, The inspector has a hidden agenda against Jassi"
"In the movie 'Son of Sardaar' (2012), what is the relationship between Jassi and Billu during their confrontation?
Options:
A. Jassi is the victim
B. Billu is the victim
C. Jassi is the persecutor
D. Billu is the persecutor","Jassi is the victim, Billu is the persecutor"
"In the movie 'Son of Sardaar' (2012), which characters have an enemy relationship characterized by rivalry?
Options:
A. Jassi
B. Billu
C. Sardar
D. Nikki","Jassi, Billu"
"In the movie 'Son of Sardaar' (2012), which of the following statements about the friendship between Bobby and Sukh are true?
Options:
A. A. Bobby and Sukh have a deep friendship.
B. B. Sukh is Bobby's enemy.
C. C. Bobby and Sukh support each other throughout the film.
D. D. Their friendship is central to the plot.","A, C, D"
"In the 2012 movie 'Son of Sardaar', what is the connection between Jassi and Sukh?
Options:
A. They are childhood friends
B. They are rivals
C. They are family members
D. They are business partners","They are family members, They are rivals"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the characters Pammi and Billu?
Options:
A. Pammi is Billu's mother.
B. Billu is Pammi's father.
C. Pammi and Billu share a parent-child relationship.
D. Billu is Pammi's son.","Pammi is Billu's mother., Pammi and Billu share a parent-child relationship., Billu is Pammi's son."
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Bobby's involvement in the engagement ceremony?
Options:
A. A. Bobby is a key participant in the engagement ceremony.
B. B. Bobby is opposed to the engagement ceremony.
C. C. Bobby's actions during the engagement ceremony significantly impact the plot.
D. D. Bobby is unaware of the engagement ceremony.","A, C"
"In the movie 'Son of Sardaar' (2012), which characters are involved in the engagement ceremony?
Options:
A. Sukh
B. Jassi
C. Bhangra
D. Nikki","Sukh, Jassi"
"In the movie 'Son of Sardaar' (2012), which of the following actions does Jassi take during the engagement ceremony?
Options:
A. Jassi tries to escape
B. Jassi participates in the ceremony
C. Jassi confronts his family
D. Jassi seeks help from friends",Jassi tries to escape
"In the movie 'Son of Sardaar' (2012), which of the following statements about Jassi and the Sandhu household are true?
Options:
A. Jassi is a member of the Sandhu household.
B. The Sandhu household is located in a rural area.
C. Jassi resides in the Sandhu household.
D. The Sandhu household is known for its traditional values.","Jassi is a member of the Sandhu household, Jassi resides in the Sandhu household."
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Jassi's possession of land papers?
Options:
A. Jassi is the rightful owner of the land papers.
B. The land papers belong to Jassi's family.
C. Jassi uses the land papers to claim the land.
D. Jassi is unaware of the land papers' significance.","Jassi is the rightful owner of the land papers., The land papers belong to Jassi's family., Jassi uses the land papers to claim the land."
