Question & Options,Correct Answer
"In the movie 'Yaadein' (2001), which of the following statements are true regarding the characters Kamya Panjabi and Pinky?
Options:
A. Kamya Panjabi is a shorter version of Pinky's name.
B. Pinky is a character that has a significant role in the story.
C. Kamya Panjabi is the main protagonist of the film.
D. Pinky and Kamya Panjabi share a close relationship.","Kamya Panjabi is a shorter version of Pinky's name., Pinky is a character that has a significant role in the story., Pinky and Kamya Panjabi share a close relationship."
"Which of the following statements are true regarding the movie 'Yaadein' released in 2001?
Options:
A. A. Subhash Ghai directed the movie.
B. B. Subhash Ghai appeared in a cameo in the movie.
C. C. The movie features a love story.
D. D. Subhash Ghai is known for his work in music.","B, C"
"In the movie 'Yaadein' (2001), which of the following statements are true regarding the relationship between Rajan Kapoor and Sukant's father?
Options:
A. Rajan Kapoor is Sukant's father.
B. Sukant's father is a central character in the film.
C. Rajan Kapoor has a significant influence on Sukant's life.
D. Sukant's father is portrayed as a villain.","Rajan Kapoor is Sukant's father., Sukant's father is a central character in the film., Rajan Kapoor has a significant influence on Sukant's life."
"Which characters are part of the movie 'Yaadein' released in 2001?
Options:
A. Rahul Singh
B. Self
C. Ravi Kumar
D. Nisha","Rahul Singh, Self"
"In the movie 'Yaadein' (2001), which of the following statements are true regarding the characters Gargi Patel and Mrs. Kudesia?
Options:
A. Gargi Patel is a friend of Mrs. Kudesia.
B. Mrs. Kudesia is related to herself.
C. Mrs. Kudesia has a significant relationship with Gargi Patel.
D. Gargi Patel and Mrs. Kudesia are both central characters in the film.","Mrs. Kudesia is related to herself., Gargi Patel and Mrs. Kudesia are both central characters in the film."
"Which characters are part of the movie 'Yaadein' released in 2001?
Options:
A. Suman Dutta
B. Raj Malhotra
C. Self
D. Nisha","Suman Dutta, Self"
"In the 2001 movie 'Yaadein', which characters are portrayed by Jennifer Kotwal and Preeti Sahai?
Options:
A. A. Jennifer Kotwal plays a character named Nisha
B. B. Preeti Sahai plays a character named Riya
C. C. Jennifer Kotwal plays a character named Riya
D. D. Preeti Sahai plays a character named Nisha","C, D"
"In the movie 'Yaadein' (2001), which of the following statements are true regarding the relationship between Kamal Adib and Mr. Kudesia?
Options:
A. A. Kamal Adib is a character who has a complex relationship with Mr. Kudesia.
B. B. Mr. Kudesia is a representation of Kamal Adib's inner thoughts.
C. C. Mr. Kudesia is a mentor to Kamal Adib.
D. D. The relationship between Kamal Adib and Mr. Kudesia reflects themes of self-reflection.","A, B, D"
"In the movie 'Yaadein' (2001), which characters are portrayed in the film?
Options:
A. Akhil Ghai
B. Pankaj Kudesia
C. Rajesh Khanna
D. Kareena Kapoor","Akhil Ghai, Pankaj Kudesia"
"In the movie 'Yaadein' (2001), which of the following statements are true regarding the character relationships?
Options:
A. A. Sheena Bajaj is the daughter of Avantika.
B. B. Supriya is the daughter of Pankaj Kudesia.
C. C. Sheena Bajaj is the daughter of both Avantika and Pankaj Kudesia.
D. D. Supriya is not related to Avantika.","A, C"
