Question & Options,Correct Answer
"Which artists performed the song 'Son of Sardaar' (Remix) in the movie 'Son of Sardaar' released in 2012?
Options:
A. Aman Trikha
B. Himesh Reshammiya
C. Arijit Singh
D. Sonu Nigam","Aman Trikha, Himesh Reshammiya"
"In the movie 'Son of Sardaar' (2012), which of the following artists are involved in the song 'Rani Tu Mein Raja' (Remix)?
Options:
A. Aman Trikha
B. Himesh Reshammiya
C. Arijit Singh
D. Sonu Nigam","Aman Trikha, Himesh Reshammiya"
"Which of the following statements are true regarding the soundtrack of the movie 'Son of Sardaar' released in 2012?
Options:
A. A. The song 'Bichdann' is sung by Rahat Fateh Ali Khan.
B. B. Rahat Fateh Ali Khan performed the song 'Bichdann' (Reprise).
C. C. 'Son of Sardaar' features music by A.R. Rahman.
D. D. 'Bichdann' is a romantic song in the movie.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Son of Sardaar' released in 2012?
Options:
A. The song 'Kabhi Kabhi Mere Dil Mein Ye Sawaal' is sung by Ajay Devgn.
B. The song 'Kabhi Kabhi Mere Dil Mein Ye Sawaal' is a trance track.
C. Ajay Devgn does not sing in 'Son of Sardaar'.
D. The soundtrack features a mix of genres including trance.","The song 'Kabhi Kabhi Mere Dil Mein Ye Sawaal' is sung by Ajay Devgn., The song 'Kabhi Kabhi Mere Dil Mein Ye Sawaal' is a trance track., The soundtrack features a mix of genres including trance."
"Which of the following statements about the soundtrack of the movie 'Son of Sardaar' (2012) are correct?
Options:
A. The soundtrack received professional ratings from IBNLive.
B. The soundtrack was reviewed by IANS.
C. The soundtrack was composed by a well-known Bollywood composer.
D. The soundtrack includes multiple genres of music.","The soundtrack received professional ratings from IBNLive, The soundtrack was reviewed by IANS."
"Which of the following statements about the soundtrack of the movie 'Son of Sardaar' (2012) are correct?
Options:
A. Abid from Glamsham published professional ratings for the soundtrack.
B. The soundtrack received negative reviews from all critics.
C. Abid reviewed the soundtrack on Glamsham.
D. The soundtrack was praised for its musical composition.","Abid from Glamsham published professional ratings for the soundtrack., Abid reviewed the soundtrack on Glamsham."
"Which of the following statements about the soundtrack of the movie 'Son of Sardaar' (2012) are true?
Options:
A. The soundtrack received professional ratings from Mohit Kapur.
B. Mohit Kapur is a renowned actor in the film.
C. Reviews for the soundtrack were published by Koimoi.
D. The soundtrack was composed by a famous music director.",The soundtrack received professional ratings from Mohit Kapur. | Reviews for the soundtrack were published by Koimoi.
"Which of the following statements are true about the soundtrack of the movie 'Son of Sardaar' released in 2012?
Options:
A. Himesh Reshammiya is a singer featured in the soundtrack.
B. The soundtrack includes songs sung by multiple artists.
C. Himesh Reshammiya composed the entire soundtrack.
D. The soundtrack was released before the movie's premiere.","Himesh Reshammiya is a singer featured in the soundtrack., The soundtrack includes songs sung by multiple artists."
"In the movie 'Son of Sardaar' (2012), how is the soundtrack described in relation to its quality?
Options:
A. The album is a remarkable experience
B. The album is more than a decent affair
C. The album is a forgettable collection
D. The album is a decent affair","The album is a remarkable experience, The album is more than a decent affair"
"Which of the following statements about the soundtrack of the movie 'Son of Sardaar' (2012) are true?
Options:
A. The Punjabi 'tadka' enhances the album's appeal.
B. The soundtrack includes traditional Punjabi music elements.
C. The album received critical acclaim for its originality.
D. The music was composed by a well-known Bollywood composer.","The Punjabi 'tadka' enhances the album's appeal., The soundtrack includes traditional Punjabi music elements."
"Which of the following statements are true regarding the soundtrack of the movie 'Son of Sardaar' released in 2012?
Options:
A. The album reflects the film's comedic themes.
B. The soundtrack features traditional Punjabi music.
C. The album is woven around the theme of the film.
D. The music was composed by a well-known Bollywood composer.","The album reflects the film's comedic themes., The album is woven around the theme of the film."
"In the 2012 movie 'Son of Sardaar', which of the following statements about the soundtrack can be considered correct?
Options:
A. The soundtrack adds vibrancy to the movie.
B. The sound at times becomes monotonous.
C. The soundtrack is entirely instrumental.
D. The music complements the comedic elements of the film.","The soundtrack adds vibrancy to the movie., The sound at times becomes monotonous., The music complements the comedic elements of the film."
"Which of the following statements about the soundtrack of the movie 'Son of Sardaar' (2012) are true?
Options:
A. The track 'Bichdann' is part of the soundtrack.
B. The soundtrack received critical acclaim.
C. The tracks 'Son of Sardaar' and 'Bichdann' will certainly do well.
D. The soundtrack features only traditional Punjabi music.","The track 'Bichdann' is part of the soundtrack., The tracks 'Son of Sardaar' and 'Bichdann' will certainly do well."
"Which songs from the soundtrack of the movie 'Son of Sardaar' (2012) carry the potential to make their presence felt?
Options:
A. Kabhi Kabhi Mere Dil Mein
B. Rani Tu Mein Raja
C. Tum Hi Ho
D. Tera Ban Jaunga","Kabhi Kabhi Mere Dil Mein, Rani Tu Mein Raja"
