Question & Options,Correct Answer
"In the movie 'Vaada' (2005), which of the following statements are true regarding Karan's fate?
Options:
A. Karan is arrested for murder.
B. Karan is sentenced to life imprisonment.
C. Karan escapes from prison.
D. Karan is a lawyer.","Karan is arrested for murder., Karan is sentenced to life imprisonment."
"In the 2005 movie 'Vaada', what significant events occur in relation to Rahul's confession in court?
Options:
A. Rahul is found guilty of murder.
B. Rahul's confession leads to a dramatic twist in the plot.
C. Rahul is exonerated after his confession.
D. The court case reveals hidden truths about other characters.","Rahul is found guilty of murder., Rahul's confession leads to a dramatic twist in the plot., The court case reveals hidden truths about other characters."
"In the 2005 movie 'Vaada', which of the following statements are true regarding the relationship between Karan and the constable?
Options:
A. A. Karan is arrested by the constable.
B. B. Karan bribes the constable to gain an advantage.
C. C. The constable helps Karan escape from custody.
D. D. Karan and the constable have a hostile relationship.",B
"In the movie 'Vaada' (2005), which of the following statements accurately describe the relationship between Pooja and Karan based on their argument?
Options:
A. A. Pooja threatened to leave Karan.
B. B. Karan threatened to burn the house down with Pooja inside.
C. C. Pooja agreed to divorce Rahul after the argument.
D. D. Karan was supportive of Pooja's relationship with Rahul.","B, C"
"In the movie 'Vaada' (2005), which of the following statements about Rahul and Pooja are true?
Options:
A. Rahul was blind before Pooja's death.
B. Pooja recorded an audio cassette for Rahul.
C. Rahul was on a business trip when Pooja realized his transformation.
D. Pooja died before Rahul found the audio cassette.","Rahul was blind before Pooja's death., Pooja recorded an audio cassette for Rahul., Pooja died before Rahul found the audio cassette."
"In the movie 'Vaada' (2005), which of the following statements are true regarding the relationship between Rahul and Karan?
Options:
A. Rahul accuses Karan of being responsible for Pooja's death.
B. Karan is portrayed as a victim in the story.
C. Pooja's suicide is linked to Karan's actions according to Rahul.
D. Rahul and Karan are close friends throughout the film.","Rahul accuses Karan of being responsible for Pooja's death., Pooja's suicide is linked to Karan's actions according to Rahul."
"In the movie 'Vaada' (2005), which of the following statements are true regarding the relationship between Karan and Pooja?
Options:
A. A) Karan embraced Pooja after writing divorce papers.
B. B) Rahul was unaware of Karan's feelings for Pooja.
C. C) Pooja was married to Rahul at the time.
D. D) Karan and Pooja's relationship was purely platonic.",A) Karan embraced Pooja after writing divorce papers. C) Pooja was married to Rahul at the time.
"In the movie 'Vaada' (2005), which of the following statements are true regarding the relationship between Rahul and Saxena?
Options:
A. Rahul betrayed Saxena at the end.
B. Saxena had been working with Rahul the entire time.
C. Rahul helped Saxena achieve his goals.
D. Saxena assisted Rahul throughout the plot.",Saxena had been working with Rahul the entire time.; Saxena assisted Rahul throughout the plot.
"In the movie 'Vaada' (2005), which of the following statements are true regarding the character Rahul and the tape recorder?
Options:
A. A. Rahul believes the tape recorder is functional.
B. B. The tape recorder is mentioned to have no batteries.
C. C. Rahul is skeptical about the tape recorder's capabilities.
D. D. The tape recorder plays a crucial role in the plot.","B, C"
"In the movie 'Vaada' (2005), which of the following statements are true regarding the relationship between Rahul and Saxena?
Options:
A. A) Rahul trusts Saxena completely.
B. B) Saxena has been secretly working with Rahul.
C. C) Rahul betrays Saxena by revealing his plans.
D. D) Saxena assists Rahul in executing his plan.","B, D"
"In the movie 'Vaada' (2005), which of the following statements are true regarding Karan's situation?
Options:
A. Karan is imprisoned in a cell.
B. Rahul is responsible for Karan's distress.
C. Karan is surrounded by friends in his cell.
D. Karan feels abandoned and alone.","Karan is imprisoned in a cell., Rahul is responsible for Karan's distress., Karan feels abandoned and alone."
"In the movie 'Vaada' (2005), which of the following actions are taken by Rahul regarding Pooja's ashes?
Options:
A. Rahul immerses Pooja's ashes in the river.
B. Rahul keeps Pooja's ashes at home.
C. Rahul scatters Pooja's ashes in the ocean.
D. Rahul performs a ritual with Pooja's ashes.",Rahul immerses Pooja's ashes in the river.
