Question & Options,Correct Answer
"In the movie 'Prince' released in 2010, which of the following statements about DJ Suketu and the soundtrack are correct?
Options:
A. A) DJ Suketu created nine types of remixes for the movie's soundtrack.
B. B) The remixes feature Aks.
C. C) DJ Suketu is known for his work in Bollywood only.
D. D) The soundtrack includes various genres of music.","A) DJ Suketu created nine types of remixes for the movie's soundtrack., B) The remixes feature Aks."
"Which of the following songs from the movie 'Prince' (2010) are included in the same album 'Atrangi Yaari' and sung by Atif Aslam and others?
Options:
A. o mere khuda
B. tere liye
C. Tum Hi Ho
D. Pee Loon","o mere khuda, tere liye"
"Which of the following songs were sung by Atif Aslam in different albums related to the movie 'Prince' released in 2010?
Options:
A. o mere khuda
B. kaun hoon main
C. tujhe dekha to
D. jeene laga hoon","o mere khuda, kaun hoon main"
"Which of the following songs were sung by Atif Aslam in the movie 'Prince' released in 2010?
Options:
A. O Mere Khuda
B. Kaun Hoon Main
C. Aa Bhi Jaa Sanam
D. Tum Hi Ho","O Mere Khuda, Aa Bhi Jaa Sanam"
"In the movie 'Prince' (2010), which of the following songs are sung by Atif Aslam?
Options:
A. Tere Liye
B. Kaun Hoon Main
C. Tum Se Hi
D. Dil Diyan Gallan","Tere Liye, Kaun Hoon Main"
"In the movie 'Prince' (2010), which of the following songs were sung by Monali Thakur in different albums?
Options:
A. Tere Liye
B. Ishq Mein
C. Tum Se Hi
D. Pehli Nazar Mein","Tere Liye, Ishq Mein"
"Which of the following songs from the movie 'Prince' (2010) are included in the album 'Atrangi Yaari' and sung by Atif Aslam?
Options:
A. aa bhi jaa sanam
B. tere liye
C. dil ki baatein
D. mohabbat se","aa bhi jaa sanam, tere liye"
"Which of the following songs from the movie 'Prince' (2010) were sung by Atif Aslam?
Options:
A. O Mere Khuda
B. Kaun Hoon Main
C. Aa Bhi Jaa Sanam
D. Tum Hi Ho","O Mere Khuda, Kaun Hoon Main, Aa Bhi Jaa Sanam"
"Which of the following songs from the movie 'Prince' (2010) are included in the album 'Atrangi Yaari' and sung by Atif Aslam and others?
Options:
A. Jiyara Jiyara
B. Tere Liye
C. Tum Hi Ho
D. Pee Loon","Jiyara Jiyara, Tere Liye"
"Which songs from the movie 'Prince' (2010) feature a bhangra remix in the soundtrack, excluding 'O Mere Khuda' and 'Kaun Hoon Main'?
Options:
A. Jiyara Jiyara
B. Prince Theme
C. O Mere Khuda
D. Kaun Hoon Main","Jiyara Jiyara, Prince Theme"
"Which songs from the movie 'Prince' (2010) are included in the same album 'Atrangi Yaari' and feature a megamix with other songs by various singers?
Options:
A. jiyara jiyara
B. prince theme (instrumental)
C. Aaja Nachle
D. Tum Hi Ho","jiyara jiyara, prince theme (instrumental)"
