Question & Options,Correct Answer
"In the movie 'Karzzzz' (2008), which characters are involved in the conflict where one demands the release of Princess Kamini and holds another character hostage?
Options:
A. Princess Kamini
B. Judah
C. Tina
D. Rishi","Princess Kamini, Judah, Tina"
"In the 2008 movie 'Karzzzz', which characters are involved in the rescue during the fight with Judah?
Options:
A. Tina
B. Princess Kamini
C. Kabira
D. Judah","Tina, Princess Kamini, Kabira"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding Monty's relationship with Princess Kamini?
Options:
A. A. Monty is in love with Princess Kamini.
B. B. Monty chases after Princess Kamini.
C. C. Monty arrives at the spot where Ravi was killed.
D. D. Monty and Princess Kamini are childhood friends.","A, B, C"
"In the movie 'Karzzzz' (2008), which of the following events occur as part of the dramatic climax involving Princess Kamini and Monty?
Options:
A. Princess Kamini boards the plane.
B. Monty sets his car on fire.
C. The plane is engulfed in flames.
D. Monty successfully escapes without any confrontation.","Princess Kamini boards the plane., Monty sets his car on fire., The plane is engulfed in flames."
"In the movie 'Karzzzz' (2008), which of the following events are related to the fight involving Judah?
Options:
A. Kabira tackles Judah to rescue Tina
B. Judah successfully holds Tina hostage
C. Kabira defeats Judah in a duel
D. Tina escapes from Judah's captivity","Kabira tackles Judah to rescue Tina, Judah successfully holds Tina hostage"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding the relationship between Ravi and Princess Kamini?
Options:
A. A. Princess Kamini arrives at the spot where Ravi was killed in his previous birth.
B. B. Ravi and Princess Kamini are reincarnated lovers.
C. C. The spot is significant to Ravi's past life.
D. D. Princess Kamini is unaware of her connection to Ravi.","A, B, C"
"Which of the following statements are true regarding the movie 'Karzzzz' released in 2008?
Options:
A. A. The song 'Ek Haseena Thi' is featured in 'Karzzzz'.
B. B. 'Karzzzz' is a remake of the original movie 'Karz' from 1980.
C. C. The music for the original 'Karz' was composed by Laxmikant Pyarelal.
D. D. 'Karzzzz' was released in 2000.","A, B, C"
"In the 2008 movie 'Karzzzz', how did critics describe the film's originality?
Options:
A. It is a fresh take on a classic story.
B. It features completely original characters and dialogues.
C. Critics described it as a 'lazy rip-off'.
D. The changes made to the film are only superficial.","Critics described it as a 'lazy rip-off', The changes made to the film are only superficial."
"Which of the following statements are true regarding the movie 'Karzzzz' released in 2008?
Options:
A. A. The film had a thunderous start at the box office.
B. B. 'Karzzzz' is a romantic comedy.
C. C. The movie was released in 2008.
D. D. 'Karzzzz' is a remake of a classic film.","A, C, D"
"Which of the following statements are true regarding the movie 'Karzzzz' released in 2008?
Options:
A. A. 'Karzzzz' was one of the biggest achievers of the year in terms of business.
B. B. 'Karzzzz' was a box office failure.
C. C. 'Karzzzz' achieved significant commercial success.
D. D. 'Karzzzz' did not perform well at the box office.","A, C"
