Question & Options,Correct Answer
"Which of the following statements are true regarding the production of the movie 'Sadak 2' released in 2020?
Options:
A. Principal photography for 'Sadak 2' began in May 2019.
B. The film is a sequel to the 1991 film 'Sadak'.
C. The production of 'Sadak 2' was completed in 2018.
D. The movie was released in 2020.","Principal photography for 'Sadak 2' began in May 2019., The film is a sequel to the 1991 film 'Sadak.', The movie was released in 2020."
"In which city was the first schedule of the movie 'Sadak 2' completed, as part of its production in 2020?
Options:
A. Mumbai
B. Delhi
C. Pune
D. Bangalore",Mumbai
"In which locations was the sequel to the 1991 film 'Sadak', titled 'Sadak 2' released in 2020, primarily filmed?
Options:
A. Ooty
B. Mumbai
C. Delhi
D. Bangalore","Ooty, Mumbai"
"Which of the following statements are true about the movie 'Sadak 2' released in 2020?
Options:
A. Makarand Deshpande plays the main antagonist in 'Sadak 2'.
B. The movie is a sequel to the 1991 film 'Sadak'.
C. Makarand Deshpande is making his debut in 'Sadak 2'.
D. The film was directed by Mahesh Bhatt.",Makarand Deshpande plays the main antagonist in 'Sadak 2'.; The movie is a sequel to the 1991 film 'Sadak.'; The film was directed by Mahesh Bhatt.
"Which of the following statements are true regarding the movie 'Sadak 2' released in 2020?
Options:
A. A. 'Sadak 2' is a sequel to the 1991 film 'Sadak'.
B. B. 'Sadak 2' is a Bollywood film.
C. C. 'Sadak 2' was released in 2019.
D. D. 'Sadak 2' is part of the romantic drama genre.","A, B, D"
"In relation to the production of the movie 'Sadak 2' released in 2020, which of the following statements are true?
Options:
A. The first schedule of the film was completed in May 2019.
B. The film was released in 2020.
C. The filming started in early 2020.
D. The movie is a sequel to 'Sadak' released in 1991.","The first schedule of the film was completed in May 2019., The film was released in 2020., The movie is a sequel to 'Sadak' released in 1991."
"In the production of the movie 'Sadak 2', which of the following statements are true regarding the filming schedule in 2019?
Options:
A. The first schedule was completed in May 2019
B. The second schedule started in mid-July 2019
C. Both filming schedules were completed in 2019
D. The entire filming took place in 2019","The first schedule was completed in May 2019, The second schedule started in mid-July 2019"
"In the movie 'Sadak 2' released in 2020, which of the following statements are true regarding the filming locations?
Options:
A. A few sequences were shot in Ooty.
B. The entire film was shot in Mumbai.
C. Filming in Ooty began in mid-July 2019.
D. The first schedule of filming was completed in May 2019.","A few sequences were shot in Ooty., Filming in Ooty began in mid-July 2019., The first schedule of filming was completed in May 2019."
"In which locations were sequences of the movie 'Sadak 2' filmed during its production in 2020?
Options:
A. Mysore
B. Ooty
C. Delhi
D. Mumbai","Mysore, Ooty"
"Which of the following statements are true regarding the production of the movie 'Sadak 2' released in 2020?
Options:
A. The film's principal photography wrapped up on 31 October 2019.
B. Principal photography started after 31 October 2019.
C. Sadak 2 was filmed in multiple locations.
D. The film was completed before its release in 2020.","The film's principal photography wrapped up on 31 October 2019., Sadak 2 was filmed in multiple locations., The film was completed before its release in 2020."
"Which of the following statements are true regarding the production of the movie 'Sadak 2' released in 2020?
Options:
A. A few scenes were filmed in July 2020.
B. The film was shot entirely during the COVID-19 pandemic.
C. Some filming took place despite the COVID-19 pandemic.
D. The movie was released before the COVID-19 pandemic.","A few scenes were filmed in July 2020., Some filming took place despite the COVID-19 pandemic."
