Question & Options,Correct Answer
"In the movie 'Yuvvraaj' (2008), which of the following statements are true regarding the relationship between Gyanesh and his family members?
Options:
A. A) Gyanesh's uncle and family members plot against him.
B. B) Gyanesh becomes closer to Deven and Danny after the betrayal.
C. C) The family tries to poison Gyanesh for financial gain.
D. D) Gyanesh is heartbroken due to his family's actions.","A) Gyanesh's uncle and family members plot against him., C) The family tries to poison Gyanesh for financial gain., D) Gyanesh is heartbroken due to his family's actions."
"In the movie 'Yuvvraaj' (2008), what are the consequences of the family members showing Deven and Danny a recording of their plotting against Gyanesh?
Options:
A. It leads to tension between the brothers.
B. They decide to go through with their plan.
C. They realize how much Gyanesh means to Deven.
D. The family members apologize for their actions.","It leads to tension between the brothers., They realize how much Gyanesh means to Deven."
"In the movie 'Yuvvraaj' (2008), which of the following statements accurately describe the relationship between Gyanesh and Dr. Banton?
Options:
A. Gyanesh is a patient at the hospital.
B. Dr. Banton is Gyanesh's family doctor.
C. Dr. Banton refuses to help Gyanesh.
D. Gyanesh and Dr. Banton have a strong friendship.","Gyanesh is a patient at the hospital., Dr. Banton refuses to help Gyanesh."
"In the movie 'Yuvvraaj' (2008), which of the following statements are true regarding the relationship between Gyanesh and the hospital?
Options:
A. Deven takes Gyanesh to the hospital for treatment.
B. Gyanesh is a doctor at the hospital.
C. The hospital is where Gyanesh receives medical attention.
D. Deven is Gyanesh's brother.","Deven takes Gyanesh to the hospital for treatment., The hospital is where Gyanesh receives medical attention."
"In the movie 'Yuvvraaj' (2008), what are the reasons behind Dr. Banton's refusal to help Gyanesh?
Options:
A. Dr. Banton believes Gyanesh's life is not worth saving.
B. Deven wants Gyanesh to survive for financial gain.
C. Dr. Banton is unable to provide the necessary treatment.
D. Dr. Banton has a personal vendetta against Deven.",Deven wants Gyanesh to survive for financial gain.
"In the movie 'Yuvvraaj' (2008), which of the following statements are true regarding Deven's relationship with Anushka and the implications of Dr. Banton saving Gyanesh?
Options:
A. Deven is willing to marry Anushka regardless of Gyanesh's fate.
B. Deven states that he will not marry Anushka if Dr. Banton saves Gyanesh.
C. Anushka is unaware of Deven's feelings towards her.
D. Gyanesh's well-being directly affects Deven's decision about marrying Anushka.",Deven states that he will not marry Anushka if Dr. Banton saves Gyanesh. Gyanesh's well-being directly affects Deven's decision about marrying Anushka.
"In the movie 'Yuvvraaj' (2008), which of the following statements are true regarding Dr. Banton's actions after Deven's confession?
Options:
A. A) Dr. Banton is impressed by Deven's sense of responsibility.
B. B) Dr. Banton allows Gyanesh to marry Anushka.
C. C) Deven is a changed man due to his confession.
D. D) Dr. Banton disapproves of Gyanesh's marriage.","A, B, C"
"In the movie 'Yuvvraaj' (2008), which locations were used for filming outdoor scenes?
Options:
A. Prague
B. Tyrol
C. Vienna
D. Budapest","Prague, Tyrol"
"Which of the following statements are true regarding the movie 'Yuvvraaj' released in 2008?
Options:
A. A) 'Yuvvraaj' received a positive response from all critics.
B. B) The movie collected approximately ₹169.5 million at the box office in India.
C. C) 'Yuvvraaj' had a mixed response from the audience and critics.
D. D) The film was released in 2008.","B, C, D"
"Which of the following statements are true regarding the movie 'Yuvvraaj' released in 2008?
Options:
A. A. 'Yuvvraaj' was released with around 1000 prints in India.
B. B. 'Yuvvraaj' was a major box office success.
C. C. 'Yuvvraaj' was declared a major flop by Box Office India.
D. D. 'Yuvvraaj' is a musical drama film.","A, C"
"Which of the following statements about the movie 'Yuvvraaj' (2008) are true based on Rajeev Masand's review?
Options:
A. Rajeev Masand gave 'Yuvvraaj' a rating of 1 out of 5 stars.
B. Rajeev Masand praised 'Yuvvraaj' for its innovative storytelling.
C. Masand described 'Yuvvraaj' as an archaic drama.
D. The review indicated that 'Yuvvraaj' felt fresh and engaging.","Rajeev Masand gave 'Yuvvraaj' a rating of 1 out of 5 stars., Masand described 'Yuvvraaj' as an archaic drama."
"Which of the following statements are true regarding the movie 'Yuvvraaj' released in 2008?
Options:
A. Sonia Chopra of Sify rated 'Yuvvraaj' 1.5 out of 5 stars.
B. The movie 'Yuvvraaj' was released in 2008.
C. Sonia Chopra praised 'Yuvvraaj' for its outstanding performances.
D. The film 'Yuvvraaj' features a musical theme.",Sonia Chopra of Sify rated 'Yuvvraaj' 1.5 out of 5 stars.; The movie 'Yuvvraaj' was released in 2008.
"Which of the following statements are true regarding the movie 'Yuvvraaj' released in 2008?
Options:
A. A. The music for 'Yuvvraaj' was composed by A. R. Rahman.
B. B. The lyrics for the songs in 'Yuvvraaj' were written by Gulzar.
C. C. 'Yuvvraaj' was directed by Steven Spielberg.
D. D. 'Yuvvraaj' features music composed by A. R. Rahman with lyrics by Gulzar.","A, B, D"
"Which of the following statements are true regarding the movie 'Yuvvraaj' released in 2008?
Options:
A. A. The score for 'Yuvvraaj' was performed by the Chennai String Orchestra.
B. B. A. R. Rahman composed the music for 'Yuvvraaj'.
C. C. 'Yuvvraaj' features only traditional Indian music.
D. D. The film's music includes elements of Western classical and retro disco.","A, B, D"
"In the movie 'Yuvvraaj' (2008), which of the following statements are true regarding the music and orchestration?
Options:
A. A. The Chennai String Orchestra performed Beethoven's Fifth Symphony.
B. B. A. R. Rahman composed the score for 'Yuvvraaj'.
C. C. Beethoven's Fifth Symphony was the only piece performed by the Chennai String Orchestra.
D. D. The Chennai String Orchestra is known for performing classical symphonies.","A, B, D"
"Which of the following statements about the movie 'Yuvvraaj' (2008) are true based on the reviews of A. R. Rahman's work?
Options:
A. A. Rediff.com rated A. R. Rahman's work on 'Yuvvraaj' 4 out of 5 stars.
B. B. A. R. Rahman is known for his performances in action movies.
C. C. Rediff.com described A. R. Rahman's performance in 'Yuvvraaj' as excelling.
D. D. 'Yuvvraaj' is a musical drama directed by Subhash Ghai.","A, C, D"
"Which of the following statements are true about the movie 'Yuvvraaj' released in 2008?
Options:
A. A. 'Yuvvraaj' is a Hindi film.
B. B. 'Yuvvraaj' was released in the 1970s.
C. C. 'Yuvvraaj' requires further expansion in its article.
D. D. 'Yuvvraaj' is related to the theme of family and relationships.","A, C, D"
