Question & Options,Correct Answer
"Which of the following accolades were associated with Udit Narayan for the song 'Laal Dupatta' from the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. Nominated for Best Male Playback at the International Indian Film Academy Awards
B. Won Best Male Playback at the Filmfare Awards
C. Nominated for Best Male Playback at the Screen Awards
D. Nominated for Best Male Playback at the Zee Cine Awards",Nominated for Best Male Playback at the International Indian Film Academy Awards
"Which of the following accolades were associated with Alka Yagnik for the song 'Laal Dupatta' from the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. Nominated for Best Female Playback at the IIFA Awards
B. Won Best Female Playback at the IIFA Awards
C. Nominated for Best Female Playback at the Filmfare Awards
D. Won Best Female Playback at the Filmfare Awards",Nominated for Best Female Playback at the IIFA Awards
"Which of the following accolades were awarded for the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. Best Choreography for 'Laal Dupatta'
B. Best Actor for Salman Khan
C. Best Actress for Priyanka Chopra
D. Best Comedian for Akshay Kumar",Best Choreography for 'Laal Dupatta'
"Which of the following accolades did 'Mujhse Shaadi Karogi' receive at the Screen Awards in 2004?
Options:
A. Best Film
B. Best Actor
C. Best Director
D. Best Music",Best Film
"Which of the following accolades did 'Mujhse Shaadi Karogi' receive in relation to its recognition as a best film in 2004?
Options:
A. Nominated for Best Film at Screen Awards
B. Nominated for Best Film at Zee Cine Awards
C. Won Best Film at Filmfare Awards
D. Nominated for Best Film at IIFA Awards","Nominated for Best Film at Screen Awards, Nominated for Best Film at Zee Cine Awards"
"Which of the following accolades are associated with Salman Khan for the movie 'Mujhse Shaadi Karogi' released in 2004?
Options:
A. Nominated for Best Actor - Male at Zee Cine Awards
B. Won Best Supporting Actor at Filmfare Awards
C. Nominated for Best Actor at IIFA Awards
D. Nominated for Best Actor - Male at Zee Cine Awards in 2005","Nominated for Best Actor - Male at Zee Cine Awards, Nominated for Best Actor - Male at Zee Cine Awards in 2005"
"Which of the following statements are true regarding Akshay Kumar's accolades related to the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. A. Akshay Kumar was nominated for Best Supporting Actor at the Screen Awards in 2005.
B. B. Akshay Kumar won the Best Supporting Actor award for 'Mujhse Shaadi Karogi'.
C. C. Akshay Kumar is known for his role in 'Mujhse Shaadi Karogi'.
D. D. Akshay Kumar was recognized for his performance in multiple award ceremonies.","A, C, D"
"Which of the following accolades did Rajpal Yadav receive for his performance in 'Mujhse Shaadi Karogi' (2004)?
Options:
A. Nominated for Best Actor in a Comic Role
B. Won Best Supporting Actor
C. Nominated for Best Comedian
D. Nominated for Best Actor in a Comic Role at Screen Awards","Nominated for Best Actor in a Comic Role, Nominated for Best Actor in a Comic Role at Screen Awards"
"Which of the following accolades were associated with the music composing duo Sajid-Wajid for the movie 'Mujhse Shaadi Karogi' released in 2004?
Options:
A. Nominated for Best Music Director at Zee Cine Awards
B. Nominated for Best Original Score at Filmfare Awards
C. Won Best Music Director at IIFA Awards
D. Nominated for Best Soundtrack at Screen Awards",Nominated for Best Music Director at Zee Cine Awards
"Which of the following statements are true regarding Anu Malik's contributions to the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. A. Anu Malik was nominated for Best Music Director at the Zee Cine Awards in 2005.
B. B. Anu Malik composed music for 'Mujhse Shaadi Karogi'.
C. C. Anu Malik won the Best Music Director award for 'Mujhse Shaadi Karogi'.
D. D. Anu Malik is known for his work in Bollywood films.","A, B, D"
"Which of the following statements about the accolades related to the movie 'Mujhse Shaadi Karogi' (2004) are true?
Options:
A. A. Arun Bhairav was nominated for the Best Lyricist award.
B. B. Arun Bhairav wrote the song 'Laal Dupatta'.
C. C. 'Mujhse Shaadi Karogi' won the Best Lyricist award at the Zee Cine Awards.
D. D. The song 'Laal Dupatta' was nominated in 2005.","A, B, D"
"Which of the following accolades are associated with the movie 'Mujhse Shaadi Karogi' released in 2004?
Options:
A. Nominated for Best Cinematography at Screen Awards
B. Won Best Film at Filmfare Awards
C. Nominated for Best Actor at IIFA Awards
D. Nominated for Best Supporting Actor at Screen Awards",Nominated for Best Cinematography at Screen Awards
"Which of the following accolades are associated with the movie 'Mujhse Shaadi Karogi' (2004) and its art direction?
Options:
A. Sharmishta Roy was nominated for Best Art Direction at the Screen Awards.
B. The film won the Best Art Direction award at the Filmfare Awards.
C. Sharmishta Roy received nominations for her work in multiple award ceremonies.
D. The movie was recognized for its outstanding set design at various international film festivals.","Sharmishta Roy was nominated for Best Art Direction at the Screen Awards., Sharmishta Roy received nominations for her work in multiple award ceremonies."
"Which of the following accolades are associated with Jitendra Choudhary for his work in 'Mujhse Shaadi Karogi' (2004)?
Options:
A. Nominated for Best Sound Design at Screen Awards
B. Nominated for Best Sound Design at Zee Cine Awards
C. Won Best Sound Design at Filmfare Awards
D. Nominated for Best Original Score at IIFA Awards","Nominated for Best Sound Design at Screen Awards, Nominated for Best Sound Design at Zee Cine Awards"
"Which of the following statements about the accolades of the movie 'Mujhse Shaadi Karogi' (2004) are correct?
Options:
A. Farah Khan was nominated for Best Choreography at the Screen Awards in 2005.
B. The song 'Laal Dupatta' was choreographed by Farah Khan.
C. Mujhse Shaadi Karogi received no nominations for choreography.
D. Farah Khan is known for her work in both choreography and directing.","Farah Khan was nominated for Best Choreography at the Screen Awards in 2005., The song 'Laal Dupatta' was choreographed by Farah Khan., Farah Khan is known for her work in both choreography and directing."
"Which of the following accolades are associated with the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. A. Nominated for Best Special Effects at the Screen Awards
B. B. Directed by a renowned Bollywood filmmaker
C. C. Features a popular romantic storyline
D. D. Merzin Tavaria was involved in the visual effects","A, D"
"Which of the following accolades are associated with Priyanka Chopra in relation to the movie 'Mujhse Shaadi Karogi' (2004)?
Options:
A. Superstar of Tomorrow - Female at Stardust Awards
B. Best Actress at Filmfare Awards
C. Best Debut at Zee Cine Awards
D. Best Supporting Actress at IIFA Awards",Superstar of Tomorrow - Female at Stardust Awards
"Which of the following accolades did the song 'Aaja Soniye' from the movie 'Mujhse Shaadi Karogi' receive in 2004?
Options:
A. Nominated for Song of the Year at Zee Cine Awards
B. Won Best Original Song at Filmfare Awards
C. Nominated for Best Soundtrack at IIFA Awards
D. Nominated for Best Song at Screen Awards",Nominated for Song of the Year at Zee Cine Awards
