Question & Options,Correct Answer
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the relationship between Ajay and Sona?
Options:
A. Ajay is in love with Sona.
B. Raghu supports Ajay's marriage to Sona.
C. Ajay wants to marry Sona despite opposition.
D. Sona has no objections to marrying Ajay.","Ajay is in love with Sona., Ajay wants to marry Sona despite opposition."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the characters Rao and Sona?
Options:
A. A) Rao attempts to kidnap Sona.
B. B) Sona is in love with Ajay.
C. C) Rao and Jay Prakash plan to forcibly marry Sona to Ajay.
D. D) Sona successfully escapes from Rao.","A, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding Ram's eating habits to prove his love for Sona?
Options:
A. A. Ram enjoys eating red chillies and rice.
B. B. Ram finds eating red chillies and rice unbearable.
C. C. Ram eats red chillies and rice every day.
D. D. Ram avoids red chillies and rice to impress Sona.","B, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the relationship between Raghu and Ram?
Options:
A. A. Raghu helps Ram to gain acceptance.
B. B. Ram is a farmer competing against Raghu.
C. C. Raghu and Ram are childhood friends.
D. D. Raghu encourages Ram to grow crops.","A, B, D"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the relationship between Ajay and Sona?
Options:
A. Ajay is Sona's brother.
B. Ajay wants to marry Sona.
C. Raghu supports Ajay's proposal.
D. Raghu opposes Ajay's desire to marry Sona.","Ajay wants to marry Sona, Raghu opposes Ajay's desire to marry Sona."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following characters are involved in trying to prevent Ram from winning Sona's love?
Options:
A. Jay Prakash
B. Dolly
C. Sona
D. Ram","Jay Prakash, Dolly"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements about Ram and Sona are true?
Options:
A. A) Ram and Sona end up together in the movie.
B. B) Sona marries Raghu at the end of the movie.
C. C) The movie concludes with Ram and Sona's marriage.
D. D) Raghu is released from prison at the end of the movie.","A) Ram and Sona end up together in the movie., C) The movie concludes with Ram and Sona's marriage., D) Raghu is released from prison at the end of the movie."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding Ashwini's relationship with Sona?
Options:
A. A) Ashwini initially supports Sona's relationship with Ram.
B. B) Ashwini eventually accepts Sona as her daughter-in-law.
C. C) Ashwini opposes Sona's relationship with Ram at first.
D. D) Ashwini has always considered Sona family.","B, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the relationship between Raghu and Sona?
Options:
A. A. Raghu spends seven years in prison for Sona.
B. B. Sona is responsible for Raghu's imprisonment.
C. C. Their marriage occurs at the end of the movie.
D. D. Raghu takes the blame for a crime he didn't commit.","A, C, D"
"Which of the following statements are true regarding the movie 'Ramaiya Vastavaiya' released in 2013?
Options:
A. A) 'Ramaiya Vastavaiya' is a remake of the Telugu film 'Nuvvostanante Nenodantana'.
B. B) The movie was directed by Prabhu Deva.
C. C) 'Nuvvostanante Nenodantana' was released after 'Ramaiya Vastavaiya'.
D. D) Prabhu Deva made his Telugu film directorial debut with 'Nuvvostanante Nenodantana'.",A) 'Ramaiya Vastavaiya' is a remake of the Telugu film 'Nuvvostanante Nenodantana'.; B) The movie was directed by Prabhu Deva.; D) Prabhu Deva made his Telugu film directorial debut with 'Nuvvostanante Nenodantana'.
"Which of the following statements are true regarding the song 'Jeene Laga Hoon' from the movie 'Ramaiya Vastavaiya' released in 2013?
Options:
A. A. The song was sung by Atif Aslam and Shreya Ghoshal.
B. B. The song was released on 10 May 2013.
C. C. The song is featured in the movie's first song promo.
D. D. The song was released in 2014.","A, B, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the promotion of the film's music?
Options:
A. The first song promo was uploaded on YouTube.
B. The music was promoted through a dedicated YouTube channel.
C. The first song promo was released on 10 May 2013.
D. The music was exclusively promoted through television advertisements.","The first song promo was uploaded on YouTube., The music was promoted through a dedicated YouTube channel., The first song promo was released on 10 May 2013."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements about the soundtrack are correct?
Options:
A. All songs of the movie are composed by Sachin–Jigar.
B. The soundtrack includes a mix of genres.
C. Sachin–Jigar is known for their work in Bollywood.
D. The album features songs sung by various famous artists.","All songs of the movie are composed by Sachin–Jigar., Sachin–Jigar is known for their work in Bollywood."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements about Priya Saraiya are true?
Options:
A. A) Priya Saraiya wrote all the lyrics for the movie's soundtrack.
B. B) Priya Saraiya is the main protagonist of the film.
C. C) Priya Saraiya collaborated with multiple composers for the soundtrack.
D. D) Priya Saraiya is known for her work in other Bollywood films.",A) Priya Saraiya wrote all the lyrics for the movie's soundtrack.
