Question & Options,Correct Answer
"In the movie 'What's Your Raashee?' (2009), which of the following statements about the soundtrack are correct?
Options:
A. A. Bela Shende is one of the vocalists in the soundtrack.
B. B. The soundtrack features only instrumental music.
C. C. Bela Shende provided vocals for some of the songs in the album.
D. D. The soundtrack includes multiple vocalists.","A, C, D"
"In the movie 'What's Your Raashee?' released in 2009, which of the following statements about the soundtrack are correct?
Options:
A. A) Pamela Jain provided vocals for some of the songs in the album.
B. B) The soundtrack features multiple vocalists.
C. C) Pamela Jain is the only vocalist in the soundtrack.
D. D) The movie's soundtrack includes a variety of musical styles.","A) Pamela Jain provided vocals for some of the songs in the album., B) The soundtrack features multiple vocalists., D) The movie's soundtrack includes a variety of musical styles."
"In the movie 'What's Your Raashee?' (2009), which of the following statements about Bhavya Pandit and the soundtrack are true?
Options:
A. A) Bhavya Pandit is a vocalist featured in the soundtrack.
B. B) The soundtrack includes songs sung by Bhavya Pandit.
C. C) Bhavya Pandit composed the music for the film.
D. D) Bhavya Pandit provided vocals for some songs in the album.","A, B, D"
"Which of the following vocalists contributed to the soundtrack of the movie 'What's Your Raashee?' released in 2009?
Options:
A. Tarannum Mallik
B. Arijit Singh
C. Shreya Ghoshal
D. Sonu Nigam",Tarannum Mallik
"In the movie 'What's Your Raashee?' released in 2009, which of the following statements about the soundtrack are true?
Options:
A. A. Sen performs most of the songs in the soundtrack.
B. B. The soundtrack includes only instrumental music.
C. C. Sen mostly provided vocals for the songs.
D. D. The movie features multiple singers for its soundtrack.","A, C"
"In the movie 'What's Your Raashee?' released in 2009, which of the following statements about Javed Akhtar is correct?
Options:
A. A) Javed Akhtar is a renowned lyrics writer.
B. B) Javed Akhtar wrote thirteen original songs for the movie's soundtrack.
C. C) Javed Akhtar directed the movie.
D. D) Javed Akhtar is known for his work in Bollywood music.","A) Javed Akhtar is a renowned lyrics writer., B) Javed Akhtar wrote thirteen original songs for the movie's soundtrack., D) Javed Akhtar is known for his work in Bollywood music."
"Which of the following individuals were involved in composing and writing the songs for the movie 'What's Your Raashee?' released in 2009?
Options:
A. Gowariker
B. Sohail Sen
C. Javed Akhtar
D. A.R. Rahman","Gowariker, Sohail Sen, Javed Akhtar"
"In the movie 'What's Your Raashee?' (2009), which of the following artists participated in singing for the soundtrack alongside Sen, who performed most of the songs?
Options:
A. Pamela Jain
B. Bhavya Pandit
C. Tarannum Mallik
D. Asha Bhosle","Pamela Jain, Bhavya Pandit, Tarannum Mallik"
"In the movie 'What's Your Raashee?' (2009), which of the following statements about the soundtrack are true?
Options:
A. A. Ashutosh Gowariker contributed to the soundtrack.
B. B. Ashlesha provided vocals for one of the songs.
C. C. Both Ashutosh and Ashlesha contributed to the soundtrack's vocal performances.
D. D. The soundtrack features only instrumental music.","A, B, C"
"In the context of the movie 'What's Your Raashee?' released in 2009, which of the following statements about the soundtrack are true?
Options:
A. The soundtrack was released by Sony Music.
B. The soundtrack was released on 18 August 2009.
C. The soundtrack was created independently without any collaboration.
D. The soundtrack is a result of the collaboration between Sony Music and the film's creators.","The soundtrack was released by Sony Music., The soundtrack was released on 18 August 2009., The soundtrack is a result of the collaboration between Sony Music and the film's creators."
"In the movie 'What's Your Raashee?' released in 2009, which of the following statements about the soundtrack are correct?
Options:
A. A. The soundtrack was rated 8.5 out of 10 by Planet Bollywood.
B. B. The soundtrack received negative reviews from critics.
C. C. The soundtrack is considered a musical extravaganza.
D. D. The album was praised for its exceptional quality and entertainment value.","A, C, D"
"In the context of the movie 'What's Your Raashee?' (2009), which of the following statements are true regarding the soundtrack's reception by Bollywood Hungama?
Options:
A. A. Joginder Tuteja rated the soundtrack 4 out of 5.
B. B. Bollywood Hungama is a well-known media platform for Indian cinema.
C. C. The soundtrack received a low rating from Bollywood Hungama.
D. D. The review by Bollywood Hungama highlights the merits of the soundtrack.","A, B, D"
"In relation to the movie 'What's Your Raashee?' released in 2009, which of the following statements about the soundtrack are true?
Options:
A. The Hindustan Times rated the album 3 out of 5.
B. The Hindustan Times is known for its film reviews.
C. The album received a perfect score from all critics.
D. The Hindustan Times is a respected Indian newspaper.",The Hindustan Times rated the album 3 out of 5.; The Hindustan Times is known for its film reviews.; The Hindustan Times is a respected Indian newspaper.
"Which of the following statements about the soundtrack of 'What's Your Raashee?' (2009) are correct?
Options:
A. The BBC praised the album for its quality.
B. Sohail Sen is recognized as a leading composer in Bollywood.
C. The British Broadcasting Corporation is known for its music reviews.
D. The soundtrack received criticism from global news organizations.","The BBC praised the album for its quality., Sohail Sen is recognized as a leading composer in Bollywood., The British Broadcasting Corporation is known for its music reviews."
