Question & Options,Correct Answer
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the relationship between Denise Richards and Viraj?
Options:
A. Viraj overhears the truth after the surgery.
B. Viraj decides to confront Simrita after proposing to Denise Richards.
C. Viraj proposes to Denise Richards to forget about Simrita.
D. Denise Richards is a surgeon in the movie.","Viraj overhears the truth after the surgery., Viraj proposes to Denise Richards to forget about Simrita."
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding Simrita's role in the relationship between Lucky and Kamini?
Options:
A. Simrita plays a crucial role in helping Lucky and Kamini reconcile.
B. Simrita is Lucky's sister.
C. Simrita is in love with Lucky.
D. Simrita helps Kamini realize her feelings for Lucky.","Simrita plays a crucial role in helping Lucky and Kamini reconcile, Simrita helps Kamini realize her feelings for Lucky."
"In the movie 'Kambakkht Ishq' (2009), which characters are involved in the reconciliation process facilitated by Simrita?
Options:
A. Kamini
B. Lucky
C. Simrita
D. Raj","Kamini, Lucky"
"In the 2009 movie 'Kambakkht Ishq', which of the following statements are true about Akshay Kumar's character?
Options:
A. A. He is a Hollywood stuntman.
B. B. He is a famous actor.
C. C. He performs dangerous stunts.
D. D. He is an aspiring director.","A, C"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true about Kareena Kapoor's character?
Options:
A. A) She is portrayed as an up-and-coming model.
B. B) She is a successful actress in the film.
C. C) Her character is involved in a romantic relationship.
D. D) She has a background in sports.","A) She is portrayed as an up-and-coming model., C) Her character is involved in a romantic relationship."
"Which of the following statements are true about the film 'Kambakkht Ishq' released in 2009?
Options:
A. A. 'Kambakkht Ishq' is a film that involves the process of filming.
B. B. The film features a love story between its main characters.
C. C. 'Kambakkht Ishq' is a comedy film.
D. D. The film was released in 2008.","A, B, C"
"Which of the following statements are true regarding the filming of 'Kambakkht Ishq' released in 2009?
Options:
A. Filming for 'Kambakkht Ishq' began in January 2008.
B. The movie was filmed entirely in Los Angeles.
C. Filming for 'Kambakkht Ishq' took place in January 2008.
D. The movie was released in 2008.","Filming for 'Kambakkht Ishq' began in January 2008., Filming for 'Kambakkht Ishq' took place in January 2008."
"Which of the following statements are true regarding the film 'Kambakkht Ishq' released in 2009?
Options:
A. A. 'Kambakkht Ishq' was filmed in Los Angeles.
B. B. The film is set in New York.
C. C. The movie features a mix of Bollywood and Hollywood actors.
D. D. 'Kambakkht Ishq' is a romantic comedy.","A, C, D"
"Which of the following statements are true regarding Arnold Schwarzenegger's involvement in the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A) Arnold Schwarzenegger made a cameo appearance in the movie.
B. B) Arnold Schwarzenegger was the lead actor in the movie.
C. C) Reports indicated that Arnold Schwarzenegger was signed on to appear in Kambakkht Ishq.
D. D) Arnold Schwarzenegger's appearance was a significant part of the plot.","A) Arnold Schwarzenegger made a cameo appearance in the movie., C) Reports indicated that Arnold Schwarzenegger was signed on to appear in Kambakkht Ishq."
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. The movie features a performance by Beyoncé.
B. B. The film is a romantic comedy.
C. C. The movie was released in 2008.
D. D. 'Kambakkht Ishq' includes appearances by international celebrities.","A, B, D"
"In the context of the movie 'Kambakkht Ishq' released in 2009, which of the following statements are true regarding its filming schedule?
Options:
A. The filming was originally scheduled for January 2008.
B. Filming was completed in January 2008.
C. The filming was shifted to May 2008 due to extensive pre-production work.
D. The movie was filmed in 2009.","The filming was originally scheduled for January 2008., The filming was shifted to May 2008 due to extensive pre-production work."
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. 'Kambakkht Ishq' is the first Indian film to be shot within Universal Studios.
B. B. Nadiadwala announced that 'Kambakkht Ishq' was filmed in Hollywood.
C. C. The film was shot entirely in India.
D. D. The movie features a unique filming location at Universal Studios.","A, B, D"
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. Pivotal scenes were filmed at the Kodak Theatre.
B. B. The movie features a famous Hollywood actor.
C. C. The film was directed by a renowned filmmaker.
D. D. The Kodak Theatre is a significant film location in the movie.","A, D"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the filming locations?
Options:
A. The production team filmed overseas before heading to Venice, Italy.
B. Venice, Italy was the only filming location for Kambakkht Ishq.
C. The movie was partially filmed in Venice, Italy.
D. The production team did not film any scenes outside of India.","The production team filmed overseas before heading to Venice, Italy. The movie was partially filmed in Venice, Italy."
"In which locations was 'Kambakkht Ishq' filmed, as per the information provided about its production? (2009)
Options:
A. Mumbai, India
B. Los Angeles, USA
C. London, UK
D. Rome, Italy","Mumbai, India"
"Which of the following locations were featured in the movie 'Kambakkht Ishq' released in 2009?
Options:
A. Venice, Italy
B. New York, USA
C. Paris, France
D. Mumbai, India","Venice, Italy, Mumbai, India"
"In which locations did the production team of 'Kambakkht Ishq' shoot after completing their overseas schedule in 2009?
Options:
A. Mumbai, India
B. Los Angeles, USA
C. London, UK
D. Dubai, UAE","Mumbai, India"
"In the movie 'Kambakkht Ishq' (2009), which of the following pairs were reported to appear in a promotional music video together?
Options:
A. Electra and Kumar
B. Carmen and Kapoor
C. Electra and Kapoor
D. Kumar and Carmen","Electra and Kumar, Carmen and Kapoor"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the music video replacement?
Options:
A. Electra was replaced in the music video.
B. Carmen appeared in the music video.
C. The music group RDB was involved in the music video.
D. Electra did not appear in the music video.","Electra was replaced in the music video., The music group RDB was involved in the music video., Electra did not appear in the music video."
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. The first trailer of 'Kambakkht Ishq' was shown with 'Aa Dekhen Zara'.
B. The movie 'Kambakkht Ishq' was released in 2008.
C. The first trailer of 'Kambakkht Ishq' was released alongside 'Aa Dekhen Zara' in 2009.
D. The film 'Kambakkht Ishq' features Akshay Kumar.",The first trailer of 'Kambakkht Ishq' was shown with 'Aa Dekhen Zara'.; The first trailer of 'Kambakkht Ishq' was released alongside 'Aa Dekhen Zara' in 2009.; The film 'Kambakkht Ishq' features Akshay Kumar.
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. The music for 'Kambakkht Ishq' was primarily composed by Anu Malik.
B. B. 'Kambakkht Ishq' is a romantic drama.
C. C. Anu Malik is known for his work in Bollywood music.
D. D. 'Kambakkht Ishq' features action elements.","A, C, D"
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. The movie features music composed by RDB.
B. B. Salim–Sulaiman contributed to the soundtrack of the movie.
C. C. RDB and Salim–Sulaiman were the main composers for the film.
D. D. The film includes guest composers RDB and Salim–Sulaiman.","A, B, D"
"Which of the following statements are true regarding the advance bookings for 'Kambakkht Ishq' released in 2009?
Options:
A. Advance bookings for Kambakkht Ishq started on June 28, 2009.
B. The film was released on July 3, 2009.
C. Advance bookings received a negative response from the public.
D. The film had a worldwide release date.","Advance bookings for Kambakkht Ishq started on June 28, 2009., The film was released on July 3, 2009., The film had a worldwide release date."
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. The movie opened to an average response of 50-60% all over India.
B. Kambakkht Ishq was released on July 2, 2009.
C. The film received a positive critical reception.
D. Kambakkht Ishq features notable Bollywood actors.","The movie opened to an average response of 50-60% all over India., Kambakkht Ishq was released on July 2, 2009., Kambakkht Ishq features notable Bollywood actors."
"In the movie 'Kambakkht Ishq' released in 2009, which of the following statements are true regarding its box office performance on the first day?
Options:
A. A. The movie made a first day total of Rs 85.0 million.
B. B. The movie was a box office failure on its opening day.
C. C. 'Kambakkht Ishq' was one of the highest-grossing films of its release year.
D. D. The movie's first day earnings were significant.","A, C, D"
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. 'Kambakkht Ishq' earned Rs 245.0 million in its opening weekend in India.
B. B. 'Kambakkht Ishq' was released in 2008.
C. C. The opening weekend earnings of 'Kambakkht Ishq' in India were Rs 245.0 million.
D. D. 'Kambakkht Ishq' is a romantic comedy.","A, C, D"
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. Kambakkht Ishq is a Bollywood film.
B. B. Kambakkht Ishq is the highest grossing Bollywood film of all time.
C. C. Kambakkht Ishq was released in 2008.
D. D. Kambakkht Ishq features notable Hollywood actors.","A, B, D"
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A) 'Kambakkht Ishq' grossed Rs 245.0 million in its opening weekend in India.
B. B) The movie was released in 2008.
C. C) 'Kambakkht Ishq' was shown on 1,400 screens during its opening weekend.
D. D) The film is a comedy.","A, C, D"
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A) 'Kambakkht Ishq' earned Rs 359.5 million in its first week.
B. B) 'Kambakkht Ishq' was released in 2008.
C. C) 'Kambakkht Ishq' grossed Rs 359.5 million by the end of its first week.
D. D) 'Kambakkht Ishq' is a romantic comedy.","A, C, D"
"In the movie 'Kambakkht Ishq' released in 2009, what were the notable aspects regarding its box office performance during the second week?
Options:
A. The film experienced a significant drop in collections.
B. The film gained popularity and increased its collections.
C. The film maintained its initial box office success.
D. The film's collections dropped by 70%.","The film experienced a significant drop in collections., The film's collections dropped by 70%."
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. Eros International was responsible for the overseas release of Kambakkht Ishq.
B. Kambakkht Ishq was released in over 600 screens internationally.
C. Kambakkht Ishq was produced by Bollywood's top actors.
D. The movie was released in the year 2008.",Eros International was responsible for the overseas release of Kambakkht Ishq.; Kambakkht Ishq was released in over 600 screens internationally.
"In which position did 'Kambakkht Ishq' debut in the United Kingdom and how much did it gross on its opening weekend?
Options:
A. Number 5 with £250,000
B. Number 8 with £299,533
C. Number 10 with £200,000
D. Number 3 with £300,000","Number 8 with £299,533"
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. The film received praise for its screenplay.
B. Noyon Jyoti Parasara criticized the film for its bad script.
C. The music in the film was considered pleasant.
D. The movie was released in the year 2009.","Noyon Jyoti Parasara criticized the film for its bad script., The movie was released in the year 2009."
"Which of the following statements accurately reflect the perception of 'Kambakkht Ishq' in relation to Indian films on the world stage, based on its 2009 release?
Options:
A. It is regarded as a benchmark for Indian cinema.
B. It is criticized for not meeting global standards.
C. It showcases the best of Indian filmmaking.
D. It is considered a disappointment in the context of international representation.","It is criticized for not meeting global standards., It is considered a disappointment in the context of international representation."
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. Rajeev Masand is a critic from CNN-IBN.
B. B. 'Kambakkht Ishq' received 1 star out of 5 from Rajeev Masand.
C. C. The film was praised for its subtle humor.
D. D. The film was described as 'loud, vulgar and seriously offensive' by Rajeev Masand.","A, B, D"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding its appeal to the youth?
Options:
A. A) The film's humor resonates with young audiences.
B. B) The storyline is focused on issues relevant to older generations.
C. C) Taran Adarsh mentioned that the film would strike a chord with the youth.
D. D) The film features contemporary themes that attract younger viewers.","A, C, D"
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. The film is categorized as a zany and madcap entertainer.
B. B. Taran Adarsh criticized the film for its serious tone.
C. C. The film is likely to appeal to fans of zany and madcap entertainers.
D. D. 'Kambakkht Ishq' was released in 2009.","A, C, D"
"Which of the following statements are true regarding the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A. The film had a record-breaking opening weekend.
B. B. The movie was not well-received by critics.
C. C. It witnessed an exceptional first week at the box office.
D. D. Taran Adarsh predicted its success in the first week.","A, C, D"
"Which of the following statements are true about the movie 'Kambakkht Ishq' released in 2009?
Options:
A. A) The film is known for its crude humor.
B. B) Rachel Saltz praised the film for its sophisticated wit.
C. C) 'Kambakkht Ishq' features frequent crude humor according to reviews.
D. D) The movie was released in the year 2009.","A, C, D"
"In the movie 'Kambakkht Ishq' (2009), which of the following aspects were noted regarding its style and execution?
Options:
A. The film has a frenetic pace
B. It includes numerous action sequences
C. The cinematography is visually stunning
D. It features a romantic storyline","The film has a frenetic pace, It includes numerous action sequences"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding its content?
Options:
A. The film contains unpalatable racial bits.
B. Rachel Saltz praised the film for its cultural sensitivity.
C. The film has received criticism for its objectionable racial elements.
D. The movie is a romantic comedy featuring a Hollywood star.","The film contains unpalatable racial bits., The film has received criticism for its objectionable racial elements."
