Question & Options,Correct Answer
"In the movie 'Kick' (2014), which of the following statements are true regarding the song 'Tu Hi Tu'?
Options:
A. The song 'Tu Hi Tu' has two versions.
B. Salman Khan sings both versions of 'Tu Hi Tu'.
C. Neeti Mohan is one of the singers of 'Tu Hi Tu'.
D. The lyrics of 'Tu Hi Tu' express a desire to be with a beloved.","The song 'Tu Hi Tu' has two versions., Neeti Mohan is one of the singers of 'Tu Hi Tu'., The lyrics of 'Tu Hi Tu' express a desire to be with a beloved."
"In the movie 'Kick' (2014), which of the following statements correctly describe the relationship between the song 'Saat Samundar Par' and Divya Bharti?
Options:
A. The song 'Saat Samundar Par' is a tribute to Divya Bharti.
B. Divya Bharti was the lead actress in the original movie featuring 'Saat Samundar Par'.
C. The song 'Saat Samundar Par' is associated with Sajid Khan.
D. Divya Bharti starred in the movie 'Kick'.","The song 'Saat Samundar Par' is a tribute to Divya Bharti., The song 'Saat Samundar Par' is associated with Sajid Khan."
"In the movie 'Kick' (2014), which of the following terms are associated with the song 'Hangover' as it relates to the concept of confidence and style after a night out?
Options:
A. MBA Swag
B. Party Vibes
C. Hangover
D. Chill Mode","MBA Swag, Hangover"
"In the movie 'Kick' (2014), which of the following statements about the song 'Tu Hi Tu' are true?
Options:
A. A. The song has two different versions.
B. B. One version is sung by Salman Khan.
C. C. Neeti Mohan sings the original version.
D. D. The second version is referred to as the 'Reprise'.","A, B, D"
"In the movie 'Kick' (2014), which of the following statements about the song 'Jumme Ki Raat' are correct?
Options:
A. A. The song 'Jumme Ki Raat' has two versions.
B. B. The first version of 'Jumme Ki Raat' features Salman Khan and Palak Muchhal.
C. C. The second version of 'Jumme Ki Raat' features singers.
D. D. The second version is referred to as 'Version 2' and does not feature any singers.","A, B, D"
"In the movie 'Kick' (2014), which of the following terms are associated with the song 'Hangover' as it relates to the concept of confidence and style after a night out?
Options:
A. MBA Swag
B. Party Vibes
C. Hangover
D. Chill Mode","MBA Swag, Hangover"
"In the 2014 movie 'Kick', which of the following statements about the song 'Tu Hi Tu' featuring Salman Khan are correct?
Options:
A. A. 'Tu Hi Tu' is sung by Salman Khan.
B. B. 'Tu Hi Tu' is a dance number in 'Kick'.
C. C. Salman Khan is featured in the music video of 'Tu Hi Tu'.
D. D. 'Tu Hi Tu' is a romantic song.","A, C, D"
"In the movie 'Kick' (2014), which of the following statements about the song 'Tu Hi Tu' and its remixed version are correct?
Options:
A. Mayur Puri composed 'Tu Hi Tu'
B. Mayur Puri also composed 'Tu Hi Tu (Remix)'
C. The song 'Tu Hi Tu' is not featured in the movie
D. The remixed version was not composed by Mayur Puri","Mayur Puri composed 'Tu Hi Tu', Mayur Puri also composed 'Tu Hi Tu (Remix)'"
"In the movie 'Kick' (2014), which of the following statements about the song 'Jumme Ki Raat' and its remixed version are true?
Options:
A. Kumaar was involved as a lyricist in 'Jumme Ki Raat'.
B. Shabbir Ahmed wrote the lyrics for the remix version.
C. Both Kumaar and Shabbir Ahmed were lyricists for 'Jumme Ki Raat - Version 2 (Remix)'.
D. The original song 'Jumme Ki Raat' does not have a remix version.","Kumaar was involved as a lyricist in 'Jumme Ki Raat'., Both Kumaar and Shabbir Ahmed were lyricists for 'Jumme Ki Raat - Version 2 (Remix)'."
"In the 2014 movie 'Kick', which of the following statements about the song 'Hangover' is true?
Options:
A. Kumaar composed the original track 'Hangover'.
B. The remixed version of 'Hangover' was not composed by Kumaar.
C. Both the original and remixed versions of 'Hangover' were composed by Kumaar.
D. The song 'Hangover' features in the movie 'Kick'.",Kumaar composed the original track 'Hangover'.; Both the original and remixed versions of 'Hangover' were composed by Kumaar.; The song 'Hangover' features in the movie 'Kick'.
"In the movie 'Kick' (2014), which of the following statements about the song 'Tu Hi Tu' and its remix version are true?
Options:
A. Mayur Puri composed 'Tu Hi Tu'
B. Mayur Puri composed the remix version 'Tu Hi Tu (Remix)'
C. The song 'Tu Hi Tu' was not part of the album
D. Both 'Tu Hi Tu' and 'Tu Hi Tu (Remix)' were composed by Mayur Puri","Mayur Puri composed 'Tu Hi Tu', Mayur Puri composed the remix version 'Tu Hi Tu (Remix)', Both 'Tu Hi Tu' and 'Tu Hi Tu (Remix)' were composed by Mayur Puri"
"In the movie 'Kick' (2014), which of the following statements are true regarding the music compositions by Mayur Puri?
Options:
A. A. Mayur Puri composed the song 'Tu Hi Tu'.
B. B. 'Tu Hi Tu' was not remixed for the album.
C. C. Mayur Puri also composed the remixed version 'Tu Hi Tu (Remix - House)'.
D. D. Both 'Tu Hi Tu' and 'Tu Hi Tu (Remix - House)' were composed by Mayur Puri.","A, C, D"
"In the movie 'Kick' (2014), which of the following statements are true regarding the song 'Hai Yehi Zindagi' and its versions?
Options:
A. Kumaar composed both versions of 'Hai Yehi Zindagi'
B. There is only one version of 'Hai Yehi Zindagi'
C. The song was not part of the movie's album
D. Version 2 of 'Hai Yehi Zindagi' was also composed by Kumaar","Kumaar composed both versions of 'Hai Yehi Zindagi', Version 2 of 'Hai Yehi Zindagi' was also composed by Kumaar"
"Which of the following statements are true regarding the song 'Hai Yehi Zindagi' from the movie 'Kick' (2014)?
Options:
A. Kumaar was one of the lyricists for 'Hai Yehi Zindagi'.
B. Meet Bros. Anjjan did not contribute to the remixed version of the song.
C. The remixed version of the song is titled 'Hai Yehi Zindagi - Version 3'.
D. Both Kumaar and Meet Bros. Anjjan were involved in the original and remixed versions.","Kumaar was one of the lyricists for 'Hai Yehi Zindagi'., The remixed version of the song is titled 'Hai Yehi Zindagi - Version 3'., Both Kumaar and Meet Bros. Anjjan were involved in the original and remixed versions."
"In the movie 'Kick' (2014), which artists contributed to both the original track 'Yaar Naa Miley' and its remix version?
Options:
A. Yo Yo Honey Singh
B. Jasmine Sandlas
C. Arijit Singh
D. Neha Kakkar","Yo Yo Honey Singh, Jasmine Sandlas"
