Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Blue' (2009) and its connection to music?
Options:
A. A. Kylie Minogue performed 'Chiggy Wiggy' in 'Blue'.
B. B. 'Chiggy Wiggy' is a song featured in the movie 'Couples Retreat'.
C. C. Kylie Minogue is known for her contributions to pop music.
D. D. 'Blue' features a soundtrack that includes songs by various artists.","B, C, D"
"In the movie 'Blue' (2009), which of the following statements about the song 'Chiggy Wiggy' are true?
Options:
A. Sonu Nigam sang in 'Chiggy Wiggy'
B. Kylie Minogue performed in 'Chiggy Wiggy'
C. The song is featured in Couples Retreat
D. The song was released in 2008","Sonu Nigam sang in 'Chiggy Wiggy', Kylie Minogue performed in 'Chiggy Wiggy', The song is featured in Couples Retreat"
"In the movie 'Blue' (2009), which of the following statements about the song 'Aaj Dil Gustakh Hai' and Sukhwinder Singh are correct?
Options:
A. Sukhwinder Singh performs the song 'Aaj Dil Gustakh Hai'.
B. The song 'Aaj Dil Gustakh Hai' is featured in the movie 'Blue'.
C. Sukhwinder Singh's humming begins the song 'Aaj Dil Gustakh Hai'.
D. The song 'Aaj Dil Gustakh Hai' was written by Sukhwinder Singh.","Sukhwinder Singh performs the song 'Aaj Dil Gustakh Hai', The song 'Aaj Dil Gustakh Hai' is featured in the movie 'Blue', Sukhwinder Singh's humming begins the song 'Aaj Dil Gustakh Hai'."
"In the movie 'Blue' (2009), which of the following statements are true regarding Shreya Ghoshal's contribution to the film's music?
Options:
A. A. Shreya Ghoshal performed a westernised rendition of 'Aaj Dil Gustakh Hai'.
B. B. 'Aaj Dil Gustakh Hai' was originally composed for the movie 'Blue'.
C. C. Shreya Ghoshal is known for her playback singing in Bollywood.
D. D. 'Aaj Dil Gustakh Hai' is featured in the movie 'Couples Retreat'.","A, C, D"
"Which of the following statements are true regarding the movie 'Blue' (2009)?
Options:
A. A. Benny Dayal provided backing vocals for 'Aaj Dil Gustakh Hai'.
B. B. 'Aaj Dil Gustakh Hai' is a song from the movie 'Blue'.
C. C. 'Blue' features music that includes contributions from various artists.
D. D. 'Blue' is a romantic drama released in 2009.","A, B, C"
"Which of the following statements are true regarding the movie 'Blue' released in 2009?
Options:
A. Hentry Kuruvila provided backing vocals for 'Aaj Dil Gustakh Hai'.
B. The song 'Aaj Dil Gustakh Hai' is featured in the movie 'Blue'.
C. Hentry Kuruvila is the main artist of the song 'Aaj Dil Gustakh Hai'.
D. The movie 'Blue' includes music that features various backing vocalists.","Hentry Kuruvila provided backing vocals for 'Aaj Dil Gustakh Hai', The song 'Aaj Dil Gustakh Hai' is featured in the movie 'Blue', The movie 'Blue' includes music that features various backing vocalists."
"In the movie 'Blue' (2009), which of the following statements about the song 'Aaj Dil Gustakh Hai' are true?
Options:
A. Shi Millhouse provided backing vocals for 'Aaj Dil Gustakh Hai'.
B. The song is featured in the movie 'Couples Retreat'.
C. Shi Millhouse is the main vocalist of 'Aaj Dil Gustakh Hai'.
D. The song was released in 2009.","Shi Millhouse provided backing vocals for 'Aaj Dil Gustakh Hai'., The song is featured in the movie 'Couples Retreat'., The song was released in 2009."
"In the movie 'Blue' (2009), which of the following statements are true regarding the song 'Aaj Dil Gustakh Hai' and its backing vocalists?
Options:
A. Raven Millhouse provided backing vocals for 'Aaj Dil Gustakh Hai'.
B. The song 'Aaj Dil Gustakh Hai' is featured in the movie 'Blue'.
C. Raven Millhouse is a lead vocalist in the movie 'Blue'.
D. The song 'Aaj Dil Gustakh Hai' is part of the soundtrack for 'Couples Retreat'.",Raven Millhouse provided backing vocals for 'Aaj Dil Gustakh Hai' and The song 'Aaj Dil Gustakh Hai' is featured in the movie 'Blue'.
"Which of the following statements are true regarding the song 'Fiqrana' from the movie 'Blue' released in 2009?
Options:
A. A. Vijay Prakash sang 'Fiqrana'.
B. B. Shreya Ghoshal performed alongside Vijay Prakash in 'Fiqrana'.
C. C. 'Fiqrana' is a song from the movie 'Blue'.
D. D. 'Fiqrana' was featured in the movie 'Couples Retreat'.","A, B, D"
"In the movie 'Blue' (2009), which of the following statements are true regarding the music and its artists?
Options:
A. Shreya Ghoshal sang 'Fiqrana'.
B. Vijay Prakash collaborated with Shreya Ghoshal on 'Fiqrana'.
C. The song 'Fiqrana' is featured in the movie 'Blue'.
D. Shreya Ghoshal is known for her work in Bollywood music.","Shreya Ghoshal sang 'Fiqrana', Vijay Prakash collaborated with Shreya Ghoshal on 'Fiqrana', Shreya Ghoshal is known for her work in Bollywood music."
"Which of the following statements are true regarding the movie 'Blue' released in 2009?
Options:
A. A. Rashid Ali performed the song 'Rehnuma'.
B. B. 'Rehnuma' is featured in the movie Couples Retreat.
C. C. 'Blue' is a musical film.
D. D. 'Blue' includes a soundtrack by various artists.","A, B, D"
"In the movie 'Blue' (2009), which of the following statements about the song 'Bhoola Tujhe' are true?
Options:
A. A. The song features the voice of Kavita Belliga.
B. B. 'Bhoola Tujhe' is sung by multiple artists.
C. C. The song is part of the soundtrack for 'Couples Retreat'.
D. D. Kavita Belliga is known for her work in Bollywood music.","A, C, D"
"Which of the following statements are true regarding the movie 'Blue' released in 2009 and its music?
Options:
A. A. Udit Narayan sang 'Yaar Mila Tha' from the movie 'Blue'.
B. B. 'Yaar Mila Tha' was performed by Udit Narayan alongside Madhushree.
C. C. 'Blue' features music by Indian singer Udit Narayan.
D. D. 'Yaar Mila Tha' is a song from Couples Retreat.","B, D"
"Which of the following songs were sung by Madhushree in the movie 'Blue' (2009)?
Options:
A. Yaar Mila Tha
B. Kabhi Alvida Naa Kehna
C. Tumse Hi
D. Tujhe Kitna Chahne Lage",Yaar Mila Tha
"Which of the following statements are true regarding the movie 'Blue' released in 2009?
Options:
A. A. The theme song for 'Blue' was sung by Blaaze.
B. B. 'Blue' is a musical film.
C. C. Blaaze is known for his work in Bollywood.
D. D. The movie 'Blue' is associated with the film 'Couples Retreat'.","A, D"
"In the movie 'Blue' (2009), which of the following statements about the music are true?
Options:
A. The blue theme is a central part of the movie's soundtrack.
B. The blue theme has a remixed version by DJ A-Myth included in the album.
C. The soundtrack features only original compositions without any remixes.
D. The blue theme is known for its emotional depth and connection to the film's plot.","The blue theme is a central part of the movie's soundtrack., The blue theme has a remixed version by DJ A-Myth included in the album., The blue theme is known for its emotional depth and connection to the film's plot."
"In the movie 'Blue' (2009), which of the following statements about the song 'Chiggy Wiggy' are true?
Options:
A. The original version of 'Chiggy Wiggy' is featured in the soundtrack.
B. The remixed version of 'Chiggy Wiggy' is included in the album.
C. Both versions of 'Chiggy Wiggy' are performed by the same artist.
D. The song 'Chiggy Wiggy' won an award for best soundtrack.","The original version of 'Chiggy Wiggy' is featured in the soundtrack., The remixed version of 'Chiggy Wiggy' is included in the album."
"Which of the following songs from the movie 'Blue' (2009) are related to the track 'Fiqrana'?
Options:
A. Fiqrana
B. Fiqrana (remix by dj a-myth)
C. Blue Theme
D. Fiqrana (acoustic version)","Fiqrana, Fiqrana (remix by dj a-myth)"
"In the movie 'Blue' (2009), which of the following statements about the soundtrack are true?
Options:
A. The song 'Aaj Dil Gustakh Hai' is featured in the movie.
B. There is a remix of 'Aaj Dil Gustakh Hai' by DJ A-Myth included in the album.
C. The soundtrack does not include any remixed versions of songs.
D. Both the original and remix of 'Aaj Dil Gustakh Hai' are part of the soundtrack.","The song 'Aaj Dil Gustakh Hai' is featured in the movie., The remix of 'Aaj Dil Gustakh Hai' by DJ A-Myth included in the album., Both the original and remix of 'Aaj Dil Gustakh Hai' are part of the soundtrack."
"In the movie 'Blue' (2009), which of the following statements are true regarding the soundtrack?
Options:
A. Neha Kakkar sings 'Rehnuma'
B. Dilshaad Khan sings 'Rehnuma'
C. Neha Kakkar and Dilshaad Khan both sing 'Rehnuma'
D. The soundtrack features only instrumental music","Neha Kakkar sings 'Rehnuma', Dilshaad Khan sings 'Rehnuma', Neha Kakkar and Dilshaad Khan both sing 'Rehnuma'"
"Which of the following songs are sung by both Shreya Ghoshal and Sonu Nigam in the movie 'Blue' released in 2009?
Options:
A. Rehnuma
B. Aaj Dil Gustakh Hai
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna","Rehnuma, Aaj Dil Gustakh Hai"
"In the movie 'Blue' (2009), which of the following statements about the soundtrack are true?
Options:
A. A. Rashid Ali sings 'Bhoola Tujhe'.
B. B. Kavita Belliga sings 'Bhoola Tujhe'.
C. C. Rashid Ali and Kavita Belliga both sing 'Bhoola Tujhe'.
D. D. The soundtrack features only instrumental music.","A, B, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Blue' released in 2009?
Options:
A. Udit Narayan sings in the soundtrack.
B. Madhushree is featured in the song 'Yaar Mila Tha'.
C. Both Udit Narayan and Madhushree sing 'Yaar Mila Tha' in the soundtrack.
D. The soundtrack does not feature any songs by Udit Narayan.","Udit Narayan sings in the soundtrack., Madhushree is featured in the song 'Yaar Mila Tha'., Both Udit Narayan and Madhushree sing 'Yaar Mila Tha' in the soundtrack."
"In the movie 'Blue' (2009), which of the following statements are true regarding the soundtrack?
Options:
A. A) Sukhwinder Singh sings 'Fiqrana' in the soundtrack.
B. B) Shreya Ghoshal sings 'Fiqrana' in the soundtrack.
C. C) Both Sukhwinder Singh and Shreya Ghoshal sing 'Fiqrana' in the soundtrack.
D. D) The soundtrack features only instrumental music.","A) Sukhwinder Singh sings 'Fiqrana' in the soundtrack., B) Shreya Ghoshal sings 'Fiqrana' in the soundtrack., C) Both Sukhwinder Singh and Shreya Ghoshal sing 'Fiqrana' in the soundtrack."
"In the movie 'Blue' (2009), which of the following characters provide backing vocals for the song 'Yaar Mila Tha' in the soundtrack?
Options:
A. Raven Millhouse
B. Shi Millhouse
C. Amitabh Bachchan
D. Katrina Kaif","Raven Millhouse, Shi Millhouse"
"In the 2009 movie 'Blue', which of the following statements are true regarding the soundtrack's lyricists?
Options:
A. A) Abbas Tyrewala contributed lyrics to the soundtrack.
B. B) Mayur Puri wrote lyrics for some songs in the movie.
C. C) Both Abbas Tyrewala and Mayur Puri are credited as lyricists.
D. D) The soundtrack was solely written by a single lyricist.","A, B, C"
"In the movie 'Blue' (2009), which of the following statements are true regarding the soundtrack?
Options:
A. A) Rajat Arora sings 'Fiqrana'.
B. B) Vijay Prakash sings 'Fiqrana'.
C. C) Both Rajat Arora and Vijay Prakash sing 'Fiqrana'.
D. D) The soundtrack features only instrumental music.","A, B, C"
"In the 2009 movie 'Blue', which of the following artists contributed to the soundtrack by singing 'Blue Theme'?
Options:
A. Sukhwinder Singh
B. Raqeeb Alam
C. A.R. Rahman
D. Sonu Nigam","Sukhwinder Singh, Raqeeb Alam"
"Which of the following artists provided backing vocals for the 'Blue Theme' in the 2009 movie 'Blue'?
Options:
A. Sonu Kakkar
B. Jaspreet Jasz
C. Asha Bhosle
D. Kunal Ganjawala","Sonu Kakkar, Jaspreet Jasz"
"In the movie 'Blue' released in 2009, which languages does Sukhwinder Singh perform songs in?
Options:
A. Punjabi
B. Hindi
C. English
D. Spanish","Punjabi, Hindi"
"Which of the following statements are true regarding the soundtrack of the movie 'Blue' released in 2009?
Options:
A. The soundtrack received positive reviews upon release.
B. Bollywood Hungama described the music as a good album.
C. The music was poorly received by critics.
D. The album is known for its impressive composition.","The soundtrack received positive reviews upon release., Bollywood Hungama described the music as a good album., The album is known for its impressive composition."
"In the 2009 movie 'Blue', how does the music contribute to its overall appeal?
Options:
A. It features a variety of genres that enhance the film's atmosphere.
B. The soundtrack is exclusively classical music.
C. The music is primarily focused on rock and pop genres.
D. The film's music is a mix of different styles, creating a unique listening experience.","It features a variety of genres that enhance the film's atmosphere., The film's music is a mix of different styles, creating a unique listening experience."
"In the movie 'Blue' (2009), which of the following artists are associated with the song 'priyudu kalisinadaiya nannu kalisinadaiya' performed by Madhushree?
Options:
A. Udit Narayan
B. Raven Millhouse
C. Shi Millhouse
D. A. R. Rahman","Udit Narayan, Raven Millhouse, Shi Millhouse"
"In the movie 'Blue' (2009), which of the following artists contributed to the remix of 'Chiggy Wiggy' alongside Karthik and Sonu Nigam?
Options:
A. Blaaze
B. Raqeeb Alam
C. Sonu Kakkar
D. Neha Kakkar","Blaaze, Raqeeb Alam, Sonu Kakkar, Neha Kakkar"
"In the 2009 movie 'Blue', which of the following artists contributed to the music alongside Shreya Ghoshal?
Options:
A. Vijay Prakash
B. Naresh Iyer
C. Blaaze
D. A. R. Reihana","Vijay Prakash, Naresh Iyer, Blaaze, A. R. Reihana"
"Which artists are featured in the song 'gundey lo nippundiley' from the movie 'Blue' released in 2009?
Options:
A. Shreya Ghoshal
B. Benny Dayal
C. Shi Millhouse
D. Henry Kuruvilla","Shreya Ghoshal, Benny Dayal, Shi Millhouse, Henry Kuruvilla"
