Question & Options,Correct Answer
"In the movie 'Krrish' (2006), which locations are featured where significant scenes were shot?
Options:
A. Krrish's village
B. Gateway Building
C. The futuristic city
D. Krrish's family home","Gateway Building, The futuristic city"
"In the movie 'Krrish' (2006), which locations were featured in significant scenes?
Options:
A. Singapore National Library
B. Mumbai City
C. Himalayan Mountains
D. New Delhi","Singapore National Library, Mumbai City"
"Which of the following statements are true regarding the visual effects team for the movie 'Krrish' released in 2006?
Options:
A. A. The visual effects were created by experts Marc Kolbe and Craig Mumma.
B. B. Marc Kolbe and Craig Mumma had previously worked on the film 'Independence Day'.
C. C. The movie 'Krrish' was directed by Marc Kolbe.
D. D. Craig Mumma has experience working on 'Godzilla' and 'Sky Captain'.","A, B, D"
"Which of the following statements are true regarding the production of the movie 'Krrish' released in 2006?
Options:
A. A. Hrithik Roshan trained under Tony Ching for cable work.
B. B. Tony Ching was hired to develop action sequences for the movie.
C. C. The movie was directed by Tony Ching.
D. D. Roshan admired Tony Ching's work in 'Hero'.","A, B, D"
"In the 2006 movie 'Krrish', how did the storyboard contribute to the film's production?
Options:
A. It was used to develop action sequences.
B. It was created by the main actor.
C. It was sent to Tony Ching for action sequence development.
D. It was solely designed by the director.","It was used to develop action sequences., It was sent to Tony Ching for action sequence development."
"Which individuals were involved in the production of the movie 'Krrish' released in 2006?
Options:
A. Krrish
B. Farah Khan
C. Hrithik Roshan
D. Priyanka Chopra","Farah Khan, Krrish"
"In the movie 'Krrish' released in 2006, which of the following individuals were hired as art directors?
Options:
A. Samir Chanda
B. Sham Kaushal
C. Rakesh Roshan
D. Priyanka Chopra","Samir Chanda, Sham Kaushal"
"Which individuals were hired for sound production in the movie 'Krrish' released in 2006?
Options:
A. Krrish
B. Baylon Fonesca
C. Nakul Kamte
D. Rohit Mehra","Baylon Fonesca, Nakul Kamte"
"In the movie 'Krrish' released in 2006, which of the following statements are true regarding the production team?
Options:
A. Krrish is portrayed by Hrithik Roshan.
B. Nahush Pise was the makeup artist hired for the movie.
C. The film features music composed by A.R. Rahman.
D. The movie was directed by Rakesh Roshan.","Krrish is portrayed by Hrithik Roshan., Nahush Pise was the makeup artist hired for the movie., The movie was directed by Rakesh Roshan."
"In the movie 'Krrish' (2006), which of the following statements are true regarding the production team?
Options:
A. Krrish was directed by Rakesh Roshan.
B. Sham Kaushal served as the assistant action director.
C. The movie was released in 2005.
D. Krrish is a sequel to the movie Koi... Mil Gaya.",Krrish was directed by Rakesh Roshan.; Sham Kaushal served as the assistant action director.; Krrish is a sequel to the movie Koi... Mil Gaya.
"In the movie 'Krrish' (2006), which of the following statements about the filming location and its impact on tourism are true?
Options:
A. A. The film was shot in Singapore.
B. B. The filming location did not influence tourism.
C. C. The film shoot benefited domestic and Indian film-induced tourism.
D. D. Audrey Yue noted the positive impact of the film shoot on tourism.","A, C, D"
"In the movie 'Krrish' (2006), which of the following statements are true regarding the stunt performer and Hrithik Roshan?
Options:
A. The stunt performer fell 50 feet during a flying stunt.
B. Hrithik Roshan performed all his own stunts without any assistance.
C. The stunt performer experienced an accident due to a broken wire.
D. Hrithik Roshan was not involved in any dangerous stunts during filming.","The stunt performer fell 50 feet during a flying stunt., The stunt performer experienced an accident due to a broken wire."
"In the 2006 movie 'Krrish', which of the following statements are true regarding the injury sustained by the character Roshan during a circus scene?
Options:
A. A. Roshan tore his hamstring in his right leg.
B. B. The injury occurred while he was performing a stunt.
C. C. The injury was a result of a fall from a height.
D. D. The injury was specifically a hamstring tear.","A, D"
"In the movie 'Krrish' (2006), which of the following injuries did Roshan sustain during an action scene?
Options:
A. Injury from a fall
B. Singed hair while running through fire
C. Bruised arm from a fight
D. Cut on the leg from debris",Singed hair while running through fire
"In the movie 'Krrish' (2006), which of the following injuries did Roshan sustain during strenuous training for the wirework?
Options:
A. Broke his thumb
B. Broke his toe
C. Sprained his ankle
D. Fractured his wrist","Broke his thumb, Broke his toe"
"In the movie 'Krrish' (2006), which of the following statements are true regarding the visual effects production?
Options:
A. A. Over 100 VFX specialists were assigned to work on the film.
B. B. The visual effects were handled by Prasad EFX.
C. C. The number of VFX specialists was less than 50.
D. D. Prasad EFX was responsible for the visual effects in 'Krrish'.","A, B, D"
"In the movie 'Krrish' (2006), which of the following statements about the visual effects are correct?
Options:
A. A) The visual effects team created over 1,200 VFX shots.
B. B) Fire sequences accounted for 90 minutes of screen time.
C. C) The movie had no visual effects.
D. D) The VFX shots included fire sequences.","A, B, D"
"In the movie 'Krrish' (2006), which of the following elements were involved in the production of fire sequences?
Options:
A. Use of complicated wire removals
B. Incorporation of CGI effects
C. Implementation of practical effects
D. Utilization of green screen technology","Use of complicated wire removals, Incorporation of CGI effects"
"Which of the following elements were involved in the production of the movie 'Krrish' released in 2006?
Options:
A. A. Over 1,200 VFX shots
B. B. Simple wire removals
C. C. Complicated wire removals
D. D. Fire sequences","A, C, D"
"In the movie 'Krrish' (2006), which of the following statements about the visual effects are correct?
Options:
A. The visual effects team created around 90 minutes of screen time.
B. Over 1,200 VFX shots were used in the film.
C. The movie had minimal use of visual effects.
D. The VFX shots contributed significantly to the film's overall impact.","The visual effects team created around 90 minutes of screen time., Over 1,200 VFX shots were used in the film., The VFX shots contributed significantly to the film's overall impact."
"In the movie 'Krrish' (2006), which of the following statements about the fire sequences are correct?
Options:
A. A. The fire sequences accounted for around 90 minutes of screen time.
B. B. The fire sequences were filmed entirely on location.
C. C. The fire sequences featured advanced CGI effects.
D. D. The fire sequences were a significant part of the action scenes.","A, C, D"
