Question & Options,Correct Answer
"In the movie 'Sadak 2' (2020), which characters are involved in the confrontation where Dilip Hathkaaka corners Vishal along with Aarya?
Options:
A. Dilip Hathkaaka
B. Vishal
C. Aarya
D. Ravi","Dilip Hathkaaka, Vishal, Aarya"
"In the movie 'Sadak 2' (2020), which characters are involved in the conflict with the gangster who corners both Vishal and Aarya?
Options:
A. Dilip Hathkaaka
B. Aarya
C. Vishal
D. The gangster","Dilip Hathkaaka, Aarya, Vishal"
"In the movie 'Sadak 2' (2020), which characters are involved in the rescue from gangster Dilip Hathkaaka?
Options:
A. Ravi
B. Vishal
C. Dilip Hathkaaka
D. Aarya","Ravi, Vishal, Aarya"
"In the movie 'Sadak 2' (2020), which of the following statements are true regarding the character Munna Chavan and his connection to Vishal?
Options:
A. Munna Chavan is a character who plays a significant role in the plot.
B. Vishal is the real name of Munna Chavan.
C. The relationship between Munna Chavan and Vishal is revealed during the climax.
D. Munna Chavan is revealed to be the real name of Vishal.","Munna Chavan is a character who plays a significant role in the plot., Munna Chavan is revealed to be the real name of Vishal."
"In the movie 'Sadak 2' (2020), which of the following statements are true regarding the character Vishal and the location Mumbai?
Options:
A. A. Vishal participated in a reality show in Mumbai.
B. B. Munna Chavan is a character who won a reality show in Mumbai.
C. C. The events related to the reality show took place in Mumbai.
D. D. Vishal is the main protagonist of 'Sadak 2'.","A, B, C"
"In the movie 'Sadak 2' (2020), which of the following statements are true regarding the relationship between Guru Gyaan Prakash and Munna Chavan?
Options:
A. A. Guru Gyaan Prakash helped Munna Chavan in his plans.
B. B. Munna Chavan was sent to pretend to be in love with Aarya.
C. C. Guru Gyaan Prakash opposed Munna Chavan's actions.
D. D. Munna Chavan was tasked with killing Aarya.","A, B, D"
"In the movie 'Sadak 2' (2020), who was Aarya sent to pretend to be in love with and kill, as per Guru Gyaan Prakash's orders?
Options:
A. Munna Chavan
B. Guru Gyaan Prakash
C. Aarya's father
D. Aarya's best friend",Munna Chavan
"In the movie 'Sadak 2' (2020), which locations are associated with Ravi taking Vishal, Aarya, and himself?
Options:
A. Ravi's house
B. John's house
C. Vishal's house
D. Aarya's house","John's house, Vishal's house"
"In the movie 'Sadak 2' (2020), which of the following characters were involved in the plot surrounding Shakuntala's death? 
Options:
A. Yogesh
B. Shakuntala
C. Vikram
D. Ravi","Yogesh, Shakuntala"
"In the movie 'Sadak 2' (2020), which of the following statements are true regarding the relationship between Nandini and Yogesh?
Options:
A. A. Nandini is killed by Yogesh.
B. B. Yogesh is Nandini's father.
C. C. Nandini seeks revenge against Yogesh.
D. D. Yogesh is responsible for Nandini's death.","A, D"
"In the movie 'Sadak 2' (2020), which of the following statements about Pooja and Ravi are true based on the plot?
Options:
A. Pooja has a strong emotional connection with Ravi.
B. Ravi is a figment of Pooja's imagination.
C. Pooja calls out to Ravi in her imagination at the end of the movie.
D. Ravi is a character who physically appears alongside Pooja.","Pooja has a strong emotional connection with Ravi., Pooja calls out to Ravi in her imagination at the end of the movie."
"In the movie 'Sadak 2' (2020), which characters are involved in the significant event where 'guru gyaan prakash' is killed by Ravi?
Options:
A. guru gyaan prakash
B. yogesh
C. Ravi
D. pooja","guru gyaan prakash, Ravi"
"In the movie 'Sadak 2' (2020), which of the following statements are true regarding Aarya and Vishal's relationship and their actions in the plot?
Options:
A. Aarya performs the last rites of Ravi.
B. Vishal helps Aarya in her battle against fake gurus.
C. Aarya wins her battle against fake gurus at the end.
D. Vishal is the main antagonist in the movie.","Aarya performs the last rites of Ravi., Aarya wins her battle against fake gurus at the end."
