Question & Options,Correct Answer
"Who is the jealous brother of Osiris and killed him during the coronation?
Options:
A. Apophis
B. Set
C. Anubis
D. Horus",Set
"Who refused to take Set to the underworld and instead joined up with Bek and Horus?
Options:
A. Apophis
B. Set
C. Hathor
D. Bek",Hathor
"Who encourages Bek to return to the mortal world and help Horus stop Set?
Options:
A. Zaya
B. Bek
C. Horus
D. Set",Zaya
"Who encourages Bek to return to the mortal world and help Horus stop Set?
Options:
A. Zaya
B. Bek
C. Horus
D. Urshu",Zaya
"Who encourages Bek to return to the mortal world and help Horus stop Set?
Options:
A. Zaya
B. Bek
C. Horus
D. Set",Zaya
"Who encourages Bek to return to the mortal world and help Horus stop Set?
Options:
A. Zaya
B. Bek
C. Horus
D. Set",Zaya
"Who promises to find the other of Horus's eyes if Horus brings Zaya back from the dead?
Options:
A. Hathor
B. Bek
C. Anubis
D. Set",Bek
"Who returns to the mortal world to help Horus stop Set and defeats Urshu before he removes Horus's other eye from Set's armor?
Options:
A. Hathor
B. Bek
C. Anubis
D. Set",Bek
"Who saves Bek from falling over while retrieving his eye and both fall from a great height?
Options:
A. Hathor
B. Bek
C. Anubis
D. Horus",Horus
"Who demonstrated their role as a protector of their people by saving Bek from falling while retrieving his eye?
Options:
A. Hathor
B. Bek
C. Anubis
D. Horus",Horus
"Who offers her bracelet as payment for passage to the afterlife, sacrificing herself and getting exiled to the underworld?
Options:
A. Hathor
B. Bek
C. Horus
D. Zaya",Hathor
"Who sacrifices herself by offering her bracelet as payment for passage to the afterlife in the movie *Gods of Egypt*?
Options:
A. Hathor
B. Bek
C. Horus
D. Set",Hathor
"Who offers her bracelet as payment for passage to the afterlife, sacrificing herself and getting exiled to the underworld?
Options:
A. Hathor
B. Bek
C. Horus
D. Zaya",Hathor
"Who offers her bracelet as payment for passage to the afterlife, sacrificing herself and getting exiled to the underworld?
Options:
A. Hathor
B. Bek
C. Horus
D. Zaya",Hathor
"Who is the jealous brother of Osiris and killed him during the coronation?
Options:
A. Ra
B. Set
C. Horus
D. Isis",Set
"Who refuses to take Set to the underworld and joins up with Bek and Horus?
Options:
A. Ra
B. Set
C. Hathor
D. Bek",Hathor
"Who is the jealous brother of Osiris and killed him during the coronation?
Options:
A. Horus
B. Set
C. Isis
D. Anubis",Set
"Who ultimately overcomes and kills Set to save his people?
Options:
A. Horus
B. Set
C. Hathor
D. Bek",Horus
"Who is the son of Osiris and was killed by his brother Set during the coronation?
Options:
A. bek
B. horus
C. osiris
D. set",horus
"Who lost his eyes to Set after being defeated and proclaimed himself the new king?
Options:
A. bek
B. horus
C. set
D. ra",horus
"Who believes that fulfilling his destiny means avenging his parents' deaths?
Options:
A. bek
B. horus
C. ra
D. isis",horus
"Who tries to stop Set from destroying the afterlife and freeing Apophis?
Options:
A. bek
B. horus
C. set
D. ra",horus
"Who saves Bek from falling while retrieving his eye, demonstrating his role as a protector of his people?
Options:
A. bek
B. horus
C. nephthys
D. osiris",horus
"Who ultimately overcomes and kills Set to save his people?
Options:
A. bek
B. horus
C. ra
D. isis",horus
"Who saves Bek from falling while retrieving his eye, demonstrating his role as a protector of his people?
Options:
A. bek
B. horus
C. ra
D. Zaya",horus
"Who does Horus save from falling while retrieving his eye, demonstrating his role as a protector of his people?
Options:
A. bek
B. horus
C. Set
D. Anubis",bek
"Who saves Bek from falling while retrieving his eye, demonstrating his role as a protector of his people?
Options:
A. bek
B. horus
C. hathor's bracelet
D. Anubis",horus
"Who returned the spear to Ra, allowing him to repel Apophis and save Egypt from destruction?
Options:
A. Ra
B. Apophis
C. Horus
D. Set",Horus
"After saving Ra from danger, who asks for the restoration of Bek and Zaya to life?
Options:
A. Ra
B. Horus
C. Bek
D. Zaya",Horus
"Who asks for the restoration of Bek and Zaya to life after saving Ra from danger?
Options:
A. Horus
B. Ra
C. Set
D. Bek",Horus
"Who asks for the restoration of Bek and Zaya to life after saving Ra from danger?
Options:
A. Horus
B. Ra
C. Set
D. Bek",Horus
"Who asks for the restoration of Bek and Zaya to life after saving Ra from danger?
Options:
A. Ra
B. Horus
C. Apophis
D. Bek",Horus
"Who becomes chief advisor to Horus and promises to find his other eye if Horus brings Zaya back from the dead?
Options:
A. Horus
B. Bek
C. Set
D. Zaya",Bek
"Who becomes chief advisor to Horus and helps him stop Set in the movie 'Gods of Egypt'?
Options:
A. Horus
B. Bek
C. Urshu
D. Set",Bek
"Who becomes chief advisor to Horus and strengthens their relationship?
Options:
A. Horus
B. Bek
C. Anubis
D. Osiris",Bek
"Who saves Bek from falling while retrieving his eye, demonstrating his role as a protector of his people?
Options:
A. Horus
B. Bek
C. Set
D. Anubis",Horus
"What item does Bek give Horus as a sign of gratitude and respect?
Options:
A. Bek's Eye
B. Horus's Sword
C. Hathor's Bracelet
D. Set's Crown",Hathor's Bracelet
"What gift did Bek give to Horus as a sign of gratitude and respect?
Options:
A. Bek
B. Hathor's bracelet
C. Urshu
D. Set's armor",Hathor's bracelet
"What gift does Bek give to Horus as a sign of gratitude and respect?
Options:
A. Bek
B. Hathor's bracelet
C. Bek's eye
D. Horus",Hathor's bracelet
"What did Bek give Horus as a sign of gratitude and respect?
Options:
A. Bek
B. Hathor's bracelet
C. Horus
D. Eye of Horus",Hathor's bracelet
"Who leaves to rescue Hathor from the underworld after receiving Hathor's bracelet?
Options:
A. Horus
B. Hathor
C. Bek
D. Anubis",Horus
