Question & Options,Correct Answer
"Who wrote the script that was adapted for the movie *All About Steve*?
Options:
A. September 4, 2009
B. All About Steve
C. Kim Barker
D. 2009",Kim Barker
"When was 'All About Steve' released?
Options:
A. September 4, 2009
B. 2010
C. August 4, 2009
D. 2008","September 4, 2009"
"When was the movie 'All About Steve' released?
Options:
A. September 4, 2009
B. All About Steve
C. Cinemascore rating of 'C+'
D. 2009","September 4, 2009"
"What was the gross revenue of the movie *All About Steve* at the North American box office?
Options:
A. $33.8 million
B. All About Steve
C. Kim Barker
D. Spec script",$33.8 million
"What was the North American box office gross for the movie *All About Steve*?
Options:
A. $33.8 million
B. All About Steve
C. Kim Barker
D. Adapted script",$33.8 million
"Which movie grossed $33.8 million at the North American box office?
Options:
A. $33.8 million
B. All About Steve
C. Worst Picture
D. Heath Ledger",$33.8 million
"What was the North American box office gross for the movie 'All About Steve'?
Options:
A. $33.8 million
B. All About Steve
C. Cinemascore rating of 'C+'
D. The film received mixed reviews",$33.8 million
"Which movie finished third in the box office behind *The Final Destination* and *Inglourious Basterds* during its first weekend of release?
Options:
A. The Final Destination
B. All About Steve
C. Inglourious Basterds
D. Kim Barker",All About Steve
"Which movie finished third in the box office behind *The Final Destination* and *Inglourious Basterds* during its first weekend of release?
Options:
A. The Final Destination
B. All About Steve
C. Inglourious Basterds
D. Kim Barker",All About Steve
"Which movie was nominated for the Razzie Award for Worst Picture in 2010?
Options:
A. The Final Destination
B. All About Steve
C. Inglourious Basterds
D. The Edge",All About Steve
"Which movie finished third in the box office behind *The Final Destination* and *Inglourious Basterds* during its first weekend of release?
Options:
A. The Final Destination
B. All About Steve
C. Inglourious Basterds
D. Unknown Movie",All About Steve
"What received an approval rating of 6% on Rotten Tomatoes based on 140 reviews?
Options:
A. Rotten Tomatoes
B. All About Steve
C. Kim Barker
D. Approval Rating",All About Steve
"Who wrote the script that was adapted for the movie *All About Steve*?
Options:
A. Rotten Tomatoes
B. All About Steve
C. Kim Barker
D. Roger Ebert",Kim Barker
"What was the approval rating on Rotten Tomatoes for the movie 'All About Steve'?
Options:
A. 4%
B. 6%
C. 8%
D. 10%",6%
"What was the approval rating on Rotten Tomatoes for the movie 'All About Steve'?
Options:
A. 10%
B. 20%
C. 6%
D. 15%",6%
"Who gave *All About Steve* a rating of one and a half stars out of four?
Options:
A. Roger Ebert
B. All About Steve
C. Kim Barker
D. Spec Script",Roger Ebert
"Who gave *All About Steve* a rating of one and a half stars out of four?
Options:
A. Roger Ebert
B. All About Steve
C. Kim Barker
D. Rotten Tomatoes",Roger Ebert
"Who gave 'All About Steve' a rating of one and a half stars out of four?
Options:
A. Roger Ebert
B. All About Steve
C. Worst Picture
D. Razzie Award",Roger Ebert
"Who gave 'All About Steve' a rating of one and a half stars out of four?
Options:
A. Roger Ebert
B. All About Steve
C. Cinemascore
D. Rotten Tomatoes",Roger Ebert
"What grade did audiences polled by CinemaScore give to the movie *All About Steve*?
Options:
A. A+
B. B-
C. C+
D. D",C+
"What grade did audiences polled by CinemaScore give to *All About Steve*?
Options:
A. A+
B. B-
C. C+
D. D",C+
"What grade did audiences polled by CinemaScore give to the movie 'All About Steve'?
Options:
A. A+
B. B-
C. C+
D. D",C+
"What was the average grade given to the movie 'All About Steve' by audiences polled by CinemaScore?
Options:
A. B+
B. C-
C. C+
D. A-",C+
"Who co-starred in the movie 'All About Steve'?
Options:
A. Sandra Bullock
B. Bradley Cooper
C. Tom Hanks
D. Julia Roberts",Bradley Cooper
