Question & Options,Correct Answer
"Who might be a recruit for Chun-Li and Gen's cause in the upcoming Street Fighter tournament?
Options:
A. Gen
B. Chun-Li
C. Ryu
D. Bison",Ryu
"Who was asked by Chun-Li to back her up in taking down Bison?
Options:
A. Nash
B. Chun-Li
C. Xiang
D. Bison",Nash
"Who does Chun-Li ask to back her up in taking down Bison?
Options:
A. Nash
B. Chun-Li
C. Balrog
D. Bison",Nash
"Who does Chun-Li ask to back her up in taking down Bison?
Options:
A. Nash
B. Chun-Li
C. Gen
D. Bison",Nash
"Who does Chun-Li ask to back her up in taking down Bison?
Options:
A. Nash
B. Chun-Li
C. Guards
D. Bison",Nash
"Who does Chun-Li ask to back her up in taking down Bison?
Options:
A. Nash
B. Chun-Li
C. Bison
D. Guile",Nash
"Who aids Chun-Li and her SWAT team in taking down Bison's forces at the shipping yard?
Options:
A. Maya
B. Chun-Li
C. Xiang
D. Bison",Maya
"Who aids Chun-Li and her SWAT team in taking down Bison's forces at the shipping yard?
Options:
A. Maya
B. Chun-Li
C. Balrog
D. Bison",Maya
"Who aids Chun-Li and her SWAT team in taking down Bison's forces at the shipping yard?
Options:
A. Maya
B. Chun-Li
C. Gen
D. Bison",Maya
"Who aids Chun-Li and her SWAT team in taking down Bison's forces at the shipping yard?
Options:
A. Maya
B. Chun-Li
C. Guards
D. Bison",Maya
"Who aids Chun-Li and her SWAT team in taking down Bison's forces at the shipping yard?
Options:
A. Maya
B. Chun-Li
C. Bison
D. SWAT team",Maya
"Who kidnaps Chun-Li and ties her up after murdering Xiang in the movie *Street Fighter: The Legend of Chun-Li*?
Options:
A. Bison
B. Balrog
C. Shadaloo
D. Gen",A) Bison
"Who faces off Balrog and ultimately kills him?
Options:
A. Gen
B. Balrog
C. Shadaloo
D. Chun-Li",Gen
"Who charges up a Kikoken, shoots it at Bison, and knocks him off before breaking his neck with her legs?
Options:
A. Chun-Li
B. Bison
C. Shadaloo
D. Ryu",Chun-Li
"Who breaks Bison's neck with her legs during a battle against him?
Options:
A. Chun-Li
B. Bison
C. Xiang
D. Ryu",Chun-Li
"Who breaks Bison's neck with her legs during the battle?
Options:
A. Chun-Li
B. Bison
C. Rose
D. Xiang",Chun-Li
"Who faces off against Gen in a ship and ultimately kills him?
Options:
A. Chun-Li
B. Bison
C. Balrog
D. Xiang",Balrog
