node_1,node_2,edge,chunk_id,count
aisha,sid,"The next day, when Aisha returns home from Sonia's house, she is surprised to find her house reorganized by Sid.",d629eea2457d47dabc9d199f8b1a03e6,4
aisha,sid,"She then advises Sid to return home and work for his father's company,",d629eea2457d47dabc9d199f8b1a03e6,4
sid,job,but Sid declines for wanting to work in a field that he is interested in and passionate about.,d629eea2457d47dabc9d199f8b1a03e6,4
sid,mumbai beat,promotion letter to become an assistant photographer and his first paycheck at Mumbai Beat,e3ec47ebaf8246dfbb444dce3eeed461,4
sid,father,apologises for leaving the house and rejecting the job offer,e3ec47ebaf8246dfbb444dce3eeed461,4
aisha,mumbai beat,article written about life experience in Mumbai and meeting Sid,e3ec47ebaf8246dfbb444dce3eeed461,4
sid,aisha,fell in love with,e3ec47ebaf8246dfbb444dce3eeed461,4
aisha,beach,meeting place of Sid and Aisha,e3ec47ebaf8246dfbb444dce3eeed461,4
wake up sid,mumbai,"entirely shot in Mumbai, covering the areas of South Mumbai and Bandra.",7fc073f693764f679ada7e516a464f70,4
h. r. college of commerce and economics,wake up sid,"college sequence was shot at H. R. College of Commerce and Economics near Churchgate, Mumbai.",7fc073f693764f679ada7e516a464f70,4
"october 2, 2009",wake up sid,"released on 2 October 2009, coinciding with the Gandhi Jayanti extended weekend.",7fc073f693764f679ada7e516a464f70,4
colors,wake up sid,"television rights were sold to Colors at the time of its premiere,",7fc073f693764f679ada7e516a464f70,4
utv movies,wake up sid,"subsequently premiered on UTV Movies,",7fc073f693764f679ada7e516a464f70,4
bindass,wake up sid,and later Bindass.,7fc073f693764f679ada7e516a464f70,4
star gold select,wake up sid,"eventually, after the Disney acquisition of Star India, the film began premiering with multiple slot re-runs on Star Gold Select.",7fc073f693764f679ada7e516a464f70,4
utv home video,wake up sid,DVD was published by UTV Home Video.,7fc073f693764f679ada7e516a464f70,4
uk,wake up sid,"collected US$165,934,",7fc073f693764f679ada7e516a464f70,4
us,wake up sid,"collections were US$717,977.",7fc073f693764f679ada7e516a464f70,4
new zealand and the uk,wake up sid,"by its fourth week, it grossed $348,351.",7fc073f693764f679ada7e516a464f70,4
do knot disturb,wake up sid,got a larger portion of the audience.,7fc073f693764f679ada7e516a464f70,4
wake up sid,a triumph on many levels,"Subhash K. Jha from Bollywood Hungama gave Wake Up Sid a rave review stating that it is, 'a triumph on many levels'...",7a1ca602f9444f3d86da6aaaf1215d4d,4
wake up sid,understated corridors,...Ayan Mukerji takes the age-old dramatic conflicts of our commercial cinema into understated corridors.,7a1ca602f9444f3d86da6aaaf1215d4d,4
ranbir,"a bright, shining star","Rajeev Masand of CNN-IBN gave the film 3.5 out of 5 stars, stating that Wake Up Sid 'has its heart in the right place and marks the breakout of a bright, shining star who has come into his own so early in his acting career. Watch it, and be awestruck by Ranbir.'",7a1ca602f9444f3d86da6aaaf1215d4d,4
wake up sid,a film,"Subhash K. Jha from Bollywood Hungama gave Wake Up Sid a rave review stating that it is, 'a triumph on many levels'...",7a1ca602f9444f3d86da6aaaf1215d4d,4
wake up sid,strongly recommended,Taran Adarsh of Bollywood Hungama gave the film 4 out of 5 stars as well as a 'thumbs up' stating that it is 'strongly recommended.',7a1ca602f9444f3d86da6aaaf1215d4d,4
wake up sid,a film by ayan mukerji,"Similarly, Taran Adarsh of Bollywood Hungama gave the film 4 out of 5 stars as well as a 'thumbs up' stating that it is 'strongly recommended.'",7a1ca602f9444f3d86da6aaaf1215d4d,4
wake up sid,a movie,"Subhash K. Jha from Bollywood Hungama gave Wake Up Sid a rave review stating that it is, 'a triumph on many levels'...",7a1ca602f9444f3d86da6aaaf1215d4d,4
coming-of-age,gennow navigation of lives,"Wake Up Sid becomes a sort of template of how GenNow navigate their lives: deal with their own little rebellions, find meaning to their own definitions of independence and handle their own set of mistakes.",141ab64ccfa24a6aa5cbfa5a91c74c73,4
light in weight,refreshing and heart-warming,puts you in the mood for love,141ab64ccfa24a6aa5cbfa5a91c74c73,4
hollywood,part-hollywood,"Wake Up Sid belongs to a sweet genre that, without doubt, flows on from Farhan Akhtar's Dil Chahta Hai (2001): part-Hollywood; part-Bollywood;",141ab64ccfa24a6aa5cbfa5a91c74c73,4
subtly romantic,heart-warming,Wake Up Sid really puts you in the mood for love.,141ab64ccfa24a6aa5cbfa5a91c74c73,4
bollywood,part-hollywood; part-bollywood,"Wake Up Sid belongs to a sweet genre that, without doubt, flows on from Farhan Akhtar's Dil Chahta Hai (2001): part-Hollywood; part-Bollywood;",141ab64ccfa24a6aa5cbfa5a91c74c73,4
original,largely original,Wake Up Sid really puts you in the mood for love.,141ab64ccfa24a6aa5cbfa5a91c74c73,4
english in expression,part-hollywood,"Wake Up Sid belongs to a sweet genre that, without doubt, flows on from Farhan Akhtar's Dil Chahta Hai (2001): part-Hollywood; part-Bollywood;",141ab64ccfa24a6aa5cbfa5a91c74c73,4
language,hindi in language,"Wake Up Sid belongs to a sweet genre that, without doubt, flows on from Farhan Akhtar's Dil Chahta Hai (2001): part-Hollywood; part-Bollywood;",141ab64ccfa24a6aa5cbfa5a91c74c73,4
wake up sid,delightful affair,Joginder Tuteja of the Indo-Asian News Service (IANS) calls the film 'Wake Up Sid' a 'delightful affair',4e6528ab77244473b9cb6a1c36883bcb,4
wake up sid,original and refreshing story,"According to Joginder Tuteja of the Indo-Asian News Service (IANS), 'Wake Up Sid' has an 'original and refreshing story'",4e6528ab77244473b9cb6a1c36883bcb,4
wake up sid,flawless,'Wake Up Sid' is called 'flawless' by Joginder Tuteja of the Indo-Asian News Service (IANS),4e6528ab77244473b9cb6a1c36883bcb,4
sudhish kamath,stock-ending,"According to Sudhish Kamath, the closing moments of 'Wake Up Sid' are a 'stock-ending'",4e6528ab77244473b9cb6a1c36883bcb,4
rachel saltz,indie mood,'Wake Up Sid' is described as being in an 'indie mood' by Rachel Saltz,4e6528ab77244473b9cb6a1c36883bcb,4
rachel saltz,young and educated,"According to Rachel Saltz, 'Wake Up Sid' is a film for 'people like Aisha and Sid: young and educated'",4e6528ab77244473b9cb6a1c36883bcb,4
joe leydon,instantly forgettable,'Wake Up Sid' is described as 'instantly forgettable' by Joe Leydon,4e6528ab77244473b9cb6a1c36883bcb,4
joe leydon,low-key bollywood romantic comedy,"According to Joe Leydon, 'Wake Up Sid' is a 'low-key Bollywood romantic comedy'",4e6528ab77244473b9cb6a1c36883bcb,4
joe leydon,pleasantly diverting throughout its 138-minute running time,'Wake Up Sid' is described as being 'pleasantly diverting throughout its 138-minute running time' by Joe Leydon,4e6528ab77244473b9cb6a1c36883bcb,4
joe leydon,atypically low-key bollywood romantic comedy,'Wake Up Sid' is described as being 'atypically low-key Bollywood romantic comedy' by Joe Leydon,4e6528ab77244473b9cb6a1c36883bcb,4
randall roberts,movie to see,"According to Randall Roberts, 'Wake Up Sid' is a 'movie to see'",4e6528ab77244473b9cb6a1c36883bcb,4
wake up sid,mumbai,The MNS protested to halt the screening of Wake Up Sid in Mumbai and Pune because of the use of 'Bombay' instead of 'Mumbai'. This shows a relation between the movie title Wake Up Sid and the city name Mumbai as the former was being opposed for using the wrong name for the city in its screening locations.,81f4e1ffaa3449c0b7f5efccb3991617,4
wake up sid,music,"The music of Wake Up Sid, composed by Shankar-Ehsaan-Loy and guest-composed by Amit Trivedi for the song 'Iktara', contributed to the overall appeal of the movie. This indicates a relationship between the movie Wake Up Sid and its music.",81f4e1ffaa3449c0b7f5efccb3991617,4
shankar-ehsaan-loy,music,Shankar-Ehsaan-Loy are a music composing trio who composed the music for Wake Up Sid. This relationship signifies the important role that music plays in movies and how it is often associated with its composers.,81f4e1ffaa3449c0b7f5efccb3991617,4
javed akhtar,lyrics,"Javed Akhtar wrote the lyrics for the songs in Wake Up Sid, which were composed by Shankar-Ehsaan-Loy. This indicates a relationship between the lyricist and the music composers.",81f4e1ffaa3449c0b7f5efccb3991617,4
salim merchant,song,"Salim Merchant sang an unreleased song from Wake Up Sid titled 'Boondon Ke Moti', which is an extension to the song 'Iktara' composed by Amit Trivedi. This highlights the association between a singer and their specific contribution to a movie's music.",81f4e1ffaa3449c0b7f5efccb3991617,4
chandrima pal,reviewer,"Chandrima Pal, a reviewer from Rediff, provided a favorable review for the soundtrack of Wake Up Sid, rating it 3.5 stars out of possible 5. This illustrates how reviews and ratings play a role in promoting and showcasing movies to potential audiences.",81f4e1ffaa3449c0b7f5efccb3991617,4
joginder tuteja,reviewer,"Joginder Tuteja, a reviewer from Bollywood Hungama, provided a favorable review for the soundtrack of Wake Up Sid, rating it 3.5 stars out of possible 5 and suggesting that it may not become the bestseller of the year but should certainly be a perfect fit for the movie's narrative.",81f4e1ffaa3449c0b7f5efccb3991617,4
