node_1,node_2,edge,chunk_id,count
afsaan,roshni,"Afsaan, a Muslim tailor, gets married to Roshni with Gangubai's help and dowry payment.",08c901c3236c40eeb8ca8c4f2df540e3,4
madhu,family,"After twelve years of absence, Madhu calls her family in this context to learn that her father has died and they have not forgiven her for running away.",08c901c3236c40eeb8ca8c4f2df540e3,4
prostitutes of kamathipura,local builder,demolish brothels to construct skyscrapers on their land,deefd71695eb4cf29929cca0253cfaae,4
prostitutes of kamathipura,catholic girls' school,negative influences,deefd71695eb4cf29929cca0253cfaae,4
gangubai,rahim,grand Navaratri celebration,deefd71695eb4cf29929cca0253cfaae,4
gangubai,local builder's agent,intimidates,deefd71695eb4cf29929cca0253cfaae,4
principal of catholic girls' school,prostitutes from brothel,admission into the school,deefd71695eb4cf29929cca0253cfaae,4
sympathetic newspaper journalist hamid,gangubai,interview regarding the campaign in his newspaper to support her cause,deefd71695eb4cf29929cca0253cfaae,4
kamli,gangubai,friend,deefd71695eb4cf29929cca0253cfaae,4
pammi,gangubai,takes in her child after Kamli's death,deefd71695eb4cf29929cca0253cfaae,4
hamid,gangubai,arranges for Gangubai to deliver a speech at a feminist meeting held at Azad Maidan,5a13b54ade60415a8f11bc79b8715138,4
gangubai,feminist meeting,delivers a speech highlighting misogynistic societal viewpoints against her community at the feminist meeting held at Azad Maidan,5a13b54ade60415a8f11bc79b8715138,4
gangubai,local politician,arranges a meeting with a local politician seeking his support in the upcoming elections,5a13b54ade60415a8f11bc79b8715138,4
gangubai,supreme court,school files a PIL with the Supreme Court,5a13b54ade60415a8f11bc79b8715138,4
prime minister,gangubai,agrees to set up a committee to investigate the status of prostitution in the country and block the brothels in Kamathipura from being vacated,5a13b54ade60415a8f11bc79b8715138,4
prime minister,kamathipura,prevents the brothels of Kamathipura from being evicted,5a13b54ade60415a8f11bc79b8715138,4
gangubai,influence,is widely celebrated in her area for her influence and social activism,5a13b54ade60415a8f11bc79b8715138,4
gangubai kathiawadi,hussain zaidi's book mafia queens of mumbai,Adaptation of a chapter from the book,e6b4c0ded7304dfa9486f6663b0c800a,4
gangubai kathiawadi,priyanka chopra,Leading character played by Priyanka Chopra in earlier title Heera Mandi,e6b4c0ded7304dfa9486f6663b0c800a,4
gangubai kathiawadi,alia bhatt,Supposed lead role replaced by Alia Bhatt after Inshallah got shelved,e6b4c0ded7304dfa9486f6663b0c800a,4
afsaan,gangubai kathiawadi,Portrayed by television personality Shantanu Maheshwari,e6b4c0ded7304dfa9486f6663b0c800a,4
ramnik lala,gangubai kathiawadi,Portrayed by TV actor Varun Kapoor in grey role,e6b4c0ded7304dfa9486f6663b0c800a,4
ajay devgn,gangubai kathiawadi,Cameo appearance,e6b4c0ded7304dfa9486f6663b0c800a,4
gangubai kathiawadi,berlin international film festival,Gangubai Kathiawadi had its premiere on 16 February 2022 at the Berlinale Speciale Gala Section of the 72nd Berlin International Film Festival.,5878a00210564327b206e1e622cf81db,4
gangubai kathiawadi,cinemas,The film was released in cinemas on 25 February 2022.,5878a00210564327b206e1e622cf81db,4
gangubai kathiawadi,netflix,The film is now streaming on Netflix from 26 April 2022.,5878a00210564327b206e1e622cf81db,4
berlin international film festival,gangubai kathiawadi,Gangubai Kathiawadi had its premiere on 16 February 2022 at the Berlinale Speciale Gala Section of the 72nd Berlin International Film Festival.,5878a00210564327b206e1e622cf81db,4
cinemas,gangubai kathiawadi,The film was released in cinemas on 25 February 2022.,5878a00210564327b206e1e622cf81db,4
netflix,gangubai kathiawadi,The film is now streaming on Netflix from 26 April 2022.,5878a00210564327b206e1e622cf81db,4
sanjay leela bhansali,all music,All music in the film is composed by Sanjay Leela Bhansali.,5878a00210564327b206e1e622cf81db,4
chaitanya prasad,all lyrics,All lyrics in the film are written by Chaitanya Prasad.,5878a00210564327b206e1e622cf81db,4
sanchit balhara,brothers,The film score is composed by brothers Sanchit Balhara and Ankit Balhara.,5878a00210564327b206e1e622cf81db,4
gangubai kathiawadi,critical acclaim,"The film received critical acclaim with major praise directed towards the performances, music, production design, cinematography, storyline and Bhansali's direction.",9e56d863e38647a8894e0d2e6cc08216,4
gangubai kathiawadi,sanjay leela bhansali,Sanjay Leela Bhansali directed the film Gangubai Kathiawadi.,9e56d863e38647a8894e0d2e6cc08216,4
alia bhatt,gangubai,Alia Bhatt played the role of Gangubai in the film Gangubai Kathiawadi.,9e56d863e38647a8894e0d2e6cc08216,4
ajay devgn,gangubai kathiawadi,Ajay Devgn appeared in the film Gangubai Kathiawadi.,9e56d863e38647a8894e0d2e6cc08216,4
sushri sahu,gangubai kathiawadi,Sushri Sahu reviewed the film Gangubai Kathiawadi and gave it a rating of four and a half out of five stars.,9e56d863e38647a8894e0d2e6cc08216,4
mugdha kapoor safaya,gangubai kathiawadi,Mugdha Kapoor Safaya reviewed the film Gangubai Kathiawadi and gave it a rating of four out of five stars.,9e56d863e38647a8894e0d2e6cc08216,4
jagadish angadi,gangubai kathiawadi,Jagadish Angadi reviewed the film Gangubai Kathiawadi and gave it a rating of four out of five stars.,9e56d863e38647a8894e0d2e6cc08216,4
wendy ide,gangubai kathiawadi,Wendy Ide reviewed the film Gangubai Kathiawadi and gave it a rating of four out of five stars.,9e56d863e38647a8894e0d2e6cc08216,4
netflix,gangubai kathiawadi,The film Gangubai Kathiawadi is now streaming on Netflix from 26 April 2022.,9e56d863e38647a8894e0d2e6cc08216,4
june 2022,gangubai kathiawadi,"In June 2022, the film Gangubai Kathiawadi became the most-watched Indian film on Netflix.",9e56d863e38647a8894e0d2e6cc08216,4
gangubai kathiawadi,visually sumptuous character study,"Saibal Chatterjee of NDTV gave a rating of three and a half out of five stars and wrote 'The visually sumptuous character study, more baroque than 1950s Bombay, is at once sweeping and intimate'.",96a85c572eaf41129a43adde7fe91cc1,4
gangubai kathiawadi,three and a half out of five stars,"Ronak Kotecha of The Times of India gave a rating of three and a half out of five stars and wrote 'With whatever is packed into this drama, there are enough moments that will draw you into this world where nights seem endless and the lights never fade.'",96a85c572eaf41129a43adde7fe91cc1,4
gangubai kathiawadi,solid risk for both bhansali and alia,Tushar Joshi of India Today gave a rating of three and a half out of five stars and wrote 'Gangubai is a solid risk for both Bhansali and Alia. A risk that pays off beautifully for both the director and his muse'.,96a85c572eaf41129a43adde7fe91cc1,4
gangubai kathiawadi,three pillars,"Tushar Joshi of India Today gave a rating of three and a half out of five stars and wrote 'Camera work, background score and dialogues are the three pillars that take it from being just another gutsy biopic to a film that creates a massive impact'.",96a85c572eaf41129a43adde7fe91cc1,4
gangubai kathiawadi,baroque,"Saibal Chatterjee of NDTV gave the film a rating of three and a half out of five stars and wrote 'The visually sumptuous character study, more baroque than 1950s Bombay, is at once sweeping and intimate'.",96a85c572eaf41129a43adde7fe91cc1,4
gangubai kathiawadi,sanjay leela bhansali canvas,Stutee Ghosh of The Quint described Gangubai Kathiawadi as a Sanjay Leela Bhansali canvas.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
gangubai kathiawadi,complete alia show,Stutee Ghosh of The Quint called Gangubai Kathiawadi a Sanjay Leela Bhansali canvas and a complete Alia Bhatt show.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
alia bhatt,career best performance,Bollywood Hungama described Alia Bhatt's performance in Gangubai Kathiawadi as career best.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
gangubai kathiawadi,powerful saga,Bollywood Hungama called Gangubai Kathiawadi a powerful saga.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
gangubai kathiawadi,embellished with terrific moments,Bollywood Hungama described Gangubai Kathiawadi as embellished with terrific moments.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
alia bhatt,frequent occurrence in bollywood,"Written by Bhansali and Utkarshini Vashishtha, it flips the narrative by handing out extraordinary concessions to the female lead at its heart, not entirely a frequent occurrence in Bollywood as mentioned by Prathap Nair of Firstpost.",97ab6e1162af4a5bb75ffcdfcb50bcb6,4
gangubai kathiawadi,bright chances to score with the multiplex and female audiences,Bollywood Hungama mentioned that Gangubai Kathiawadi has bright chances to score with the multiplex and female audiences.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
gangubai kathiawadi,written by bhansali and utkarshini vashishtha,"As mentioned by Prathap Nair of Firstpost, Gangubai Kathiawadi is written by Bhansali and Utkarshini Vashishtha.",97ab6e1162af4a5bb75ffcdfcb50bcb6,4
alia bhatt,changed after gangubai,Sukanya Verma of Rediff mentioned that something in Alia has surely changed after Gangubai.,97ab6e1162af4a5bb75ffcdfcb50bcb6,4
sanjay leela bhansali's latest film,film which keeps us glued to our seats for close to three hours,"Devesh Sharma of Filmfare gave the former a rating of three and a half out of five stars, citing the latter as a reason.",91bf400758d242b2b4da8b4e912d330b,4
sanjay leela bhansali's latest film,"kind of old-fashioned dialogue-heavy, sentiment-on-sleeve film which bollywood is forgetting how to make","Shubhra Gupta of The Indian Express gave the former a rating of three out of five stars, citing the latter as a reason.",91bf400758d242b2b4da8b4e912d330b,4
alia bhatt,superlative performance as gangubai,Monika Rawal Kukreja of Hindustan Times wrote this about the former.,91bf400758d242b2b4da8b4e912d330b,4
gangubai kathiawadi,character of gangubai,"Alia Bhatt practically disappeared into the character, as Sonia Dedhia of News18 put it.",91bf400758d242b2b4da8b4e912d330b,4
best big-screen performances of all time,aliya bhatt's portrayal in the film,The Guardian featured this as a result of her performance in the film.,91bf400758d242b2b4da8b4e912d330b,4
best performance of the year 2022,aliia bhatt's performance in the film,Wendy Ide of Screen Daily named this as a result of her performance in the film.,91bf400758d242b2b4da8b4e912d330b,4
top five acclaimed female performances of 2022,aliia bhatt's performance in the film,Subhash K. Jha of Times of India listed this as a result of her performance in the film.,91bf400758d242b2b4da8b4e912d330b,4
top female performers of 2022,aliia bhatt,Sukanya Verma of Rediff included her on this list as a result of her performance in the film.,91bf400758d242b2b4da8b4e912d330b,4
easily sanjay leela bhansali at his best,"this film, which he attempted to be a pakeezah for the millennials and almost succeeded",Anuj Kumar of The Hindu wrote this about the former as a result of the latter.,91bf400758d242b2b4da8b4e912d330b,4
gangubai kathiawadi,best hindi film of 2022,Subhash K. Jha of Firstpost crowned Gangubai Kathiawadi as the best Hindi film of 2022.,263048a306734274819dbb542fbfc3d1,4
gangubai kathiawadi,one of the best films of 2022,Shubhra Gupta of The Indian Express listed it as one of the best films of 2022.,263048a306734274819dbb542fbfc3d1,4
alia bhatt,one of the top female performers of the year,Sanyukta Thakare of Mashable listed Bhatt as one of the top female performers of the year.,263048a306734274819dbb542fbfc3d1,4
alia bhatt,best indian film performances of 2022,Sakshi of News24 listed Bhatt's performance in the film as one of the best Indian film performances of 2022.,263048a306734274819dbb542fbfc3d1,4
alia bhatt,one of the best indian film performances of 2022,Ananya Jain of Indiatimes listed Bhatt's performance in the film as one of the best Indian film performances of 2022.,263048a306734274819dbb542fbfc3d1,4
alia bhatt,best bollywood female performances of 2022,Man's World staff listed Bhatt's performance in the film as one of the best Bollywood female performances of 2022.,263048a306734274819dbb542fbfc3d1,4
gangubai kathiawadi,third best indian film of 2022,Anupama Chopra of Film Companion ranked it as the third best Indian film of 2022.,263048a306734274819dbb542fbfc3d1,4
gangubai kathiawadi,top movies of 2022,Deepa Gahlot of Rediff listed Gangubai Kathiawadi as one of her top movies of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,best bollywood movies of 2022,Aparita Bhandari of Paste listed Gangubai Kathiawadi as one of the ten best Bollywood movies of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,best bollywood films of 2022,Times of India listed Gangubai Kathiawadi as one of the best Bollywood films of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,highly acclaimed content-driven films of 2022,The Financial Express listed Gangubai Kathiawadi as one of the highly acclaimed content-driven films of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,twenty best bollywood movies of 2022,Corinne Sullivan and Jasmine Ting of Cosmopolitan listed Gangubai Kathiawadi as one of the twenty best Bollywood movies of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,ten best films of 2022,Allan Hunter of Screen Daily listed Gangubai Kathiawadi as one of the ten best films of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,five best indian films of 2022,Siddhant Adlakha of Vulture listed Gangubai Kathiawadi as one of the five best Indian films of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,best hindi films of 2022,Shomini Sen of WION listed Gangubai Kathiawadi as one of the best Hindi films of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,top twenty best all-india films of 2022,Meenakshi Shedde of Mid-Day listed Gangubai Kathiawadi as one of the top twenty best all-India films of 2022.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,domestic box office on its opening day,Earned ₹10.50 crore (US$1.3 million) at the domestic box office on its opening day.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,domestic box office on the second day,Collected ₹13.32 crore (US$1.6 million) on the second day.,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,domestic box office on the third day,"Collected ₹15.30 crore (US$1.8 million) on the third day,",eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,domestic weekend collection,Taking total domestic weekend collection to ₹39.12 crore (US$4.7 million).,eb8c26d038e441aaa80b8eb317f37913,4
gangubai kathiawadi,hit,Gangubai Kathiawadi's commercial performance has given the much-needed hope to the industry that the box-office in the near future would fire up even more. It is considered as an ice-breaker for Bollywood since it was the among few Hindi film to pull audiences back to the cinema halls after the pandemic.,c15bf316bfc54e0996a5a461dd510f29,4
gangubai kathiawadi,worldwide gross collection,"As of 14 April 2022, the film grossed ₹209.25 crore (US$25 million) worldwide, becoming the fifth highest grossing Hindi films of 2022.",c15bf316bfc54e0996a5a461dd510f29,4
gangubai kathiawadi,budget recovery,"The film's box-office verdict of a 'hit'. The film grossed over ₹209.77 crore (US$25 million) worldwide, recovering its budget and emerging as a commercial success.",c15bf316bfc54e0996a5a461dd510f29,4
gangubai kathiawadi,alia bhatt,"Without a male actor, she has managed to deliver a film that's all set to enter the ₹100 crore club and that speaks volumes.",c15bf316bfc54e0996a5a461dd510f29,4
gangubai kathiawadi,covid-19 pandemic,It is considered as an ice-breaker for Bollywood since it was the among few Hindi film to pull audiences back to the cinema halls after the pandemic.,c15bf316bfc54e0996a5a461dd510f29,4
