Question & Options,Correct Answer
"Which of the following statements are true regarding the relationships between Divya, Atul, and Pinky Campbell?
Options:
A. Atul is dating Pinky Campbell.
B. Divya's ghost is summoned by Atul and his friends.
C. Divya believes in Atul's innocence.
D. Principal Joseph helps Atul and his friends.","Atul is dating Pinky Campbell., Divya's ghost is summoned by Atul and his friends., Principal Joseph helps Atul and his friends."
"What significant events involve Divya, Atul, and the necklace in the story?
Options:
A. Divya's ghost is summoned by Atul and his friends.
B. Atul realizes he survived an attack because of the necklace.
C. The necklace has a supernatural connection to Divya.
D. All of the above",All of the above
"Which characters are involved in the supernatural events surrounding Divya's ghost in the story?
Options:
A. Divya
B. Atul
C. Karan
D. Principal Joseph","Divya, Atul"
"In the context of *Jaani Dushman: Ek Anokhi Kahani*, which of the following statements are true regarding the characters Divya, Atul, and Kapil?
Options:
A. Divya's ghost is summoned by Atul and his friends.
B. Kapil attempts to kill Atul.
C. Atul is innocent in the eyes of Divya's ghost.
D. Principal Joseph is involved in summoning Divya's ghost.",All of the above
"Which characters are involved in the supernatural protection storyline in the context of the group of friends?
Options:
A. Principal Joseph
B. Atul
C. Prem Srivastav
D. All of the above",All of the above
"Which of the following statements are true regarding the characters in the story?
Options:
A. The principal Joseph provides necklaces to the group.
B. Atul is in a relationship with Pinky Campbell.
C. The necklaces protect the wearers from supernatural forces.
D. All of the above",All of the above
"What roles do the principal Joseph and Atul play in relation to the necklace in the story?
Options:
A. a) The principal Joseph provides the necklace to protect the group.
B. b) Atul discovers the necklace saved him during an attack.
C. c) The necklace is a symbol of friendship among the group.
D. d) The principal Joseph warns Atul about the dangers of the necklace.","a) The principal Joseph provides the necklace to protect the group., b) Atul discovers the necklace saved him during an attack."
"Which characters are involved in significant events related to supernatural protection and hospital escape in the story?
Options:
A. principal joseph
B. atul
C. karan
D. All of the above","principal joseph, atul"
"In the context of *Jaani Dushman: Ek Anokhi Kahani*, which of the following statements are true regarding the characters and their actions?
Options:
A. a) Principal Joseph provides the group with necklaces for protection against supernatural forces.
B. b) Atul is targeted by Kapil during a conflict.
C. c) Kapil's actions are motivated by a desire to save Vivek.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the relationships among Divya, Vijay, and Raju?
Options:
A. Divya and Vijay are in the same group of best friends.
B. Raju fights against Vijay in a boxing match.
C. Raju is part of Preeti's father's plan.
D. All of the above",All of the above
"What actions are taken by Divya and Raju in relation to Vijay?
Options:
A. Divya attempts to enter Vijay's body.
B. Raju fights Vijay in a boxing match.
C. Divya and Raju work together to remove Vijay.
D. Divya stops Kapil from interfering.","Divya attempts to enter Vijay's body, Raju fights Vijay in a boxing match, and Divya stops Kapil from interfering."
"What actions were taken by Divya and Raju in relation to Vijay in the movie?
Options:
A. Divya entered Vijay's body, leading to his death.
B. Raju fought against Vijay in a boxing match.
C. Vijay revealed Divya's presence at the fort.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships among Atul, Prem Srivastav, and Rashmi?
Options:
A. Atul and Prem Srivastav are in the same group of best friends.
B. Prem Srivastav is secretly in love with Rashmi.
C. Rashmi is aware of Prem Srivastav's feelings for her.
D. Atul supports Prem Srivastav in his feelings for Rashmi.",Atul and Prem Srivastav are in the same group of best friends. and Prem Srivastav is secretly in love with Rashmi.
"Which of the following statements are true regarding the relationships between Prem Srivastav, Rashmi, and Ashok Kejriwal?
Options:
A. a) Prem Srivastav is secretly in love with Rashmi.
B. b) Rashmi is dating Ashok Kejriwal.
C. c) Ashok Kejriwal has no feelings for Rashmi.
D. d) Rashmi is unaware of Prem Srivastav's feelings.",a) Prem Srivastav is secretly in love with Rashmi. and b) Rashmi is dating Ashok Kejriwal.
"What can be inferred about the relationship between Prem Srivastav and Rashmi?
Options:
A. Prem Srivastav is secretly in love with Rashmi.
B. Rashmi is willing to give a false statement.
C. Rashmi is also in love with Prem.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships among Kapil, Rashmi, and Ashok Kejriwal?
Options:
A. a) Kapil shapeshifts into Rashmi and accuses Prem of the murder in court.
B. b) Rashmi is dating Ashok Kejriwal.
C. c) Kapil and Rashmi are involved in a court case.
D. d) Ashok Kejriwal is dating Rashmi.",a) Kapil shapeshifts into Rashmi and accuses Prem of the murder in court. & d) Ashok Kejriwal is dating Rashmi.
"What actions are associated with Kapil and Rashmi in the court case against Prem?
Options:
A. Kapil shapeshifts into Rashmi.
B. Rashmi is willing to give a false statement.
C. Kapil accuses Prem of murder.
D. Rashmi is in love with Prem.",All of the above
"Which of the following statements are true regarding the relationships between Victor, Divya, and Karan Saxena?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Divya and Karan Saxena are in love and engaged.
C. c) Victor is not in a romantic relationship with Divya.
D. d) Karan Saxena is a mutual friend of Divya and Victor.",a) Divya and Victor are in the same group of friends. and b) Divya and Karan Saxena are in love and engaged.
"Which of the following statements is true regarding the friendships among Victor, Divya, and Atul?
Options:
A. Divya and Victor are in the same group of friends.
B. Divya and Atul are in the same group of best friends.
C. Victor and Atul are also in the same group of friends.
D. Divya is a mutual friend between Victor and Atul.","Divya and Victor are in the same group of friends., Divya and Atul are in the same group of best friends."
"Which of the following statements is true regarding the friendships among Victor, Divya, and Vijay?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Divya and Vijay are in the same group of best friends.
C. c) Victor and Vijay are in the same group of friends.
D. d) Divya is friends with both Victor and Vijay.",a) Divya and Victor are in the same group of friends. and b) Divya and Vijay are in the same group of best friends.
"Which of the following statements is true regarding the relationships between Victor, Divya, and Rajesh?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Rajesh tricked Divya and Victor into coming to an abandoned fort.
C. c) Victor is friends with Rajesh.
D. d) Divya is unaware of Rajesh's intentions.",a) Divya and Victor are in the same group of friends.
"What is the nature of the relationships between Victor, Divya, and Madan?
Options:
A. Victor and Divya are friends.
B. Madan is involved in a tragic event affecting Divya.
C. Divya and Madan have a complicated relationship.
D. All of the above",All of the above
"What is true about the relationships among Victor, Divya, and Atul?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Atul summoned Divya's ghost.
C. c) Principal Joseph helped Atul and his friends.
D. d) Divya and Atul are in a romantic relationship.",a) Divya and Victor are in the same group of friends. and b) Atul summoned Divya's ghost. and c) Principal Joseph helped Atul and his friends.
"Which characters are connected through their relationships in the story involving Principal Joseph?
Options:
A. Victor
B. Divya
C. Principal Joseph
D. Atul","Victor, Divya, Principal Joseph"
"Which of the following statements are true regarding the relationships among Victor, Divya, and Nita?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Nita was impersonated by Kapil.
C. c) Victor is friends with Nita.
D. d) Divya knows Nita.",a) Divya and Victor are in the same group of friends.
"Which of the following statements are true regarding the relationships between Victor, Divya, and Ashok?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Divya kills Ashok after entering Prem's body.
C. c) Victor is a nemesis of Ashok.
D. d) Divya is connected to both Victor and Ashok through a friendship.",a) Divya and Victor are in the same group of friends. and b) Divya kills Ashok after entering Prem's body.
"Which of the following statements correctly describes the relationships among Victor, Divya, and Vijay?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Divya intervenes in Vijay's situation.
C. c) Victor is friends with Divya.
D. d) Divya stops Kapil from interfering in her act involving Vijay.","a) Divya and Victor are in the same group of friends., d) Divya stops Kapil from interfering in her act involving Vijay."
"What connections exist between Victor, Divya, and Vijay in their group dynamics?
Options:
A. a) Divya and Victor are in the same group of friends.
B. b) Divya possesses Vijay's body, leading to tragic consequences.
C. c) Vijay is unaware of Divya's intentions.
D. d) All of the above",d) All of the above
"Which of the following statements is true regarding the relationships between Rajesh, Divya, and Karan Saxena?
Options:
A. Rajesh has feelings for Divya.
B. Divya is engaged to Karan Saxena.
C. Karan Saxena is aware of Rajesh's feelings for Divya.
D. Divya does not reciprocate Rajesh's feelings.",All of the above
"Which of the following statements are true regarding the relationships between Rajesh, Divya, and Atul?
Options:
A. Rajesh has feelings for Divya.
B. Divya is friends with Atul.
C. Atul is interested in Rajesh.
D. Divya and Atul are in the same friend group.",Rajesh has feelings for Divya. & Divya and Atul are in the same friend group.
"Which of the following statements are true regarding the relationships among Rajesh, Divya, and Vijay?
Options:
A. Rajesh has feelings for Divya.
B. Divya is friends with Vijay.
C. Rajesh and Vijay are also best friends.
D. Divya is unaware of Rajesh's feelings.",Rajesh has feelings for Divya. & Divya is friends with Vijay.
"What are the dynamics between Rajesh and Divya in the context of the abandoned fort?
Options:
A. Rajesh has feelings for Divya.
B. Divya is unaware of Rajesh's intentions.
C. Rajesh tricked Divya into going to the abandoned fort.
D. Divya has feelings for Rajesh.",Rajesh has feelings for Divya. and Rajesh tricked Divya into going to the abandoned fort.
"What are the relationships and actions involving Rajesh, Divya, and Madan in the context of the plot?
Options:
A. Rajesh lusts for Divya.
B. Madan is involved in the brutal actions against Divya.
C. Divya is prompted to take drastic actions due to the situation.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships between Rajesh, Divya, and Atul?
Options:
A. a) Rajesh has feelings for Divya.
B. b) Atul summoned Divya's ghost.
C. c) Divya believes in Atul's innocence.
D. d) Principal Joseph assisted Atul and his friends.",a) Rajesh has feelings for Divya. and b) Atul summoned Divya's ghost. and d) Principal Joseph assisted Atul and his friends.
"Which characters are involved in the events surrounding Divya's ghost in the story?
Options:
A. Rajesh
B. Divya
C. Principal Joseph
D. Atul","Rajesh, Principal Joseph"
"Which of the following statements are true based on the relationships described?
Options:
A. Rajesh has feelings for Divya.
B. Nita was impersonated by Kapil.
C. Atul was injured by Kapil.
D. Divya is unaware of Rajesh's feelings.",All of the above
"Which of the following statements is true regarding the relationships between Rajesh, Divya, and Ashok?
Options:
A. a) Rajesh has feelings for Divya.
B. b) Divya possesses Prem's body.
C. c) Ashok is killed by Divya.
D. d) Rajesh is friends with Ashok.","a) Rajesh has feelings for Divya., b) Divya possesses Prem's body., c) Ashok is killed by Divya."
"What are the relationships between Rajesh, Divya, and Vijay in the context of the plot?
Options:
A. Rajesh lusts for Divya.
B. Divya is involved in an act related to Vijay.
C. Vijay is unaware of Rajesh's feelings for Divya.
D. All of the above",All of the above
"What relationships and events are depicted among Rajesh, Divya, and Vijay in the story?
Options:
A. Rajesh has feelings for Divya.
B. Divya possesses Vijay's body.
C. Vijay dies in revenge.
D. All of the above",All of the above
"Which of the following statements is true regarding Divya and her relationships?
Options:
A. Divya is engaged to Karan Saxena.
B. Divya accused Karan Saxena of being involved in a crime.
C. Divya's friends are concerned about her relationship.
D. Karan Saxena is in love with Divya.",Divya is engaged to Karan Saxena. Karan Saxena is in love with Divya.
"What is true about Divya and her friends in relation to the situation involving Atul?
Options:
A. Divya is friends with Atul.
B. Divya accused Atul of being involved in the rape.
C. Divya and Atul are part of the same group of best friends.
D. All of the above",All of the above
"What can be inferred about the relationships among Divya, her friends, and Vijay?
Options:
A. Divya is friends with Vijay.
B. Divya has accused her friends of involvement in a serious crime.
C. Vijay is part of Divya's group of best friends.
D. All of the above",All of the above
"What events are associated with Divya and her friends in the context of the incident involving Rajesh?
Options:
A. Divya accused her friends of involvement in the rape
B. Rajesh tricked Divya into coming to an abandoned fort
C. Divya and her friends were present at the abandoned fort
D. Divya confronted Rajesh about the incident","Divya accused her friends of involvement in the rape, Rajesh tricked Divya into coming to an abandoned fort"
"What accusations were made against Madan in relation to Divya?
Options:
A. Madan was accused of being involved in the rape of Divya.
B. Divya's friends supported her claims against Madan.
C. Madan prompted Divya to take drastic actions due to his involvement.
D. Madan was a bystander in the events surrounding Divya.",Madan was accused of being involved in the rape of Divya.
"What are the circumstances surrounding Divya's relationship with her friends and Atul?
Options:
A. Divya accused her friends of being involved in a crime.
B. Atul and his friends attempted to summon Divya's ghost.
C. Divya's ghost refused to believe in the innocence of Atul and his friends.
D. Divya was a supportive friend to Atul.","Divya accused her friends of being involved in a crime, Atul and his friends attempted to summon Divya's ghost, and Divya's ghost refused to believe in the innocence of Atul and his friends."
"What events are associated with Divya and Principal Joseph in the context of Divya's friends?
Options:
A. Divya was accused by her friends for being involved in the rape.
B. Principal Joseph helped summon Divya's ghost.
C. Divya's friends were involved in the incident.
D. Principal Joseph was accused of wrongdoing.",a) Divya was accused by her friends for being involved in the rape. and b) Principal Joseph helped summon Divya's ghost.
"What are the significant events involving Divya, her friends, and Nita?
Options:
A. Divya was accused by her friends for being involved in the rape.
B. Nita was impersonated by Kapil, leading to Atul being badly injured.
C. Divya's friends supported her during the accusations.
D. Nita played a crucial role in the events surrounding Divya.","a) Divya was accused by her friends for being involved in the rape. and b) Nita was impersonated by Kapil, leading to Atul being badly injured."
"What are the significant events involving Divya and Ashok in the context of Divya's friends?
Options:
A. Divya accused her friends of being involved in the rape.
B. Divya enters Prem's body to confront Ashok.
C. Divya has a close relationship with her friends.
D. Ashok is killed by Divya while she is in Prem's body.",All of the above
"What are the relationships involving Divya and her friends in the context of the plot?
Options:
A. Divya accused her friends of involvement in the rape
B. Divya tries to stop Kapil from interfering with her plans regarding Vijay
C. Vijay is directly involved in Divya's actions
D. Divya's friends support her in her confrontation with Vijay","a) Divya accused her friends of involvement in the rape, b) Divya tries to stop Kapil from interfering with her plans regarding Vijay"
"What events are connected to Divya and her friends in the context of the plot?
Options:
A. Divya was accused by her friends of being involved in a crime.
B. Divya's actions led to Vijay's tragic death.
C. Vijay was a close friend of Divya.
D. Divya sought revenge through Vijay.",All of the above
"What roles do the characters play in the story involving supernatural elements and romance?
Options:
A. The principal provides protective necklaces to the group.
B. Divya is engaged to Karan Saxena.
C. Karan Saxena is a member of the group receiving the necklaces.
D. Divya is a friend of the principal.",The principal provides protective necklaces to the group. & Divya is engaged to Karan Saxena.
"Which characters are part of the protective group influenced by Principal Joseph in the story?
Options:
A. Principal Joseph
B. Divya
C. Atul
D. All of the above",All of the above
"Which characters are involved in the supernatural protection storyline in *Jaani Dushman: Ek Anokhi Kahani*?
Options:
A. Principal Joseph
B. Divya
C. Vijay
D. All of the above",All of the above
"What roles do Principal Joseph, Divya, and Rajesh play in the context of the group's adventure involving supernatural forces?
Options:
A. a) Principal Joseph provides the group with protective necklaces.
B. b) Divya is tricked into coming to an abandoned fort.
C. c) Rajesh is part of the group that receives the necklaces.
D. d) All of the above",d) All of the above
"What are the significant events involving Principal Joseph, Divya, and Madan in the story?
Options:
A. The principal gives the group necklaces with higher powers.
B. Divya is involved in a tragic incident that leads to her death.
C. Madan is associated with supernatural forces.
D. All of the above",All of the above
"What roles do Principal Joseph, Divya, and Atul play in the supernatural events surrounding the group?
Options:
A. Principal Joseph provides protective necklaces
B. Divya is a ghost who is summoned
C. Atul helps summon Divya
D. All of the above",All of the above
"Which characters are involved in the supernatural events in the story?
Options:
A. Principal Joseph
B. Divya
C. Atul
D. All of the above",All of the above
"Which characters are involved in the supernatural events related to the necklaces in the story?
Options:
A. Principal Joseph
B. Divya
C. Nita
D. Atul","Principal Joseph, Divya"
"In the story involving Principal Joseph, Divya, and Ashok, which of the following statements are true?
Options:
A. a) Principal Joseph provides a protective necklace to the group.
B. b) Divya possesses Prem's body to confront Ashok.
C. c) Ashok is a nemesis of Prem.
D. d) The necklace grants the group immunity from supernatural threats.","a) Principal Joseph provides a protective necklace to the group., b) Divya possesses Prem's body to confront Ashok., d) The necklace grants the group immunity from supernatural threats."
"Which characters are involved in the supernatural events in the story?
Options:
A. Principal Joseph
B. Divya
C. Vijay
D. Kapil","Principal Joseph, Divya"
"Which characters are involved in the supernatural events in the story?
Options:
A. principal joseph
B. divya
C. vijay
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships between Raju, Divya, and Karan Saxena?
Options:
A. Divya enters Raju's body to confront Vijay.
B. Divya is engaged to Karan Saxena.
C. Raju and Karan Saxena are friends.
D. Karan Saxena is unaware of Divya's actions.",Divya enters Raju's body to confront Vijay. and Divya is engaged to Karan Saxena.
"Which characters are connected through their relationships in the plot involving Raju and Divya?
Options:
A. Raju
B. Divya
C. Atul
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Raju, Divya, and Vijay?
Options:
A. a) Divya enters Raju's body and almost knocks out Vijay.
B. b) The principal uses his paraphernalia to block Divya's presence.
C. c) Divya and Vijay are in the same group of best friends.
D. d) Raju is unaware of Divya's actions.",a) Divya enters Raju's body and almost knocks out Vijay. and c) Divya and Vijay are in the same group of best friends.
"What events are associated with Raju, Divya, and Rajesh in the context of the story?
Options:
A. Divya enters Raju's body
B. Vijay is almost knocked out by Divya
C. Rajesh tricks Divya into coming to an abandoned fort
D. Divya's presence is blocked by the principal",All of the above
"What significant events involve Raju, Divya, and Madan in the storyline?
Options:
A. a) Divya enters Raju's body to confront Vijay.
B. b) Madan is implicated in a brutal act against Divya.
C. c) Raju and Divya have a romantic relationship.
D. d) The principal uses his paraphernalia to block Divya's presence.",a) Divya enters Raju's body to confront Vijay. and b) Madan is implicated in a brutal act against Divya.
"What events involve the characters Raju, Divya, and Atul in the plot?
Options:
A. Divya enters Raju's body to confront Vijay.
B. Atul and his friends summon Divya's ghost.
C. Divya believes in Atul's innocence.
D. The principal blocks Divya's presence.",Divya enters Raju's body to confront Vijay. The principal blocks Divya's presence.
"What actions were taken by Principal Joseph in relation to Divya and Raju?
Options:
A. Principal Joseph used his paraphernalia to block Divya's presence.
B. Principal Joseph helped summon Divya's ghost.
C. Principal Joseph intervened during a confrontation involving Raju.
D. Principal Joseph was unaware of Divya's actions.",Principal Joseph used his paraphernalia to block Divya's presence. Principal Joseph helped summon Divya's ghost.
"Which characters played significant roles in the events involving Raju, Divya, and Nita?
Options:
A. Raju
B. Divya
C. Nita
D. Atul","Raju, Divya, Nita"
"Which characters are involved in the supernatural events in the story?
Options:
A. Raju
B. Divya
C. Ashok
D. Vijay","Raju, Divya, Ashok"
"Which characters are involved in the supernatural events described in the plot?
Options:
A. Raju
B. Divya
C. Vijay
D. Kapil","Raju, Divya, Vijay"
"What events are connected to the characters Raju, Divya, and Vijay in the movie?
Options:
A. Divya entered Raju's body and nearly attacked Vijay.
B. Divya's entry into Vijay's body caused him to jump off the terrace.
C. Raju was aware of Divya's actions towards Vijay.
D. All of the above",All of the above
"What can be inferred about the relationship between Divya/Vasundhara, Kapil, and their past life?
Options:
A. Divya and Kapil were in love in their past life.
B. Divya learns about her past life as Vasundhara.
C. Their love was cursed due to the disturbance of an angry sage.
D. All of the above",All of the above
"What are the key elements in the love story involving Divya/Vasundhara, Kapil, and the sage?
Options:
A. Divya was in love with Kapil in a past life.
B. The sage cursed Divya and Kapil with separation.
C. Kapil possessed magical powers.
D. All of the above",All of the above
"What can be said about the relationship between Divya, Kapil, and Vasundhara based on their past life?
Options:
A. Divya was in love with Kapil in her past life as Vasundhara.
B. Kapil possessed magical powers in his past life.
C. Divya and Kapil's love was cursed by an angry sage.
D. All of the above",All of the above
"What connections exist between Divya/Vasundhara, Kapil, and the sage in their past life?
Options:
A. Divya was in love with Kapil in a past life.
B. Kapil disturbed an angry sage.
C. The sage cursed Divya and Kapil with separation.
D. All of the above",All of the above
"What are the key elements of the relationship between Divya/Vasundhara and Kapil in the story?
Options:
A. Divya and Kapil were in love in a past life.
B. Divya learns about her past life as Vasundhara.
C. Kapil seeks revenge on everyone in the group.
D. Their love was disrupted by a curse from an angry sage.","Divya and Kapil were in love in a past life., Divya learns about her past life as Vasundhara., Their love was disrupted by a curse from an angry sage."
"What connections exist between Divya/Vasundhara, Kapil, and Victor in the story?
Options:
A. Divya/Vasundhara was in love with Kapil in a past life.
B. Kapil had magical powers.
C. Victor received a lift from someone impersonating a driver.
D. Divya learned about her past life connection to Kapil.",All of the above
"What significant events are connected to Divya/Vasundhara and Kapil in their past life?
Options:
A. Divya was in love with Kapil.
B. Their love was cursed by an angry sage.
C. Kapil had magical powers.
D. All of the above",All of the above
"Which characters are involved in the love story and courtroom drama in *Jaani Dushman: Ek Anokhi Kahani*?
Options:
A. Divya/Vasundhara
B. Kapil
C. Rashmi
D. Prem","Divya/Vasundhara, Kapil"
"What significant events are connected to Divya/Vasundhara, Kapil, and Karan in the story?
Options:
A. Divya learns about her past life as Vasundhara and her love for Kapil.
B. Kapil had magical powers in his past life.
C. Karan is targeted by Kapil due to mistaken identity.
D. All of the above",All of the above
"What significant relationships are depicted in the story involving Divya/Vasundhara, Kapil, and Karan?
Options:
A. Divya was in love with Kapil in a past life.
B. Karan intervened to stop Kapil from committing murder.
C. Kapil possessed magical powers.
D. All of the above",All of the above
"What significant events are connected to the characters Divya/Vasundhara and Kapil in their story?
Options:
A. Divya learns she was Vasundhara in a past life.
B. Kapil had magical powers.
C. Kapil kills Vasundhara, leading to their reunion in heaven.
D. Vasundhara cursed them with separation.",All of the above
"What is true about the relationship between Divya/Vasundhara and Kapil in their past life?
Options:
A. Divya was in love with Kapil.
B. Kapil possessed supernatural powers.
C. Their love was affected by a curse.
D. All of the above",All of the above
"What significant events occurred in the past life of Divya/Vasundhara and Kapil?
Options:
A. Divya/Vasundhara and Kapil were separated by a curse.
B. Kapil was in love with Vasundhara.
C. Their love life was disrupted by an angry sage.
D. All of the above",All of the above
"What significant events are connected to the characters Divya/Vasundhara, Kapil, and the sage in their past life?
Options:
A. Divya/Vasundhara and Kapil were separated by a curse.
B. The sage provided a warning to Kapil about a powerful opponent.
C. Kapil is a reincarnation of a supernatural being.
D. All of the above","Divya/Vasundhara and Kapil were separated by a curse, The sage provided a warning to Kapil about a powerful opponent."
"What is true about the relationship between Divya/Vasundhara and Kapil in their past life?
Options:
A. They were separated by a curse until the 21st century.
B. Vasundhara was in love with Kapil.
C. Kapil possessed magical powers.
D. All of the above",All of the above
"What events are connected to Divya/Vasundhara and Kapil in their past life?
Options:
A. They were separated by a curse.
B. Kapil underwent penance due to an angry sage.
C. Divya/Vasundhara was a sage in their past life.
D. Kapil was cursed by Divya/Vasundhara.","They were separated by a curse., Kapil underwent penance due to an angry sage."
"What are the key elements related to Divya/Vasundhara and Kapil's story in the context of revenge?
Options:
A. Divya/Vasundhara and Kapil were separated by a curse.
B. Kapil vowed revenge on everyone in the group after Divya's death.
C. Divya/Vasundhara and Kapil are connected through their past life.
D. All of the above",All of the above
"What connections exist between Divya/Vasundhara, Kapil, and Victor in the context of their past life and current interactions?
Options:
A. Divya/Vasundhara and Kapil were separated by a curse in a past life.
B. Kapil helped Victor by impersonating a driver.
C. Victor is unaware of the past life connection between Divya/Vasundhara and Kapil.
D. All of the above",All of the above
"What significant events are linked to Divya/Vasundhara and Kapil in their past life?
Options:
A. They were separated by a curse.
B. Kapil was electrocuted while impersonating Victor.
C. Their story unfolds until the 21st century.
D. Divya/Vasundhara and Kapil had a tragic ending.",They were separated by a curse and their story unfolds until the 21st century.
"What are the significant connections between Divya/Vasundhara, Kapil, and Rashmi in the story?
Options:
A. Divya/Vasundhara and Kapil were separated by a curse in a past life.
B. Kapil shapeshifts into Rashmi.
C. Rashmi plays a crucial role in the court case.
D. Kapil was accused of murder.","Divya/Vasundhara and Kapil were separated by a curse in a past life., Kapil shapeshifts into Rashmi."
"What are the significant events involving Divya/Vasundhara, Kapil, and Karan in the storyline?
Options:
A. a) Divya/Vasundhara and Kapil were separated by a curse in a past life.
B. b) Kapil attempts to kill Karan after taking on his identity.
C. c) Karan is unaware of the curse affecting Divya/Vasundhara and Kapil.
D. d) All of the above",d) All of the above
"Which characters are connected through the events of the past life and present in the story?
Options:
A. Divya/Vasundhara
B. Kapil
C. Karan
D. All of the above",All of the above
"What significant events occurred involving Divya/Vasundhara, Kapil, and Vasundhara in their past life?
Options:
A. a) Divya/Vasundhara and Kapil were separated by a curse.
B. b) Kapil killed Vasundhara.
C. c) Kapil and Vasundhara were reunited in heaven.
D. d) All of the above",d) All of the above
"What elements are involved in the story of Divya/Vasundhara and Kapil?
Options:
A. A curse that separated them in a past life
B. Kapil's supernatural powers
C. A romantic relationship in the 21st century
D. Divya/Vasundhara's reincarnation","A curse that separated them in a past life, Kapil's supernatural powers"
"What roles do the characters play in the story of 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. Principal Joseph provides protective necklaces to the group.
B. Kapil is cursed due to his past life love with Vasundhara.
C. Vasundhara and Kapil's love story is central to the plot.
D. All of the above",All of the above
"What roles do Principal Joseph, Kapil, and the Sage play in the context of supernatural protection and challenges?
Options:
A. a) Principal Joseph provides protective necklaces to the group.
B. b) Kapil is warned about a formidable supernatural opponent.
C. c) The Sage offers guidance on overcoming supernatural threats.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the characters and their relationships in the story?
Options:
A. a) Principal Joseph provides the group with protective necklaces.
B. b) Kapil possesses magical powers and supernatural strength.
C. c) Divya was in love with Kapil in a past life.
D. d) All of the above",d) All of the above
"What roles do Principal Joseph, Kapil, and the Sage play in the story?
Options:
A. a) Principal Joseph provides protective necklaces to the group.
B. b) Kapil is under penance due to actions taken in a past life.
C. c) The Sage is angry because of Kapil's past actions.
D. d) All of the above",d) All of the above
