Question & Options,Correct Answer
"In the context of a special celebration, which characters are involved in the events described?
Options:
A. Priya
B. Vicky
C. Raj
D. All of the above","Priya, Vicky"
"In the context of a special occasion, which characters are involved in the events described?
Options:
A. Priya
B. Vicky
C. Raj
D. All of the above",All of the above
"Which characters are involved in the events surrounding the idea of wife swapping in the context described?
Options:
A. Priya
B. Vicky
C. Raj
D. Sonia","Vicky, Raj"
"What can be inferred about the relationships involving the Malhotras, Vicky, and Raj?
Options:
A. Vicky was seen entering the Malhotras' house the night of the murder.
B. Raj has had discussions with Vicky about partner-swapping.
C. The Malhotras were unaware of Vicky's activities.
D. Vicky is involved in a controversial topic with Raj.",a) Vicky was seen entering the Malhotras' house the night of the murder. and b) Raj has had discussions with Vicky about partner-swapping.
"What events are associated with Vicky in relation to the Malhotras and Priya?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Vicky suggested Raj to enjoy with Priya.
C. Priya was involved in an argument between Raj and Vicky.
D. All of the above",All of the above
"What events are related to the characters Vicky, Raj, and the Malhotras in the context of the murder investigation?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Raj was involved in reconciling with Vicky on his birthday.
C. The Malhotras were aware of Vicky's presence during the murder.
D. Priya was unaware of the situation surrounding the murder.",a) Vicky entered the Malhotras' house the night of the murder. and d) Priya was unaware of the situation surrounding the murder.
"What connections can be made regarding Vicky and the Malhotras based on the events described?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Vicky and Raj celebrated together by getting drunk.
C. Vicky suggested that he could take on Raj's identity for a night.
D. All of the above",All of the above
"What events are connected to the night of the murder involving the Malhotras, Vicky, and Raj?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Raj woke up in Vicky's house with a partially clothed woman.
C. Raj was tricked into spending the night at Vicky's house.
D. All of the above",All of the above
"What can be inferred about the relationships between the Malhotras, Vicky, and Raj in the context of the murder investigation?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Raj was involved in the idea of wife swapping.
C. Raj tried to force Sonia.
D. All of the above",All of the above
"Which of the following statements are true regarding the characters in *Ajnabee*?
Options:
A. Vicky casually talks to Raj about partner-swapping.
B. Raj moves to Switzerland with his wife.
C. Vicky is Raj's close friend.
D. The character played by Raj is involved in a complex relationship.",Vicky casually talks to Raj about partner-swapping. and Raj moves to Switzerland with his wife.
"Which characters were involved in the partner-swapping discussion in the movie 'Ajnabee'?
Options:
A. Vicky
B. Raj
C. Priya
D. All of the above",All of the above
"What interactions did Vicky have with Raj and Priya in the context of partner-swapping?
Options:
A. Vicky discussed partner-swapping with Raj.
B. Vicky sent a drunk Raj home.
C. Vicky went to meet Priya at Raj's house.
D. All of the above",All of the above
"What roles do Vicky, Raj, and Priya play in the story involving partner-swapping and innocence?
Options:
A. Vicky discusses partner-swapping with Raj.
B. Raj is accused of something he didn't do.
C. Priya helps Raj prove his innocence.
D. All of the above",All of the above
"What events or relationships are depicted in the movie *Ajnabee* involving Vicky, Raj, and the character Priya?
Options:
A. Vicky's birthday reconciliation with Raj.
B. Raj's relocation to Switzerland with his wife.
C. Priya's unawareness of the situation between Vicky and Raj.
D. All of the above",All of the above
"Which characters played a role in reconciling Vicky and Raj in the story?
Options:
A. Vicky
B. Raj
C. Priya
D. Anita",Priya
"What significant events occurred involving Vicky, Raj, and Priya during Vicky's birthday?
Options:
A. Vicky reconciled with Raj
B. Priya was unaware of the situation
C. Raj was drunk on Vicky's birthday
D. All of the above",All of the above
"What roles did Priya play in the relationship between Raj and Vicky?
Options:
A. a) Priya helped reconcile Raj and Vicky.
B. b) Priya was unaware of the situation between Raj and Vicky.
C. c) Priya believed in Raj's innocence and assisted him.
D. d) Priya was the main antagonist in the story.","a) Priya helped reconcile Raj and Vicky., c) Priya believed in Raj's innocence and assisted him."
"What events involve Raj and Vicky in the movie *Ajnabee*?
Options:
A. Raj wakes up in Vicky's house with a woman.
B. Raj moves to Switzerland with his wife.
C. Vicky is involved in a deceptive situation with Raj.
D. Raj is a central character in the movie.",a) Raj wakes up in Vicky's house with a woman. and b) Raj moves to Switzerland with his wife.
"What events transpired involving Vicky, Raj, and Priya in the storyline?
Options:
A. Raj woke up in Vicky's house with a woman.
B. Priya helped reconcile Raj and Vicky.
C. Raj was tricked by Vicky.
D. All of the above",All of the above
"What events occurred involving Vicky, Raj, and Priya in the storyline?
Options:
A. Raj woke up to find a woman in bed with him.
B. Vicky tricked Raj into his house.
C. Raj was drunk when he returned home.
D. Priya was waiting for Raj at his house.",All of the above
"What roles do Vicky, Raj, and Priya play in the events that unfold in the story?
Options:
A. Vicky deceives Raj into a compromising situation.
B. Raj is falsely accused and seeks the truth.
C. Priya supports Raj in uncovering the reality.
D. All of the above",All of the above
"What can be inferred about Sonia Bajaj's involvement in the events surrounding her murder in *Ajnabee*?
Options:
A. Sonia Bajaj was in Zürich on the night of her murder.
B. Raj suspects Sonia Bajaj due to her connection with Vikram.
C. Raj moved to Switzerland with his wife.
D. Raj found a boarding pass belonging to Sonia Bajaj.",All of the above
"Which characters are involved in the events surrounding Sonia Bajaj's mysterious circumstances?
Options:
A. Sonia Bajaj
B. Raj
C. Priya
D. Vikram","Sonia Bajaj, Raj, Vikram"
"Which characters are involved in the mystery surrounding Sonia Bajaj's murder in 'Ajnabee'?
Options:
A. Sonia Bajaj
B. Raj
C. Priya
D. Vikram","Sonia Bajaj, Raj"
"What are the significant connections between Sonia Bajaj, Raj, and Priya in the investigation of Sonia's murder?
Options:
A. Raj found Sonia's boarding pass indicating her arrival in Zürich.
B. Priya believes in Raj's innocence and helps him.
C. Raj saw a woman resembling Sonia with Vikram in Mauritius.
D. All of the above",All of the above
"What actions and events are associated with Vicky and Raj in the movie *Ajnabee*?
Options:
A. Vicky claims that the idea of wife swapping came from Raj.
B. Raj killed Sonia after trying to force her.
C. Raj moved to Switzerland with his wife.
D. Vicky and Raj were friends before the incidents.",All of the above
"Which characters are involved in the events surrounding the idea of wife swapping in the story?
Options:
A. Vicky
B. Raj
C. Priya
D. Sonia","Vicky, Raj"
"What events are linked to the characters Vicky, Raj, and Priya in the context of the story?
Options:
A. Vicky claims the idea of wife swapping came from Raj.
B. Raj tried to force Sonia and later killed her.
C. Vicky went to Raj's house to meet Priya.
D. Raj was sent home drunk by Vicky.",All of the above
"Which characters are involved in the events surrounding the claims of wife swapping in *Ajnabee*?
Options:
A. Vicky
B. Raj
C. Priya
D. Sonia","Vicky, Raj, Priya"
"Which characters are involved in the plot of *Ajnabee*?
Options:
A. Priya
B. Raj
C. Vikram
D. Character","Priya, Raj"
"What significant events occur during Priya and Raj's journey in Geneva?
Options:
A. They uncover a web of deceit involving Vikram.
B. Priya reconciles Raj and Vicky.
C. They search for answers regarding a woman's mysterious death.
D. They celebrate Vicky's birthday together.",All of the above
"What significant events involve Priya and Raj in their journey in search of answers?
Options:
A. They travel together to Geneva.
B. They uncover a web of deceit involving Vikram.
C. Raj gets drunk during their journey.
D. Priya's ex-boyfriend Vikram is involved.",All of the above
"What roles do Priya and Raj play in uncovering the mystery in their journey to Geneva?
Options:
A. Priya is the protagonist searching for answers.
B. Raj is Priya's friend who helps her uncover the truth.
C. Vikram is involved in the deceit they uncover.
D. Priya doubts Raj's innocence initially.",All of the above
"What events are related to the characters Vikram and Raj in the movie Ajnabee?
Options:
A. Vikram kills the insurance officer in a fit of rage
B. Raj impales Vikram with an anchor
C. Raj moves to Switzerland with his wife
D. Vikram loses his girlfriend Neeta",All of the above
"What events occurred involving Vikram, Raj, and Priya in the climax of the story?
Options:
A. Vikram killed the insurance officer in a fit of rage.
B. Raj impaled Vikram with an anchor.
C. Priya reconciled Raj and Vikram.
D. Priya was aware of the situation between Vikram and Raj.","Vikram killed the insurance officer in a fit of rage., Raj impaled Vikram with an anchor., Priya reconciled Raj and Vikram."
"Which characters were involved in the climax of the story involving Vikram, Raj, and Priya?
Options:
A. Vikram
B. Raj
C. Priya
D. Neeta","Vikram, Raj"
"Which characters played significant roles in the climax of the story involving Vikram, Raj, and Priya?
Options:
A. Vikram
B. Raj
C. Priya
D. All of the above",All of the above
"What is the relationship between Priya, Vicky, and the concept of partner-swapping in the context of the story?
Options:
A. Priya helps reconcile Raj and Vicky.
B. Vicky suggests trying partner-swapping.
C. Priya is opposed to the idea of partner-swapping.
D. Vicky celebrates his birthday with Priya.",a) Priya helps reconcile Raj and Vicky. and b) Vicky suggests trying partner-swapping.
"What events are associated with Vicky, Priya, and partner-swapping in the movie 'Ajnabee'?
Options:
A. Vicky suggested partner-swapping to Raj.
B. Priya reconciled Raj and Vicky.
C. Raj accepted Vicky's suggestion.
D. Vicky's birthday is significant in the storyline.",a) Vicky suggested partner-swapping to Raj. and b) Priya reconciled Raj and Vicky.
"What events occurred involving Vicky, Priya, and Raj in the context of their interactions?
Options:
A. Vicky suggested Raj enjoy time with Sonia and Priya.
B. Priya confirmed Vicky's visit to Raj's place.
C. Raj was pleased with Vicky's suggestion.
D. Raj and Vicky had an argument.","a) Vicky suggested Raj enjoy time with Sonia and Priya, b) Priya confirmed Vicky's visit to Raj's place, d) Raj and Vicky had an argument."
"What actions are associated with Vicky and Priya in the context of Raj's birthday?
Options:
A. Vicky suggested Raj to enjoy with Sonia.
B. Priya fulfilled a request for Raj on his birthday.
C. Vicky requested Raj to let him enjoy with Priya.
D. Raj was pleased with the situation.",a) Vicky suggested Raj to enjoy with Sonia. and b) Priya fulfilled a request for Raj on his birthday. and c) Vicky requested Raj to let him enjoy with Priya.
"What relationship dynamics are highlighted in the interactions between Vicky, Priya, and Raj?
Options:
A. Vicky encourages Raj to have a special night with Priya.
B. Raj is offended by Vicky's suggestion.
C. Priya is open to occasional special arrangements.
D. Vicky has a romantic interest in both Priya and Sonia.",b) Raj is offended by Vicky's suggestion.
"What relationships are explored in the movie involving Vicky, Priya, and Raj?
Options:
A. Vicky has a complicated relationship with both Priya and Raj.
B. Priya and Raj travel together to uncover a mystery.
C. Vicky suggests an inappropriate arrangement to Raj.
D. Raj and Priya are involved in a web of deceit regarding Vikram.",All of the above
"What significant event involves Raj, Priya, and the concept of partner-swapping in the movie?
Options:
A. Raj reconciles with Vicky due to Priya's efforts.
B. Priya is aware of the partner-swapping situation.
C. Vicky's birthday serves as a backdrop for reconciliation.
D. Raj and Priya have a romantic relationship.",a) Raj reconciles with Vicky due to Priya's efforts. and c) Vicky's birthday serves as a backdrop for reconciliation.
"What roles do Raj and Priya play in the reconciliation between Raj and Vicky?
Options:
A. Raj sent Vicky over to Priya's place.
B. Priya helped reconcile Raj and Vicky.
C. Vicky was unaware of Raj's intentions.
D. Priya was aware of the situation.",Raj sent Vicky over to Priya's place. ; Priya helped reconcile Raj and Vicky.
"What role did Priya play in the relationship between Raj and Vicky during the events leading up to Vicky's birthday?
Options:
A. She helped reconcile Raj and Vicky
B. She was unaware of the situation
C. She fulfilled a request from Vicky
D. All of the above",All of the above
"What role did Priya play in the relationship between Raj and Vicky?
Options:
A. She reconciled Raj and Vicky
B. She was unaware of the situation
C. She encouraged special occasions for reconciliation
D. All of the above",All of the above
"Which characters were involved in uncovering a web of deceit in the movie?
Options:
A. Raj
B. Priya
C. Vikram
D. Vicky","Raj, Priya"
"Which characters are involved in the partner-swapping scenario in the movie?
Options:
A. Vicky
B. Priya
C. Raj
D. All of the above",All of the above
"Which characters are involved in the interactions described in the scenario?
Options:
A. Vicky
B. Priya
C. Raj
D. All of the above",All of the above
"What events transpired on Vicky's birthday as described in the interactions between Vicky and Priya?
Options:
A. Vicky suggested Raj to become him for the night.
B. Priya fulfilled Vicky's request on his birthday.
C. Vicky and Raj celebrated by getting drunk together.
D. All of the above",All of the above
"In the context of the celebration mentioned, which characters are involved in the suggestion of identity exchange?
Options:
A. Vicky
B. Priya
C. Raj
D. All of the above",All of the above
"What are the connections between Vicky, Priya, and Raj in their respective journeys?
Options:
A. Vicky and Raj celebrate together while getting drunk.
B. Priya and Raj travel to Geneva to uncover a mystery.
C. Vicky suggests Raj take on his identity for a night.
D. Raj is involved in the web of deceit surrounding Priya's ex-boyfriend.",All of the above
"What events are associated with Raj and Priya in relation to partner-swapping?
Options:
A. Raj was sent home drunk by Vicky.
B. Priya helped reconcile Raj and Vicky.
C. Raj and Priya were involved in a partner-swapping scenario.
D. Vicky celebrated his birthday with Raj and Priya.",a) Raj was sent home drunk by Vicky. and b) Priya helped reconcile Raj and Vicky.
"In the context of the events involving Raj, Priya, and Vicky, who played a role in the interactions between them?
Options:
A. Raj
B. Priya
C. Vicky
D. All of the above",All of the above
"What events took place involving Raj, Priya, and Vicky during Raj's birthday?
Options:
A. Raj was sent home by Vicky after getting drunk.
B. Priya fulfilled a request made by Vicky on Raj's birthday.
C. Vicky went to Raj's house to meet Priya.
D. All of the above",All of the above
"What is the nature of the relationship between Raj, Priya, and Vicky in the context provided?
Options:
A. Raj is sent home by Vicky
B. Priya is involved in the situation
C. Vicky is Raj's friend
D. All of the above",All of the above
"What connections can be made between Raj and Priya in their quest for answers in Geneva?
Options:
A. Raj sent a drunk Raj into his house.
B. Priya and Raj traveled together to Geneva.
C. Priya is searching for answers regarding a mysterious death.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationship between Raj and Priya in the context of partner-swapping?
Options:
A. a) Priya helps Raj prove his innocence.
B. b) Raj and Vicky reconcile thanks to Priya's efforts.
C. c) Priya initially doubts Raj's innocence.
D. d) Partner-swapping is a central theme in the story.",a) Priya helps Raj prove his innocence. and b) Raj and Vicky reconcile thanks to Priya's efforts.
"Which characters played a significant role in uncovering the truth in the story?
Options:
A. Raj
B. Priya
C. Vicky
D. All of the above",All of the above
"What role did Priya play in relation to Raj and Vicky in the story?
Options:
A. a) Priya helped Raj prove his innocence.
B. b) Priya was unaware of Raj's innocence.
C. c) Priya supported Raj on his birthday.
D. d) Priya and Vicky were in a relationship.",a) Priya helped Raj prove his innocence. and c) Priya supported Raj on his birthday.
"What role does Priya play in Raj's situation?
Options:
A. She believes in Raj's innocence
B. She helps Raj uncover the truth
C. She thinks Raj's actions should be regular
D. She supports Raj on special occasions","She believes in Raj's innocence, She helps Raj uncover the truth"
"What roles do Priya and Raj play in uncovering the truth behind the mysterious death in their journey to Geneva?
Options:
A. Priya believes in Raj's innocence
B. Raj and Priya travel together
C. Vikram is involved in the web of deceit
D. All of the above",All of the above
"Which characters are involved in the plot related to Vikram and Sonia Bajaj in *Ajnabee*?
Options:
A. Vikram
B. Sonia Bajaj
C. Raj
D. Priya Malhotra","Vikram, Sonia Bajaj, Raj"
"What suspicions does Raj have regarding Sonia Bajaj and Vikram?
Options:
A. Raj suspects Sonia Bajaj was with Vikram in Mauritius.
B. Raj believes Sonia Bajaj was murdered on the same night she arrived in Zürich.
C. Raj has evidence to prove Sonia Bajaj was in Mauritius.
D. Raj finds a boarding pass belonging to Sonia Bajaj.",a) Raj suspects Sonia Bajaj was with Vikram in Mauritius. and b) Raj believes Sonia Bajaj was murdered on the same night she arrived in Zürich.
"What connections can be made regarding Vikram, Sonia Bajaj, and Zürich based on the information provided?
Options:
A. Sonia Bajaj was seen with Vikram in Mauritius.
B. Sonia Bajaj arrived in Zürich from Geneva.
C. Raj suspects Vikram was involved with Sonia Bajaj.
D. Raj found a boarding pass belonging to Sonia Bajaj.",All of the above
"In the context of the movie *Ajnabee*, which of the following statements are true regarding Sonia Bajaj and her connection to Geneva?
Options:
A. Sonia Bajaj is an Indian neighbor of Raj and Priya Malhotra in Switzerland.
B. Raj meets an insurance officer investigating Sonia Bajaj's murder in Geneva.
C. Sonia Bajaj's character plays a pivotal role in the plot.
D. All of the above",All of the above
"What connections can be made regarding Sonia Bajaj and Raj's investigation into her murder?
Options:
A. Raj suspects Sonia Bajaj was with Vikram in Mauritius.
B. Sonia Bajaj arrived in Zürich from Geneva on the night of her supposed murder.
C. Raj meets an insurance officer investigating Vikram's whereabouts.
D. All of the above",All of the above
"Which of the following statements is true regarding the events surrounding Sonia Bajaj's supposed murder?
Options:
A. Sonia Bajaj was in Geneva on the night of the murder.
B. Raj found a boarding pass indicating Sonia arrived in Zürich from Geneva.
C. Raj met an insurance officer investigating Sonia's murder.
D. All of the above",All of the above
"What can be inferred about the relationship between Vikram, Sonia Bajaj, and the character Raj in *Ajnabee*?
Options:
A. Sonia Bajaj was suspected by Raj to be with Vikram.
B. Sonia Bajaj lives in Switzerland as a neighbor of Raj.
C. Vikram is directly involved in the storyline of Raj and Priya Malhotra.
D. Raj has suspicions regarding Sonia's relationship with Vikram.",All of the above
"What suspicions does Raj have regarding Sonia Bajaj and Vikram?
Options:
A. Raj suspects Sonia Bajaj was with Vikram in Mauritius.
B. Raj believes Sonia Bajaj was murdered on the night she arrived in Zürich.
C. Raj found a boarding pass for Sonia Bajaj that connects her to her travels.
D. Raj thinks Vikram is innocent of any involvement with Sonia.",Raj suspects Sonia Bajaj was with Vikram in Mauritius. Raj believes Sonia Bajaj was murdered on the night she arrived in Zürich.
"What connections can be inferred from the events involving Vikram, Sonia Bajaj, and Zürich?
Options:
A. Sonia Bajaj was in Mauritius with Vikram.
B. Sonia Bajaj traveled to Zürich from Geneva.
C. Raj suspects Sonia's involvement with Vikram.
D. Sonia Bajaj has a boarding pass indicating her arrival in Zürich.",All of the above
"What is the connection between Vikram, Geneva, and Sonia Bajaj in the context of the investigation?
Options:
A. Vikram was in Geneva during the investigation.
B. Sonia Bajaj was allegedly murdered.
C. The insurance officer is trying to find evidence related to Vikram.
D. All of the above",All of the above
"Which of the following statements are true regarding Vikram's relationships in *Ajnabee*?
Options:
A. a) Vikram is married to Sonia Bajaj.
B. b) Vikram has a girlfriend named Neeta.
C. c) Vikram convinces Sonia to take out a large insurance policy.
D. d) Neeta is also a wealthy heiress.",a) Vikram is married to Sonia Bajaj. & b) Vikram has a girlfriend named Neeta. & c) Vikram convinces Sonia to take out a large insurance policy.
"Which characters were involved in the events surrounding Vikram's actions in *Ajnabee*?
Options:
A. Sonia Bajaj
B. Neeta
C. Insurance Officer
D. Raj","Sonia Bajaj, Neeta, Raj"
"Which characters are involved in the investigation surrounding the death of Vikram's wife?
Options:
A. insurance officer
B. vikram
C. sonia bajaj
D. All of the above",All of the above
"What roles do Vikram and the insurance officer play in the investigation surrounding Sonia Bajaj's death?
Options:
A. Vikram is suspected of involvement in Sonia's death.
B. The insurance officer is investigating Vikram's whereabouts.
C. Vikram was in Geneva on the night of the murder.
D. All of the above",All of the above
"What roles do Vikram and Sonia Bajaj play in the investigation conducted by the insurance officer?
Options:
A. Vikram is suspected of involvement in the wife's death.
B. Sonia Bajaj is believed to have been with Vikram in Mauritius.
C. The insurance officer is trying to find evidence against Vikram.
D. All of the above",All of the above
"What are the key elements involved in the insurance scheme related to Vikram and Sonia Bajaj?
Options:
A. Vikram is married to Sonia Bajaj
B. The insurance policy is worth $100 million
C. The insurance officer is investigating a potential murder
D. Sonia Bajaj is a wealthy heiress",All of the above
"What events transpired involving the insurance officer, Vikram, and Raj in the movie 'Ajnabee'?
Options:
A. The insurance officer investigates Vikram's involvement in his wife's death.
B. Vikram kills the insurance officer in a fit of rage.
C. Raj kills Vikram to avenge the insurance officer's death.
D. All of the above",All of the above
"What roles do Neeta and Vikram play in the context of the insurance investigation?
Options:
A. Neeta is the wife of Vikram.
B. Vikram is suspected of causing Neeta's death.
C. The insurance officer is investigating the circumstances surrounding Neeta's death.
D. Neeta was involved in the insurance claim process.",a) Neeta is the wife of Vikram. and b) Vikram is suspected of causing Neeta's death. and c) The insurance officer is investigating the circumstances surrounding Neeta's death.
