Question & Options,Correct Answer
"What is true about the relationships between Bhagat, Khushi, and Anthony in the movie?
Options:
A. Both Bhagat and Chetan use deceitful methods to win Khushi's affection.
B. Khushi expresses a desire to marry both Bhagat and Chetan.
C. Anthony claims to have kidnapped Khushi.
D. All of the above",All of the above
"What are some key events involving Bhagat Bhosle, Khushi, and Chetan Chauhan in the story?
Options:
A. Bhagat's motorbike accident leads to a false claim about his eyesight.
B. Chetan lies about being a donor to impress Khushi.
C. Khushi helps Bhagat recover from his accident.
D. Chetan and Khushi share a romantic relationship.",a) Bhagat's motorbike accident leads to a false claim about his eyesight. and b) Chetan lies about being a donor to impress Khushi.
"What are the key events involving Bhagat, Khushi, and Anthony in the story?
Options:
A. Bhagat claims his eyesight has been restored after a motorbike accident.
B. Khushi wants to marry both Bhagat and Chetan, leading to a confrontation.
C. Anthony kidnaps Khushi and she expresses her feelings for him.
D. All of the above",All of the above
"In the context of the story involving Chetan and Khushi, which of the following statements are true?
Options:
A. Chetan pretends to be a donor to impress Khushi.
B. Khushi goes missing after Chetan and Bhagat become unconscious.
C. Chetan Chauhan is a character involved in the situation.
D. All of the above",All of the above
"In the context of the story involving Chetan, Khushi, and Anthony, which statements are true?
Options:
A. Chetan and Khushi are involved in a love triangle with Anthony.
B. Khushi expresses a desire to marry both Chetan and Bhagat.
C. Anthony kidnaps Khushi in the story.
D. Chetan and Bhagat are unconscious at one point in the plot.",All of the above
"What events involve Bhagat, Khushi, and Chetan Chauhan in the story?
Options:
A. Bhagat gets hurt in an accident with his motorbike.
B. Chetan lies about being a donor to impress Khushi.
C. Khushi accompanies Bhagat and Chetan to a church.
D. All of the above",All of the above
"What events involve Bhagat, Khushi, and Anthony in the story?
Options:
A. Bhagat gets hurt in an accident with his motorbike.
B. Khushi expresses her intention to marry both Bhagat and Chetan.
C. Anthony kidnaps Khushi.
D. All of the above",All of the above
"What are the key events involving Khushi, Anthony, and the cons Bhagat and Chetan in the plot?
Options:
A. Khushi wants to marry both Bhagat and Chetan.
B. Anthony has kidnapped Khushi.
C. The cons must fight each other for Khushi's affection.
D. Anthony demands stolen money from the cons.",All of the above
"What actions were taken by Anthony in relation to Bhagat?
Options:
A. a) Anthony conned Bhagat
B. b) Anthony stole money from Bhagat's home
C. c) Anthony demanded ransom money from Bhagat
D. d) All of the above",d) All of the above
"What actions were taken by Anthony in relation to Chetan and the cons involving Bhagat?
Options:
A. Chetan was conned by Anthony.
B. Anthony stole money from his own home.
C. Chetan had to return money that was stolen from him.
D. Anthony demanded a ransom in exchange for Chetan.",Chetan was conned by Anthony.
"What events are connected to the character Anthony and the cons Bhagat and Chetan in the story?
Options:
A. a) Anthony demands the stolen money back from the cons.
B. b) The cons confront a group of real robbers at a bank.
C. c) Bhagat and Chetan successfully fight off the real robbers.
D. d) The real robbers help Anthony retrieve his stolen money.",a) Anthony demands the stolen money back from the cons. & b) The cons confront a group of real robbers at a bank. & c) Bhagat and Chetan successfully fight off the real robbers.
"What actions are associated with Anthony and the cons in the context of the story?
Options:
A. The cons steal money dressed as Santa.
B. Anthony gives Khushi to the cons.
C. The cons have 24 hours to return the stolen money.
D. Anthony's plane is a key location in their plan.",All of the above
