Question & Options,Correct Answer
"What significant actions did Sameer take in relation to Rani and his grandmother?
Options:
A. Sameer reconciled with Rani at a New Year's Eve party
B. Sameer used money meant for his grandmother's surgery to help Rani
C. Rani helped Sameer with his grandmother's health issues
D. Sameer sought help from a magician for his relationship with Rani","Sameer reconciled with Rani at a New Year's Eve party, Sameer used money meant for his grandmother's surgery to help Rani"
"What events are connected to Rani and Sameer in the story?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party
B. Sameer gave Rani money for his sister's wedding
C. Rani is Sameer's sister
D. Sameer is involved in a magical reconciliation","Rani reconciles with Sameer at a New Year's Eve party, Sameer gave Rani money for his sister's wedding"
"What events contribute to the relationship dynamics between Rani and Sameer in the story?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party with the help of a magician.
B. Rani assumes something happened between her and Sameer when she sees a bar dancer in his room.
C. Sameer and Rani have a history of misunderstandings.
D. Rani and Sameer share a romantic dance at the party.",a) Rani reconciles with Sameer at a New Year's Eve party with the help of a magician. and b) Rani assumes something happened between her and Sameer when she sees a bar dancer in his room.
"What significant changes occur in the lives of Rani and Sameer in relation to the Eagle Gang?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party.
B. Sameer becomes the leader of the Eagle Gang.
C. The Eagle Gang plays a role in the reconciliation between Rani and Sameer.
D. Both Rani and Sameer have to deal with the consequences of the Eagle Gang's actions.",All of the above
"What events involve Rani, Sameer, and Rani's mother in the storyline?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party
B. Sameer tries to win over Rani's mother
C. Rani's mother is mistaken for Rani by Pushespara
D. Rani's mother supports Rani's relationship with Sameer",All of the above
"What events lead to the reconciliation of Rani and Sameer in the story?
Options:
A. Rani reconciles with the help of a magician at a New Year's Eve party
B. Sameer makes another attempt to apologize and tries to reunite with Rani
C. Rani decides to move on without Sameer
D. Sameer organizes a surprise party to win Rani back","Rani reconciles with the help of a magician at a New Year's Eve party, Sameer makes another attempt to apologize and tries to reunite with Rani"
"What events are connected to Rani and Sameer in the context of India and Pakistan?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party with the help of a magician.
B. Sameer chases Sunny in a cricket stadium during a match between India and Pakistan.
C. Rani and Sameer attend a cricket match together.
D. Rani uses magic to help Sameer during a cricket match.",Rani reconciles with Sameer at a New Year's Eve party with the help of a magician. & Sameer chases Sunny in a cricket stadium during a match between India and Pakistan.
"What is true about the relationships among Suraj, Sameer, and Rani in the context of the fashion competition?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Suraj anonymously supports Rani financially.
D. All of the above",All of the above
"Which of the following statements is true regarding Suraj, Sameer, and the grandmother?
Options:
A. a) Suraj is Rani's uncle.
B. b) Sameer loves Rani.
C. c) Suraj saved money for his grandmother's eye surgery.
D. d) All of the above.",d) All of the above.
"What relationships are established in the context of Suraj, Sameer, and Rani's sister?
Options:
A. Suraj is Sameer's uncle.
B. Sameer loves Rani.
C. Suraj saved money for his sister's wedding.
D. Rani is Suraj's niece.",b) Sameer loves Rani.
"What relationships exist between Suraj, Sameer, and Rani in the context of the story?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Rani suspects Sameer of infidelity.
D. All of the above.",All of the above.
"What relationships and roles are depicted in the context of the story involving Suraj, Sameer, and the Eagle Gang?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. The Eagle Gang is a group of bikers causing trouble.
D. Suraj is the leader of the Eagle Gang.",Suraj is Rani's uncle. Sameer loves Rani. The Eagle Gang is a group of bikers causing trouble.
"What are the relationships between Suraj, Sameer, and Rani's mother in the context of the story?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Rani's mother is mistaken for Rani.
D. All of the above",All of the above
"What relationships are depicted in the story involving Suraj, Sameer, and Rani?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Sameer tries to apologize to Rani.
D. All of the above",All of the above
"What events or relationships are depicted in the context of Suraj and Sameer's connection to Rani and the cricket match?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Sameer chased Sunny at a cricket match.
D. Suraj played a role in Sameer's feelings.",All of the above
"Which characters in *Mujhse Shaadi Karogi* are involved in the relationship dynamics surrounding Rani?
Options:
A. Sunny
B. Sameer
C. Rani
D. All of the above",All of the above
"In the movie *Mujhse Shaadi Karogi*, which characters are involved in the storyline affecting Rani's relationship with Sunny?
Options:
A. Sunny
B. Sameer
C. Rani
D. Grandmother","Sunny, Sameer"
"What role did Sameer play in Sunny's relationship with Rani in *Mujhse Shaadi Karogi*?
Options:
A. Sunny got closer to Rani due to Sameer's mistakes
B. Sameer gave money for his sister's wedding
C. Sameer indirectly helped Sunny's relationship
D. All of the above",All of the above
"What events lead to the relationship dynamics between Sunny, Sameer, and Rani in *Mujhse Shaadi Karogi*?
Options:
A. Sunny gets close to Rani because of Sameer's mistakes
B. Rani assumes that she and Sameer had sex when she sees a bar dancer in his room
C. Sameer tries to win Rani back after losing her to Sunny
D. Sunny and Rani share a romantic moment during a party","Sunny gets close to Rani because of Sameer's mistakes, Rani assumes that she and Sameer had sex when she sees a bar dancer in his room"
"What are the relationships between Sunny, Sameer, and the Eagle Gang in *Mujhse Shaadi Karogi*?
Options:
A. Sunny develops a bond with Rani due to Sameer's errors.
B. Sameer is associated with the Eagle Gang.
C. Sunny is a rival of the Eagle Gang.
D. Sameer is not involved with the Eagle Gang.",Sunny develops a bond with Rani due to Sameer's errors.
"Which characters are involved in the romantic entanglements in the movie?
Options:
A. Sunny
B. Sameer
C. Rani's mother
D. All of the above",All of the above
"Which characters in *Mujhse Shaadi Karogi* are involved in the romantic dynamics of the story?
Options:
A. Sunny
B. Sameer
C. Rani
D. All of the above",All of the above
"Which characters are involved in the events related to the cricket match between India and Pakistan in *Mujhse Shaadi Karogi*?
Options:
A. Sunny
B. Sameer
C. Rani
D. The cricket teams of India and Pakistan","Sunny, Sameer"
"Which characters are involved in significant interactions related to Kapil Dev and Rani's fashion competition?
Options:
A. Kapil Dev
B. Sameer
C. Rani
D. All of the above",All of the above
"What actions did Sameer take in relation to Kapil Dev and his grandmother?
Options:
A. Sameer took the microphone from Kapil Dev.
B. Sameer saved money for his grandmother's eye surgery.
C. Sameer was a guest at the event with Kapil Dev.
D. Sameer gave money to his grandmother.",Both Sameer took the microphone from Kapil Dev and Sameer saved money for his grandmother's eye surgery.
"In the context of the event involving Kapil Dev, what roles did Sameer and his sister play?
Options:
A. Sameer took the microphone from Kapil Dev.
B. Sameer was saving money for his sister's wedding.
C. Kapil Dev was the guest of honour.
D. Sameer is Kapil Dev's brother.",a) Sameer took the microphone from Kapil Dev. and b) Sameer was saving money for his sister's wedding.
"What events transpired involving Kapil Dev, Sameer, and Rani in the context of the film?
Options:
A. Sameer took the microphone from Kapil Dev
B. Rani assumed something inappropriate happened between Sameer and a bar dancer
C. Kapil Dev was a guest of honor at an event
D. Sameer is a well-known cricketer","Sameer took the microphone from Kapil Dev, Rani assumed something inappropriate happened between Sameer and a bar dancer, Kapil Dev was a guest of honor at an event"
"What roles do Kapil Dev and Sameer play in relation to the Eagle Gang?
Options:
A. Kapil Dev is the guest of honour at an event.
B. Sameer is the leader of the Eagle Gang.
C. Kapil Dev is involved in a microphone handover.
D. Sameer is a member of the Eagle Gang.",All of the above
"Which characters were involved in the events related to Sameer and Rani's mother in the context of the gathering?
Options:
A. Kapil Dev
B. Sameer
C. Rani's mother
D. All of the above",All of the above
"What actions did Sameer take in relation to Kapil Dev and Rani?
Options:
A. Sameer took the microphone from Kapil Dev.
B. Sameer attempted to apologize to Rani.
C. Sameer tried to reunite with Rani.
D. Sameer ignored Kapil Dev.","Sameer took the microphone from Kapil Dev, Sameer attempted to apologize to Rani, Sameer tried to reunite with Rani."
"Which of the following statements correctly describes the events involving Kapil Dev, Sameer, and the India-Pakistan cricket match?
Options:
A. Sameer takes the microphone from Kapil Dev.
B. Sameer chases Sunny through the crowd at the cricket stadium.
C. The match is a friendly game between India and Pakistan.
D. Kapil Dev is the guest of honour at the event.",All of the above
"What actions are associated with Rani and Sameer in the context of their relationship?
Options:
A. Rani embraces Sameer after reuniting with him.
B. Rani receives anonymous financial support for a fashion competition.
C. Sameer is referred to as Rani's 'well-wisher'.
D. Rani and Sameer have a romantic relationship.","a) Rani embraces Sameer after reuniting with him, b) Rani receives anonymous financial support for a fashion competition, c) Sameer is referred to as Rani's 'well-wisher'."
"What actions did Rani and Sameer take in relation to each other and Sameer's grandmother?
Options:
A. Rani embraced Sameer on the field
B. Sameer gave Rani money for his grandmother's surgery
C. Rani helped Sameer with his grandmother's eye surgery
D. Sameer and Rani reunited emotionally","Rani embraced Sameer on the field, Sameer gave Rani money for his grandmother's surgery, Sameer and Rani reunited emotionally"
"What significant actions did Rani and Sameer take in relation to their family?
Options:
A. Rani embraced Sameer on the field
B. Sameer gave Rani money for her sister's wedding
C. Rani and Sameer planned a wedding together
D. Rani helped Sameer with his family issues",Both 'Rani embraced Sameer on the field' and 'Sameer gave Rani money for her sister's wedding'
"What events are associated with Rani and Sameer in the story?
Options:
A. Rani embraces Sameer on the field
B. Rani finds a bar dancer in Sameer's room
C. Rani and Sameer have a romantic relationship
D. All of the above",All of the above
"What relationships are depicted in the story involving Rani, Sameer, and the Eagle Gang?
Options:
A. Rani reunites with Sameer
B. Sameer is the leader of the Eagle Gang
C. Rani is involved with the Eagle Gang
D. Sameer and Rani have a romantic connection",Rani reunites with Sameer
"What events involve Rani, Sameer, and Rani's mother in the story?
Options:
A. Rani reunites with Sameer on the field.
B. Rani's mother is mistaken for Rani.
C. Sameer proposes to Rani's mother.
D. Rani's mother tries to persuade Rani.",Rani reunites with Sameer on the field and Rani's mother is mistaken for Rani.
"What events transpired between Rani and Sameer in their storyline?
Options:
A. Rani runs onto the field and embraces Sameer, reuniting with him
B. Sameer makes another attempt to apologize and tries to reunite with Rani
C. Rani decides to leave the field without talking to Sameer
D. Sameer expresses his feelings for Rani in a letter","Rani runs onto the field and embraces Sameer, reuniting with him; Sameer makes another attempt to apologize and tries to reunite with Rani"
"What events occur during the cricket match between India and Pakistan in the context of Rani and Sameer's relationship?
Options:
A. Rani embraces Sameer on the field
B. Sameer chases Sunny through the crowd
C. The match is a friendly game
D. Rani and Sameer are seen celebrating together","Rani embraces Sameer on the field, Sameer chases Sunny through the crowd, The match is a friendly game"
"What actions did Arun take to support Sameer and Rani in their relationship?
Options:
A. a) Arun posed as Sameer's enemy to help him reunite with Rani.
B. b) Arun anonymously gave Rani money for a fashion competition.
C. c) Arun directly confronted Rani's parents about Sameer.
D. d) Arun acted as a mediator between Sameer and Rani.",a) Arun posed as Sameer's enemy to help him reunite with Rani and b) Arun anonymously gave Rani money for a fashion competition.
"What actions did Arun take to help Sameer in his relationship with Rani?
Options:
A. a) Posed as Sameer's enemy
B. b) Saved money for his grandmother's eye surgery
C. c) Helped Sameer reunite with Rani
D. d) All of the above",d) All of the above
"What actions did Arun take to assist Sameer in his relationship with Rani?
Options:
A. a) Posed as Sameer's enemy
B. b) Gave Rani money for her expenses
C. c) Helped Sameer reunite with Rani and her parents
D. d) Saved money for his sister's wedding","a) Posed as Sameer's enemy, c) Helped Sameer reunite with Rani and her parents"
"What actions did Arun take to assist Sameer in his relationship with Rani?
Options:
A. a) Arun pretended to be Sameer's enemy
B. b) Arun helped Sameer reunite with Rani's parents
C. c) Arun was involved in a misunderstanding regarding Sameer and Rani
D. d) Arun encouraged Sameer to confront Rani","a) Arun pretended to be Sameer's enemy, b) Arun helped Sameer reunite with Rani's parents"
"What roles do Arun and Sameer play in relation to the Eagle Gang?
Options:
A. a) Arun helps Sameer by pretending to be his enemy
B. b) Sameer is a member of the Eagle Gang
C. c) Arun is the leader of the Eagle Gang
D. d) Arun's actions are aimed at reuniting Sameer with Rani","a) Arun helps Sameer by pretending to be his enemy, d) Arun's actions are aimed at reuniting Sameer with Rani"
"What roles do Arun and Rani's mother play in Sameer's attempt to win Rani's affection?
Options:
A. Arun helps Sameer by pretending to be his enemy
B. Rani's mother is mistaken for Rani
C. Sameer is trying to marry Rani
D. All of the above",All of the above
"Which characters played a role in the relationship dynamics in the story?
Options:
A. Arun
B. Sameer
C. Rani
D. All of the above",All of the above
"What roles do Arun and Sameer play in relation to each other during the cricket match between India and Pakistan?
Options:
A. Arun helps Sameer reunite with Rani
B. Sameer is involved in a chase during the cricket match
C. Arun poses as Sameer's enemy
D. All of the above",All of the above
"What roles do Arun and Sameer play in relation to Pushpa's story?
Options:
A. Arun helps Sameer by posing as his enemy.
B. Sameer experiences heartbreak that Pushpa informs Arun about.
C. Pushpa is unaware of Sameer's feelings.
D. Pushpa encourages Arun to assist Sameer.",Arun helps Sameer by posing as his enemy. Sameer experiences heartbreak that Pushpa informs Arun about.
