Question & Options,Correct Answer
"Which of the following statements is true regarding the relationships between Shivraj, Rajkumar, and Shivraj's men?
Options:
A. a) Shivraj is trying to impress Chanda.
B. b) Shivraj's men have become friends with Rajkumar.
C. c) Rajkumar is unaware of Shivraj's attempts to impress Chanda.
D. d) Shivraj's men support Shivraj in his endeavors.",a) Shivraj is trying to impress Chanda. and b) Shivraj's men have become friends with Rajkumar.
"What can be inferred about the relationships between Shivraj and Rajkumar in the context of the story?
Options:
A. Shivraj attempts to win over Chanda.
B. Rajkumar is overpowered by Shivraj during a fight.
C. Shivraj ultimately defeats Rajkumar.
D. Shivraj fails to impress Chanda.",All of the above
"Which of the following statements is true regarding the relationships between Shivraj, Rajkumar, and Chanda?
Options:
A. Shivraj plans to get Rajkumar killed in an encounter by his pet cop.
B. Rajkumar falls in love with Chanda.
C. Chanda's uncle opposes Rajkumar's relationship with her.
D. All of the above",All of the above
"What actions are associated with Shivraj and Rajkumar in the context of the movie?
Options:
A. Shivraj plans to eliminate Rajkumar.
B. Rajkumar seizes Shivraj's narcotic truck.
C. Shivraj is Rajkumar's ally.
D. Rajkumar drives the truck to Ajit Taaka.",Both a) Shivraj plans to eliminate Rajkumar and b) Rajkumar seizes Shivraj's narcotic truck.
"What roles do Shivraj and Rajkumar play in relation to the drug cartel?
Options:
A. Shivraj plans to eliminate Rajkumar.
B. Rajkumar is involved in taking over the drug cartel.
C. Shivraj is a cop working against the drug cartel.
D. Rajkumar works for Ajit Taaka.",a) Shivraj plans to eliminate Rajkumar. and b) Rajkumar is involved in taking over the drug cartel.
"What events are connected to Shivraj and Rajkumar in the context of Shivraj's stolen truck?
Options:
A. Shivraj plans to get Rajkumar killed in an encounter by his pet cop.
B. Shivraj's stolen truck was discovered to be empty.
C. Rajkumar is involved in the encounter plan.
D. Shivraj's truck theft is linked to Rajkumar.",a) Shivraj plans to get Rajkumar killed in an encounter by his pet cop. and b) Shivraj's stolen truck was discovered to be empty.
"What actions were taken by Shivraj in relation to Rajkumar in the plot of 'R… Rajkumar'?
Options:
A. Shivraj planned to have Rajkumar killed.
B. Shivraj interrupted Rajkumar's wedding celebrations.
C. Shivraj's men buried Rajkumar.
D. Rajkumar was rescued after being buried.","Shivraj planned to have Rajkumar killed., Shivraj interrupted Rajkumar's wedding celebrations., Shivraj's men buried Rajkumar."
"What is the relationship between Shivraj, Rajkumar, and Shivraj's men in the context of their interactions?
Options:
A. Shivraj plans to get Rajkumar killed.
B. Shivraj's men are loyal to Shivraj.
C. Shivraj's men have become friends with Rajkumar.
D. Shivraj has a pet cop involved in his plans.",Shivraj plans to get Rajkumar killed. and Shivraj's men have become friends with Rajkumar.
"In the movie *R… Rajkumar*, which character is involved in a confrontation with Rajkumar?
Options:
A. Shivraj
B. Rajkumar
C. The pet cop
D. All of the above",Shivraj
"What events are connected to the character Rajkumar in the movie?
Options:
A. Shivraj brutally killed Rajkumar.
B. Rajkumar fell in love with Chanda.
C. Chanda's uncle opposed Rajkumar's love.
D. All of the above",All of the above
"What events involve Shivraj and Rajkumar in relation to the truck?
Options:
A. Shivraj was responsible for the death of Rajkumar.
B. Rajkumar captured Shivraj's narcotic truck.
C. Rajkumar was buried by Shivraj's men.
D. Rajkumar drove the truck to Ajit Taaka.",All of the above
"What events are connected to Rajkumar in relation to the drug cartel?
Options:
A. Shivraj was involved in the death of Rajkumar.
B. Rajkumar was sent to Dhartipur to take over the drug cartel.
C. Shivraj is associated with Ajit Taaka.
D. Rajkumar worked under Shivraj.",a) Shivraj was involved in the death of Rajkumar. and b) Rajkumar was sent to Dhartipur to take over the drug cartel.
"What events are connected to Shivraj and Rajkumar in the context of the stolen truck?
Options:
A. Shivraj brutally killed Rajkumar
B. Shivraj stole Rajkumar's truck
C. Shivraj discovered the truck was empty
D. Rajkumar was buried by Shivraj's men","Shivraj brutally killed Rajkumar, Shivraj stole Rajkumar's truck, Shivraj discovered the truck was empty, Rajkumar was buried by Shivraj's men"
"What events are connected to Shivraj and Rajkumar in the plot of 'R… Rajkumar'?
Options:
A. Shivraj brutally killed Rajkumar.
B. Rajkumar's wedding celebrations were interrupted by Shivraj.
C. Rajkumar was rescued after being buried by Shivraj's men.
D. Shivraj was involved in the wedding celebrations.",a) Shivraj brutally killed Rajkumar. and c) Rajkumar was rescued after being buried by Shivraj's men.
"What events are associated with Shivraj and Rajkumar in the context of their relationship?
Options:
A. Shivraj brutally killed Rajkumar.
B. Shivraj's men buried Rajkumar.
C. Shivraj and Rajkumar became friends later.
D. Shivraj's men backed off from their hostility.",All of the above
"Which statements are true regarding the conflict between Shivraj and Rajkumar?
Options:
A. Shivraj brutally killed Rajkumar and had his men bury him.
B. Rajkumar overpowered Shivraj for the majority of the fight.
C. Shivraj was killed with a power punch to the throat.
D. Rajkumar faced significant challenges from Shivraj during their encounters.",Shivraj brutally killed Rajkumar and had his men bury him.
"What significant relationships exist between the characters in the plot of 'R… Rajkumar'?
Options:
A. Takka betrayed Rajkumar
B. Rajkumar loves Chanda
C. Chanda's uncle opposes their love
D. All of the above",All of the above
"What actions are associated with Rajkumar in relation to Takka and the truck?
Options:
A. Rajkumar was betrayed by Takka.
B. Rajkumar captured Shivraj's narcotic truck.
C. Rajkumar drove the truck to Ajit Taaka.
D. Takka assisted Rajkumar in his endeavors.",Rajkumar captured Shivraj's narcotic truck.
"Which characters are involved in the drug cartel operations in *R… Rajkumar*?
Options:
A. Ajit Taaka
B. Rajkumar
C. Shivraj
D. All of the above",All of the above
"Which of the following statements are true regarding the events involving Takka, Rajkumar, and Shivraj's stolen truck?
Options:
A. a) Takka betrayed Rajkumar by joining hands with Shivraj.
B. b) Shivraj's stolen truck was found to be empty.
C. c) Rajkumar was aware of Takka's betrayal.
D. d) Takka and Shivraj collaborated in their actions.",a) Takka betrayed Rajkumar by joining hands with Shivraj. and b) Shivraj's stolen truck was found to be empty.
"Which characters were involved in the conflict surrounding Rajkumar in the plot?
Options:
A. takka
B. rajkumar
C. shivraj
D. All of the above",All of the above
"Which characters were involved in the conflict and resolution regarding Rajkumar?
Options:
A. takka
B. rajkumar
C. shivraj's men
D. All of the above",All of the above
"What are the significant actions that occurred between Takka, Rajkumar, and Shivraj in the plot?
Options:
A. Takka betrayed Rajkumar by joining hands with Shivraj.
B. Shivraj overpowered Rajkumar for the majority of the fight.
C. Rajkumar ultimately killed Shivraj with a power punch to the throat.
D. All of the above",All of the above
"Which characters are involved in the plot surrounding the stolen truck in 'R… Rajkumar'?
Options:
A. Shivraj
B. Takka
C. Ajit Takka
D. Dhartipur","Shivraj, Takka, Ajit Takka"
"Which characters were involved in the plot to steal the empty truck in *R… Rajkumar*?
Options:
A. Shivraj
B. Takka
C. Rajkumar
D. All of the above",All of the above
