Question & Options,Correct Answer
"What events are linked to the characters Vishal, Kaali, and Riya in the story?
Options:
A. Kaali is confirmed to be a ghost.
B. Riya dies accidentally in the well.
C. Vishal records videos that reveal Kaali's true nature.
D. All of the above",All of the above
"What can be inferred about Kaali's relationship with tourists from the events in the story?
Options:
A. Kaali is a ghost who is angry with tourists.
B. Vishal recorded videos that confirm Kaali's ghostly nature.
C. Tourists disrupt the well-being of the jungle wildlife.
D. Vishal is a friend of Kaali.",Kaali is a ghost who is angry with tourists.
"What conclusions can be drawn from the investigation regarding Kaali and the deaths in the jungle?
Options:
A. Kaali is confirmed to be a ghost.
B. The deaths are attributed to Kaali's actions.
C. Vishal's videos provide evidence of Kaali's ghostly nature.
D. The report suggests tiger attacks as the primary cause.","Kaali is confirmed to be a ghost., The deaths are attributed to Kaali's actions., Vishal's videos provide evidence of Kaali's ghostly nature."
"What can be inferred about the characters and events related to Vishal, Kaali, and the new group of tourists?
Options:
A. Vishal recorded videos that did not show Kaali.
B. Kaali is confirmed to be a ghost.
C. A member of the new group of tourists was killed in the jungle.
D. All of the above",All of the above
"What events are revealed in the flashbacks related to Kaali and Riya in the movie 'Kaal'?
Options:
A. Kaali was brutally thrashed by the villagers.
B. Riya died due to an accident in the well.
C. The villagers killed Kaali.
D. Kaali warned about Riya's accident.",a) Kaali was brutally thrashed by the villagers. and b) Riya died due to an accident in the well. and d) Kaali warned about Riya's accident.
"What themes are explored in relation to Kaali in the story?
Options:
A. The impact of flashbacks on the villagers' perception of Kaali
B. Kaali's resentment towards tourists and their actions in the jungle
C. The brutal treatment of Kaali by the villagers
D. All of the above",All of the above
"What factors contributed to the deaths in the jungle as depicted in the story?
Options:
A. Kaali's involvement in the report
B. The villagers' actions towards Kaali
C. The tiger attacks
D. All of the above",All of the above
"Which events are connected to the narrative involving Kaali in the movie *Kaal*?
Options:
A. The villagers took Kaali to the core area.
B. A new group of tourists encounters danger in the jungle.
C. Kaali was mauled by a tiger after being thrown in front of it.
D. All of the above",All of the above
"Which characters are involved in the events of the movie 'Kaal'?
Options:
A. Krish
B. Ishika
C. Dev Malhotra's girlfriend
D. Kaali","Krish, Ishika, Dev Malhotra's girlfriend"
"What is the relationship between Kaali, tourists, and well being in the context of the jungle?
Options:
A. Kaali's ghost is angry with tourists for hunting in the jungle.
B. Tourists disrupt the well being of the jungle's ecosystem.
C. Kaali misleads tourists before harming them.
D. All of the above",All of the above
"What can be inferred about the relationship between Kaali and the tourists in the jungle?
Options:
A. Kaali's ghost is hostile towards tourists.
B. Tourists face life-threatening situations while leaving the jungle.
C. Kaali protects the wildlife from tourists.
D. All of the above",All of the above
