Question & Options,Correct Answer
"Which of the following statements correctly describes the relationship between Vishal, Aarya Desai, and Guru Gyaan Prakash?
Options:
A. Vishal and Aarya Desai initially fought but later fell in love during a seminar.
B. Aarya Desai vandalized a placard of Guru Gyaan Prakash.
C. Guru Gyaan Prakash is a fake guru exposed during the seminar.
D. All of the above",All of the above
"In the context of a seminar that exposes fake gurus, which characters are involved in a conflict that leads to a reconciliation?
Options:
A. Vishal
B. Aarya Desai
C. Nandini
D. Yogesh","Vishal, Aarya Desai"
"What relationships develop between Vishal, Aarya Desai, and Ravi Kishore Verma in the context of the seminar and home visit?
Options:
A. Vishal and Aarya initially fight but later reconcile and fall in love.
B. Aarya visits Ravi's home after booking Kailash three months in advance.
C. Ravi plays a role in the seminar by exposing fake gurus.
D. All of the above",All of the above
"What actions were taken by Nandini in relation to Yogesh and Shakuntala?
Options:
A. a) Nandini married Yogesh
B. b) Nandini used wealth to run Gyaan Prakash's ashram
C. c) Nandini planned Shakuntala's death
D. d) Nandini and Yogesh had a peaceful life together","a) Nandini married Yogesh, b) Nandini used wealth to run Gyaan Prakash's ashram, c) Nandini planned Shakuntala's death"
"Which characters were involved in the events leading to Nandini's death in the context?
Options:
A. Yogesh
B. Shakuntala
C. Nandini
D. All of the above",All of the above
"In the context of the events surrounding Shakuntala's death, who played a significant role?
Options:
A. guru gyaan prakash
B. yogesh
C. Ravi
D. All of the above",All of the above
"In the context of the storyline involving gangster Dilip Hathkaaka, which characters are connected?
Options:
A. vishal
B. aarya
C. munna chavan
D. Guru Gyaan Prakash","vishal, aarya, munna chavan"
"Which characters are involved in the conflict and resolution in the context described?
Options:
A. Vishal
B. Aarya
C. Dilip Hathkaaka
D. Ravi","Vishal, Aarya"
"Which characters are involved in the plot surrounding Aarya and Munna Chavan?
Options:
A. Dilip Hathkaaka
B. Aarya
C. Munna Chavan
D. Guru Gyaan Prakash","Aarya, Munna Chavan"
"In the context of the story involving Dilip Hathkaaka, Aarya, and Vishal, which of the following statements are true?
Options:
A. Dilip Hathkaaka is a gangster who corners both Vishal and Aarya.
B. Aarya performs the last rites of Ravi.
C. Aarya wins her battle against fake gurus.
D. Vishal is a mentor to Aarya in her struggle.",Dilip Hathkaaka is a gangster who corners both Vishal and Aarya. Aarya performs the last rites of Ravi. Aarya wins her battle against fake gurus.
"What is the relationship between Dilip Hathkaaka, Vishal, and Aarya Desai in the context of their story?
Options:
A. Dilip Hathkaaka is a gangster who confronts Vishal and Aarya.
B. Vishal and Aarya initially fight but later reconcile and fall in love.
C. Aarya Desai is involved in exposing fake gurus.
D. All of the above",All of the above
"In the context of the film, who is involved in the confrontation with the gangster?
Options:
A. Dilip Hathkaaka
B. Vishal
C. Aarya
D. All of the above",All of the above
"What events are connected to the characters Ravi, Vishal, and Aarya Desai in the plot?
Options:
A. Ravi arrives and saves Vishal and Aarya from gangster Dilip Hathkaaka.
B. Vishal and Aarya initially fight with Ravi but later reconcile.
C. Ravi and Aarya fall in love over a seminar exposing fake gurus.
D. All of the above",All of the above
"In the context of the events involving Ravi, Vishal, and Aarya, who was saved from gangster Dilip Hathkaaka?
Options:
A. Ravi
B. Vishal
C. Aarya
D. All of the above","Vishal, Aarya"
"What can be said about the relationships between Munna Chavan, Vishal, and Aarya Desai?
Options:
A. Munna Chavan is the real name of Vishal.
B. Aarya Desai initially fought with Vishal.
C. Aarya Desai and Vishal fell in love after reconciling.
D. All of the above",All of the above
"Which of the following statements is true regarding the characters in the context of *Sadak 2*?
Options:
A. Munna Chavan is the real name of Vishal.
B. Aarya and Vishal are cornered by gangster Dilip Hathkaaka.
C. Vishal is a character involved in the conflict with Dilip Hathkaaka.
D. All of the above",All of the above
"Which characters were involved in the events related to the reality show in Mumbai?
Options:
A. Vishal
B. Aarya Desai
C. Munna Chavan
D. All of the above",All of the above
"In the context of the reality show in Mumbai, who are the characters involved?
Options:
A. Vishal
B. Aarya
C. Dilip Hathkaaka
D. Munna Chavan","Vishal, Aarya"
"What events take place involving Vishal and Aarya Desai at John's house?
Options:
A. Vishal and Aarya initially fight with each other.
B. Ravi takes Vishal and Aarya to John's house.
C. Vishal and Aarya reconcile and fall in love.
D. John hosts a seminar on fake gurus.",All of the above
"In the context of the story, who is involved in the events at John's house?
Options:
A. Vishal
B. Aarya
C. Dilip Hathkaaka
D. Ravi","Vishal, Aarya, Ravi"
"What significant events occur between Aarya and Vishal in the context of their relationship?
Options:
A. Aarya performs the last rites of Ravi.
B. Aarya and Vishal initially fight but later reconcile.
C. Aarya wins her battle against fake gurus.
D. Aarya Desai is a character in the context.",All of the above
"What events are connected to Aarya and Vishal in the context?
Options:
A. Aarya performs the last rites of Ravi.
B. Aarya wins her battle against fake gurus.
C. Vishal is cornered by gangster Dilip Hathkaaka.
D. Aarya and Vishal confront their challenges together.",Aarya performs the last rites of Ravi. Aarya wins her battle against fake gurus.
"Which characters are involved in the plot surrounding Munna Chavan's mission?
Options:
A. guru gyaan prakash
B. munna chavan
C. vishal
D. Aarya","guru gyaan prakash, munna chavan, vishal"
"In the context of the plot, who was Munna Chavan sent to pretend to be in love with?
Options:
A. Aarya
B. Vishal
C. Guru Gyaan Prakash
D. None of the above",Aarya
"What actions are associated with the characters Yogesh, Shakuntala, and Nandini?
Options:
A. Yogesh married Shakuntala after her death was planned.
B. Shakuntala was killed as part of a plot involving Nandini.
C. Nandini used wealth to run Gyaan Prakash's ashram.
D. All of the above",All of the above
"Which characters played a significant role in the events involving Ravi and Vishal?
Options:
A. Pooja
B. Ravi
C. Vishal
D. Dilip Hathkaaka","Pooja, Ravi"
