Question & Options,Correct Answer
"What is the relationship between Rocky, Mahek, and Kamat Uncle in the context of the story?
Options:
A. Rocky expresses his love for Mahek.
B. Kamat Uncle is involved in the investigation of Malini's killer.
C. Mahek is unaware of Rocky's feelings.
D. Both Rocky and Kamat Uncle are concerned about Malini.",Rocky expresses his love for Mahek. Kamat Uncle is involved in the investigation of Malini's killer.
"What significant events occur in the relationship between Rocky and Mahek in the movie?
Options:
A. Rocky expresses his love for Mahek.
B. Mahek is stalked by The Killer.
C. Rocky and Mahek share a close relationship.
D. The Killer murders one of Mahek's teachers.",All of the above
"What can be inferred about the relationship between Rocky and Mahek in the film?
Options:
A. Rocky expresses his love for Mahek
B. Mahek shows avoidance towards Rocky
C. Rocky and Mahek share a close bond
D. All of the above",All of the above
"Which characters in the movie are involved in significant emotional interactions?
Options:
A. Rocky
B. Mahek
C. Suraj
D. All of the above",All of the above
"What themes are explored in the relationship between Rocky, Mahek, and her dad in the movie 'Sssshhh...'?
Options:
A. The theme of love and acceptance between Rocky and Mahek
B. The impact of parental abandonment on Mahek's life
C. The importance of family bonds in overcoming challenges
D. All of the above",All of the above
"Which of the following statements accurately reflects the relationships in the movie 'Sssshhh...'?
Options:
A. Rocky expresses his love for Mahek.
B. Mahek's mom offers her comfort.
C. Mahek has a close bond with her mom.
D. All of the above",All of the above
"What significant elements are involved in the relationship between Rocky and Mahek in the movie?
Options:
A. Rocky's love for Mahek
B. Mahek's acceptance of Rocky's love
C. The orange watch
D. The killer's connection to Suraj","Rocky's love for Mahek, Mahek's acceptance of Rocky's love, The orange watch"
"Which characters in the movie are involved in a tense relationship due to the killer's actions?
Options:
A. Rocky
B. Mahek
C. The killer
D. All of the above",All of the above
"In the context of the movie, which characters are involved in complex relationships and emotional conflicts?
Options:
A. Rocky
B. Mahek
C. Suraj
D. All of the above",All of the above
"What relationships are depicted in the story involving Rocky, Mahek, and the killer?
Options:
A. Rocky expresses his love for Mahek.
B. Mahek has visions that connect her to the killer.
C. Rocky is unaware of Mahek's visions.
D. Mahek and the killer have a direct confrontation.",a) Rocky expresses his love for Mahek. and b) Mahek has visions that connect her to the killer.
"What can be inferred about the relationship between Rocky and Mahek in the story?
Options:
A. Rocky expresses his love for Mahek.
B. Mahek becomes suspicious of Rocky.
C. Rocky and Mahek have a close relationship.
D. Rocky is the only character with feelings in the story.","Rocky expresses his love for Mahek, Mahek becomes suspicious of Rocky, Rocky and Mahek have a close relationship."
"What describes the relationship dynamics between Mahek and Rocky?
Options:
A. Mahek exhibits avoidance behavior towards Rocky.
B. Rocky is jealous and in love with Mahek.
C. Mahek and Rocky have a strong friendship.
D. Rocky often expresses his feelings to Mahek.",Mahek exhibits avoidance behavior towards Rocky. and Rocky is jealous and in love with Mahek.
"Which of the following statements are true regarding the investigation involving Mahek and Rocky?
Options:
A. Mahek exhibited avoidance behavior towards Rocky.
B. Rocky was eliminated as a suspect due to his foot size.
C. Mahek and Rocky were involved in a confrontation.
D. The post-mortem report was crucial in the investigation.",a) Mahek exhibited avoidance behavior towards Rocky. and b) Rocky was eliminated as a suspect due to his foot size.
"What can be inferred about the relationship between Mahek and Rocky in the context of their interactions?
Options:
A. Mahek exhibits avoidance behavior towards Rocky.
B. Rocky expresses his love for Mahek.
C. Mahek and Rocky have a close relationship despite the avoidance.
D. All of the above",All of the above
"What are the dynamics between Mahek and Rocky in the context of their relationship?
Options:
A. Mahek turns against Rocky due to suspicious circumstances.
B. Rocky is jealous and in love with Mahek.
C. Mahek supports Rocky in his endeavors.
D. Rocky and Mahek have a long-standing friendship.",Mahek turns against Rocky due to suspicious circumstances. and Rocky is jealous and in love with Mahek.
"What can be inferred about the relationship between Mahek and Rocky in the context of the post-mortem report?
Options:
A. Mahek suspects Rocky due to suspicious circumstances.
B. Rocky is eliminated as a suspect based on physical evidence.
C. The post-mortem report provides key insights into the investigation.
D. All of the above",All of the above
"What can be inferred about the relationship between Mahek and Rocky in the context of the movie?
Options:
A. Mahek has doubts about Rocky.
B. Rocky expresses his love for Mahek.
C. Mahek and Rocky share a complicated relationship.
D. All of the above",All of the above
"What can be inferred about the relationships among Mahek, Suraj, and Suraj's father?
Options:
A. Mahek apologized to Suraj for his behavior.
B. Suraj has a close relationship with his father.
C. Mahek and Suraj are in conflict.
D. Suraj's father supports Mahek.",Mahek apologized to Suraj for his behavior. and Suraj has a close relationship with his father.
"Which statements are true regarding the relationship between Mahek, Suraj, and the alibi?
Options:
A. Mahek apologized to Suraj for his behavior.
B. Suraj was supposed to be in jail.
C. Suraj has an alibi for the incident with Mahek.
D. All of the above",All of the above
"What significant events are associated with Mahek and Suraj in the context of the murder investigation?
Options:
A. Mahek apologized to Suraj for his behavior
B. Suraj revealed his identity as the killer
C. Mahek was involved in the investigation
D. Suraj had a motive for the murder","Mahek apologized to Suraj for his behavior, Suraj revealed his identity as the killer"
"What relationships are depicted in the plot involving Mahek, Suraj, and Rajat?
Options:
A. Mahek apologized to Suraj for his behavior
B. Suraj and Rajat are brothers
C. Mahek is friends with Suraj
D. Suraj has a conflict with Rajat","Mahek apologized to Suraj for his behavior, Suraj and Rajat are brothers"
"In the context of the murder mystery involving Mahek and Suraj, which of the following statements is true?
Options:
A. Mahek has visions related to the murder.
B. Suraj is closely related to his father.
C. Both Mahek and Suraj are suspects in the murder mystery.
D. All of the above",All of the above
"Which statements are true regarding the characters Mahek and Suraj in the murder mystery?
Options:
A. Mahek and Suraj are both suspects in the murder case.
B. Suraj has an alibi for the incident involving Mahek.
C. Mahek continues to have visions of the killer.
D. All of the above",All of the above
"Which characters are involved in the murder mystery in the movie 'Sssshhh...'?
Options:
A. Mahek
B. Suraj
C. The killer
D. All of the above",All of the above
"Which characters are involved in the murder mystery in *Sssshhh...*?
Options:
A. Mahek
B. Suraj
C. Rajat
D. All of the above",All of the above
"What can be inferred about the relationship between Suraj and Rajat in the plot of the movie?
Options:
A. Suraj and Rajat are brothers
B. Rajat is alive
C. Suraj is unaware of Rajat's status
D. Rajat's survival impacts the plot","Suraj and Rajat are brothers, Rajat is alive, Rajat's survival impacts the plot"
