Question & Options,Correct Answer
"Which of the following statements are true about Arjun and Meera's relationship in the context of their life in Gurugram?
Options:
A. Arjun bought Meera a gun for her protection.
B. Both Arjun and Meera work in corporate business.
C. Meera was attacked by thugs while leaving for the office.
D. All of the above",All of the above
"What actions did Arjun take in relation to Meera's experience with the thugs?
Options:
A. a) Bought Meera a gun for her protection
B. b) Received a telephone call from Meera
C. c) Was at a party when the incident occurred
D. d) Helped Meera leave for the office safely","a) Bought Meera a gun for her protection, b) Received a telephone call from Meera, c) Was at a party when the incident occurred"
"What actions were taken in response to Meera's encounter with the thugs?
Options:
A. Arjun bought Meera a gun for protection.
B. Meera was attacked by thugs who smashed her car's window.
C. Arjun advised Meera to report the incident to the police.
D. Meera decided to change her daily routine after the attack.","Arjun bought Meera a gun for protection, Meera was attacked by thugs who smashed her car's window."
"Which of the following statements are true regarding the relationships among Arjun, Meera, and Pinky?
Options:
A. a) Arjun bought Meera a gun after she was attacked by thugs.
B. b) Meera and Pinky were in contact during a road trip.
C. c) Arjun and Meera faced a dangerous situation together.
D. d) Arjun encountered Pinky at a roadside dhaba.",a) Arjun bought Meera a gun after she was attacked by thugs. and d) Arjun encountered Pinky at a roadside dhaba.
"Which characters were involved in the events surrounding Meera's attack and the honor killing incident?
Options:
A. Arjun
B. Meera
C. Gang of men
D. Pinky","Arjun, Meera, Gang of men"
"What actions did Arjun and Meera take to deal with the threat posed by the thugs?
Options:
A. Arjun bought Meera a gun
B. Meera sought help at a police station
C. Arjun reported the incident to the police station
D. Meera called the police for assistance","Arjun bought Meera a gun, Meera sought help at a police station"
"What actions did Meera and Arjun take during the incident involving the gangsters?
Options:
A. Arjun bought Meera a gun for protection.
B. Meera shot the gangster dead.
C. Arjun left Meera alone at the railway bridge.
D. Meera called Arjun for help.",Both Arjun bought Meera a gun for protection and Meera shot the gangster dead.
"What actions did Arjun and Meera take in response to the incident involving thugs?
Options:
A. a) Arjun bought a gun for Meera
B. b) Meera sought help from a police station
C. c) Meera reported an honour killing
D. d) Arjun confronted the thugs","a) Arjun bought a gun for Meera, b) Meera sought help from a police station, c) Meera reported an honour killing"
"Which of the following statements are true regarding the events involving Arjun, Meera, and honour killing?
Options:
A. a) Arjun bought Meera a gun for her protection.
B. b) Meera killed the inspector connected to the attackers.
C. c) Meera was attacked by thugs while going to work.
D. d) Arjun was directly involved in the attack on Meera.",a) Arjun bought Meera a gun for her protection. and b) Meera killed the inspector connected to the attackers.
"Which characters were involved in the events surrounding Meera's experience in the village?
Options:
A. Arjun
B. Meera
C. Village's chief Ammaji
D. All of the above",All of the above
"Which actions did Meera take in response to the attack she faced?
Options:
A. a) Arjun bought her a gun for protection
B. b) Meera drove the SUV at the gang members
C. c) Meera called the police for help
D. d) Meera attended self-defense classes","a) Arjun bought her a gun for protection, b) Meera drove the SUV at the gang members"
"Which of the following statements are true regarding the relationships between Arjun, Meera, and Pinky?
Options:
A. a) Arjun bought Meera a gun after she was attacked by thugs.
B. b) Meera is Pinky's mother.
C. c) Pinky broke rules and needed to be punished according to Meera.
D. d) Arjun and Pinky have a close friendship.",a) Arjun bought Meera a gun after she was attacked by thugs. & b) Meera is Pinky's mother. & c) Pinky broke rules and needed to be punished according to Meera.
"Which characters are involved in the storyline of *NH10*?
Options:
A. Inspector
B. Meera
C. Arjun
D. All of the above",All of the above
"What events are associated with Meera and the inspector in the context of their investigation?
Options:
A. They drive back to find Arjun.
B. Meera was at a party when she received a telephone call.
C. The inspector was present at the office during the investigation.
D. All of the above",All of the above
"What events are associated with Meera in relation to the inspector and the thugs in *NH10*?
Options:
A. Meera was attacked by thugs while leaving for the office.
B. The inspector drove back to find Arjun.
C. Meera's car window was smashed by the thugs.
D. All of the above",All of the above
"Which characters were involved in the road trip in *NH10*?
Options:
A. Inspector
B. Meera
C. Pinky
D. All of the above",All of the above
"What events are connected to Meera in the context of the film NH10?
Options:
A. Meera was involved in witnessing an honor killing.
B. Meera drove back with the inspector to find Arjun.
C. Meera confronted the gang of men during the road trip.
D. Meera was poisoned by Satbir.",Meera was involved in witnessing an honor killing.
"What actions did Meera and the inspector take during their road trip in relation to the police station?
Options:
A. They drove back to find Arjun.
B. They sought help at a police station.
C. They encountered a gang.
D. They planned their next steps at a police station.",They drove back to find Arjun. and They sought help at a police station.
"What actions are associated with Meera and Arjun in the context of the inspector's investigation?
Options:
A. Meera shot the gangster dead.
B. They drove back to find Arjun.
C. Meera left Arjun to get help.
D. The inspector was involved in the chase.",a) Meera shot the gangster dead. and c) Meera left Arjun to get help.
"What actions did Meera take in relation to the police station in the film?
Options:
A. Meera drove back to find Arjun
B. Meera asked an officer for help at the police station
C. The inspector was present at the police station
D. The officer rejected Meera's request for help",b) Meera asked an officer for help at the police station and d) The officer rejected Meera's request for help
"What events are connected to Meera's actions in relation to the inspector and the theme of honour killing?
Options:
A. Meera drives back to find Arjun.
B. Meera realizes the Inspector is connected with the attackers.
C. Meera kills the inspector.
D. All of the above",All of the above
"In the story involving Meera, who plays a significant role in her narrative about the honour killing?
Options:
A. Inspector
B. Meera
C. Village's chief Ammaji
D. Arjun","Meera, Village's chief Ammaji"
"Which characters are involved in the events surrounding the SUV in *NH10*?
Options:
A. Inspector
B. Meera
C. Suv
D. All of the above",All of the above
"Which characters are involved in the events surrounding Pinky's situation in the story?
Options:
A. Inspector
B. Meera
C. Pinky
D. All of the above",All of the above
"What is the relationship between Ammaji, Meera, and Arjun in the context of the movie NH10?
Options:
A. Ammaji locked Meera in a room
B. Meera is married to Arjun
C. Arjun is involved in the corporate business
D. All of the above",All of the above
"What events are connected to Meera's situation in the movie NH10?
Options:
A. Ammaji locks Meera in the room.
B. Meera receives a telephone call during a party.
C. Ammaji hands Meera over to the gang.
D. Meera is taken to the office.","Ammaji locks Meera in the room, Ammaji hands Meera over to the gang."
"What events are associated with Meera in the context of her interactions with Ammaji and the thugs?
Options:
A. Ammaji locked Meera in a room.
B. Meera was attacked by thugs while leaving for the office.
C. Ammaji handed Meera over to the thugs.
D. Meera received a telephone call before the attack.",All of the above
"Which of the following characters is involved in the events surrounding Meera's captivity and the road trip?
Options:
A. Ammaji
B. Meera
C. Pinky
D. All of the above",All of the above
"What events are connected to Meera's situation in the context of the honor killing theme?
Options:
A. Ammaji locks Meera in the room.
B. Meera is handed over to the gang of men.
C. Pinky was poisoned during the road trip.
D. Pinky and the young man were beaten.",Ammaji locks Meera in the room. and Meera is handed over to the gang of men.
"What events are connected to Meera in the context of her situation?
Options:
A. Ammaji locked Meera in a room
B. Meera sought help at a police station
C. Ammaji handed Meera over to the gang
D. All of the above",All of the above
"What actions did Meera take in relation to Ammaji and Arjun in the plot of NH10?
Options:
A. Ammaji locked Meera in the room.
B. Meera shot the gangster dead.
C. Meera left Arjun to get help.
D. Ammaji helped Meera escape.","a) Ammaji locked Meera in the room, b) Meera shot the gangster dead, c) Meera left Arjun to get help."
"What events occurred involving Ammaji, Meera, and the police station?
Options:
A. Ammaji locked Meera in a room.
B. Meera sought help at the police station.
C. The police officer rejected Meera's plea for help.
D. All of the above",All of the above
"What actions are related to the events involving Ammaji and Meera in the context of honour killing?
Options:
A. Ammaji locks Meera in a room and hands her over to a gang.
B. Meera realizes the Inspector is connected with the attackers.
C. Meera kills the Inspector and drives off in his car.
D. All of the above",All of the above
"What actions are associated with Ammaji and Meera in the context of the village's chief?
Options:
A. Ammaji locks Meera in a room.
B. Meera tells the village's chief Ammaji her story.
C. Ammaji hands Meera over to a gang.
D. Meera finds a pillow cover with the name Pinky.",All of the above
"Which characters are involved in the conflict in the movie NH10?
Options:
A. Ammaji
B. Meera
C. Suv
D. All of the above",All of the above
"Which characters are involved in the conflict surrounding Meera in the story?
Options:
A. Ammaji
B. Meera
C. Pinky
D. All of the above",All of the above
"Which characters are involved in the tumultuous relationship depicted in the movie *NH10*?
Options:
A. Satbir
B. Meera
C. Arjun
D. All of the above",All of the above
"What events are connected to the character Satbir in relation to Meera and the office setting?
Options:
A. Satbir physically assaulted Meera in front of Ammaji.
B. Satbir received a telephone call while at a party.
C. Meera was involved in a conflict with Satbir.
D. Satbir works in an office environment.",a) Satbir physically assaulted Meera in front of Ammaji. and b) Satbir received a telephone call while at a party.
"What events did Meera experience in relation to Satbir and the thugs?
Options:
A. Meera was ruthlessly beaten by Satbir.
B. Meera's car was attacked by thugs.
C. Meera received a telephone call before the attack.
D. All of the above",All of the above
"Which characters were involved in significant events during the road trip in *NH10*?
Options:
A. Satbir
B. Meera
C. Pinky
D. All of the above",All of the above
"Which of the following statements accurately describe the violent actions associated with Satbir in the context of *NH10*?
Options:
A. a) Satbir ruthlessly beat Meera in front of Ammaji.
B. b) Satbir was involved in an ongoing honor killing.
C. c) Satbir poisoned Pinky during a road trip.
D. d) Meera was a witness to the violence inflicted by Satbir.","a) Satbir ruthlessly beat Meera in front of Ammaji., b) Satbir was involved in an ongoing honor killing., c) Satbir poisoned Pinky during a road trip."
"What events are connected to Meera's experience during the road trip in *NH10*?
Options:
A. a) Satbir assaulted Meera in front of Ammaji.
B. b) Meera sought help at a police station during their escape.
C. c) Satbir and Meera had a peaceful road trip.
D. d) Meera was involved in a confrontation with a gang.",a) Satbir assaulted Meera in front of Ammaji. & b) Meera sought help at a police station during their escape.
"Which characters are involved in violent or confrontational situations in the movie *NH10*?
Options:
A. Satbir
B. Meera
C. Arjun
D. All of the above",All of the above
"What events occurred involving Satbir and Meera in relation to the police station?
Options:
A. Satbir physically assaulted Meera.
B. Meera sought help at a police station.
C. The police officer assisted Meera.
D. Meera witnessed an honour killing.","Satbir physically assaulted Meera, Meera sought help at a police station, Meera witnessed an honour killing."
"Which of the following events are related to the plot of 'NH10' involving Satbir and Meera?
Options:
A. a) Satbir brutally attacks Meera in front of Ammaji.
B. b) Meera kills an inspector connected with her attackers.
C. c) Meera escapes in a car after confronting the gang.
D. d) Satbir protects Meera from the gang.",a) Satbir brutally attacks Meera in front of Ammaji. and b) Meera kills an inspector connected with her attackers.
"What events are connected to Meera's confrontation with the village's chief Ammaji?
Options:
A. Satbir brutally assaults Meera in front of Ammaji.
B. Meera shares her story of honour killing with Ammaji.
C. Ammaji possesses a pillow cover with the name Pinky stitched on it.
D. Meera is a close relative of Ammaji.","a) Satbir brutally assaults Meera in front of Ammaji., b) Meera shares her story of honour killing with Ammaji., c) Ammaji possesses a pillow cover with the name Pinky stitched on it."
"What actions are associated with Meera in the context of her conflict with Satbir?
Options:
A. Satbir physically assaults Meera.
B. Meera drives the SUV at the gang members.
C. Meera confronts Ammaji.
D. Meera retaliates against Satbir.",a) Satbir physically assaults Meera. and b) Meera drives the SUV at the gang members.
"What actions were taken against Pinky in relation to her behavior?
Options:
A. Satbir beat Pinky ruthlessly
B. Meera identified Pinky as her daughter
C. Pinky broke rules
D. All of the above",All of the above
"Which statements are true regarding the relationship between Arjun and Meera in the context of their story?
Options:
A. Meera seeks revenge for Arjun's death.
B. Arjun and Meera are a married couple.
C. They both work in corporate business in Gurugram.
D. All of the above",All of the above
"What significant actions are associated with Arjun and Meera in the context of the office and their circumstances?
Options:
A. Meera returned to the village to avenge Arjun's death
B. Meera received a telephone call while at a party
C. Arjun was involved in a tragic incident
D. Meera's actions were motivated by grief",All of the above
"What events are connected to the characters Arjun and Meera in the context of the thugs?
Options:
A. Meera returns to the village to avenge Arjun's death
B. Meera was attacked by thugs while leaving for office
C. Arjun was involved in a confrontation with the thugs
D. Meera and Arjun were close friends",Meera returns to the village to avenge Arjun's death; Meera was attacked by thugs while leaving for office
"Which characters are involved in the events surrounding Arjun's death in *NH10*?
Options:
A. Meera
B. Pinky
C. Arjun
D. All of the above",All of the above
"Which characters are involved in the events surrounding Arjun's death and Meera's quest for revenge?
Options:
A. Arjun
B. Meera
C. The gang of men
D. Pinky","Arjun, Meera, The gang of men"
"What actions did Meera take in relation to Arjun and the police station in the movie NH10?
Options:
A. Meera sought help at a police station
B. Meera returned to the village to avenge Arjun's death
C. Meera was involved in a road trip with Arjun
D. Meera reported the gang to the police station","Meera sought help at a police station, Meera returned to the village to avenge Arjun's death"
"What actions did Meera take in response to Arjun's death in the movie NH10?
Options:
A. Meera returned to the village to seek vengeance.
B. Meera shot the gangster responsible for Arjun's death.
C. Meera left Arjun to get help.
D. Meera confronted the police about Arjun's murder.","Meera returned to the village to seek vengeance, Meera shot the gangster responsible for Arjun's death, Meera left Arjun to get help."
"What actions does Meera take in response to Arjun's death?
Options:
A. a) Meera returns to the village to avenge Arjun's death
B. b) Meera seeks help from the police station
C. c) Meera witnesses an honour killing
D. d) Meera confronts the officer at the police station","a) Meera returns to the village to avenge Arjun's death, b) Meera seeks help from the police station"
"What actions does Meera take in response to Arjun's death in the context of honour killing?
Options:
A. She returns to the village to seek revenge.
B. She confronts the Inspector who is linked to the attackers.
C. She decides to leave the village to escape the situation.
D. She kills the Inspector and escapes in his car.",a) She returns to the village to seek revenge. and d) She kills the Inspector and escapes in his car.
"What actions does Meera take after returning to the village following Arjun's death?
Options:
A. She seeks revenge for Arjun's death.
B. She shares her story with the village's chief Ammaji.
C. She discovers a connection to Pinky in Ammaji's belongings.
D. All of the above",All of the above
"Which characters are involved in the events leading to the revenge plot in the story?
Options:
A. Arjun
B. Meera
C. SUV
D. Gang members",All of the above
"What actions did Meera take in relation to Arjun and Pinky?
Options:
A. a) Meera returned to the village to avenge Arjun's death
B. b) Meera punished Pinky for breaking rules
C. c) Meera mourned Arjun's death in the village
D. d) Meera sought help from the villagers to find Arjun's killer","a) Meera returned to the village to avenge Arjun's death, b) Meera punished Pinky for breaking rules"
"Which of the following statements is true about the characters in the context of their relationships?
Options:
A. a) Men is a listener to Meera's concerns about her daughter.
B. b) Meera and Arjun are a married couple working in corporate business.
C. c) Men is involved in the punishment of Pinky.
D. d) Meera is concerned about the rules broken by her daughter.",a) Men is a listener to Meera's concerns about her daughter. and d) Meera is concerned about the rules broken by her daughter.
"In the context of the narrative involving Meera, who plays a significant role in the events related to her daughter Pinky?
Options:
A. Men
B. Meera
C. Pinky
D. Office","Men, Meera"
"What events are associated with Meera in the context provided?
Options:
A. Men listened to Meera's concerns about her daughter.
B. Meera was attacked by thugs.
C. Meera's daughter Pinky broke rules.
D. All of the above",All of the above
"In the context of the story, who is involved in the situation regarding Pinky's rule-breaking?
Options:
A. Men
B. Meera
C. Pinky
D. All of the above",All of the above
"What roles do Meera and the gang of men play in the situation involving Pinky?
Options:
A. Meera is the one who reveals the truth about Pinky's actions.
B. The gang of men is involved in the punishment of Pinky.
C. Men are listeners to Meera's revelation about Pinky.
D. All of the above",All of the above
"What roles did Meera and the men play during the events involving the police station?
Options:
A. Meera sought help at the police station.
B. Men listened to Meera's concerns about her daughter.
C. Men were involved in the road trip.
D. All of the above",All of the above
"In the context of the events involving Meera, who played a significant role in the storyline?
Options:
A. Men
B. Meera
C. Arjun
D. All of the above",All of the above
"In the context of the story, who plays a significant role in Meera's experience regarding her daughter's situation?
Options:
A. Men
B. Meera
C. Police Station
D. Officer at the Police Station","Men, Meera, Officer at the Police Station"
"What themes are explored in the context of Meera's story involving men and honour killing?
Options:
A. The role of men in enforcing societal rules
B. Meera's struggle against patriarchal norms
C. The consequences of honour killing
D. All of the above",All of the above
"In the context of Meera's story, who plays a significant role in the revelation of her daughter's situation?
Options:
A. Men
B. Meera
C. Village's chief Ammaji
D. Pinky","Men, Village's chief Ammaji"
"What actions are associated with Meera in the context of the story?
Options:
A. Meera reveals her daughter's wrongdoing to men
B. Meera punishes her daughter Pinky
C. Meera drives an SUV at the gang members
D. Meera is a listener to the men","a) Meera reveals her daughter's wrongdoing to men, c) Meera drives an SUV at the gang members"
"What roles do Meera and Men play in relation to Pinky's situation?
Options:
A. Meera is Pinky's mother
B. Men is a listener
C. Pinky broke rules
D. All of the above",All of the above
"What events are associated with Meera and Pinky during their road trip?
Options:
A. a) Meera encountered Pinky at a roadside dhaba
B. b) Meera was rounded up by the gang of men
C. c) Pinky was about to be murdered by the gang of men
D. d) Meera and Pinky became friends during the trip","a) Meera encountered Pinky at a roadside dhaba, b) Meera was rounded up by the gang of men, c) Pinky was about to be murdered by the gang of men"
"What is the relationship between Meera, Pinky, and Ammaji in the context of their road trip?
Options:
A. Meera encountered Pinky at a roadside dhaba
B. Ammaji revealed that Pinky was her daughter
C. Pinky broke rules and needed to be punished
D. All of the above",All of the above
"What events are connected to Meera and Pinky in relation to the gang of men?
Options:
A. Meera claimed that Pinky broke rules and needed punishment.
B. Pinky and a young man were targeted by the gang of men.
C. Meera was involved in the confrontation with the gang.
D. All of the above",All of the above
"What did Meera and Ammaji agree upon regarding Pinky's behavior?
Options:
A. Meera believes Pinky needs to be punished.
B. Ammaji supports the idea of punishing Pinky.
C. Pinky is known for breaking rules.
D. All of the above",All of the above
"Which characters were involved in the violent incident during the road trip in *NH10*?
Options:
A. Arjun
B. Satbir
C. Meera
D. All of the above",All of the above
"What actions did Ammaji take regarding Pinky and Meera?
Options:
A. a) Ammaji punished Pinky for breaking rules.
B. b) Ammaji locked Meera in a room.
C. c) Ammaji informed Meera about Pinky's past.
D. d) Ammaji handed Meera over to a gang.",b) Ammaji locked Meera in a room.
"What relationships and events are depicted involving Pinky, Ammaji, and Arjun?
Options:
A. Pinky was Ammaji's daughter who faced punishment for breaking rules.
B. Ammaji claimed that Arjun was her husband who was killed.
C. Ammaji needed to punish both Pinky and the individuals responsible for Arjun's death.
D. All of the above",All of the above
"What roles do the characters play in the context of the events involving Ammaji and Meera?
Options:
A. Men is a listener to Ammaji's revelation.
B. Ammaji locks Meera in a room and hands her over to the gang.
C. Meera is involved in a confrontation with Ammaji.
D. Ammaji is a central figure in the conflict.","Men is a listener to Ammaji's revelation, Ammaji locks Meera in a room and hands her over to the gang."
"What roles do the characters play in the context of Arjun's death?
Options:
A. Men was a listener to Ammaji's story
B. Ammaji revealed her husband's death to Men
C. Arjun was killed
D. All of the above",All of the above
