Question & Options,Correct Answer
"What is true about the relationship between Ragini and Babu Rangeela in the movie?
Options:
A. Babu Rangeela and Ragini leave the world together.
B. Babu's spirit satisfies Ragini's urge.
C. Ragini is a character who is central to Babu Rangeela's story.
D. Babu Rangeela has three wives.","Babu Rangeela and Ragini leave the world together., Babu's spirit satisfies Ragini's urge."
"What are the key elements related to Ragini in the context of the boys' actions in the haveli?
Options:
A. The boys confront Ragini about their wives' fasting.
B. Ragini is searching for a man who'll do masti with her.
C. The boys are involved in a comedic situation regarding their wives.
D. All of the above",All of the above
"What can be inferred about Ragini in relation to the boys and their wives in the context of the village 50 years ago?
Options:
A. Ragini is considered very beautiful.
B. The boys confront Ragini about their wives' fasting.
C. Ragini has a significant role in the boys' lives.
D. Ragini is a character from a story set in the village 50 years ago.",All of the above
"What significant actions involve Ragini and the boys in the context of their relationships?
Options:
A. The boys confront Ragini about their wives fasting for them.
B. Ragini hires herself as a maid to the boys.
C. Ragini reveals that one of the boys must satisfy her urge.
D. All of the above",All of the above
"What actions did the boys take regarding Ragini in the context of their wives' fasting?
Options:
A. They confronted Ragini about the fasting.
B. Prem decided to intervene in front of Ragini.
C. They ignored Ragini's involvement.
D. They discussed their wives' fasting with Ragini.","They confronted Ragini about the fasting, Prem decided to intervene in front of Ragini."
"What actions do the boys take in relation to Ragini and their wives in *Great Grand Masti*?
Options:
A. Confront Ragini about their wives fasting for them
B. Participate in weird activities orchestrated by Ragini
C. Ignore their wives' fasting
D. Support Ragini's plans","Confront Ragini about their wives fasting for them, Participate in weird activities orchestrated by Ragini"
"What actions do the boys take in relation to Ragini in the movie?
Options:
A. They confront Ragini about their wives fasting for them.
B. They light a fire around Ragini.
C. They call Ragini's father's spirit for help.
D. They ignore Ragini's actions.",They confront Ragini about their wives fasting for them. and They light a fire around Ragini. and They call Ragini's father's spirit for help.
"Which characters are involved in significant relationships in the movie *Great Grand Masti*?
Options:
A. boys
B. ragini
C. babu rangeela
D. All of the above",All of the above
"What are the key themes or elements present in the interactions among the boys and Ragini in *Great Grand Masti*?
Options:
A. The boys' commitment to their wives
B. Ragini's search for companionship
C. The supernatural element of a soul residing in the haveli
D. The boys' intention to engage in masti",All of the above
"What can be inferred about Ragini's interaction with the boys in the context of their relationships?
Options:
A. The boys are committed to their wives.
B. Ragini is perceived as very beautiful.
C. The boys are not interested in a sexual relationship with Ragini.
D. Ragini's beauty is a topic of conversation in the village.",All of the above
"What are the key interactions involving the boys and Ragini in 'Great Grand Masti'?
Options:
A. The boys refuse to have sex with Ragini.
B. Ragini hires herself as a maid for the boys.
C. Ragini reveals that one of the boys must have sex with her.
D. All of the above",All of the above
"What actions or commitments were made by the characters in relation to Ragini in *Great Grand Masti*?
Options:
A. The boys refuse to have sex with Ragini
B. Prem commits to something in front of Ragini
C. Ragini is involved in a situation with the boys
D. All of the above",All of the above
"What actions did Ragini take regarding the boys and their wives in *Great Grand Masti*?
Options:
A. a) Ragini confronted the boys about their wives' fasting.
B. b) Ragini made the boys perform strange acts in front of their wives.
C. c) The boys assured Ragini that they wouldn't engage with her.
D. d) The wives were unaware of Ragini's influence on the boys.",b) Ragini made the boys perform strange acts in front of their wives.
"In the context of *Great Grand Masti*, what actions did the boys take in relation to Ragini?
Options:
A. They told Ragini they wouldn't have sex with her.
B. They lit a fire around Ragini.
C. They called Ragini's father's spirit for help.
D. They harmed Ragini.","They told Ragini they wouldn't have sex with her, lit a fire around her, and called her father's spirit for help."
"Which characters are involved in significant interactions in *Great Grand Masti*?
Options:
A. boys
B. ragini
C. babu rangeela
D. All of the above",All of the above
"What is the connection between Babu Rangeela, Ragini, and the spirit residing in the haveli?
Options:
A. Babu Rangeela's spirit satisfies Ragini's urges.
B. Ragini is searching for a man for masti.
C. The spirit of Babu Rangeela still resides in the haveli.
D. All of the above",All of the above
"Which of the following statements is true regarding Babu Rangeela and Ragini's relationship in the context of the movie?
Options:
A. Babu Rangeela's spirit satisfies Ragini's urges.
B. Ragini is described as very beautiful.
C. The events take place in a village 50 years ago.
D. All of the above",All of the above
"What are the key events involving Ragini in relation to Babu Rangeela and the boys in the movie?
Options:
A. Ragini reveals her identity to the boys.
B. Ragini hires herself as a maid for the boys.
C. Babu Rangeela's spirit has an encounter with Ragini.
D. Ragini satisfies her urge without any consequences.","Ragini reveals her identity to the boys, Ragini hires herself as a maid for the boys, Babu Rangeela's spirit has an encounter with Ragini."
"What events involve Babu Rangeela, Ragini, and Prem in the context of the movie?
Options:
A. Babu Rangeela's spirit has a relationship with Ragini.
B. Prem promises to help Ragini in front of the boys.
C. Ragini is one of Babu Rangeela's wives.
D. All of the above",a) Babu Rangeela's spirit has a relationship with Ragini. and b) Prem promises to help Ragini in front of the boys.
"Which characters are involved in the events surrounding Babu Rangeela in *Great Grand Masti*?
Options:
A. Babu Rangeela
B. Ragini
C. The wives
D. All of the above",All of the above
"In the context of *Great Grand Masti*, which characters are involved in the supernatural events?
Options:
A. Babu Rangeela
B. Ragini
C. The boys
D. All of the above",All of the above
"Which characters are involved in the storyline of 'Babu Rangeela'?
Options:
A. Babu Rangeela
B. Ragini
C. Babu's spirit
D. All of the above",All of the above
"Which of the following statements is true regarding the film *Great Grand Masti*?
Options:
A. a) Zee Music Company holds the music rights for Great Grand Masti.
B. b) Great Grand Masti is a sequel to the film Masti.
C. c) Great Grand Masti features themes of sexual humor.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the film *Great Grand Masti* and its related song?
Options:
A. a) 'Teri Kamar Ko' is a song from *Great Grand Masti*.
B. b) *Great Grand Masti* is a sequel to *Masti*.
C. c) 'Teri Kamar Ko' was composed by Sanjeev-Darshan.
D. d) *Great Grand Masti* is a standalone film without any sequels.","a) 'Teri Kamar Ko' is a song from *Great Grand Masti*., b) *Great Grand Masti* is a sequel to *Masti*., c) 'Teri Kamar Ko' was composed by Sanjeev-Darshan."
"Which of the following statements are true regarding the film *Great Grand Masti* and its associated song?
Options:
A. a) 'Lipstick Laga Ke' is a song from *Great Grand Masti*.
B. b) *Great Grand Masti* is a sequel to *Masti*.
C. c) *Masti* was released after *Great Grand Masti*.
D. d) 'Lipstick Laga Ke' was composed by Shaarib-Toshi.","a) 'Lipstick Laga Ke' is a song from *Great Grand Masti*., b) *Great Grand Masti* is a sequel to *Masti*., d) 'Lipstick Laga Ke' was composed by Shaarib-Toshi."
"Which of the following statements are true regarding the film *Great Grand Masti* and its certification?
Options:
A. a) The CBFC reviewed *Great Grand Masti* before its release.
B. b) *Great Grand Masti* is a sequel to *Grand Masti*.
C. c) *Masti* is a standalone film unrelated to *Great Grand Masti*.
D. d) *Great Grand Masti* explores themes of sexual humor.","a) The CBFC reviewed *Great Grand Masti* before its release., b) *Great Grand Masti* is a sequel to *Grand Masti*., d) *Great Grand Masti* explores themes of sexual humor."
"Which of the following statements is true regarding the film *Great Grand Masti* and its connection to piracy?
Options:
A. A pirated copy of Great Grand Masti was shared online before its release.
B. Great Grand Masti is a sequel to the film Masti.
C. Masti explores themes of sexual humor.
D. All of the above",All of the above
"What is true about the film 'Great Grand Masti' and its connection to Shiney Ahuja?
Options:
A. a) Shiney Ahuja accused the producers of Great Grand Masti of criminal contempt.
B. b) Great Grand Masti is a sequel to the film Masti.
C. c) Great Grand Masti features a character named 'Shiney'.
D. d) Shiney Ahuja played a role in Great Grand Masti.",a) Shiney Ahuja accused the producers of Great Grand Masti of criminal contempt. b) Great Grand Masti is a sequel to the film Masti. c) Great Grand Masti features a character named 'Shiney'.
"What is true about the distribution of *Great Grand Masti*?
Options:
A. A pirated copy of Great Grand Masti was shared online.
B. Kickass Torrents hosted the pirated copy of Great Grand Masti.
C. The pirated copy had a watermark from the CBFC sample copy.
D. All of the above",All of the above
