Question & Options,Correct Answer
"What challenges did the 18 Grenadiers face in their attempts to recapture Tololing?
Options:
A. Repeatedly beaten back in their attempts
B. Heavy small arms fire from intruders
C. Successful recapture of Tololing
D. Well-entrenched enemy positions","Repeatedly beaten back in their attempts, Heavy small arms fire from intruders, Well-entrenched enemy positions"
"Which individuals were involved in the military operations depicted in *LOC Kargil*?
Options:
A. Col. Bawa
B. Maj. Deepak Rampal
C. Pakistani mortar position
D. All of the above",All of the above
"Which individuals were involved in the operation to capture an important peak in LOC Kargil?
Options:
A. Col. Bawa
B. Maj. Deepak Rampal
C. Pt. 4850
D. Casualties suffered during the operation","Col. Bawa, Maj. Deepak Rampal"
"Which of the following statements is true regarding the 18 Grenadiers and the 2nd Battalion, Rajputana Rifles?
Options:
A. a) 18 Grenadiers were relieved by the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles.
C. c) 18 Grenadiers and the 2nd Battalion, Rajputana Rifles are part of the same military operation.
D. d) Col. Ravindranath is associated with the 18 Grenadiers.","a) 18 Grenadiers were relieved by the 2nd Battalion, Rajputana Rifles. & b) Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles."
"Which of the following statements is true regarding the individuals and the battalion in the context of the 2nd Battalion, Rajputana Rifles?
Options:
A. a) Capt. Vijayant Thapar served in the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles.
C. c) Capt. Vijayant Thapar led the 2nd Battalion, Rajputana Rifles.
D. d) Col. Ravindranath was in charge of the battalion's operations.","a) Capt. Vijayant Thapar served in the 2nd Battalion, Rajputana Rifles. and b) Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles."
"Which individuals and units were involved in the military operations of the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Maj. Padmapani Acharya
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Col. Ravindranath
D. All of the above",All of the above
"Which of the following statements are true regarding the 2nd Battalion, Rajputana Rifles and its personnel?
Options:
A. Maj. Vivek Gupta is part of the 2nd Battalion, Rajputana Rifles.
B. Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles.
C. Maj. Vivek Gupta is a renowned leader in the battalion.
D. Col. Ravindranath has served in various military operations.","Maj. Vivek Gupta is part of the 2nd Battalion, Rajputana Rifles. and Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles."
"Which individuals or groups were involved in the military operations of the 2nd Battalion, Rajputana Rifles?
Options:
A. Captain Nemo
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Col. Ravindranath
D. All of the above",All of the above
"What can be inferred about the events involving Captain Nemo and the 2nd Battalion, Rajputana Rifles?
Options:
A. Captain Nemo was killed during the attack by the 2nd Battalion, Rajputana Rifles.
B. Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles.
C. The 2nd Battalion, Rajputana Rifles was involved in a significant attack.
D. All of the above",All of the above
"Which of the following statements is true regarding the events involving Maj. Padmapani Acharya and the 2nd Battalion, Rajputana Rifles?
Options:
A. a) Maj. Padmapani Acharya was killed during an attack by the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles.
C. c) Maj. Padmapani Acharya was involved in a mission led by Col. Ravindranath.
D. d) All of the above",d) All of the above
"What events are associated with Maj. Vivek Gupta and Col. Ravindranath in the context of the 2nd Battalion, Rajputana Rifles?
Options:
A. Maj. Vivek Gupta was killed during an attack involving 2nd Battalion, Rajputana Rifles.
B. Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles.
C. Col. Ravindranath is known for his leadership during the attack.
D. All of the above",All of the above
"Who was involved in the command of the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Col. Ravindranath
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. The Indian Army
D. Military Commanders",Col. Ravindranath
"Who is the commanding officer associated with the 2nd Battalion, Rajputana Rifles (2 Raj Rif)?
Options:
A. Col. Ravindranath
B. 2nd battalion, Rajputana Rifles (2 Raj Rif)
C. General Officer Commanding
D. Major General",Col. Ravindranath
"Which of the following statements are true regarding the military personnel and their actions in the context of the 2nd Battalion, Rajputana Rifles?
Options:
A. Lt. Batra was promoted to Captain after a successful mission.
B. Captain Nemo served in the 2nd Battalion, Rajputana Rifles.
C. Lt. Batra's actions resulted in casualties.
D. Both Lt. Batra and Captain Nemo were involved in the same battalion.","Lt. Batra was promoted to Captain after a successful mission. Captain Nemo served in the 2nd Battalion, Rajputana Rifles."
"Which statements are true regarding the events involving Lt. Batra, Captain Nemo, and the 2nd Battalion, Rajputana Rifles?
Options:
A. Lt. Batra was promoted to Captain after a successful mission.
B. Captain Nemo was killed during an attack by the 2nd Battalion, Rajputana Rifles.
C. Lt. Batra's promotion was due to his leadership during the operation.
D. The 2nd Battalion, Rajputana Rifles, played a significant role in the conflict.",All of the above
"What was significant about the events surrounding Tiger Hill during the decisive phase of the war?
Options:
A. The 18 Grenadiers were assigned to take Tiger Hill.
B. The Ghatak section played a crucial role in its capture.
C. The operation resulted in heavy casualties.
D. All of the above",All of the above
"Which elements were crucial in the capture of Tiger Hill during the last battle in Operation Vijay?
Options:
A. The last battle
B. Tiger Hill
C. Ghatak section
D. All of the above",All of the above
"Which individuals or units were significant during the operations at Khalubar Ridge in the movie 'LOC Kargil'?
Options:
A. col. rai
B. 1/11 gr
C. 22 Grenadiers
D. Lt. Pandey","col. rai, 1/11 gr, Lt. Pandey"
"Which elements played a crucial role during the attack on Khalubar Ridge in the context of the 1/11 GR?
Options:
A. machine guns
B. khalubar ridge
C. 1/11 gr
D. All of the above",All of the above
"What significant actions did Lt. Pandey take during the battle at Khalubar Ridge?
Options:
A. a) He kept up morale among the troops.
B. b) He volunteered to take out bunkers.
C. c) He linked up with 22 Grenadiers.
D. d) He was awarded a medal for bravery.","a) He kept up morale among the troops., b) He volunteered to take out bunkers., c) He linked up with 22 Grenadiers."
"What actions were taken by hav. bhim bahadur and lt. pandey during the battle at Khalubar Ridge?
Options:
A. Hav. Bhim Bahadur sacrificed himself to take out enemy bunkers.
B. Lt. Pandey was the platoon sergeant leading the attack.
C. Hav. Bhim Bahadur helped maintain morale during the battle.
D. All of the above",All of the above
