Question & Options,Correct Answer
"What can be inferred about the relationship between Azad, Sachin, and Azad's house in the context of their mission?
Options:
A. Azad was initially suspected of being a thief by Sachin.
B. Sachin collaborated with Azad to expose corruption.
C. Documents related to their mission were supposed to be found at Azad's house.
D. Sachin successfully retrieved the documents from Azad's house.","Azad was initially suspected of being a thief by Sachin, Sachin collaborated with Azad to expose corruption, Documents related to their mission were supposed to be found at Azad's house."
"What are the key events involving Azad, Sachin, and Gehna in the story?
Options:
A. Azad was initially assumed to be a thief by Sachin.
B. Sachin and Gehna decided to marry after she confessed her love.
C. Azad and Sachin worked together against corrupt officials.
D. All of the above",All of the above
"What is the relationship between Azad, Sachin, and Ramakant in the context of their mission?
Options:
A. Azad was initially suspected of being a thief by Sachin.
B. Sachin and Azad collaborated to expose corruption.
C. Ramakant recognized Sachin's honesty and rebuilt their relationship.
D. All of the above",All of the above
"What are the key relationships and events involving Azad, Sachin, and Anjali in the context of the bridge collapse incident?
Options:
A. Azad was initially suspected of being a thief by Sachin.
B. Sachin and Azad worked together to expose corruption.
C. Anjali died in the bridge collapse incident.
D. Sachin's brothers-in-law were involved in Anjali's death.",All of the above
"What can be inferred about the relationship between Azad, Sachin, and others in the context of their mission?
Options:
A. Azad was initially suspected of wrongdoing by Sachin.
B. Sachin decided to leave due to concerns about how others would perceive him.
C. Azad and Sachin collaborated to expose corruption.
D. Others were supportive of Sachin's decision to leave.",Azad was initially suspected of wrongdoing by Sachin. Sachin decided to leave due to concerns about how others would perceive him. Azad and Sachin collaborated to expose corruption.
"Which of the following statements are true regarding the relationships among Madhav, Gehna, and Sachin?
Options:
A. a) Madhav is Gehna's elder brother.
B. b) Gehna and Sachin initially had a complicated relationship.
C. c) Sachin admitted his mistake leading to reconciliation with Gehna.
D. d) Madhav was uninvolved in the reconciliation process.",a) Madhav is Gehna's elder brother. and b) Gehna and Sachin initially had a complicated relationship. and c) Sachin admitted his mistake leading to reconciliation with Gehna.
"Which of the following statements is true regarding Madhav, Gehna, and the events surrounding their relationship?
Options:
A. a) Madhav is Gehna's elder brother.
B. b) Gehna was involved in the reconciliation process with Sachin.
C. c) Gehna was transferred to another city by Sanjay.
D. d) Madhav helped Gehna with her transfer to another city.","a) Madhav is Gehna's elder brother. 
 c) Gehna was transferred to another city by Sanjay."
"Which individuals were involved in the investigation and resolution of the fraudulent activities related to the bridge collapse?
Options:
A. Sanjay
B. Gehna
C. Sachin
D. Azad","Sanjay, Gehna, Sachin"
"What actions were taken by Sanjay regarding Gehna's job?
Options:
A. Sanjay was involved in fraudulent activities.
B. Sanjay got Gehna transferred to another city.
C. Gehna exposed the fraudulent activities.
D. Sanjay and Gehna worked together on the investigation.","Sanjay was involved in fraudulent activities, Sanjay got Gehna transferred to another city, Gehna exposed the fraudulent activities."
"What can be inferred about the relationship between Sachin and Gehna in the context provided?
Options:
A. They decided to marry after Gehna confessed her love for Sachin.
B. Their relationship was complicated due to Sachin's fraudulent actions.
C. They reconciled after Sachin admitted his mistake.
D. All of the above",All of the above
"What significant events occur involving Sachin and Gehna in the context provided?
Options:
A. a) Sachin and Gehna decide to marry
B. b) Gehna confesses her love for Sachin
C. c) Gehna is transferred to another city
D. d) Sanjay helps Sachin with his career","a) Sachin and Gehna decide to marry, b) Gehna confesses her love for Sachin, c) Gehna is transferred to another city"
"Which of the following statements is true regarding the relationships between Sanjay, Azad, and Sachin?
Options:
A. Sanjay hired masked robbers to kill Azad.
B. Sachin initially thought Azad was a thief.
C. Sanjay and Sachin worked together against corrupt officials.
D. All of the above",All of the above
"What actions are connected to Sanjay and Azad in the context of the evidence?
Options:
A. Sanjay hired masked robbers
B. Azad stole the evidence
C. Sanjay was involved in a conspiracy
D. Azad was a witness in the case","Sanjay hired masked robbers, Azad stole the evidence"
"What roles did Sachin and Azad play in the events surrounding the bridge collapse in the film?
Options:
A. Sachin helped Azad by taking him to the hospital.
B. Azad was initially mistaken for a thief by Sachin.
C. Both Sachin and Azad worked together to expose corruption.
D. Sachin was unaware of Azad's mission until later.",All of the above
"What actions did Sachin and Azad take in relation to the evidence against Sanjay's friends?
Options:
A. Sachin took Azad to the hospital for treatment.
B. Azad stole the evidence against Sanjay and his friends.
C. Sachin learned about Anjali's situation from Azad.
D. Sachin was involved in retrieving the evidence.",a) Sachin took Azad to the hospital for treatment. and b) Azad stole the evidence against Sanjay and his friends.
"What events are connected to Sanjay, Gehna, and the truck?
Options:
A. Sanjay was killed after being run over by a truck.
B. Gehna exposed fraudulent activities related to the bridge collapse.
C. Sanjay was involved in fraudulent activities.
D. All of the above",All of the above
"What events are connected to Sanjay in relation to the truck and Azad?
Options:
A. Sanjay was killed after being run over by a truck.
B. Sanjay hired masked robbers to kill Azad.
C. Sanjay had a confrontation with Azad in court.
D. Sanjay's death was a result of his criminal activities.",Sanjay was killed after being run over by a truck. and Sanjay hired masked robbers to kill Azad.
"What events are associated with Sanjay and the truck in relation to the bridge?
Options:
A. Sanjay was killed after being run over by a truck.
B. Gehna and Azad filed a case against the fraudsters at the bridge.
C. The truck was involved in the incident leading to Sanjay's death.
D. Sanjay was present at the bridge during the incident.",All of the above
"What tragic events are connected to Sachin and his family in the story?
Options:
A. Sachin lost Anjali in a bridge collapse incident.
B. Sachin's sister is betrothed to Sanjay without his knowledge.
C. Anjali's death was linked to her brothers-in-law.
D. All of the above",All of the above
"What tragic events are associated with Sachin and Anjali in the story?
Options:
A. Anjali died in a bridge collapse incident.
B. Sachin suspected foul play in Anjali's death.
C. Sachin was unaware of Anjali's brothers-in-law's involvement in her death.
D. All of the above",All of the above
"What tragic events are associated with the characters Sachin, Anjali, and Ramakant in the story?
Options:
A. Anjali died in a bridge collapse incident.
B. Ramakant is devastated by the death of his daughter Anjali.
C. Sachin had to cope with the loss of Anjali.
D. All of the above",All of the above
"What tragic events are associated with Anjali in the context of Sachin's story?
Options:
A. Anjali was involved in a bridge collapse incident.
B. Anjali faced a traumatic experience of rape.
C. Sachin dealt with the aftermath of Anjali's death.
D. All of the above",All of the above
"What tragic events are associated with Anjali in relation to Sachin and the rapists?
Options:
A. Anjali died in a bridge collapse incident.
B. Sachin had to deal with the pain of losing Anjali.
C. Anjali was raped by Sanjay's friends.
D. All of the above",All of the above
