Question & Options,Correct Answer
"What events are connected to Professor Das and Disha's relationship in the context of their friends?
Options:
A. Professor Das reminisced about Disha before his death.
B. Disha was invited to Manav and Shanti's engagement by her college friends.
C. Professor Das had a heart attack before he could see Disha again.
D. All of the above",All of the above
"What are the connections involving Professor Das, Disha, and Amar Khanna in the context of *Krishna Cottage*?
Options:
A. Professor Das was in love with Disha.
B. Amar Khanna's spirit caused supernatural events.
C. Professor Das died before Manav and others could reach him.
D. Disha was unaware of Amar Khanna's spirit.",All of the above
"What significant events are related to Professor Das and Disha in the story?
Options:
A. Professor Das reminisced about Disha before his death.
B. Disha's elderly mother revealed shocking information.
C. Professor Das died of a heart attack.
D. All of the above",All of the above
"What significant events involve Professor Das, Disha, and Amar Khanna in the story of 'Krishna Cottage'?
Options:
A. Professor Das reminisced about Disha before his death.
B. Disha proposed to Amar Khanna at Krishna Cottage.
C. Amar Khanna was involved in a car crash while trying to escape with Disha.
D. All of the above",All of the above
"What significant events involve Professor Das, Disha, and her spirit in the narrative?
Options:
A. a) Professor Das burns the last few pages of a book while reminiscing about Disha.
B. b) Disha's spirit attacks and kills Sunita during a wedding ceremony.
C. c) Professor Das dies of a heart attack before Manav and others reach him.
D. d) Disha and Professor Das have a romantic relationship.","a) Professor Das burns the last few pages of a book while reminiscing about Disha., b) Disha's spirit attacks and kills Sunita during a wedding ceremony., c) Professor Das dies of a heart attack before Manav and others reach him."
"What events are connected to Professor Das and Disha in the context of the story?
Options:
A. Professor Das dies of a heart attack while reminiscing about Disha.
B. Disha is buried in an avalanche at the site of Amar Khanna's corpse.
C. Professor Das was in love with Disha.
D. Disha successfully escapes the avalanche.",All of the above
"What can be said about the book 'Kahi Unkahi Baatein' and its connection to Professor Siddharth Das?
Options:
A. Professor Siddharth Das donated the book to JC College.
B. The book contains nine-and-a-half stories.
C. The book was published in 2004.
D. Professor Siddharth Das is known for his contributions to literature.",Professor Siddharth Das donated the book to JC College. and The book contains nine-and-a-half stories.
"What events are connected to Nupur and her death in relation to the book 'Kahi Unkahi Baatein'?
Options:
A. Nupur's death is linked to the mysterious force in her house.
B. Talli cannot find Nupur after her death.
C. Reading 'Kahi Unkahi Baatein' torments Nupur.
D. Nupur's death was a result of her own actions.",All of the above
"What significant events occurred between Disha and Amar Khanna in relation to Krishna Cottage?
Options:
A. Disha proposed to Amar Khanna at Krishna Cottage.
B. Amar Khanna accepted Disha's proposal.
C. Disha wept over Amar Khanna's body.
D. An avalanche buried both Disha and Amar Khanna.","Disha proposed to Amar Khanna at Krishna Cottage, Disha wept over Amar Khanna's body, An avalanche buried both Disha and Amar Khanna."
"What are the relationships and dynamics between Manav, Shanti, and Disha in the context of *Krishna Cottage*?
Options:
A. Manav and Shanti's marriage is suggested as a way to stop Disha.
B. Disha has a magnetic quality that affects Manav.
C. Shanti is unaware of Disha's influence on Manav.
D. Disha is trying to break the bond between Manav and Shanti.",a) Manav and Shanti's marriage is suggested as a way to stop Disha. and b) Disha has a magnetic quality that affects Manav.
"What can be inferred about Disha's spirit and its relationship with Shanti and Disha in *Krishna Cottage*?
Options:
A. Disha's spirit does not harm in the end.
B. Shanti feels an attraction to Disha's spirit.
C. Manav acknowledges Disha's magnetic quality.
D. Disha is a central character in the story.",All of the above
"What can be inferred about the relationships between Manav, Disha's spirit, and Shanti in *Krishna Cottage*?
Options:
A. Manav's heart truly belongs to Shanti.
B. Disha's spirit does not harm Manav in the end.
C. Manav is willing to sacrifice his life for Shanti.
D. Shanti is unaware of Manav's feelings.","Manav's heart truly belongs to Shanti, Disha's spirit does not harm Manav in the end, Manav is willing to sacrifice his life for Shanti."
"What themes are explored in the relationship between Manav, Disha's spirit, and love?
Options:
A. Manav's loyalty to Shanti despite Disha's spirit's presence
B. The selfless nature of love as understood by Manav
C. Disha's spirit's influence on Manav's emotions
D. All of the above",All of the above
"What are the key elements involved in the storyline of 'Krishna Cottage'?
Options:
A. Manav's connection to the cottage
B. The role of Shanti in Manav's life
C. The influence of a spirit on Disha
D. All of the above",All of the above
"What are the significant elements related to Manav's experience in the cottage?
Options:
A. A woman dropped him at the cottage
B. Disha's spirit is involved in his story
C. Manav's heart belongs to Shanti
D. He is indifferent to his feelings","A woman dropped him at the cottage, Disha's spirit is involved in his story, Manav's heart belongs to Shanti"
