Question & Options,Correct Answer
"What events are associated with Jassi in relation to the Sandhu household?
Options:
A. Jassi is located in the Sandhu household
B. Jassi tries to escape from the engagement ceremony
C. Jassi is planning a celebration at the Sandhu household
D. Jassi is involved in a family gathering at the Sandhu household","Jassi is located in the Sandhu household, Jassi tries to escape from the engagement ceremony"
"What is true about the relationship between Jassi and Tony in the context of the land papers?
Options:
A. Jassi possesses the land papers.
B. Tony is an antagonist to Jassi.
C. Jassi and Tony have a positive relationship.
D. Tony offers Jassi a ride to a Gurudwara.","Jassi possesses the land papers, Tony is an antagonist to Jassi, Tony offers Jassi a ride to a Gurudwara."
"What is true about the relationship between Jassi, Billu, and the land papers?
Options:
A. Jassi possesses land papers.
B. Billu invited Jassi to his house.
C. Jassi and Billu are acquaintances.
D. All of the above",All of the above
"What can be inferred about Jassi's situation in relation to the Sandhu household and the land papers?
Options:
A. Jassi possesses land papers.
B. Jassi is staying as a guest in the Sandhu household.
C. Jassi feigns injury to avoid conflict.
D. All of the above",All of the above
"Which of the following statements are true regarding Jassi's relationship with land papers and Billu?
Options:
A. Jassi has possession of the land papers
B. Jassi and Billu have a rivalry
C. Billu is a friend of Jassi
D. Jassi is the owner of the land papers","Jassi has possession of the land papers, Jassi and Billu have a rivalry"
"What can be inferred about the relationships involving Jassi, Sukh, and the land papers?
Options:
A. Jassi possesses the land papers
B. Jassi and Sukh have a connection
C. Sukh does not own the land papers
D. All of the above",All of the above
"Which of the following statements are true regarding Jassi's situation with the land papers and the engagement ceremony?
Options:
A. Jassi possesses land papers.
B. Jassi is trying to escape from the engagement ceremony.
C. The engagement ceremony is related to the land papers.
D. All of the above",All of the above
"What can be inferred about Jassi's situation in the Sandhu household?
Options:
A. Jassi is pretending to be injured to avoid conflict.
B. The Sandhu household has strict rules regarding hospitality.
C. Jassi is treated as a guest in the Sandhu household.
D. Jassi is a member of the Sandhu household.",a) Jassi is pretending to be injured to avoid conflict. and b) The Sandhu household has strict rules regarding hospitality.
"What can be inferred about Jassi's situation in the Sandhu household?
Options:
A. Jassi is pretending to be injured.
B. Jassi is a guest in a hostile environment.
C. Jassi has a friendly relationship with the Sandhu household.
D. Jassi is living in the Sandhu household.","Jassi is pretending to be injured, Jassi is a guest in a hostile environment, Jassi is living in the Sandhu household."
"Which characters are involved in the relationships described in the story?
Options:
A. Billu
B. Sukh
C. Jassi
D. Tej 'Bobby' Jaswal","Billu, Sukh, Jassi"
"Which of the following statements are true regarding Sukh's relationship with Billu and the engagement ceremony?
Options:
A. a) Sukh confides in his friend Tej about Jassi's lies.
B. b) Billu is involved in the engagement ceremony.
C. c) Sukh participates in the engagement ceremony.
D. d) Tej is Sukh's ally in the situation.","a) Sukh confides in his friend Tej about Jassi's lies, c) Sukh participates in the engagement ceremony, d) Tej is Sukh's ally in the situation."
"Which of the following statements are true regarding the relationships between Bobby, Sukh, and Jassi?
Options:
A. a) Sukh and Bobby are friends.
B. b) Sukh invited Jassi to his house.
C. c) Bobby is Jassi's friend.
D. d) Jassi is a guest at Sukh's house.","a) Sukh and Bobby are friends. 
b) Sukh invited Jassi to his house. 
d) Jassi is a guest at Sukh's house."
"Which of the following statements is true regarding Sukh and Bobby's relationship and the engagement ceremony?
Options:
A. Sukh and Bobby are friends.
B. Sukh participated in the engagement ceremony.
C. Bobby was also present at the engagement ceremony.
D. All of the above",Sukh and Bobby are friends.
"What can be inferred about the relationship between Jassi and Sukh in the context of their interactions?
Options:
A. Jassi is a friend of Sukh
B. Sukh invited Jassi to his house
C. Jassi is an unknown acquaintance of Sukh
D. Jassi and Sukh have a connection",Jassi is a friend of Sukh
"What is the connection between Jassi, Sukh, and the engagement ceremony?
Options:
A. Jassi and Sukh have some connection
B. Sukh participates in the engagement ceremony
C. Jassi is a guest at the engagement ceremony
D. All of the above",All of the above
