Question & Options,Correct Answer
"In the movie 'Wake Up Sid' (2009), which characters are portrayed by Sanat Sawant and Ranbir Kapoor?
Options:
A. Jay Mehra
B. Siddharth 'Sid' Mehra
C. Aisha
D. Rohit","Jay Mehra, Siddharth 'Sid' Mehra"
"In the movie 'Wake Up Sid' (2009), which characters are portrayed by the actors mentioned in the relationship? Select all that apply.
Options:
A. Shruti Bapna
B. Debbie
C. Siddharth 'Sid' Mehra
D. Ranbir Kapoor","Shruti Bapna, Debbie, Siddharth 'Sid' Mehra, Ranbir Kapoor"
"In the movie 'Wake Up Sid' (2009), which characters are portrayed by Nitin Chatterjee?
Options:
A. A. Nitin Chatterjee plays a restaurant steward
B. B. Nitin Chatterjee plays Siddharth 'Sid' Mehra
C. C. Nitin Chatterjee plays a friend of Sid
D. D. Nitin Chatterjee plays a mentor figure",A
"In the movie 'Wake Up Sid' (2009), which of the following statements about the characters Kainaz Motivala and Tanya Lathia are true?
Options:
A. Kainaz Motivala plays the role of Tanya Lathia.
B. Tanya Lathia is a close friend of Siddharth 'Sid' Mehra.
C. Kainaz Motivala is the lead actress in the film.
D. Tanya Lathia has a romantic relationship with Siddharth 'Sid' Mehra.","Kainaz Motivala plays the role of Tanya Lathia., Tanya Lathia is a close friend of Siddharth 'Sid' Mehra."
"In the movie 'Wake Up Sid' (2009), which of the following statements about Mukesh Rawal's character are true?
Options:
A. Mukesh Rawal portrays Mr. Lathia.
B. Mr. Lathia is related to Tanya Lathia.
C. Mr. Lathia is a friend of Ram Mehra.
D. Mukesh Rawal plays the lead role in the movie.","Mukesh Rawal portrays Mr. Lathia., Mr. Lathia is related to Tanya Lathia."
"In the movie 'Wake Up Sid' (2009), which characters are portrayed by Asif Ali Baig and Ranbir Kapoor?
Options:
A. A) Asif Ali Baig as Raj
B. B) Ranbir Kapoor as Raj
C. C) Asif Ali Baig as Siddharth
D. D) Ranbir Kapoor as Siddharth 'Sid' Mehra","A) Asif Ali Baig as Raj, D) Ranbir Kapoor as Siddharth 'Sid' Mehra"
"In the movie 'Wake Up Sid' (2009), which of the following statements about Munir Kabani's character are correct?
Options:
A. A) Munir Kabani plays the role of the Head Photographer.
B. B) Munir Kabani is a close friend of Siddharth 'Sid' Mehra.
C. C) The character of Head Photographer is portrayed by Munir Kabani.
D. D) Munir Kabani is the main antagonist in the film.","A) Munir Kabani plays the role of the Head Photographer., C) The character of Head Photographer is portrayed by Munir Kabani."
"In the movie 'Wake Up Sid' (2009), which of the following statements about Atul Kulkarni's character are true?
Options:
A. Atul Kulkarni plays a fashion designer.
B. Atul Kulkarni's character is a close friend of Siddharth 'Sid' Mehra.
C. Atul Kulkarni's character is the protagonist of the movie.
D. Atul Kulkarni's character has a significant impact on Sid's journey.",Atul Kulkarni plays a fashion designer. Atul Kulkarni's character has a significant impact on Sid's journey.
"In the movie 'Wake Up Sid' released in 2009, which of the following statements about Aditi Rao Hydari's character Nandana are correct?
Options:
A. Aditi Rao Hydari plays the role of Nandana.
B. Nandana is a close friend of Siddharth 'Sid' Mehra.
C. Nandana is portrayed as a family member of Sid.
D. Aditi Rao Hydari is the lead actress in 'Wake Up Sid'.","Aditi Rao Hydari plays the role of Nandana., Nandana is a close friend of Siddharth 'Sid' Mehra."
"In the movie 'Wake Up Sid' (2009), which of the following statements are true regarding the characters Abhimanyu Singh and Panjaban Kaur?
Options:
A. A) Abhimanyu Singh plays the role of Panjaban Kaur.
B. B) Panjaban Kaur is related to Siddharth 'Sid' Mehra.
C. C) Abhimanyu Singh is played by Ranbir Kapoor.
D. D) Panjaban Kaur has a connection to the character Siddharth 'Sid' Mehra.","B) Panjaban Kaur is related to Siddharth 'Sid' Mehra., D) Panjaban Kaur has a connection to the character Siddharth 'Sid' Mehra."
"In the movie 'Wake Up Sid' (2009), which of the following statements about the character Mrs. Mehra, portrayed by Poonam Dhillon, are correct?
Options:
A. Mrs. Mehra is Siddharth 'Sid' Mehra's mother.
B. Poonam Dhillon plays the role of Mrs. Mehra.
C. Mrs. Mehra is a supportive character in Sid's life.
D. Mrs. Mehra is a teacher at Sid's college.","Mrs. Mehra is Siddharth 'Sid' Mehra's mother., Poonam Dhillon plays the role of Mrs. Mehra., Mrs. Mehra is a supportive character in Sid's life."
