Question & Options,Correct Answer
"Which of the following statements are true regarding the film 'Tumbbad' (2018) and its director of photography?
Options:
A. Pankaj Kumar directed the film 'Tumbbad'.
B. Pankaj Kumar was the director of photography for 'Tumbbad'.
C. Barve's short film 'Manjha' was shot in 2006.
D. Pankaj Kumar shot Barve's short film 'Manjha'.","Pankaj Kumar was the director of photography for 'Tumbbad', Barve's short film 'Manjha' was shot in 2006, Pankaj Kumar shot Barve's short film 'Manjha'."
"In the movie 'Tumbbad' (2018), which elements influenced the production schedule related to the setting of Tumbbad village?
Options:
A. The decision to shoot during the monsoon season
B. The use of artificial lighting throughout the film
C. The desire for a 'dry' atmosphere in the village scenes
D. The filmmakers' aim for a sense of 'wetness at all times'","The decision to shoot during the monsoon season, The filmmakers' aim for a sense of 'wetness at all times'"
"Which of the following statements are true regarding the production of the movie 'Tumbbad' released in 2018?
Options:
A. The filming was done using a red camera.
B. Natural sunlight was utilized during filming.
C. The movie was filmed in digital format.
D. Filming took place without any sunlight.","The filming was done using a red camera., The movie was filmed in digital format., Filming took place without any sunlight."
"In the movie 'Tumbbad' (2018), how do the elements of cloud cover and good lighting techniques contribute to the film's production aesthetics?
Options:
A. A. Cloud cover emphasizes the natural atmosphere of the film.
B. B. Good lighting techniques showcase modern technological advancements.
C. C. Both elements create a contrast between nature and technology.
D. D. Cloud cover is used to symbolize human emotions.","A, B, C"
"In the movie 'Tumbbad' (2018), which of the following statements correctly describe the spatial relationship between Maharashtra and Satara district?
Options:
A. Maharashtra is a larger geographical area that includes Satara district.
B. Satara district is located within the boundaries of Maharashtra.
C. Maharashtra is smaller than Satara district.
D. Satara district is a significant part of Maharashtra.","Maharashtra is a larger geographical area that includes Satara district., Satara district is located within the boundaries of Maharashtra., Satara district is a significant part of Maharashtra."
"In the production of the movie 'Tumbbad' (2018), which of the following factors were important for the production team's location scouting efforts?
Options:
A. A. Finding large landscapes without modern infringements
B. B. Utilizing urban settings with skyscrapers
C. C. Conducting extensive recce for suitable shooting locations
D. D. Choosing locations with historical significance","A, C"
"In the movie 'Tumbbad' (2018), which elements are used to create a specific atmosphere in different scenes, including scenes inside the womb?
Options:
A. Use of 4 colour schemes
B. Scenes inside the womb
C. Dark lighting
D. Rich sound design","Use of 4 colour schemes, Scenes inside the womb"
"In the production of the movie 'Tumbbad' (2018), which alternative methods did the team use to create the desired atmosphere without relying on modern-day lighting techniques?
Options:
A. The use of 50 lanterns and lamps
B. Natural sunlight during filming
C. Digital lighting effects
D. Candlelight for specific scenes","The use of 50 lanterns and lamps, Candlelight for specific scenes"
"In the movie 'Tumbbad' (2018), which of the following elements are related to the character portrayal involving the use of contact lenses?
Options:
A. The actor portraying the character 'shah' uses contact lenses.
B. The character 'shah' is known for wearing glasses.
C. Contact lenses are used to enhance the character's appearance.
D. The use of contact lenses contributes to the character's mysterious persona.","The actor portraying the character 'shah' uses contact lenses., Contact lenses are used to enhance the character's appearance., The use of contact lenses contributes to the character's mysterious persona."
"In the production of the movie 'Tumbbad' (2018), which of the following statements are true regarding the shooting schedules and duration?
Options:
A. A. The film had four shooting schedules in 2012 and 2015.
B. B. The entire film was shot over a period of 100 to 120 days.
C. C. The shooting process took less than 100 days.
D. D. The production included multiple years of shooting.","A, B, D"
"In the production of the movie 'Tumbbad' (2018), which of the following statements are true regarding the script development process?
Options:
A. The script underwent multiple rewrites to improve its quality.
B. Certain scenes were added to enhance the overall narrative.
C. The script remained unchanged throughout the production.
D. The story was enhanced through modifications during filming.","The script underwent multiple rewrites to improve its quality., Certain scenes were added to enhance the overall narrative., The story was enhanced through modifications during filming."
"In the production of the movie 'Tumbbad' (2018), which modifications were made to the sets?
Options:
A. Sets were rebuilt
B. Womb was added
C. New characters were introduced
D. Special effects were enhanced","Sets were rebuilt, Womb was added"
"In the 2018 movie 'Tumbbad', which of the following statements are true regarding the production design related to the climax?
Options:
A. The sets were designed to resemble a womb.
B. The climax was filmed in a real womb.
C. The sets were rebuilt specifically for the film's climax.
D. The production team focused on creating an immersive environment.",The sets were designed to resemble a womb.; The sets were rebuilt specifically for the film's climax.; The production team focused on creating an immersive environment.
"In the movie 'Tumbbad' (2018), which of the following elements influenced the production designers in their work?
Options:
A. Photographs from the 18th century
B. Photographs from the 19th century
C. Contemporary art styles
D. Traditional Indian architecture","Photographs from the 18th century, Photographs from the 19th century"
"In the movie 'Tumbbad' (2018), which locations were used to depict the interiors of the cave?
Options:
A. The interiors of the cave were shot at Purandare Wada near Pune
B. The filming took place in an actual cave in the Himalayas
C. The cave scenes were created using CGI effects
D. Purandare Wada was used to make the cave look old and 'consumed by earth'","The interiors of the cave were shot at Purandare Wada near Pune, Purandare Wada was used to make the cave look old and 'consumed by earth'"
"In the movie 'Tumbbad' (2018), which of the following statements about the crew's actions are true?
Options:
A. A. The crew used moss to create a market setting.
B. B. The crew spread moss for an outdoor scene.
C. C. The market created at Satara was frequently used in the film.
D. D. The crew's use of moss was a significant production detail.","A, D"
"In the movie 'Tumbbad' (2018), which of the following statements are true regarding the post-production process?
Options:
A. The post-production took two-and-a-half years to complete.
B. The grandmother's tree scene was not involved in the editing process.
C. The dialogues were rewritten based on the rearrangement of the grandmother's tree scene.
D. Kaza did not ask Prasad to make any changes during post-production.","The post-production took two-and-a-half years to complete., The dialogues were rewritten based on the rearrangement of the grandmother's tree scene."
"In the movie 'Tumbbad' released in 2018, which of the following statements are true regarding its initial runtime?
Options:
A. A. The initial runtime was nearly 200 minutes.
B. B. The final runtime was 150 minutes.
C. C. The movie was edited down to 100 minutes.
D. D. The initial runtime was significantly reduced.","A, C, D"
"In the movie 'Tumbbad' (2018), what significant elements were utilized during the film's climax shot inside the womb?
Options:
A. The film's climax was shot using multiple light sources
B. An oil lamp served as the only source of light
C. The climax features a dark and eerie atmosphere
D. The climax was filmed with a large crew","An oil lamp served as the only source of light, The climax features a dark and eerie atmosphere"
"Which of the following production houses were involved in the production of the movie 'Tumbbad' released in 2018?
Options:
A. Film i Väst
B. Filmgate Films
C. Eros International
D. Warner Bros.","Film i Väst, Filmgate Films, Eros International"
