Question & Options,Correct Answer
"In the 2003 movie 'Bhoot', which of the following statements are true regarding Vishal's encounter with the exorcist?
Options:
A. Vishal seeks help from Sarita, the exorcist.
B. Sarita is a character who helps Vishal confront supernatural forces.
C. Vishal is an exorcist himself.
D. The exorcist, Sarita, is portrayed as a skeptical character.","Vishal seeks help from Sarita, the exorcist. Sarita is a character who helps Vishal confront supernatural forces."
"In the 2003 movie 'Bhoot', which of the following statements are true regarding Sarita's experiences with the ghosts?
Options:
A. A. Sarita has a terrifying encounter with the ghosts of Manjeet and her son.
B. B. Sarita is unaware of the existence of the ghosts in her house.
C. C. The ghosts of Manjeet and her son appear to Sarita.
D. D. Sarita tries to help the ghosts find peace.","A, C, D"
"In the movie 'Bhoot' (2003), what actions does Manjeet's mother take regarding her son's spirit?
Options:
A. She explains the situation to Vishal.
B. She comes with Vishal to help.
C. She placates Manjeet's spirit.
D. She ignores Vishal's request for help.","She explains the situation to Vishal., She comes with Vishal to help., She placates Manjeet's spirit."
"In the movie 'Bhoot' (2003), what does Manjeet's mother learn about her character and her relationship with the murdered watchman?
Options:
A. Manjeet's mother believes Manjeet is capable of murder.
B. Manjeet's mother learns that Manjeet would never commit suicide.
C. Manjeet's mother suspects that the murdered watchman had a role in Manjeet's actions.
D. Manjeet's mother confirms that Manjeet was not the type to harm her son.",Manjeet's mother learns that Manjeet would never commit suicide and confirms that Manjeet was not the type to harm her son.
"In the movie 'Bhoot' (2003), which of the following statements are true regarding the relationship between Vishal and Inspector Liyaqat Qureshi?
Options:
A. Inspector Liyaqat Qureshi is suspicious of Vishal's behavior.
B. Vishal is a police officer.
C. Inspector Liyaqat Qureshi follows Vishal and Dr. Rajan.
D. Dr. Rajan is a character involved in the investigation.","Inspector Liyaqat Qureshi is suspicious of Vishal's behavior., Inspector Liyaqat Qureshi follows Vishal and Dr. Rajan."
"In the movie 'Bhoot' (2003), which of the following statements about the relationship between Manjeet and Sanjay Thakkar are true?
Options:
A. A. Sanjay Thakkar developed a romantic interest in Manjeet.
B. B. Manjeet rejected Sanjay's advances.
C. C. Sanjay intentionally caused Manjeet's death.
D. D. Manjeet seeks revenge on Sanjay after her death.","A, B"
"In the movie 'Bhoot' (2003), which of the following statements are true regarding the relationship between Manjeet's young son and Sanjay Thakkar?
Options:
A. Sanjay Thakkar hires the watchman to kill Manjeet's young son.
B. Manjeet's young son accidentally witnesses a death.
C. Sanjay Thakkar is a close friend of Manjeet.
D. The watchman is involved in a plot against Manjeet's family.","Sanjay Thakkar hires the watchman to kill Manjeet's young son., The watchman is involved in a plot against Manjeet's family."
"In the movie 'Bhoot' (2003), which characters are involved in the possession and attempted harm? Select all that apply.
Options:
A. Swati
B. Sanjay Thakkar
C. Manjeet
D. Sarita","Swati, Sanjay Thakkar, Manjeet"
"In the 2003 movie 'Bhoot', which of the following relationships are accurately described? 
Options:
A. Mr. Thakkar is Sanjay Thakkar's father.
B. Sanjay Thakkar is Mr. Thakkar's brother.
C. Sanjay Thakkar is Mr. Thakkar's son.
D. Mr. Thakkar is Sanjay Thakkar's uncle.","Mr. Thakkar is Sanjay Thakkar's father., Sanjay Thakkar is Mr. Thakkar's son."
"In the movie 'Bhoot' (2003), which characters are involved in confronting Sanjay about his crimes?
Options:
A. Vishal
B. Sarita
C. Manjeet
D. Qureshi","Vishal, Sarita, Manjeet, Qureshi"
"In the movie 'Bhoot' released in 2003, which of the following statements are true regarding the relationship between Sanjay and Inspector Qureshi?
Options:
A. A) Sanjay confesses to his crimes.
B. B) Inspector Qureshi helps Sanjay escape.
C. C) Sanjay is arrested by Inspector Qureshi.
D. D) Inspector Qureshi is a friend of Sanjay.","A) Sanjay confesses to his crimes., C) Sanjay is arrested by Inspector Qureshi."
"In the movie 'Bhoot' (2003), which of the following statements are true regarding the relationship between Manjeet and Swati's body?
Options:
A. A. Manjeet is a spirit that inhabits Swati's body.
B. B. Manjeet leaves Swati's body, indicating her departure.
C. C. Swati's body is never connected to Manjeet.
D. D. The departure of Manjeet signifies a crucial plot point.","B, D"
"In the 2003 movie 'Bhoot', which of the following statements are true regarding the relationship between Vishal and Swati after Manjeet leaves?
Options:
A. A) Vishal and Swati experience a happy life together in the apartment.
B. B) Manjeet's departure has no impact on Vishal and Swati's relationship.
C. C) Vishal and Swati's life improves significantly after Manjeet leaves.
D. D) Vishal and Swati struggle to adapt to their new life in the apartment.","A, C"
"In the movie 'Bhoot' (2003), which of the following statements are true regarding the relationship between Inspector Qureshi and Sanjay?
Options:
A. Inspector Qureshi believes Sanjay deserves a punishment greater than death.
B. Inspector Qureshi considers Sanjay to be a harmless individual.
C. Sanjay is portrayed as a dangerous criminal in the film.
D. Inspector Qureshi seeks to protect Sanjay from legal consequences.","Inspector Qureshi believes Sanjay deserves a punishment greater than death., Sanjay is portrayed as a dangerous criminal in the film."
"In the 2003 movie 'Bhoot', which of the following statements are true regarding the relationship between Sanjay and Manjeet?
Options:
A. A. Sanjay begs for mercy from Manjeet.
B. B. Manjeet is a friend of Sanjay.
C. C. Sanjay is left alone in a darkened cell.
D. D. Manjeet kills Sanjay after he confesses.","A, C, D"
