Question & Options,Correct Answer
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding Raj and Meeta's experience after moving to Bharat Nagar?
Options:
A. A. They learn about the RTE quota for school admissions.
B. B. They live in a luxurious apartment in Bharat Nagar.
C. C. They pretend to be poor to secure a school admission for their daughter.
D. D. They meet an employee whose daughter was admitted through the RTE quota.","A, C, D"
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding Pia's journey with the English language?
Options:
A. A. Pia becomes fluent in English through the RTE quota.
B. B. Pia learns English solely through private tutoring.
C. C. Pia's fluency in English is aided by her school's efforts.
D. D. Pia struggles with English due to a lack of resources.","A, C"
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding Mohan's educational journey?
Options:
A. A. Mohan studies at Bharat Nagar Government School.
B. B. Mohan attends school through the RTE quota.
C. C. Mohan's school is a private institution.
D. D. Mohan's education is funded by the government.","A, B"
"In the movie 'Hindi Medium' (2017), which of the following actions are taken by Shyam upon returning to Vasant Vihar with Raj and Meeta?
Options:
A. A. Donating to Bharat Nagar Government School
B. B. Enrolling Meeta in a prestigious school
C. C. Attending a social gathering in Vasant Vihar
D. D. Meeting with local politicians","A, B"
"In the movie 'Hindi Medium' (2017), which characters are involved in teaching Pia and Mohan to live like truly poor people alongside Shyam?
Options:
A. Tulsi
B. Shyam
C. Pia
D. Mohan","Tulsi, Shyam"
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding Raj's association with Poornat Trust?
Options:
A. Raj joins Shyam at work.
B. Raj is a founding member of Poornat Trust.
C. Raj's work is connected with Poornat Trust.
D. Raj helps Shyam in his educational endeavors.","Raj joins Shyam at work., Raj's work is connected with Poornat Trust."
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding Lodha Singhania's relationship with Delhi Grammar School?
Options:
A. A. Lodha Singhania is the principal of Delhi Grammar School.
B. B. Lodha Singhania seeks admission for his daughter at Delhi Grammar School.
C. C. Delhi Grammar School is known for its high academic standards.
D. D. Lodha Singhania is a teacher at Delhi Grammar School.","B, C"
"In the movie 'Hindi Medium' (2017), what significant events occur when Shyam reaches the principal's office at Delhi Grammar School?
Options:
A. Shyam meets the principal directly.
B. Shyam encounters Pia instead of the principal.
C. Shyam discusses admission requirements with the principal.
D. Pia provides information about the school to Shyam.","Shyam encounters Pia instead of the principal, Pia provides information about the school to Shyam."
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the relationship between Pia and Shyam?
Options:
A. A. Pia has an emotional meeting with Shyam at Delhi Grammar School.
B. B. Pia and Shyam are childhood friends.
C. C. Pia's parents disapprove of Shyam.
D. D. Shyam helps Pia with her studies.","A, C"
"In the movie 'Hindi Medium' (2017), which of the following actions does Raj take to facilitate Pia's admission into a prestigious school?
Options:
A. A. Pretends to be poor
B. B. Fakes a low income
C. C. Uses his connections to influence the school
D. D. Enrolls in a different school himself","A, B"
